id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
329500,rural,2,0.4,35,night,clear,True,False,afternoon,False,True,2,0.33
329501,highway,3,0.73,60,daylight,foggy,False,True,morning,True,False,3,0.61
329502,urban,1,0.38,70,dim,clear,False,False,evening,False,False,0,0.32
329503,highway,1,0.09,45,dim,rainy,True,False,afternoon,True,True,1,0.12
329504,highway,3,0.03,45,dim,rainy,False,True,evening,False,True,2,0.17
329505,rural,2,0.31,25,daylight,clear,False,False,morning,True,False,0,0.06
329506,highway,4,0.97,45,dim,rainy,True,True,afternoon,True,False,3,0.52
329507,rural,2,0.04,25,dim,foggy,False,True,afternoon,False,False,0,0.13
329508,rural,1,0.68,60,dim,clear,False,True,morning,False,True,1,0.42
329509,urban,1,0.89,45,dim,rainy,False,False,evening,False,False,1,0.32
329510,highway,2,0.82,25,daylight,rainy,False,False,evening,True,True,1,0.41
329511,urban,3,0.53,45,night,foggy,True,True,evening,False,False,2,0.41
329512,rural,2,0.02,60,dim,rainy,False,False,morning,False,False,2,0.28
329513,urban,1,0.42,25,daylight,foggy,True,False,afternoon,False,True,1,0.25
329514,urban,3,0.68,25,daylight,rainy,True,True,evening,True,True,0,0.34
329515,highway,4,0.43,25,daylight,foggy,False,False,afternoon,True,False,2,0.18
329516,rural,1,0.89,45,dim,foggy,False,True,evening,False,False,1,0.34
329517,urban,4,0.45,70,daylight,rainy,False,False,evening,True,True,1,0.46
329518,urban,4,0.57,35,night,clear,False,True,evening,True,False,0,0.32
329519,highway,4,0.06,60,dim,foggy,False,True,morning,True,False,2,0.26
329520,INVALID_ROAD_TYPE,3,0.22,45,daylight,foggy,False,False,evening,False,True,0,0.15
329521,rural,1,0.12,25,night,foggy,True,True,morning,True,True,0,0.32
329522,highway,1,0.35,45,night,foggy,False,False,afternoon,False,False,1,0.36
329523,highway,2,0.26,35,daylight,foggy,False,True,afternoon,False,False,1,0.15
329524,highway,2,0.76,70,daylight,rainy,False,True,afternoon,False,True,3,0.7
329525,urban,1,0.52,25,dim,clear,False,False,morning,False,True,1,0.23
329526,highway,4,0.21,45,night,rainy,True,False,afternoon,True,False,1,0.29
329527,urban,4,0.89,25,daylight,clear,True,True,afternoon,False,False,1,0.24
329528,highway,2,0.32,35,daylight,rainy,False,False,afternoon,True,True,0,0.25
329529,urban,4,0.07,45,daylight,foggy,False,True,evening,True,True,1,0.17
329530,urban,3,0.95,25,dim,rainy,True,True,morning,True,False,3,0.5
329531,highway,4,0.06,25,night,clear,True,False,morning,True,False,0,0.27
329532,highway,1,0.72,70,night,clear,True,True,afternoon,True,False,2,0.6
329533,highway,2,0.69,45,daylight,rainy,True,False,morning,False,True,0,0.29
329534,rural,2,0.26,60,night,clear,False,False,afternoon,True,True,2,0.4
329535,rural,4,0.44,45,daylight,foggy,True,False,morning,False,False,1,0.25
329536,rural,4,0.61,35,night,rainy,True,True,afternoon,False,True,0,0.47
329537,urban,4,0.53,45,daylight,foggy,True,False,morning,True,True,2,0.23
329538,urban,1,0.54,35,daylight,rainy,True,False,morning,False,False,2,0.23
329539,rural,1,0.56,70,dim,clear,True,False,morning,True,False,3,0.51
329540,urban,4,0.64,45,night,rainy,False,True,morning,False,False,2,0.37
329541,rural,3,0.49,25,dim,foggy,False,True,evening,False,False,2,0.13
329542,highway,1,0.65,35,dim,clear,False,True,evening,False,False,2,0.26
329543,rural,2,0.43,25,dim,foggy,False,True,evening,False,True,2,0.29
329544,urban,4,0.77,35,dim,foggy,False,True,morning,False,True,2,0.35
329545,urban,2,0.58,25,dim,rainy,False,True,afternoon,False,True,0,0.29
329546,highway,4,0.94,25,daylight,rainy,False,False,afternoon,True,True,2,0.35
329547,rural,3,0.66,25,dim,rainy,True,False,morning,True,True,1,0.29
329548,rural,4,0.33,25,night,foggy,False,False,afternoon,True,False,1,0.41
329549,rural,4,0.19,45,daylight,foggy,False,True,afternoon,True,True,1,0.19
329550,highway,4,0.25,70,daylight,clear,False,True,morning,False,True,2,0.27
329551,rural,3,0.66,70,night,clear,True,False,morning,True,True,2,0.57
329552,rural,3,0.12,25,dim,rainy,True,True,morning,True,True,2,0.08
329553,rural,2,0.16,60,dim,rainy,True,True,morning,True,True,2,0.29
329554,urban,3,0.8,35,daylight,rainy,True,False,evening,True,False,3,0.37
329555,highway,3,0.84,25,night,clear,True,True,evening,True,True,1,0.43
329556,rural,2,0.47,35,night,foggy,False,True,evening,True,False,1,0.36
329557,highway,2,0.21,45,night,clear,False,False,evening,True,False,1,0.33
329558,highway,4,0.27,35,daylight,foggy,False,False,afternoon,True,False,1,0.21
329559,urban,2,0.47,60,dim,rainy,False,False,afternoon,True,True,2,0.47
329560,rural,1,0.4,45,night,foggy,False,False,afternoon,False,False,2,0.37
329561,urban,1,0.7,45,night,rainy,False,False,afternoon,False,True,3,0.64
329562,rural,3,0.69,60,dim,rainy,True,False,morning,False,False,2,0.49
329563,urban,1,0.12,25,daylight,rainy,True,True,evening,True,True,0,0.09
329564,urban,1,0.89,70,dim,clear,True,False,evening,True,False,0,0.48
329565,highway,4,0.37,25,night,clear,False,False,afternoon,False,True,2,0.25
329566,rural,1,0.15,35,night,foggy,True,False,afternoon,False,True,2,0.25
329567,urban,4,0.46,45,dim,rainy,True,True,afternoon,True,False,1,0.3
329568,rural,1,0.77,60,night,foggy,True,True,afternoon,False,False,3,0.82
329569,highway,3,0.81,25,daylight,foggy,False,True,evening,False,False,1,0.36
329570,INVALID_ROAD_TYPE,1,0.49,70,daylight,foggy,False,True,evening,False,True,0,0.59
329571,highway,1,0.35,45,night,clear,True,True,afternoon,False,False,2,0.2
329572,urban,3,0.58,45,night,clear,False,True,morning,False,True,2,0.34
329573,highway,3,0.22,35,night,rainy,False,True,morning,False,False,2,0.31
329574,INVALID_ROAD_TYPE,4,0.08,45,night,rainy,True,False,evening,True,True,0,0.3
329575,INVALID_ROAD_TYPE,4,0.34,35,night,clear,False,False,evening,False,True,0,0.26
329576,highway,1,0.78,60,dim,foggy,False,False,morning,True,True,1,0.63
329577,rural,1,0.01,70,daylight,foggy,False,True,afternoon,False,True,0,0.32
329578,INVALID_ROAD_TYPE,3,0.21,70,night,foggy,False,False,morning,True,True,2,0.47
329579,rural,1,0.09,25,daylight,foggy,True,True,afternoon,False,False,0,0.14
329580,urban,3,0.68,25,dim,clear,False,True,morning,True,False,1,0.16
329581,rural,2,0.46,35,daylight,clear,True,False,afternoon,False,False,1,0.13
329582,urban,4,0.86,35,dim,clear,True,True,morning,True,False,3,0.4
329583,highway,2,0.26,25,dim,clear,False,True,afternoon,False,False,1,0.03
329584,urban,1,0.89,35,dim,foggy,True,True,afternoon,False,True,1,0.26
329585,highway,4,0.65,35,daylight,foggy,False,False,afternoon,True,True,0,0.39
329586,rural,2,0.58,60,dim,rainy,True,False,afternoon,False,True,3,0.64
329587,rural,3,0.02,60,dim,rainy,False,False,afternoon,True,True,1,0.25
329588,urban,2,0.74,25,dim,foggy,False,True,morning,False,False,2,0.27
329589,INVALID_ROAD_TYPE,1,0.77,25,night,foggy,True,True,morning,True,True,0,0.57
329590,rural,1,0.87,70,dim,foggy,False,False,evening,True,False,0,0.44
329591,highway,3,0.9,35,daylight,clear,True,True,afternoon,False,True,1,0.23
329592,INVALID_ROAD_TYPE,4,0.62,45,night,clear,False,False,morning,True,True,1,0.43
329593,rural,4,0.7,25,night,clear,False,False,afternoon,False,False,1,0.45
329594,urban,4,0.13,60,dim,rainy,False,True,afternoon,False,True,2,0.23
329595,rural,1,0.93,25,dim,foggy,True,True,afternoon,False,True,1,0.38
329596,urban,3,0.46,60,dim,rainy,True,True,morning,False,True,1,0.33
329597,urban,1,0.63,70,dim,clear,True,False,morning,False,True,0,0.39
329598,highway,3,0.62,35,daylight,foggy,False,True,afternoon,False,True,0,0.21
329599,highway,4,0.12,45,night,rainy,True,False,afternoon,False,False,1,0.38
329600,urban,1,0.73,25,daylight,foggy,False,False,evening,False,True,0,0.41
329601,highway,3,0.99,60,night,foggy,True,False,afternoon,True,True,2,0.81
329602,rural,1,0.4,45,daylight,clear,True,False,morning,False,True,1,0.17
329603,urban,2,0.76,70,night,foggy,True,True,morning,False,False,2,0.69
329604,urban,1,0.89,60,daylight,foggy,False,True,evening,True,True,0,0.6
329605,highway,2,0.63,35,dim,foggy,False,False,afternoon,True,True,1,0.31
329606,rural,3,0.83,25,night,rainy,True,True,morning,True,False,1,0.59
329607,rural,4,0.65,70,daylight,foggy,False,True,afternoon,True,False,3,0.6
329608,rural,2,0.34,60,daylight,foggy,False,False,evening,False,True,2,0.39
329609,rural,1,0.14,60,night,clear,True,True,afternoon,False,False,1,0.35
329610,rural,1,0.89,35,daylight,clear,True,True,evening,False,True,0,0.33
329611,urban,1,0.61,60,dim,rainy,True,True,evening,True,False,2,0.54
329612,INVALID_ROAD_TYPE,3,0.9,35,dim,foggy,True,True,morning,False,False,2,0.35
329613,urban,1,0.67,25,daylight,clear,True,False,evening,False,False,0,0.29
329614,urban,2,0.29,35,dim,rainy,True,True,morning,False,True,1,0.16
329615,highway,3,0.73,45,dim,rainy,False,True,evening,True,True,0,0.35
329616,rural,4,0.32,25,dim,clear,True,True,morning,True,True,0,0.14
329617,INVALID_ROAD_TYPE,4,0.27,25,dim,foggy,True,True,morning,True,False,2,0.22
329618,urban,1,0.87,35,dim,foggy,True,True,afternoon,False,False,1,0.25
329619,highway,4,0.66,35,night,clear,True,True,morning,True,False,1,0.4
329620,highway,1,0.38,25,daylight,foggy,False,False,morning,False,False,1,0.18
329621,highway,4,0.05,60,daylight,rainy,True,True,afternoon,False,True,1,0.31
329622,urban,2,0.59,45,dim,foggy,False,False,afternoon,False,True,2,0.29
329623,rural,1,0.69,45,daylight,foggy,False,True,morning,False,True,2,0.25
329624,INVALID_ROAD_TYPE,2,0.29,25,daylight,rainy,True,True,evening,False,False,1,0.19
329625,highway,2,0.81,60,dim,foggy,True,False,evening,True,False,2,0.55
329626,rural,1,0.17,35,night,foggy,False,False,evening,True,False,1,0.32
329627,urban,2,0.96,25,night,foggy,False,True,morning,True,True,3,0.71
329628,rural,1,0.42,45,night,foggy,True,False,morning,True,False,2,0.42
329629,rural,2,0.67,60,dim,foggy,True,True,evening,False,False,1,0.52
329630,rural,2,0.09,45,daylight,rainy,False,True,evening,False,False,0,0.08
329631,rural,2,0.13,25,dim,clear,True,True,evening,True,False,0,0.02
329632,urban,4,0.36,45,daylight,rainy,True,True,morning,False,True,1,0.14
329633,urban,2,0.21,45,dim,clear,True,False,evening,False,False,0,0.12
329634,highway,1,0.13,35,dim,clear,False,False,afternoon,False,False,0,0.03
329635,urban,1,0.62,35,dim,clear,False,True,evening,True,True,1,0.19
329636,highway,4,0.74,60,night,clear,False,True,afternoon,False,False,1,0.6
329637,highway,1,0.2,70,daylight,foggy,False,False,evening,False,False,1,0.44
329638,urban,4,0.33,25,night,foggy,True,False,evening,True,False,1,0.46
329639,highway,1,0.22,45,night,clear,False,False,morning,True,True,2,0.37
329640,rural,3,0.76,70,night,clear,False,False,evening,False,False,1,0.63
329641,rural,2,0.03,25,daylight,foggy,False,True,afternoon,True,False,2,0.16
329642,highway,4,0.7,60,dim,rainy,True,True,afternoon,True,True,2,0.45
329643,highway,3,0.37,45,night,rainy,True,True,afternoon,False,False,0,0.49
329644,urban,1,0.31,25,daylight,rainy,False,True,afternoon,True,True,2,0.15
329645,rural,1,0.86,70,daylight,clear,False,True,morning,False,True,3,0.59
329646,urban,3,0.39,35,daylight,clear,True,False,evening,True,False,2,0.18
329647,rural,4,0.9,35,night,rainy,False,True,morning,False,True,4,0.73
329648,rural,2,0.58,70,night,foggy,False,True,evening,False,True,2,0.64
329649,INVALID_ROAD_TYPE,2,0.17,60,dim,clear,True,True,afternoon,False,True,0,0.35
329650,urban,1,0.04,35,night,foggy,True,True,afternoon,True,True,0,0.27
329651,highway,1,0.61,25,night,rainy,False,True,morning,False,False,0,0.48
329652,rural,2,0.08,35,night,rainy,True,True,evening,False,False,0,0.38
329653,rural,1,0.6,25,dim,foggy,False,False,morning,True,False,2,0.24
329654,highway,2,0.06,35,dim,rainy,True,False,morning,False,False,2,0.13
329655,urban,4,0.9,35,dim,clear,False,True,morning,True,False,2,0.27
329656,rural,1,0.71,25,dim,foggy,True,True,afternoon,False,False,2,0.29
329657,urban,1,0.95,25,night,clear,True,True,afternoon,True,False,2,0.53
329658,rural,1,0.59,45,dim,rainy,False,False,afternoon,False,False,1,0.35
329659,rural,2,0.82,60,dim,foggy,False,True,morning,False,False,2,0.6
329660,rural,1,0.81,70,dim,clear,True,False,evening,True,True,0,0.37
329661,urban,1,0.78,45,night,rainy,False,False,afternoon,True,True,2,0.5
329662,rural,1,0.08,25,daylight,foggy,True,True,evening,False,True,0,0.13
329663,rural,3,0.29,45,night,rainy,True,True,afternoon,False,False,0,0.34
329664,urban,2,0.55,25,night,foggy,True,False,morning,True,False,2,0.48
329665,urban,3,0.91,45,night,clear,True,True,morning,True,True,1,0.4
329666,urban,3,0.43,35,daylight,foggy,False,True,morning,True,True,2,0.15
329667,INVALID_ROAD_TYPE,2,0.51,25,daylight,rainy,False,False,morning,False,False,1,0.26
329668,rural,3,0.79,25,daylight,clear,False,False,morning,False,False,1,0.24
329669,urban,2,0.6,45,night,rainy,True,False,afternoon,True,False,3,0.65
329670,urban,4,0.06,45,night,clear,False,False,afternoon,False,True,2,0.24
329671,highway,4,0.04,70,dim,clear,False,True,afternoon,False,True,1,0.24
329672,urban,2,0.98,60,dim,foggy,False,True,evening,True,False,0,0.58
329673,rural,1,0.36,60,daylight,rainy,False,True,afternoon,False,True,1,0.4
329674,rural,1,0.64,60,night,foggy,True,False,morning,False,False,1,0.77
329675,highway,3,0.57,25,daylight,rainy,False,True,afternoon,True,False,2,0.26
329676,rural,1,0.02,60,night,rainy,False,False,evening,False,True,1,0.48
329677,highway,4,0.31,35,dim,clear,True,False,evening,False,True,2,0.08
329678,urban,3,0.42,45,dim,foggy,False,True,morning,False,False,1,0.25
329679,rural,3,0.96,25,dim,foggy,True,True,evening,True,True,1,0.42
329680,urban,4,0.65,60,dim,foggy,False,False,afternoon,True,False,1,0.54
329681,rural,1,0.75,35,daylight,foggy,False,True,morning,False,False,3,0.36
329682,highway,1,0.43,25,night,foggy,False,False,morning,False,True,1,0.41
329683,urban,3,0.44,35,dim,rainy,False,False,morning,False,False,1,0.28
329684,highway,3,0.48,45,dim,rainy,False,True,morning,False,True,0,0.27
329685,urban,1,0.98,35,dim,clear,True,False,afternoon,False,False,1,0.32
329686,rural,4,0.33,45,night,foggy,True,True,afternoon,False,True,0,0.37
329687,urban,1,0.67,60,daylight,foggy,False,True,morning,True,False,2,0.57
329688,highway,2,0.87,60,night,rainy,True,True,morning,True,True,2,0.71
329689,urban,2,0.58,25,daylight,rainy,True,True,morning,False,True,1,0.25
329690,highway,2,0.85,25,dim,clear,False,True,afternoon,True,False,0,0.36
329691,highway,2,0.63,45,daylight,foggy,True,True,evening,False,True,2,0.31
329692,INVALID_ROAD_TYPE,2,0.01,60,daylight,foggy,False,False,evening,False,True,2,0.2
329693,rural,1,0.33,60,daylight,rainy,True,True,afternoon,False,False,2,0.38
329694,urban,1,0.67,60,daylight,foggy,False,False,afternoon,True,True,1,0.45
329695,highway,4,0.01,70,dim,clear,False,True,morning,True,True,1,0.22
329696,highway,4,0.07,35,daylight,foggy,True,False,evening,True,True,2,0.11
329697,highway,2,0.8,35,night,rainy,False,False,morning,True,True,1,0.5
329698,INVALID_ROAD_TYPE,3,0.71,70,night,clear,True,False,evening,False,False,0,0.6
329699,rural,2,0.23,45,daylight,foggy,False,True,afternoon,True,False,2,0.22
329700,rural,2,0.17,70,daylight,foggy,False,False,evening,False,True,1,0.34
329701,urban,1,0.85,25,daylight,rainy,True,False,morning,True,False,1,0.3
329702,rural,4,0.86,60,dim,clear,True,True,morning,False,False,0,0.43
329703,rural,4,0.82,25,night,clear,False,True,morning,False,False,2,0.55
329704,rural,4,0.67,70,daylight,foggy,True,True,afternoon,True,True,0,0.55
329705,rural,3,0.68,45,night,clear,True,True,morning,True,False,2,0.38
329706,urban,3,0.12,70,dim,rainy,False,False,morning,True,False,1,0.32
329707,urban,1,0.44,35,dim,rainy,True,False,evening,True,False,1,0.19
329708,INVALID_ROAD_TYPE,4,0.92,45,night,clear,False,True,morning,True,True,0,0.46
329709,highway,1,0.88,70,dim,foggy,True,True,afternoon,True,False,2,0.53
329710,rural,4,0.65,35,dim,rainy,True,True,morning,True,True,1,0.24
329711,rural,4,0.74,45,dim,rainy,False,False,evening,False,False,3,0.48
329712,highway,3,0.23,25,night,foggy,True,True,morning,False,False,1,0.4
329713,urban,3,0.74,60,daylight,foggy,True,True,afternoon,True,False,2,0.59
329714,highway,1,0.04,45,daylight,foggy,True,True,morning,True,True,2,0.07
329715,highway,4,0.48,45,dim,rainy,True,False,evening,False,True,1,0.23
329716,urban,3,0.64,25,daylight,foggy,True,True,morning,False,False,2,0.33
329717,highway,3,0.58,35,night,foggy,True,True,afternoon,False,False,0,0.54
329718,rural,2,0.77,70,daylight,clear,False,False,evening,False,False,3,0.58
329719,rural,3,0.86,45,daylight,rainy,False,False,evening,True,False,2,0.34
329720,urban,2,0.66,35,dim,rainy,False,False,evening,True,True,0,0.35
329721,urban,1,0.08,45,daylight,clear,False,False,morning,False,False,0,0.04
329722,rural,4,0.39,70,daylight,rainy,False,True,morning,False,False,1,0.43
329723,rural,2,0.51,25,daylight,rainy,True,False,morning,True,True,1,0.25
329724,rural,3,0.27,25,night,foggy,True,True,evening,False,True,2,0.43
329725,rural,2,0.61,25,daylight,clear,True,False,evening,False,False,2,0.19
329726,rural,2,0.04,60,daylight,clear,True,False,evening,True,True,1,0.28
329727,rural,2,0.98,25,night,rainy,False,False,afternoon,False,True,4,0.71
329728,urban,1,0.03,60,daylight,clear,False,True,morning,True,False,0,0.25
329729,rural,4,0.06,70,dim,clear,True,False,morning,False,True,0,0.26
