id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
229500,rural,2,0.68,60,daylight,rainy,True,False,morning,True,False,2,0.46
229501,urban,3,0.15,35,night,foggy,False,False,afternoon,False,True,1,0.24
229502,urban,3,0.67,60,daylight,rainy,False,False,morning,True,False,2,0.5
229503,highway,1,0.7,70,night,clear,True,False,evening,True,False,2,0.58
229504,highway,1,0.45,35,dim,rainy,False,False,morning,True,True,1,0.17
229505,highway,3,0.72,25,daylight,rainy,True,True,morning,True,False,0,0.4
229506,urban,4,0.07,35,daylight,clear,False,True,afternoon,False,True,1,0.07
229507,rural,2,0.79,60,daylight,clear,True,False,evening,False,True,2,0.45
229508,rural,2,0.0,60,dim,rainy,False,False,afternoon,False,False,1,0.24
229509,urban,4,1.0,60,night,foggy,True,False,  afternoon  ,False,True,0,0.92
229510,rural,1,0.66,25,daylight,foggy,False,False,evening,True,False,3,0.43
229511,rural,3,0.21,45,night,foggy,True,False,morning,True,True,0,0.36
229512,urban,4,0.15,70,daylight,foggy,False,True,afternoon,True,False,0,0.2
229513,highway,3,0.22,35,daylight,foggy,False,False,afternoon,False,True,0,0.25
229514,highway,4,0.53,70,daylight,foggy,True,False,morning,True,False,1,0.41
229515,  urban  ,1,0.66,45,daylight,clear,False,False,morning,True,False,1,0.23
229516,urban,1,0.08,35,dim,foggy,False,False,morning,False,True,0,0.12
229517,urban,2,0.18,70,night,  clear  ,False,False,afternoon,True,False,1,0.45
229518,urban,1,0.2,35,dim,foggy,False,False,morning,True,True,1,0.17
229519,  highway  ,3,0.5,70,daylight,clear,False,False,morning,False,True,1,0.36
229520,highway,2,0.26,25,daylight,  foggy  ,False,False,afternoon,False,True,0,0.18
229521,urban,1,0.65,25,daylight,rainy,True,False,afternoon,False,True,2,0.39
229522,  urban  ,4,0.63,45,dim,rainy,False,True,morning,True,True,1,0.31
229523,urban,3,0.29,70,daylight,rainy,False,False,afternoon,True,True,1,0.33
229524,rural,3,0.84,45,dim,clear,True,True,morning,False,False,0,0.18
229525,  rural  ,1,0.22,35,dim,rainy,True,False,evening,True,False,1,0.24
229526,rural,1,0.34,25,dim,rainy,False,True,afternoon,True,True,0,0.27
229527,  highway  ,2,0.35,35,daylight,rainy,True,False,afternoon,True,True,0,0.19
229528,urban,3,0.99,35,dim,rainy,True,False,evening,False,True,3,0.56
229529,rural,3,0.58,60,night,rainy,False,True,morning,False,False,0,0.71
229530,rural,1,0.33,45,night,rainy,False,False,evening,False,False,1,0.38
229531,urban,4,0.92,70,daylight,rainy,True,True,afternoon,True,True,3,0.64
229532,highway,1,0.23,60,daylight,clear,True,False,afternoon,False,False,0,0.36
229533,urban,3,0.19,60,dim,foggy,False,True,evening,False,False,1,0.38
229534,rural,4,0.23,25,daylight,  foggy  ,True,False,afternoon,False,True,2,0.16
229535,urban,3,0.93,45,  daylight  ,clear,True,True,  evening  ,False,False,1,0.31
229536,  highway  ,3,0.81,60,dim,rainy,False,True,evening,True,False,0,0.55
229537,urban,3,0.53,45,dim,rainy,True,False,evening,False,False,2,0.24
229538,urban,1,0.94,70,dim,clear,True,True,evening,True,True,1,0.56
229539,rural,4,0.58,60,dim,clear,False,False,afternoon,True,True,0,0.34
229540,rural,1,0.48,25,dim,  clear  ,True,False,evening,True,True,0,0.06
229541,urban,1,0.2,25,night,foggy,False,True,afternoon,False,True,1,0.23
229542,urban,1,0.74,35,dim,rainy,False,True,afternoon,False,True,2,0.34
229543,urban,2,0.52,60,dim,rainy,False,True,morning,True,False,1,0.48
229544,urban,3,0.39,35,  night  ,rainy,True,True,morning,True,True,2,0.47
229545,rural,4,0.36,70,daylight,foggy,False,True,evening,True,False,0,0.39
229546,rural,1,0.36,25,night,foggy,False,False,morning,False,True,1,0.44
229547,highway,2,0.14,35,daylight,foggy,True,True,morning,True,True,0,0.06
229548,rural,4,0.68,35,  daylight  ,foggy,True,True,evening,True,True,2,0.31
229549,urban,2,0.6,60,daylight,clear,True,True,evening,True,False,0,0.34
229550,rural,3,0.56,45,night,foggy,False,False,morning,False,True,4,0.57
229551,rural,1,0.71,25,night,clear,False,True,evening,False,False,2,0.36
229552,  highway  ,2,0.95,70,dim,clear,True,True,afternoon,True,True,1,0.44
229553,urban,3,0.17,25,daylight,rainy,True,True,morning,True,False,0,0.18
229554,rural,2,0.42,25,daylight,foggy,False,True,evening,False,False,0,0.22
229555,rural,2,0.14,60,  daylight  ,clear,False,True,evening,True,False,1,0.17
229556,urban,2,0.53,60,  night  ,rainy,True,True,morning,True,False,1,0.59
229557,rural,2,0.52,60,dim,rainy,False,False,morning,False,False,3,0.64
229558,highway,3,0.57,45,daylight,rainy,True,True,morning,True,False,1,0.23
229559,rural,4,0.3,45,dim,  foggy  ,False,False,evening,False,False,2,0.25
229560,  rural  ,2,0.74,25,night,clear,False,False,evening,False,False,2,0.43
229561,highway,2,0.28,70,daylight,rainy,True,False,morning,True,False,2,0.37
229562,highway,2,0.97,35,dim,clear,True,False,afternoon,False,True,0,0.34
229563,urban,1,0.07,60,  dim  ,rainy,False,False,morning,True,False,1,0.3
229564,highway,2,0.57,35,daylight,foggy,False,False,afternoon,True,True,2,0.27
229565,urban,4,0.19,35,daylight,clear,True,True,evening,True,False,1,0.03
229566,highway,2,0.65,70,dim,clear,True,True,morning,True,True,0,0.47
229567,highway,4,0.6,70,night,foggy,True,False,evening,False,False,2,0.72
229568,highway,3,0.19,35,daylight,foggy,False,False,morning,True,True,1,0.21
229569,  rural  ,1,0.11,45,  daylight  ,rainy,True,False,evening,False,False,2,0.04
229570,highway,4,0.79,70,dim,foggy,True,False,evening,True,True,0,0.58
229571,highway,3,0.18,70,daylight,foggy,False,False,evening,False,True,0,0.32
229572,urban,1,0.23,70,daylight,clear,False,True,evening,False,True,1,0.28
229573,highway,4,0.84,25,daylight,foggy,True,False,  evening  ,True,True,0,0.29
229574,rural,3,0.85,70,dim,clear,False,True,morning,True,True,2,0.39
229575,urban,2,0.21,60,dim,clear,False,False,afternoon,False,True,3,0.2
229576,rural,1,0.57,60,dim,clear,False,True,afternoon,False,True,1,0.39
229577,  urban  ,3,0.6,35,  daylight  ,foggy,False,True,evening,True,False,2,0.35
229578,  rural  ,3,0.8,45,daylight,  rainy  ,True,False,afternoon,True,True,1,0.42
229579,rural,2,0.95,25,daylight,clear,False,True,morning,True,True,2,0.35
229580,rural,4,0.07,45,daylight,foggy,False,False,evening,False,False,2,0.12
229581,rural,4,0.92,70,  daylight  ,foggy,True,True,evening,True,True,2,0.43
229582,rural,2,0.15,45,daylight,rainy,False,True,morning,True,True,0,0.13
229583,urban,3,0.26,35,daylight,clear,True,False,evening,False,False,1,0.09
229584,urban,2,0.74,45,daylight,rainy,False,True,afternoon,True,False,1,0.33
229585,highway,3,0.63,45,dim,foggy,False,True,morning,True,True,1,0.31
229586,highway,4,0.58,45,dim,clear,False,True,morning,True,False,1,0.19
229587,urban,3,0.07,70,daylight,clear,True,False,morning,False,True,1,0.28
229588,highway,2,0.04,70,dim,clear,True,False,morning,True,False,0,0.27
229589,urban,2,0.61,70,dim,clear,False,True,evening,False,True,1,0.38
229590,highway,2,0.89,60,daylight,foggy,True,True,morning,True,False,3,0.7
229591,rural,3,0.17,25,daylight,clear,True,False,evening,True,False,1,0.07
229592,  highway  ,4,0.95,35,daylight,foggy,True,True,afternoon,False,False,1,0.42
229593,highway,1,0.39,70,dim,rainy,True,False,  afternoon  ,True,True,2,0.49
229594,highway,2,0.23,25,dim,  clear  ,True,False,afternoon,True,False,1,0.11
229595,rural,3,0.77,70,dim,clear,False,True,afternoon,False,False,3,0.68
229596,  rural  ,3,0.74,45,dim,foggy,False,False,afternoon,False,False,1,0.31
229597,urban,2,0.71,25,daylight,foggy,False,True,morning,False,False,0,0.29
229598,rural,1,0.28,45,night,rainy,False,True,evening,True,False,0,0.44
229599,  rural  ,1,0.75,35,night,  clear  ,False,False,  afternoon  ,False,True,1,0.46
229600,urban,1,0.7,35,dim,clear,False,True,evening,False,True,2,0.27
229601,highway,1,0.84,60,night,  clear  ,False,False,evening,True,True,1,0.76
229602,urban,4,0.52,25,night,foggy,False,True,  evening  ,True,True,2,0.55
229603,urban,3,0.1,35,night,rainy,False,True,afternoon,True,False,1,0.37
229604,highway,2,0.87,60,night,clear,False,False,afternoon,True,False,3,0.74
229605,highway,1,0.53,45,night,clear,False,False,evening,True,False,1,0.38
229606,urban,4,0.01,60,daylight,rainy,False,False,evening,False,True,1,0.28
229607,urban,3,0.22,25,dim,rainy,False,True,morning,False,True,0,0.16
229608,rural,2,0.14,25,night,rainy,True,True,afternoon,True,False,2,0.3
229609,urban,4,0.3,35,dim,rainy,True,False,morning,True,True,0,0.19
229610,  urban  ,2,0.86,70,dim,rainy,True,True,morning,True,True,3,0.59
229611,urban,2,0.25,60,night,clear,False,False,evening,True,True,1,0.3
229612,highway,3,0.61,45,dim,foggy,True,True,evening,False,True,2,0.33
229613,urban,2,0.54,45,daylight,rainy,True,True,  morning  ,True,False,3,0.33
229614,rural,4,0.29,45,daylight,rainy,False,False,evening,False,False,1,0.19
229615,highway,3,0.23,70,daylight,rainy,False,True,afternoon,False,True,2,0.39
229616,highway,3,0.46,25,night,clear,False,True,afternoon,False,True,1,0.29
229617,rural,1,0.9,35,night,foggy,False,True,morning,True,False,0,0.44
229618,urban,3,0.36,60,daylight,foggy,True,False,evening,False,True,1,0.38
229619,rural,2,0.8,60,dim,rainy,False,True,  morning  ,True,True,2,0.54
229620,highway,3,0.51,60,night,foggy,True,False,evening,False,False,1,0.54
229621,highway,4,0.36,70,night,foggy,True,False,morning,True,True,2,0.68
229622,urban,2,0.34,35,dim,rainy,True,True,evening,True,True,2,0.17
229623,  highway  ,4,0.59,60,night,  clear  ,False,True,evening,False,False,3,0.65
229624,rural,4,0.02,35,daylight,rainy,True,False,morning,True,True,1,0.14
229625,highway,3,0.04,60,daylight,  foggy  ,False,True,afternoon,False,True,1,0.34
229626,urban,1,0.07,45,daylight,  clear  ,False,False,afternoon,True,True,0,0.04
229627,urban,2,0.74,25,dim,rainy,False,False,morning,True,True,3,0.55
229628,highway,3,0.43,70,daylight,rainy,True,False,morning,True,True,0,0.44
229629,  rural  ,3,0.82,60,dim,clear,False,False,  afternoon  ,True,False,1,0.36
229630,urban,1,0.16,70,dim,rainy,False,True,  morning  ,False,False,2,0.38
229631,urban,2,0.43,45,dim,clear,False,True,evening,False,False,1,0.15
229632,rural,3,0.13,45,  dim  ,  clear  ,True,True,  evening  ,False,True,1,0.01
229633,highway,4,0.01,45,dim,foggy,False,True,evening,False,False,1,0.11
229634,rural,1,0.59,45,daylight,clear,True,False,morning,False,False,2,0.17
229635,highway,1,0.24,60,dim,foggy,False,False,afternoon,True,False,1,0.39
229636,urban,3,0.01,35,daylight,  foggy  ,True,True,evening,False,True,0,0.14
229637,  rural  ,3,0.77,70,night,foggy,True,True,morning,True,False,1,0.88
229638,rural,2,0.43,45,dim,foggy,False,True,  morning  ,False,False,1,0.29
229639,rural,2,0.12,45,night,foggy,True,True,evening,True,False,1,0.2
229640,urban,4,0.26,60,dim,clear,True,True,  morning  ,True,True,2,0.23
229641,highway,1,0.22,45,dim,foggy,False,False,evening,True,False,1,0.21
229642,rural,3,0.12,35,night,foggy,True,True,evening,False,True,1,0.37
229643,rural,1,0.67,45,dim,rainy,True,False,evening,False,True,0,0.26
229644,urban,4,0.75,70,night,foggy,False,True,afternoon,True,True,2,0.72
229645,urban,2,0.01,45,dim,rainy,False,True,evening,True,True,1,0.06
229646,highway,3,0.66,60,dim,rainy,True,False,afternoon,True,False,3,0.69
229647,urban,1,0.17,35,dim,clear,False,True,afternoon,True,True,1,0.11
