id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
36000,rural,3,0.29,45,dim,foggy,False,False,afternoon,True,True,2,0.14
36001,urban,4,0.13,25,daylight,clear,False,True,afternoon,MAYBE,MAYBE,0,0.05
36002,urban,3,0.67,45,dim,rainy,False,True,evening,False,MAYBE,2,0.4
36003,highway,3,0.9,60,dim,clear,False,False,evening,True,True,2,0.5
36004,highway,3,0.21,25,night,clear,True,True,evening,True,False,1,0.25
36005,rural,4,0.24,60,dim,rainy,True,False,evening,MAYBE,True,2,0.3
36006,urban,2,0.51,45,daylight,rainy,True,True,evening,True,False,1,0.21
36007,highway,1,0.38,45,night,clear,False,True,afternoon,False,False,2,0.36
36008,highway,2,0.47,60,dim,foggy,True,False,morning,False,False,2,0.41
36009,rural,2,0.7,25,night,foggy,False,MAYBE,afternoon,MAYBE,False,3,0.76
36010,highway,2,0.06,60,night,clear,False,False,morning,False,False,0,0.45
36011,rural,1,0.7,70,daylight,clear,MAYBE,True,evening,False,True,0,0.42
36012,highway,2,0.81,35,dim,rainy,False,False,morning,False,MAYBE,1,0.38
36013,highway,1,0.01,70,dim,foggy,False,False,evening,MAYBE,False,1,0.29
36014,highway,2,0.39,45,dim,rainy,False,True,morning,False,False,0,0.27
36015,urban,1,0.67,60,dim,rainy,True,MAYBE,morning,False,True,2,0.55
36016,rural,1,0.02,60,dim,rainy,True,False,morning,True,False,1,0.27
36017,urban,4,0.84,25,dim,clear,False,False,evening,True,False,2,0.24
36018,highway,4,0.55,35,night,rainy,True,False,afternoon,True,False,1,0.48
36019,rural,4,0.63,45,dim,foggy,False,MAYBE,evening,True,False,1,0.29
36020,urban,3,0.58,35,dim,rainy,False,True,morning,True,True,1,0.28
36021,rural,2,0.13,60,night,clear,True,False,morning,True,True,2,0.47
36022,rural,4,0.34,70,night,clear,True,True,morning,False,False,1,0.47
36023,urban,4,0.79,60,dim,rainy,MAYBE,True,morning,False,False,2,0.57
36024,urban,2,0.34,60,dim,foggy,False,True,morning,MAYBE,False,2,0.3
36025,rural,1,0.86,25,daylight,clear,True,False,evening,False,False,2,0.23
36026,urban,3,0.71,45,night,clear,False,False,evening,True,False,0,0.42
36027,highway,1,0.38,70,daylight,foggy,False,False,morning,True,True,0,0.46
36028,highway,1,999.0,25,daylight,foggy,True,False,afternoon,True,True,0,0.26
36029,urban,2,0.24,60,dim,clear,False,False,morning,True,True,1,0.33
36030,rural,1,0.43,45,night,clear,MAYBE,True,morning,False,True,1,0.31
36031,urban,3,0.12,60,night,foggy,False,True,afternoon,False,True,1,0.44
36032,urban,1,0.82,35,dim,foggy,True,True,evening,True,False,1,0.34
36033,highway,1,0.8,60,daylight,clear,False,False,evening,True,True,0,0.45
36034,rural,1,0.49,45,night,rainy,False,True,afternoon,False,True,2,0.43
36035,urban,1,0.54,45,daylight,foggy,MAYBE,True,morning,True,True,0,0.25
36036,urban,2,0.03,70,night,clear,True,True,evening,True,True,1,0.32
36037,rural,1,0.92,35,dim,clear,True,False,afternoon,False,False,2,0.34
36038,highway,3,0.36,70,daylight,rainy,True,True,morning,False,False,1,0.4
36039,rural,1,999.0,45,dim,clear,True,False,evening,False,False,1,0.03
36040,highway,3,0.79,60,daylight,clear,False,False,morning,False,True,1,0.48
36041,rural,2,0.56,60,daylight,foggy,False,True,evening,True,False,0,0.41
36042,urban,4,0.51,25,night,rainy,False,False,morning,False,False,1,0.44
36043,rural,2,0.14,60,dim,clear,False,True,morning,True,True,2,0.3
36044,highway,1,0.98,70,daylight,clear,False,True,evening,True,True,3,0.56
36045,urban,2,0.29,35,daylight,rainy,MAYBE,False,morning,False,True,2,0.26
36046,urban,4,0.17,35,dim,rainy,True,False,morning,True,True,1,0.17
36047,highway,3,0.4,60,night,rainy,False,True,afternoon,False,False,2,0.62
36048,urban,4,0.65,35,night,clear,True,False,afternoon,False,True,3,0.45
36049,highway,2,0.34,45,night,foggy,False,False,afternoon,True,False,2,0.26
36050,rural,3,0.91,35,daylight,foggy,True,True,evening,False,False,2,0.38
36051,rural,3,0.66,35,dim,rainy,False,False,evening,False,True,1,0.2
36052,urban,4,0.52,45,daylight,rainy,False,True,evening,False,MAYBE,1,0.24
36053,urban,4,0.3,45,dim,clear,True,MAYBE,morning,True,False,2,0.06
36054,rural,1,0.25,35,night,rainy,True,True,evening,False,False,0,0.42
36055,rural,4,0.85,60,dim,foggy,False,True,morning,True,True,1,0.51
36056,urban,4,0.55,70,daylight,clear,False,False,morning,True,False,1,0.35
36057,highway,1,0.55,35,dim,rainy,MAYBE,False,afternoon,MAYBE,True,1,0.17
36058,rural,4,0.36,70,night,clear,True,MAYBE,evening,False,True,1,0.38
36059,urban,2,0.15,35,dim,clear,False,True,afternoon,True,True,1,0.04
36060,rural,3,0.39,60,daylight,clear,True,False,morning,True,True,1,0.28
36061,urban,4,0.23,70,night,clear,False,False,afternoon,MAYBE,True,0,0.47
36062,rural,3,0.13,45,dim,clear,True,False,morning,True,True,1,0.02
36063,urban,2,0.19,60,daylight,foggy,True,False,evening,False,True,0,0.37
36064,highway,3,0.41,70,daylight,rainy,True,True,evening,False,False,0,0.4
36065,urban,4,0.82,60,dim,foggy,True,True,afternoon,MAYBE,False,0,0.54
36066,highway,4,0.78,70,daylight,foggy,False,MAYBE,afternoon,False,True,1,0.54
36067,rural,2,0.13,25,dim,rainy,False,False,evening,True,True,0,0.13
36068,highway,3,0.43,35,night,rainy,True,False,evening,True,True,0,0.42
36069,rural,4,0.71,25,daylight,clear,True,True,morning,MAYBE,True,2,0.3
36070,highway,1,0.47,45,night,clear,True,False,evening,False,False,1,0.41
36071,urban,2,200.0,35,daylight,clear,MAYBE,True,afternoon,False,False,0,0.21
36072,highway,1,0.56,35,night,foggy,False,True,afternoon,True,MAYBE,3,0.43
36073,urban,3,0.65,35,night,rainy,True,True,afternoon,True,True,1,0.44
36074,rural,4,0.57,25,night,clear,MAYBE,MAYBE,evening,False,True,2,0.4
36075,highway,1,0.95,70,dim,clear,True,True,evening,True,True,2,0.44
36076,rural,4,0.47,25,dim,rainy,False,True,afternoon,False,False,1,0.24
36077,rural,4,0.02,25,night,rainy,True,True,evening,False,True,2,0.38
36078,rural,2,0.57,25,night,rainy,True,True,evening,MAYBE,False,3,0.51
36079,rural,1,0.81,25,daylight,rainy,False,False,morning,True,True,0,0.41
36080,urban,2,0.07,35,night,clear,False,True,evening,False,True,1,0.27
36081,rural,3,0.18,45,dim,rainy,True,True,afternoon,False,False,2,0.11
36082,highway,3,0.71,60,daylight,clear,True,False,evening,True,False,2,0.42
36083,urban,4,0.03,70,daylight,rainy,False,True,morning,True,MAYBE,2,0.32
36084,highway,4,200.0,45,night,clear,True,False,afternoon,False,MAYBE,3,0.46
36085,urban,3,0.11,45,dim,clear,False,False,evening,True,False,2,0.03
36086,rural,3,0.08,45,daylight,foggy,True,True,afternoon,False,MAYBE,1,0.13
