id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
81000,urban,3,0.63,70,dim,clear,True,True,morning,False,False,2,0.4
81001,highway,1,0.79,45,night,foggy,False,False,morning,True,False,0,0.44
81002,rural,2,0.57,60,night,rainy,False,False,morning,True,False,3,0.81
81003,highway,4,0.82,70,daylight,clear,True,True,afternoon,True,True,1,0.35
81004,rural,4,0.54,45,night,foggy,True,False,afternoon,False,True,0,0.54
81005,urban,3,0.04,-50,daylight,rainy,True,True,afternoon,False,False,1,0.07
81006,highway,2,0.05,70,daylight,rainy,True,True,evening,False,False,0,0.31
81007,highway,3,0.62,35,dim,clear,True,False,evening,False,True,0,0.14
81008,highway,2,0.7,45,night,foggy,False,True,morning,True,True,3,0.59
81009,urban,3,0.29,60,night,clear,False,False,morning,True,False,2,0.48
81010,highway,1,0.87,45,daylight,rainy,False,True,evening,True,False,0,0.36
81011,rural,2,0.23,45,daylight,foggy,False,True,evening,True,True,0,0.19
81012,urban,3,0.25,70,night,clear,False,False,morning,False,True,2,0.39
81013,rural,1,0.49,45,night,foggy,True,False,afternoon,False,False,0,0.46
81014,rural,3,0.52,60,daylight,foggy,False,False,afternoon,False,True,2,0.47
81015,highway,1,0.25,70,daylight,foggy,True,False,evening,True,True,0,0.44
81016,highway,4,0.7,45,BRIGHT_NEON,foggy,True,False,evening,True,False,0,0.31
81017,rural,1,0.96,70,dim,foggy,False,True,evening,True,True,2,0.58
81018,highway,3,0.81,60,night,clear,True,True,afternoon,True,False,1,0.65
81019,highway,4,0.04,60,daylight,clear,True,False,morning,True,True,1,0.28
81020,highway,2,0.16,60,daylight,rainy,True,True,afternoon,False,False,0,0.4
81021,highway,2,0.68,70,daylight,clear,True,False,afternoon,True,True,0,0.47
81022,rural,3,0.69,35,dim,clear,False,True,afternoon,True,False,0,0.28
81023,highway,1,0.61,45,daylight,foggy,True,True,morning,False,False,1,0.33
81024,highway,3,0.21,500,night,clear,True,False,morning,True,False,2,0.3
81025,rural,3,0.47,35,daylight,foggy,True,True,morning,False,True,1,0.23
81026,rural,3,0.55,35,BRIGHT_NEON,clear,False,True,morning,False,False,2,0.14
81027,urban,1,0.98,35,daylight,clear,False,True,evening,False,True,3,0.45
81028,highway,2,0.85,35,daylight,rainy,True,True,evening,True,False,2,0.32
81029,rural,2,0.5,25,daylight,foggy,True,False,evening,False,True,1,0.25
81030,urban,3,0.4,70,dim,clear,False,True,afternoon,True,True,1,0.26
81031,rural,3,0.69,45,daylight,rainy,False,True,evening,True,False,1,0.23
81032,urban,1,0.96,45,dim,clear,False,False,evening,True,False,1,0.27
81033,rural,2,0.35,60,night,foggy,False,False,afternoon,True,False,2,0.65
81034,highway,3,0.03,25,night,rainy,False,False,morning,False,False,1,0.3
81035,highway,1,0.58,35,daylight,foggy,True,True,morning,True,True,2,0.28
81036,highway,4,0.68,25,daylight,foggy,True,False,afternoon,False,True,2,0.24
81037,rural,4,0.28,500,night,clear,True,True,evening,False,True,2,0.47
81038,highway,4,0.59,25,dim,foggy,True,False,evening,False,True,2,0.27
81039,urban,3,0.36,45,night,foggy,False,False,evening,True,False,0,0.6
81040,rural,1,0.82,25,dim,clear,True,True,afternoon,True,False,1,0.32
81041,urban,4,0.36,25,BRIGHT_NEON,clear,True,False,afternoon,False,True,1,0.07
81042,rural,3,0.15,35,dim,rainy,False,False,evening,True,False,1,0.21
81043,rural,1,0.1,45,night,foggy,False,True,morning,True,True,1,0.38
81044,urban,3,0.12,45,night,rainy,False,True,morning,True,False,1,0.38
81045,rural,1,0.75,70,dim,clear,True,False,evening,False,False,0,0.45
81046,rural,2,0.25,45,night,rainy,False,True,afternoon,True,True,1,0.37
81047,rural,3,0.37,60,night,clear,True,False,morning,True,False,0,0.45
81048,rural,3,0.16,25,night,clear,False,False,evening,False,True,2,0.27
81049,urban,2,0.76,45,dim,rainy,False,False,afternoon,False,True,1,0.35
81050,rural,4,0.96,45,daylight,rainy,True,True,afternoon,True,False,3,0.57
81051,urban,1,0.69,500,daylight,clear,True,True,evening,True,False,1,0.24
81052,urban,3,0.24,45,daylight,rainy,True,False,afternoon,False,False,2,0.23
81053,rural,1,0.15,35,dim,rainy,False,False,afternoon,True,False,1,0.15
81054,urban,3,0.26,25,dim,clear,True,True,evening,False,False,2,0.01
81055,urban,1,0.99,25,night,foggy,False,True,evening,True,False,3,0.65
81056,urban,3,0.29,60,BRIGHT_NEON,clear,True,False,afternoon,True,True,1,0.34
81057,urban,3,0.39,500,daylight,clear,True,True,morning,False,False,0,0.37
81058,highway,3,0.28,70,night,foggy,False,False,afternoon,False,True,1,0.54
81059,highway,3,0.86,45,dim,foggy,True,True,evening,False,True,1,0.42
81060,rural,2,0.55,25,night,rainy,True,True,afternoon,False,True,2,0.46
81061,rural,4,0.06,60,dim,clear,True,True,afternoon,True,True,0,0.22
81062,rural,2,0.7,500,BRIGHT_NEON,foggy,True,False,morning,False,False,0,0.46
81063,rural,1,0.46,35,dim,foggy,True,False,afternoon,False,False,2,0.25
81064,urban,4,0.13,45,night,clear,True,False,afternoon,False,False,1,0.26
81065,highway,1,0.25,35,dim,clear,True,True,morning,True,True,0,0.08
81066,urban,1,0.96,70,dim,clear,True,True,evening,True,False,3,0.56
81067,urban,1,0.68,45,night,clear,True,True,evening,False,False,1,0.49
81068,highway,1,0.01,70,BRIGHT_NEON,foggy,False,False,evening,True,False,1,0.47
81069,highway,2,0.52,45,dim,foggy,False,False,morning,True,False,2,0.23
81070,urban,4,0.26,45,dim,clear,True,False,afternoon,False,False,2,0.06
81071,highway,1,0.75,25,dim,rainy,True,True,afternoon,False,True,2,0.32
81072,rural,2,0.14,35,dim,foggy,True,False,evening,True,True,0,0.17
81073,rural,1,0.4,-50,BRIGHT_NEON,rainy,True,False,morning,False,True,1,0.43
81074,urban,2,0.67,60,dim,foggy,False,True,morning,False,True,2,0.51
81075,highway,2,0.84,70,daylight,foggy,False,False,afternoon,True,True,3,0.69
81076,urban,2,0.11,45,dim,foggy,False,False,morning,False,True,2,0.11
81077,urban,1,0.35,-50,dim,clear,False,False,morning,False,True,2,0.05
81078,highway,2,0.79,60,daylight,clear,True,False,evening,False,False,0,0.5
81079,rural,2,0.7,25,daylight,rainy,False,False,morning,False,False,0,0.25
81080,highway,3,0.56,60,dim,foggy,False,False,afternoon,True,False,1,0.33
81081,highway,3,0.07,-50,dim,clear,True,False,afternoon,False,False,0,0.02
81082,rural,2,0.81,45,dim,foggy,True,True,afternoon,False,False,1,0.31
81083,highway,4,0.16,60,night,clear,False,True,afternoon,True,True,0,0.47
81084,highway,3,0.67,35,daylight,clear,True,False,evening,False,False,2,0.16
81085,urban,2,0.39,25,daylight,rainy,False,False,morning,True,True,2,0.18
81086,highway,3,0.49,35,dim,clear,True,True,morning,False,True,1,0.22
81087,rural,1,0.38,500,dim,clear,True,False,evening,False,False,0,0.14
81088,highway,3,0.32,60,dim,rainy,False,False,afternoon,False,True,0,0.41
81089,urban,3,0.14,60,night,rainy,True,False,morning,True,False,1,0.39
81090,urban,3,0.04,45,night,foggy,False,True,morning,True,True,0,0.31
81091,urban,2,0.45,35,daylight,foggy,True,True,evening,False,True,1,0.25
81092,rural,2,0.0,60,daylight,clear,False,True,afternoon,False,False,2,0.16
81093,highway,4,0.82,-50,night,foggy,False,False,morning,True,True,1,0.7
81094,highway,4,0.52,70,night,clear,True,True,evening,False,False,1,0.48
81095,highway,4,0.5,35,night,foggy,True,False,evening,False,True,1,0.48
81096,rural,2,0.82,35,night,clear,True,True,evening,False,True,0,0.38
81097,rural,2,0.36,35,night,clear,True,False,afternoon,False,True,2,0.34
81098,urban,4,0.82,35,night,clear,True,False,evening,True,True,2,0.46
81099,urban,1,0.6,25,daylight,clear,False,False,morning,True,False,1,0.19
81100,highway,3,0.59,70,dim,clear,False,False,evening,False,False,1,0.39
81101,urban,1,0.89,60,dim,foggy,False,False,evening,True,False,2,0.47
81102,highway,1,0.45,45,night,clear,False,False,evening,False,False,0,0.36
81103,urban,4,0.37,45,daylight,clear,True,False,evening,False,False,2,0.07
81104,urban,3,0.35,60,dim,clear,True,False,afternoon,True,True,1,0.22
81105,highway,3,0.07,25,night,foggy,False,True,afternoon,True,True,2,0.26
81106,urban,4,0.52,60,daylight,foggy,False,True,afternoon,False,False,1,0.39
81107,urban,1,0.1,35,dim,clear,False,False,afternoon,False,False,2,0.05
81108,rural,3,0.31,45,dim,foggy,True,True,evening,True,False,0,0.22
81109,highway,2,0.75,500,daylight,rainy,False,True,morning,False,True,3,0.5
81110,urban,4,0.65,60,daylight,clear,True,True,morning,False,True,2,0.34
81111,rural,3,0.23,25,dim,foggy,False,False,evening,False,False,2,0.15
