id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
143500,highway,2,0.54,60,night,foggy,True,True,evening,True,True,2,0.65
143501,rural,4,0.72,35,daylight,foggy,False,True,morning,False,False,3,0.38
143502,rural,1,0.51,70,daylight,rainy,False,True,evening,True,True,0,0.55
143503,urban,1,0.74,35,night,clear,True,False,morning,False,True,2,0.37
143504,highway,3,0.92,45,night,foggy,False,True,morning,True,False,1,0.53
143505,highway,2,0.55,35,dim,rainy,False,True,morning,True,True,2,0.21
143506,highway,4,0.14,25,night,clear,True,True,morning,True,False,1,0.3
143507,highway,3,0.39,35,daylight,clear,True,False,morning,False,False,0,0.11
143508,rural,4,0.49,60,daylight,rainy,True,True,afternoon,False,True,2,0.43
143509,rural,4,0.43,70,dim,rainy,False,True,morning,True,True,2,0.42
143510,urban,3,0.44,45,dim,rainy,False,True,evening,False,True,1,0.21
143511,urban,1,0.52,60,night,foggy,True,True,evening,True,True,0,0.75
143512,urban,4,0.27,45,daylight,clear,False,False,morning,False,True,2,0.06
143513,highway,1,0.94,35,daylight,rainy,True,False,afternoon,False,True,1,0.26
143514,urban,4,0.74,70,night,foggy,True,True,evening,False,True,0,0.65
143515,highway,4,0.58,25,night,clear,False,False,afternoon,False,False,1,0.42
143516,urban,1,0.75,60,dim,foggy,True,False,afternoon,False,False,1,0.53
143517,urban,2,0.29,70,dim,foggy,True,False,evening,True,True,1,0.48
143518,rural,3,0.42,45,daylight,foggy,False,False,morning,False,True,0,0.27
143519,highway,2,0.19,45,daylight,clear,False,True,morning,True,True,0,0.08
143520,urban,4,0.13,35,night,rainy,False,True,afternoon,False,False,1,0.31
143521,rural,2,0.72,35,daylight,rainy,True,False,evening,False,True,1,0.24
143522,rural,3,0.81,70,daylight,foggy,False,True,morning,False,False,0,0.54
143523,highway,2,0.69,60,dim,rainy,True,False,morning,False,True,2,0.58
143524,highway,1,0.27,45,night,rainy,True,False,morning,True,True,1,0.45
143525,rural,4,0.36,45,dim,rainy,False,False,morning,True,True,2,0.19
143526,highway,1,0.6,35,night,clear,False,True,afternoon,True,True,1,0.43
143527,rural,1,0.16,35,night,clear,False,False,evening,False,False,1,0.21
143528,rural,2,0.62,45,night,clear,True,True,evening,False,True,0,0.42
143529,highway,2,0.65,60,dim,foggy,False,True,evening,False,True,3,0.54
143530,rural,1,0.76,70,dim,foggy,False,True,afternoon,False,False,1,0.47
143531,urban,3,0.56,70,night,clear,True,False,evening,True,False,2,0.61
143532,urban,2,0.56,60,night,clear,False,True,afternoon,False,False,2,0.62
143533,highway,4,0.49,45,dim,foggy,False,True,afternoon,True,True,1,0.28
143534,highway,1,0.02,70,dim,clear,True,False,afternoon,True,False,1,0.17
143535,highway,4,0.08,25,daylight,foggy,False,True,afternoon,True,True,0,0.06
143536,urban,3,0.37,70,daylight,foggy,True,False,afternoon,True,True,1,0.2
143537,rural,4,0.43,25,night,clear,True,True,evening,False,False,1,0.35
143538,highway,4,0.55,60,dim,foggy,True,True,evening,False,True,0,0.48
143539,highway,4,0.56,70,daylight,rainy,True,False,morning,False,True,3,0.59
143540,rural,1,0.44,60,dim,foggy,False,True,evening,False,False,2,0.45
143541,rural,4,0.03,45,night,clear,False,True,morning,False,False,0,0.27
