id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
287500,rural,2,0.36,35,BRIGHT_NEON,clear,False,True,morning,False,False,2,0.17
287501,highway,4,0.49,70,daylight,foggy,True,True,morning,True,False,2,0.39
287502,highway,1,0.59,45,daylight,clear,False,True,afternoon,True,True,1,0.14
287503,highway,1,0.03,35,daylight,foggy,True,False,evening,True,True,1,0.06
287504,highway,4,0.4,35,night,clear,True,True,evening,False,True,1,0.35
287505,rural,3,0.14,35,night,clear,False,False,evening,True,False,0,0.31
287506,rural,3,0.73,60,dim,foggy,True,False,evening,True,True,3,0.62
287507,urban,3,0.0,25,dim,foggy,True,True,morning,False,False,1,0.09
287508,rural,2,0.65,45,daylight,foggy,False,False,evening,False,True,1,0.34
287509,rural,1,0.59,45,daylight,clear,False,False,evening,True,False,1,0.15
287510,urban,4,0.58,70,dim,rainy,True,True,afternoon,True,False,0,0.4
287511,rural,2,0.22,25,dim,rainy,True,False,evening,False,False,0,0.15
287512,highway,2,0.9,35,night,foggy,True,False,afternoon,True,True,3,0.64
287513,highway,3,0.72,35,dim,foggy,True,False,evening,False,True,0,0.35
287514,rural,4,0.24,35,daylight,clear,False,False,evening,True,False,1,0.04
287515,urban,1,0.93,60,daylight,rainy,True,True,evening,False,True,4,0.76
287516,rural,2,0.86,25,dim,clear,True,False,morning,True,False,1,0.25
287517,urban,3,0.35,35,night,rainy,False,False,afternoon,True,False,0,0.5
287518,rural,3,0.58,35,daylight,clear,True,False,morning,True,False,2,0.17
287519,urban,2,0.46,35,daylight,foggy,True,False,evening,False,True,0,0.24
287520,rural,2,0.25,60,daylight,clear,False,False,morning,False,True,2,0.21
287521,rural,1,0.44,60,dim,foggy,False,False,afternoon,False,False,1,0.45
287522,urban,1,0.32,35,daylight,clear,False,False,evening,True,True,1,0.17
287523,highway,2,0.12,25,night,clear,False,True,evening,True,False,0,0.28
287524,highway,2,0.6,25,dim,foggy,False,False,afternoon,False,True,3,0.33
287525,rural,2,0.17,35,night,rainy,True,True,morning,False,True,1,0.3
287526,rural,1,0.39,35,night,clear,False,False,evening,False,True,0,0.18
287527,highway,4,0.58,70,daylight,clear,True,False,afternoon,False,False,1,0.37
287528,highway,3,0.89,35,dim,rainy,False,True,evening,True,False,2,0.3
287529,rural,4,0.63,45,daylight,clear,False,True,evening,False,False,0,0.15
287530,rural,4,0.11,25,night,rainy,False,True,morning,False,False,2,0.39
287531,highway,3,0.32,45,night,rainy,True,False,afternoon,False,False,0,0.42
