id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
326000,urban,4,N/A,35,daylight,rainy,True,True,morning,False,False,3,0.42
326001,urban,1,0.75,45,dim,rainy,True,True,afternoon,True,False,1,0.35
326002,highway,2,0.34,45,dim,clear,False,False,afternoon,False,True,0,0.15
326003,urban,4,0.7,35,daylight,clear,True,False,evening,False,False,1,0.24
326004,urban,3,N/A,70,night,clear,False,True,evening,True,True,2,0.39
326005,highway,3,0.32,N/A,daylight,clear,True,False,afternoon,False,True,N/A,0.29
326006,highway,2,0.73,N/A,daylight,foggy,True,False,morning,False,False,1,0.33
326007,highway,3,0.94,35,dim,clear,False,False,evening,False,False,2,0.35
326008,highway,4,0.37,45,daylight,rainy,False,True,afternoon,False,True,0,0.18
326009,rural,1,0.87,45,daylight,clear,True,False,afternoon,False,False,1,0.26
326010,rural,N/A,0.41,35,dim,clear,True,False,morning,False,True,1,0.15
326011,highway,2,0.92,25,dim,rainy,True,True,afternoon,True,True,3,0.45
326012,rural,2,0.58,35,dim,clear,False,True,morning,False,True,0,0.22
326013,rural,1,0.57,45,daylight,rainy,False,False,morning,False,True,N/A,0.27
326014,urban,2,0.73,25,dim,rainy,True,True,afternoon,True,False,1,0.32
326015,rural,1,0.56,60,night,foggy,True,True,afternoon,True,True,0,0.57
326016,urban,2,0.07,35,daylight,foggy,False,True,afternoon,True,False,0,0.11
326017,urban,3,0.06,45,dim,foggy,True,False,evening,False,True,1,0.07
326018,rural,3,0.64,70,dim,rainy,False,False,morning,True,True,2,0.45
326019,urban,2,0.35,60,daylight,clear,True,True,evening,True,False,2,0.2
326020,urban,4,N/A,25,night,clear,True,True,afternoon,True,False,3,0.45
326021,rural,3,0.15,25,night,clear,False,True,evening,True,False,0,0.26
326022,highway,3,0.1,70,daylight,rainy,False,True,afternoon,False,False,2,0.35
326023,rural,1,0.59,35,night,rainy,True,True,afternoon,True,True,2,0.52
326024,rural,3,0.58,35,daylight,rainy,True,False,afternoon,False,False,1,0.39
326025,highway,3,0.38,70,daylight,clear,True,True,evening,True,False,1,0.32
326026,highway,N/A,0.72,60,night,foggy,True,False,afternoon,False,False,0,0.72
326027,rural,1,0.6,60,dim,rainy,True,True,morning,True,False,1,0.44
326028,highway,3,0.54,45,daylight,rainy,False,False,morning,True,False,2,0.22
326029,urban,1,0.45,45,night,foggy,True,False,morning,True,False,2,0.35
326030,urban,2,0.51,N/A,dim,rainy,False,True,morning,True,True,2,0.27
326031,highway,3,0.81,45,dim,rainy,True,False,afternoon,True,True,3,0.47
326032,highway,N/A,0.3,60,daylight,foggy,False,True,evening,False,True,2,0.36
326033,highway,3,0.27,45,dim,foggy,False,False,morning,True,False,1,0.17
