id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
505000,urban,3,0.05,45,dim,rainy,False,True,evening,False,True,0,0.15
505001,highway,1,0.49,35,daylight,clear,True,False,morning,False,True,0,0.06
505002,highway,1,-45.0,35,night,clear,True,False,morning,False,False,1,0.36
505003,urban,3,0.81,25,night,rainy,True,False,afternoon,True,False,1,0.62
505004,urban,2,0.7,70,dim,clear,True,False,evening,False,False,2,0.43
505005,highway,2,0.32,70,night,clear,True,True,MIDNIGHT,True,True,2,0.46
505006,urban,3,-45.0,35,night,clear,True,False,evening,False,False,2,0.29
505007,highway,4,0.58,60,daylight,foggy,True,True,afternoon,True,True,1,0.53
505008,rural,1,0.58,70,night,clear,True,True,evening,False,False,1,0.57
505009,rural,1,0.28,60,daylight,rainy,True,True,morning,False,True,1,0.39
505010,urban,2,0.99,25,daylight,foggy,False,True,morning,True,True,0,0.42
505011,rural,1,0.62,35,dim,rainy,True,False,morning,True,False,1,0.26
505012,rural,4,0.75,35,dim,foggy,False,False,evening,False,False,3,0.5
505013,urban,2,0.08,35,daylight,foggy,False,True,afternoon,False,False,2,0.07
505014,highway,4,0.39,45,night,clear,False,False,morning,True,True,2,0.38
505015,urban,3,0.4,35,daylight,rainy,True,False,evening,True,False,1,0.24
505016,highway,4,200.0,25,dim,clear,False,False,afternoon,False,True,2,0.01
505017,highway,3,0.27,60,daylight,rainy,True,True,afternoon,True,False,1,0.24
505018,highway,1,0.62,25,dim,clear,True,False,MIDNIGHT,False,True,1,0.19
505019,rural,2,0.24,25,dim,clear,True,False,afternoon,False,True,0,0.04
505020,rural,3,0.83,60,daylight,foggy,False,False,MIDNIGHT,False,False,2,0.59
505021,rural,2,0.74,45,dim,foggy,True,True,afternoon,True,False,0,0.33
505022,highway,1,0.28,60,night,clear,True,False,evening,True,False,1,0.44
505023,urban,1,0.73,45,dim,foggy,True,True,morning,True,True,0,0.41
505024,highway,3,0.29,45,dim,clear,True,False,morning,True,True,0,0.08
505025,urban,1,0.18,25,night,rainy,True,False,evening,True,True,0,0.4
505026,rural,2,0.89,45,dim,clear,True,False,MIDNIGHT,True,True,0,0.35
505027,urban,4,0.24,60,daylight,clear,False,False,evening,False,True,0,0.31
505028,rural,2,0.16,60,daylight,clear,True,False,afternoon,True,False,1,0.22
505029,urban,2,0.69,25,daylight,foggy,True,True,morning,True,False,2,0.33
505030,urban,2,0.85,60,daylight,foggy,True,True,MIDNIGHT,False,False,3,0.56
505031,rural,1,0.8,35,night,rainy,True,False,evening,True,True,2,0.48
505032,urban,2,0.01,35,night,rainy,False,False,morning,True,True,1,0.33
505033,highway,3,0.06,35,daylight,rainy,False,False,afternoon,True,False,2,0.15
505034,urban,1,0.67,25,dim,foggy,False,False,evening,False,False,3,0.44
505035,rural,1,0.97,60,dim,foggy,True,True,morning,False,True,2,0.59
505036,rural,1,0.02,60,daylight,foggy,False,True,MIDNIGHT,True,True,4,0.2
505037,rural,4,0.36,25,daylight,foggy,True,False,afternoon,True,True,0,0.0
505038,urban,4,0.33,45,dim,foggy,True,True,evening,False,True,0,0.21
505039,rural,1,0.17,45,night,rainy,False,False,morning,False,False,1,0.33
505040,highway,4,0.24,45,daylight,foggy,False,False,evening,True,False,2,0.16
505041,urban,3,0.55,45,dim,foggy,True,False,morning,True,False,2,0.3
505042,urban,3,200.0,70,daylight,foggy,True,True,morning,True,True,3,0.59
505043,urban,3,0.86,35,night,rainy,False,True,afternoon,True,False,2,0.56
505044,highway,3,0.58,45,daylight,clear,False,False,afternoon,True,False,2,0.23
505045,rural,3,0.66,60,night,foggy,True,False,afternoon,False,False,2,0.65
505046,urban,2,0.02,60,dim,clear,True,False,MIDNIGHT,False,True,1,0.25
505047,highway,2,0.7,70,daylight,clear,False,False,afternoon,False,False,2,0.43
505048,rural,1,0.63,70,daylight,clear,True,False,MIDNIGHT,True,True,1,0.43
505049,urban,4,0.66,35,night,clear,True,False,morning,True,True,1,0.41
505050,urban,4,200.0,60,night,clear,True,True,morning,True,False,0,0.45
505051,highway,4,-45.0,45,dim,foggy,False,True,morning,True,False,1,0.33
505052,urban,1,0.28,45,night,rainy,False,True,morning,True,False,2,0.37
505053,urban,2,0.93,60,night,rainy,True,True,MIDNIGHT,True,False,0,0.76
505054,highway,4,0.35,35,dim,foggy,False,False,afternoon,False,True,1,0.22
