id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
191000,highway,2,0.5,45,dim,rainy,True,True,afternoon,True,True,2,0.24
191001,rural,1,0.62,35,daylight,clear,True,True,morning,False,True,0,0.24
191002,urban,3,0.92,60,daylight,foggy,False,False,evening,True,False,0,0.52
191003,highway,3,0.16,70,dim,foggy,True,True,morning,True,False,0,0.31
191004,rural,1,0.76,60,night,rainy,True,True,MIDNIGHT,False,False,2,0.74
191005,highway,4,0.42,70,daylight,foggy,True,True,evening,True,True,2,0.41
191006,urban,3,0.25,25,night,rainy,True,False,afternoon,False,True,2,0.27
191007,rural,1,0.51,45,night,foggy,True,False,afternoon,False,False,0,0.47
191008,highway,3,0.39,25,night,clear,True,False,afternoon,True,True,1,0.37
191009,INVALID_ROAD_TYPE,4,0.55,25,dim,foggy,False,False,evening,True,False,2,0.31
191010,highway,4,0.1,45,dim,clear,False,False,morning,True,True,1,0.04
191011,rural,2,0.75,35,night,foggy,True,True,evening,True,False,1,0.59
191012,urban,3,0.12,45,daylight,rainy,False,False,morning,True,True,0,0.15
191013,rural,3,0.84,60,night,rainy,False,False,evening,True,False,1,0.69
191014,rural,2,0.42,25,daylight,clear,False,True,afternoon,False,True,2,0.09
191015,highway,1,0.97,70,night,foggy,True,False,afternoon,True,True,4,0.82
191016,highway,1,0.39,70,daylight,rainy,True,False,morning,False,True,1,0.45
191017,INVALID_ROAD_TYPE,3,0.14,35,night,clear,True,False,afternoon,True,True,2,0.23
191018,highway,1,0.72,25,daylight,clear,False,False,morning,False,False,2,0.26
191019,urban,1,0.62,35,night,rainy,True,False,morning,True,True,1,0.58
191020,rural,4,0.36,70,daylight,foggy,False,True,evening,False,False,2,0.37
191021,highway,1,0.46,35,night,foggy,True,False,morning,True,True,1,0.41
191022,highway,3,0.27,45,dim,rainy,False,False,afternoon,False,False,0,0.14
191023,rural,4,0.1,70,daylight,rainy,True,True,morning,True,False,2,0.32
191024,urban,2,0.58,35,night,clear,True,False,evening,False,False,1,0.3
191025,urban,2,0.09,70,daylight,rainy,True,False,afternoon,True,True,1,0.37
191026,rural,4,0.43,60,dim,clear,True,False,morning,False,False,1,0.35
191027,highway,1,0.73,60,night,clear,True,False,afternoon,False,False,1,0.56
191028,urban,3,0.74,45,daylight,rainy,False,False,afternoon,False,False,0,0.32
191029,rural,1,0.4,45,night,clear,False,False,afternoon,True,False,0,0.26
191030,highway,2,0.09,35,dim,foggy,True,True,MIDNIGHT,False,False,2,0.12
191031,urban,2,0.6,70,dim,clear,False,True,morning,False,False,1,0.35
191032,urban,2,0.04,70,dim,rainy,True,True,MIDNIGHT,True,True,2,0.3
191033,rural,4,0.86,70,daylight,clear,True,True,afternoon,True,True,1,0.35
191034,urban,1,0.54,25,daylight,foggy,False,False,evening,True,False,1,0.34
191035,highway,4,0.57,35,night,foggy,True,False,evening,True,True,2,0.49
191036,urban,2,0.68,45,night,rainy,True,True,evening,True,True,1,0.48
191037,urban,3,0.63,35,daylight,clear,False,True,evening,False,True,2,0.19
