id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
37500,urban,4,0.11,45,night,foggy,False,True,morning,False,True,2,0.33
37501,rural,3,0.6,25,night,clear,False,True,evening,False,False,2,0.37
37502,rural,3,0.68,35,daylight,foggy,True,False,afternoon,True,True,1,0.33
37503,highway,1,0.61,35,dim,foggy,True,True,evening,False,False,N/A,0.38
37504,rural,2,0.37,35,daylight,clear,False,False,evening,True,False,2,0.11
37505,urban,3,0.16,70,night,clear,True,False,evening,False,False,0,0.49
37506,rural,4,0.78,45,night,clear,True,True,morning,False,False,0,0.48
37507,urban,N/A,N/A,60,dim,clear,True,True,afternoon,False,True,2,0.44
37508,urban,1,0.77,60,daylight,clear,False,False,evening,True,False,0,0.44
37509,urban,N/A,0.32,45,dim,rainy,False,False,evening,False,True,1,0.19
37510,rural,3,0.68,35,dim,foggy,False,False,morning,True,True,1,0.28
37511,rural,3,0.67,70,daylight,clear,False,False,morning,True,True,2,0.42
37512,urban,1,0.14,0,dim,clear,False,True,morning,False,False,1,0.03
37513,highway,3,N/A,45,daylight,rainy,False,True,afternoon,True,True,N/A,0.29
37514,urban,4,0.19,35,night,clear,False,True,evening,False,True,0,0.29
37515,urban,1,0.34,60,daylight,rainy,True,False,afternoon,True,False,1,0.43
37516,highway,2,0.89,25,dim,clear,False,True,evening,True,True,1,0.28
37517,highway,1,0.86,45,daylight,foggy,False,False,morning,True,True,2,0.35
37518,urban,2,0.62,35,night,clear,True,True,evening,True,False,2,0.34
37519,urban,4,0.51,35,night,foggy,False,False,evening,False,False,0,0.44
37520,urban,3,0.94,60,night,rainy,True,False,evening,True,False,1,0.8
37521,rural,1,0.14,60,dim,rainy,False,True,morning,True,False,1,0.31
37522,highway,1,0.87,45,daylight,foggy,True,True,afternoon,True,True,2,0.37
37523,rural,2,0.47,60,dim,foggy,True,True,afternoon,False,True,2,0.47
37524,rural,3,0.38,25,night,rainy,True,True,morning,True,True,2,0.28
37525,rural,2,0.51,60,night,clear,True,False,morning,False,True,2,0.53
37526,rural,4,0.67,45,night,clear,True,True,afternoon,True,True,1,0.42
37527,highway,4,0.56,35,night,clear,False,True,evening,False,False,1,0.34
37528,urban,N/A,0.89,25,night,foggy,True,False,afternoon,False,False,3,0.69
37529,urban,4,0.71,35,night,clear,True,True,morning,True,True,1,0.37
37530,highway,1,0.46,60,daylight,foggy,True,False,evening,False,True,2,0.47
37531,highway,1,0.67,25,dim,rainy,True,True,afternoon,True,True,N/A,0.28
37532,rural,2,0.52,25,daylight,rainy,True,True,morning,True,True,1,0.24
37533,urban,3,0.08,70,dim,rainy,False,True,evening,True,False,2,0.28
37534,highway,1,0.23,45,night,foggy,False,False,evening,False,False,1,0.43
37535,rural,4,0.29,35,daylight,rainy,True,True,evening,True,True,2,0.22
37536,highway,4,0.43,25,night,foggy,False,True,morning,False,False,N/A,0.39
37537,urban,1,0.24,70,dim,foggy,True,True,morning,True,False,1,0.32
37538,urban,4,0.34,60,dim,rainy,True,False,evening,True,True,2,0.38
37539,highway,3,0.76,25,night,foggy,False,False,evening,False,True,3,0.65
37540,highway,2,0.9,N/A,dim,clear,True,False,afternoon,False,True,2,0.29
37541,urban,3,0.58,70,night,foggy,False,False,afternoon,False,True,2,0.62
37542,urban,2,0.28,45,dim,rainy,True,True,afternoon,False,False,1,0.16
37543,highway,2,0.29,45,night,rainy,True,False,afternoon,True,False,1,0.43
37544,rural,2,0.4,0,dim,clear,False,True,afternoon,False,True,N/A,0.24
37545,urban,2,0.27,35,night,clear,True,False,evening,False,False,1,0.3
37546,urban,N/A,0.08,-50,night,clear,False,False,evening,False,True,2,0.43
37547,highway,1,0.42,60,dim,foggy,True,False,afternoon,True,False,1,0.45
37548,rural,2,0.43,70,daylight,rainy,False,False,morning,False,False,2,0.48
37549,rural,3,0.74,45,night,foggy,False,True,evening,False,True,2,0.57
37550,rural,1,0.19,-50,daylight,rainy,False,True,morning,False,False,0,0.37
37551,highway,3,0.93,25,daylight,foggy,True,True,evening,False,True,1,0.35
37552,rural,4,0.8,45,night,rainy,True,False,afternoon,True,True,0,0.51
37553,highway,3,0.18,25,daylight,rainy,False,False,evening,True,False,0,0.17
37554,rural,2,0.47,25,dim,foggy,True,True,morning,False,True,2,0.28
37555,highway,2,0.39,70,dim,foggy,True,True,afternoon,False,False,1,0.39
37556,urban,1,0.46,25,daylight,rainy,True,True,morning,False,False,2,0.18
37557,urban,1,0.07,35,daylight,rainy,True,False,evening,True,False,N/A,0.23
37558,urban,4,0.22,45,night,foggy,False,True,evening,True,True,2,0.26
37559,rural,4,0.63,500,dim,foggy,False,True,morning,True,False,1,0.44
37560,rural,2,0.55,35,night,foggy,True,True,afternoon,True,True,0,0.46
37561,highway,2,0.09,500,dim,clear,False,False,evening,False,False,1,0.03
37562,rural,3,0.57,60,dim,foggy,False,True,evening,True,False,1,0.49
37563,rural,3,0.43,0,night,foggy,True,True,morning,True,False,N/A,0.47
37564,urban,3,1.0,35,night,foggy,False,True,evening,False,True,0,0.58
37565,urban,4,0.58,25,night,clear,False,True,afternoon,True,True,1,0.41
37566,rural,1,0.19,45,dim,foggy,True,True,evening,True,True,1,0.24
37567,highway,N/A,N/A,60,dim,clear,False,False,evening,True,False,0,0.35
37568,highway,3,0.59,70,dim,clear,True,False,afternoon,False,True,0,0.37
37569,highway,N/A,0.62,45,dim,rainy,False,True,morning,False,True,2,0.32
37570,highway,1,0.42,35,daylight,rainy,False,False,evening,False,True,0,0.13
37571,urban,2,0.07,35,dim,rainy,False,False,afternoon,False,False,1,0.16
37572,urban,3,0.75,45,night,clear,True,False,evening,True,True,3,0.46
37573,highway,4,N/A,25,daylight,foggy,True,False,afternoon,False,True,2,0.21
37574,rural,2,0.97,45,night,clear,True,True,morning,True,True,N/A,0.51
37575,highway,4,0.52,60,night,foggy,True,False,evening,True,False,1,0.57
37576,highway,1,0.63,35,night,clear,False,True,afternoon,False,True,1,0.45
37577,highway,3,0.46,35,night,clear,True,False,morning,False,True,2,0.29
37578,highway,4,0.24,35,night,clear,True,False,afternoon,True,False,N/A,0.23
37579,rural,3,0.13,25,daylight,foggy,True,True,evening,False,True,0,0.09
37580,highway,2,0.95,60,daylight,clear,False,True,afternoon,True,False,2,0.53
37581,urban,1,0.7,70,night,clear,False,True,evening,True,False,2,0.53
37582,rural,N/A,0.75,0,daylight,foggy,True,True,afternoon,False,False,N/A,0.34
37583,highway,4,0.09,45,night,clear,True,True,afternoon,True,False,1,0.23
37584,rural,4,N/A,45,daylight,foggy,False,True,evening,False,True,2,0.16
37585,highway,4,0.3,35,daylight,clear,True,True,afternoon,False,True,1,0.08
37586,rural,3,0.68,25,night,rainy,True,True,morning,False,False,1,0.55
37587,highway,2,0.82,35,night,foggy,False,True,evening,False,True,2,0.63
37588,highway,3,0.97,45,night,foggy,False,True,morning,False,True,3,0.69
37589,urban,3,0.46,35,dim,foggy,False,False,morning,False,False,1,0.24
37590,urban,3,0.34,70,dim,rainy,False,False,evening,True,True,1,0.41
37591,highway,1,0.48,N/A,night,foggy,False,False,afternoon,True,False,1,0.44
37592,rural,1,0.76,60,night,rainy,False,False,morning,False,False,3,0.81
37593,rural,4,0.57,35,night,clear,True,False,morning,False,True,0,0.31
37594,highway,3,0.67,70,daylight,clear,True,False,evening,False,True,2,0.4
37595,rural,1,0.05,70,night,clear,True,True,morning,True,True,1,0.42
37596,highway,3,0.93,60,night,clear,True,False,morning,True,True,2,0.64
37597,urban,4,N/A,45,night,rainy,False,False,afternoon,False,False,0,0.34
37598,rural,2,0.33,60,daylight,rainy,True,True,evening,True,False,2,0.43
37599,rural,3,0.17,45,dim,clear,False,False,afternoon,False,False,1,0.14
37600,urban,N/A,0.49,25,daylight,foggy,True,False,evening,False,True,0,0.24
37601,urban,4,0.04,60,night,clear,True,False,afternoon,False,True,1,0.46
37602,urban,4,0.83,25,night,clear,False,False,evening,True,False,1,0.46
37603,rural,1,0.19,25,dim,clear,True,False,evening,True,False,2,0.16
37604,rural,4,0.68,45,night,rainy,False,True,afternoon,True,False,1,0.48
37605,rural,2,0.36,0,daylight,clear,True,False,evening,True,True,1,0.08
37606,rural,2,0.41,0,dim,foggy,False,False,morning,False,False,2,0.25
37607,rural,4,0.43,N/A,dim,rainy,False,False,morning,False,True,N/A,0.26
37608,highway,4,0.57,60,night,clear,False,False,morning,True,True,0,0.44
37609,highway,3,0.46,35,dim,rainy,True,False,afternoon,True,True,1,0.26
37610,rural,4,0.71,0,daylight,clear,False,False,afternoon,True,True,2,0.49
37611,highway,1,0.35,60,daylight,rainy,True,False,evening,False,False,N/A,0.37
37612,highway,4,N/A,N/A,dim,foggy,False,True,morning,True,True,1,0.6
37613,highway,1,0.42,-50,dim,foggy,True,False,morning,False,True,2,0.48
37614,rural,N/A,0.37,25,dim,clear,False,True,afternoon,False,True,0,0.14
37615,rural,4,0.05,35,dim,rainy,True,False,evening,False,False,1,0.09
37616,urban,2,0.27,45,daylight,clear,False,False,afternoon,True,True,1,0.08
37617,highway,3,0.63,60,dim,clear,True,True,afternoon,False,False,1,0.44
37618,highway,4,0.56,70,daylight,rainy,True,True,afternoon,False,False,3,0.53
37619,rural,2,0.66,60,daylight,foggy,False,False,afternoon,False,False,2,0.51
37620,highway,1,0.46,35,daylight,foggy,False,False,morning,False,True,0,0.29
37621,rural,2,0.54,70,daylight,clear,True,False,evening,False,True,2,0.37
37622,urban,4,0.69,70,daylight,clear,True,True,evening,False,False,3,0.54
37623,highway,1,0.58,25,dim,clear,True,True,morning,False,True,1,0.18
37624,highway,3,0.37,45,dim,clear,True,True,evening,False,False,1,0.03
37625,rural,1,0.11,35,night,foggy,True,True,morning,True,False,2,0.28
37626,urban,3,0.94,25,dim,foggy,False,False,evening,True,True,N/A,0.36
37627,rural,3,0.05,25,daylight,foggy,False,True,morning,True,False,0,0.19
37628,urban,3,0.26,70,daylight,clear,True,True,evening,True,True,1,0.27
37629,highway,2,0.62,25,daylight,foggy,True,True,morning,True,True,2,0.24
37630,urban,4,0.75,60,dim,rainy,True,False,afternoon,True,True,0,0.57
37631,rural,4,0.04,35,daylight,clear,False,False,afternoon,True,False,1,0.02
37632,rural,3,0.78,35,night,rainy,True,True,afternoon,False,True,2,0.53
37633,rural,1,0.47,70,daylight,rainy,True,True,morning,False,True,N/A,0.33
37634,rural,3,0.33,N/A,daylight,rainy,True,True,evening,False,False,0,0.44
37635,highway,N/A,0.37,500,night,rainy,True,False,morning,False,True,0,0.7
37636,highway,3,0.84,60,dim,rainy,False,False,afternoon,False,False,2,0.54
37637,urban,2,0.55,70,daylight,foggy,False,True,evening,False,True,0,0.47
37638,urban,4,0.52,70,daylight,foggy,True,False,evening,True,False,N/A,0.58
37639,highway,3,0.71,25,night,clear,True,True,evening,False,True,3,0.49
37640,urban,2,0.31,25,dim,clear,True,True,afternoon,False,False,2,0.09
37641,urban,4,0.28,35,daylight,foggy,True,True,evening,False,False,0,0.3
37642,highway,3,0.24,70,daylight,rainy,False,True,afternoon,True,False,0,0.32
37643,rural,1,0.13,60,daylight,clear,False,False,afternoon,True,False,1,0.16
37644,highway,1,0.89,60,night,clear,True,True,morning,True,False,0,0.63
37645,urban,4,N/A,45,dim,foggy,False,False,morning,True,False,1,0.35
37646,urban,3,0.57,35,daylight,rainy,True,True,evening,True,True,1,0.28
37647,urban,N/A,0.82,60,night,clear,True,True,morning,False,False,0,0.74
37648,rural,4,0.28,60,dim,clear,False,False,afternoon,False,False,2,0.39
