id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
30500,highway,2,0.76,70,night,clear,False,False,evening,True,True,1,0.64
30501,rural,1,0.01,25,dim,foggy,True,True,afternoon,True,True,2,0.14
30502,INVALID_ROAD_TYPE,3,0.23,25,dim,rainy,True,False,afternoon,False,True,4,0.08
30503,urban,4,0.53,70,night,clear,True,False,evening,True,True,1,0.55
30504,INVALID_ROAD_TYPE,3,1.0,70,daylight,clear,True,False,morning,False,True,0,0.64
30505,urban,1,0.93,45,night,clear,False,True,evening,True,True,0,0.44
30506,urban,3,0.18,35,daylight,clear,False,True,morning,False,True,1,0.09
30507,rural,2,0.24,45,night,rainy,True,False,evening,True,False,1,0.3
30508,highway,3,0.74,35,night,clear,False,False,afternoon,False,False,0,0.48
30509,rural,3,0.97,25,daylight,clear,False,False,afternoon,True,False,1,0.32
30510,rural,4,0.06,35,dim,rainy,True,True,evening,True,True,1,0.16
30511,urban,1,0.66,70,dim,foggy,True,True,afternoon,False,False,0,0.54
30512,urban,1,0.07,60,daylight,clear,False,False,afternoon,False,True,1,0.19
30513,highway,3,0.12,60,daylight,rainy,True,True,morning,True,True,1,0.29
30514,highway,2,0.94,60,daylight,foggy,True,True,afternoon,False,True,1,0.64
30515,highway,1,0.73,35,night,rainy,True,True,evening,False,True,2,0.53
30516,urban,1,0.95,35,daylight,foggy,False,True,morning,True,True,1,0.44
30517,rural,4,0.39,60,night,clear,False,True,morning,True,True,1,0.64
30518,rural,2,0.95,70,daylight,clear,False,True,afternoon,True,False,0,0.48
30519,INVALID_ROAD_TYPE,3,0.27,45,daylight,foggy,False,True,morning,False,False,1,0.25
30520,rural,4,0.46,70,daylight,clear,True,True,afternoon,True,True,2,0.35
30521,highway,1,0.91,35,night,clear,True,True,morning,True,True,1,0.45
30522,rural,2,0.34,35,night,foggy,True,False,evening,True,True,2,0.46
30523,urban,4,0.62,60,dim,foggy,False,False,evening,True,False,2,0.47
30524,urban,4,0.35,35,night,clear,False,False,afternoon,True,False,1,0.34
30525,urban,3,0.48,25,daylight,foggy,False,True,evening,False,True,1,0.27
30526,urban,2,0.25,25,BRIGHT_NEON,rainy,False,True,afternoon,True,False,1,0.43
30527,urban,1,0.25,35,daylight,foggy,True,False,afternoon,False,False,1,0.26
30528,highway,3,0.07,70,daylight,clear,True,True,evening,True,False,1,0.34
30529,urban,3,0.89,35,dim,foggy,True,True,morning,False,True,1,0.44
30530,highway,4,0.06,45,night,rainy,False,False,evening,False,False,1,0.32
30531,urban,1,0.09,35,BRIGHT_NEON,clear,False,False,afternoon,True,True,2,0.3
30532,urban,4,0.27,35,dim,foggy,True,False,evening,False,False,1,0.24
30533,rural,4,0.74,60,BRIGHT_NEON,clear,False,True,afternoon,True,True,1,0.54
30534,highway,4,0.06,45,night,clear,True,False,morning,False,True,1,0.26
30535,rural,1,0.37,70,daylight,foggy,False,False,evening,True,False,2,0.42
30536,rural,1,0.35,45,daylight,foggy,False,True,morning,False,True,2,0.17
