id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
466500,  highway  ,1,0.15,45,daylight,foggy,True,True,evening,False,False,1,0.17
466501,rural,4,0.25,70,dim,clear,False,False,evening,True,True,0,0.34
466502,rural,4,0.22,35,dim,rainy,True,True,afternoon,False,True,1,0.15
466503,rural,1,0.65,25,  night  ,clear,True,True,afternoon,False,True,0,0.32
466504,urban,4,0.65,60,dim,rainy,True,True,evening,True,True,0,0.61
466505,rural,1,0.36,70,daylight,rainy,False,False,evening,False,False,0,0.44
466506,rural,2,0.59,35,night,rainy,True,True,afternoon,True,False,0,0.61
466507,urban,2,0.13,60,dim,clear,False,False,  afternoon  ,False,True,1,0.17
466508,rural,3,0.96,35,daylight,rainy,True,False,morning,False,True,3,0.46
466509,urban,3,0.21,35,night,clear,True,False,evening,False,False,1,0.3
466510,rural,3,0.74,25,  daylight  ,rainy,True,False,  afternoon  ,False,True,0,0.35
466511,  highway  ,4,0.55,70,night,foggy,True,False,evening,False,True,3,0.71
466512,urban,2,0.5,60,daylight,clear,True,False,afternoon,False,True,1,0.41
466513,highway,1,0.42,35,  night  ,rainy,False,False,morning,True,True,1,0.45
466514,rural,3,0.82,45,daylight,rainy,False,False,evening,True,False,3,0.37
466515,highway,4,0.36,45,dim,foggy,True,True,afternoon,True,True,0,0.33
466516,  urban  ,1,0.43,45,night,rainy,True,True,evening,True,False,0,0.47
466517,highway,4,0.07,25,daylight,foggy,True,True,afternoon,True,True,2,0.13
466518,highway,1,0.37,35,night,rainy,True,False,afternoon,True,False,0,0.42
466519,rural,3,0.08,70,daylight,rainy,False,False,afternoon,False,False,2,0.32
466520,rural,2,0.37,25,night,rainy,False,False,afternoon,False,False,2,0.43
466521,highway,3,0.83,70,night,foggy,False,True,afternoon,True,True,2,0.69
466522,rural,2,0.22,70,dim,clear,True,False,  morning  ,True,False,1,0.22
466523,rural,2,0.44,25,  night  ,clear,False,False,afternoon,False,False,0,0.41
466524,highway,1,0.93,60,daylight,clear,False,False,evening,True,False,2,0.5
466525,urban,2,0.37,25,dim,  rainy  ,True,False,morning,False,False,1,0.19
466526,urban,2,0.23,35,daylight,rainy,True,False,afternoon,False,True,2,0.19
466527,rural,2,0.05,60,dim,rainy,True,True,morning,False,True,1,0.29
466528,highway,2,0.21,70,dim,  foggy  ,True,False,evening,False,True,0,0.41
466529,urban,2,0.88,70,daylight,foggy,True,False,evening,True,True,1,0.62
466530,rural,4,0.35,25,night,clear,True,False,morning,False,False,2,0.26
466531,highway,4,0.09,60,daylight,foggy,True,True,  morning  ,True,True,0,0.1
466532,highway,4,0.04,25,dim,foggy,True,False,morning,False,True,1,0.13
466533,  urban  ,2,0.38,70,daylight,rainy,False,False,afternoon,True,False,2,0.32
466534,rural,3,0.16,35,night,clear,True,True,morning,False,True,1,0.31
466535,rural,1,0.24,25,daylight,foggy,False,False,afternoon,True,True,0,0.16
466536,urban,3,0.98,25,night,clear,False,False,morning,True,True,3,0.58
466537,highway,2,0.15,45,night,foggy,False,True,morning,False,False,2,0.34
466538,urban,4,0.63,45,  dim  ,rainy,True,False,evening,False,False,1,0.31
466539,highway,3,0.82,25,  night  ,foggy,True,True,evening,False,False,1,0.56
466540,urban,2,0.25,45,daylight,rainy,True,False,morning,False,False,0,0.18
466541,highway,1,0.45,60,daylight,clear,False,True,afternoon,False,False,2,0.29
466542,rural,2,0.03,35,night,rainy,True,True,morning,False,False,2,0.36
466543,rural,1,0.94,70,dim,clear,False,False,morning,True,True,1,0.48
466544,urban,1,0.19,25,dim,foggy,True,True,morning,False,False,0,0.13
466545,rural,1,0.35,45,daylight,rainy,False,False,afternoon,True,True,1,0.17
466546,urban,1,0.52,60,night,  clear  ,False,True,  evening  ,True,False,2,0.5
466547,urban,2,0.68,70,dim,clear,True,False,  evening  ,True,False,1,0.37
466548,highway,2,0.74,25,night,clear,True,True,evening,True,True,1,0.48
466549,highway,3,0.93,25,daylight,clear,True,False,afternoon,False,False,1,0.31
466550,highway,3,0.65,25,daylight,rainy,False,False,afternoon,True,True,2,0.27
466551,highway,3,0.7,70,night,foggy,False,True,afternoon,True,True,0,0.72
466552,highway,3,0.75,25,night,foggy,False,True,morning,False,True,2,0.47
466553,highway,2,0.28,45,night,rainy,True,True,  evening  ,True,False,1,0.39
466554,rural,2,0.86,60,dim,foggy,False,False,  afternoon  ,True,False,0,0.53
466555,highway,2,0.97,25,daylight,foggy,False,True,afternoon,True,True,0,0.31
466556,highway,1,0.12,70,dim,clear,True,True,afternoon,False,False,1,0.25
466557,highway,2,0.1,35,dim,clear,True,True,morning,True,True,0,0.06
466558,rural,1,0.78,25,night,clear,True,True,afternoon,False,False,0,0.33
466559,  rural  ,1,0.16,70,dim,clear,False,True,afternoon,True,True,3,0.1
466560,  urban  ,2,0.59,45,daylight,clear,True,False,evening,False,False,1,0.11
466561,  highway  ,2,0.7,45,night,rainy,False,False,morning,True,False,0,0.45
466562,rural,4,0.34,25,dim,foggy,False,True,afternoon,False,False,1,0.15
466563,rural,2,0.73,70,dim,clear,False,True,evening,False,True,1,0.38
466564,urban,1,0.04,25,daylight,rainy,False,True,afternoon,False,True,2,0.09
466565,rural,4,0.45,25,dim,clear,True,True,afternoon,False,True,1,0.24
466566,highway,3,0.55,60,dim,clear,True,True,afternoon,True,True,0,0.4
466567,urban,2,0.3,70,daylight,  clear  ,False,False,evening,False,False,1,0.32
466568,highway,2,0.67,35,dim,  rainy  ,False,True,  evening  ,False,True,3,0.53
466569,urban,2,0.39,45,daylight,clear,False,False,evening,False,False,2,0.05
466570,highway,3,0.67,60,daylight,rainy,True,False,evening,True,True,2,0.45
466571,urban,3,0.53,70,  dim  ,foggy,True,True,morning,True,True,2,0.44
466572,urban,1,0.14,35,dim,foggy,True,False,evening,True,True,2,0.06
466573,urban,4,0.4,25,night,clear,True,False,evening,False,True,1,0.35
466574,highway,1,0.44,60,daylight,rainy,True,True,morning,True,False,2,0.47
466575,rural,3,0.68,25,daylight,clear,True,False,  afternoon  ,True,True,1,0.28
466576,highway,2,0.25,45,daylight,foggy,False,True,evening,True,False,1,0.19
466577,rural,3,0.49,45,  night  ,foggy,True,True,morning,False,False,2,0.44
466578,rural,1,0.59,35,dim,clear,False,True,evening,True,False,1,0.18
