id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
310000,rural,3,0.66,25,daylight,rainy,True,True,afternoon,False,True,2,0.33
310001,rural,4,0.61,25,daylight,rainy,True,True,afternoon,False,True,2,0.22
310002,rural,3,0.25,45,daylight,rainy,True,True,afternoon,False,True,2,0.15
310003,rural,2,0.03,60,dim,foggy,False,False,morning,True,False,2,0.32
310004,rural,2,0.78,45,night,clear,False,True,evening,True,False,1,0.4
310005,rural,3,0.36,70,dim,foggy,True,False,morning,False,False,1,0.36
310006,rural,2,0.29,45,dim,clear,False,True,evening,False,True,2,0.05
310007,urban,2,0.56,60,night,foggy,False,True,afternoon,False,True,1,0.65
310008,urban,3,0.49,35,night,foggy,True,True,afternoon,True,False,0,0.43
310009,rural,2,0.86,25,daylight,clear,False,False,afternoon,False,False,2,0.22
310010,highway,1,0.98,25,daylight,clear,True,False,evening,True,False,0,0.33
310011,urban,1,0.13,35,daylight,rainy,True,False,morning,True,False,1,0.17
310012,highway,3,0.35,35,night,foggy,False,False,evening,False,False,1,0.34
310013,rural,4,0.6,60,daylight,clear,False,True,evening,False,True,1,0.39
310014,highway,4,0.41,45,night,clear,False,False,afternoon,False,False,1,0.35
310015,urban,2,0.33,60,daylight,clear,True,True,afternoon,True,False,1,0.21
310016,highway,2,0.77,70,dim,clear,True,False,evening,False,True,1,0.41
310017,rural,3,0.16,70,daylight,clear,False,False,morning,True,False,0,0.29
310018,rural,4,0.06,60,dim,foggy,True,True,afternoon,True,True,2,0.26
310019,rural,4,0.24,25,night,clear,False,False,morning,True,True,2,0.21
310020,highway,2,0.02,60,daylight,clear,False,True,afternoon,True,True,0,0.15
310021,rural,4,0.36,60,dim,clear,True,False,morning,False,True,1,0.31
310022,highway,2,0.21,35,daylight,clear,False,True,evening,True,True,2,0.01
310023,highway,4,0.89,35,dim,clear,True,False,afternoon,False,False,2,0.38
310024,urban,2,0.47,70,daylight,rainy,False,True,morning,True,True,2,0.45
310025,highway,3,0.19,45,dim,rainy,True,True,morning,True,True,0,0.24
310026,urban,2,0.86,70,dim,clear,False,True,evening,False,False,2,0.42
310027,urban,3,0.95,45,dim,clear,False,True,evening,True,True,0,0.33
310028,highway,4,0.57,45,dim,rainy,False,True,morning,False,True,1,0.3
310029,rural,1,0.41,35,daylight,rainy,True,True,evening,False,True,2,0.16
310030,rural,3,0.3,25,daylight,foggy,True,False,morning,True,True,2,0.24
310031,urban,4,0.38,25,dim,clear,False,False,evening,True,False,2,0.04
310032,rural,3,0.61,45,night,clear,True,True,morning,True,True,1,0.43
310033,urban,4,0.22,45,daylight,foggy,False,False,morning,False,True,2,0.15
310034,rural,3,0.37,25,night,clear,False,True,evening,True,False,1,0.37
310035,highway,2,0.39,60,dim,foggy,True,True,afternoon,True,True,0,0.45
310036,highway,3,0.41,60,BRIGHT_NEON,rainy,False,False,evening,False,True,1,0.69
310037,rural,3,0.69,45,dim,rainy,False,True,evening,False,False,3,0.44
310038,highway,3,0.66,35,night,rainy,False,True,morning,True,False,4,0.73
310039,urban,2,0.18,45,night,rainy,True,True,evening,False,False,0,0.35
310040,highway,2,0.33,70,dim,clear,False,True,morning,True,False,2,0.39
310041,highway,3,0.63,60,night,foggy,True,True,afternoon,False,True,0,0.7
310042,urban,4,0.62,60,daylight,foggy,True,True,morning,True,False,2,0.39
310043,rural,2,0.67,35,night,clear,True,True,evening,False,True,1,0.34
310044,rural,3,0.66,35,night,foggy,True,True,evening,True,False,0,0.44
310045,rural,1,0.67,70,night,clear,False,True,afternoon,False,True,1,0.63
310046,rural,3,0.25,45,daylight,clear,False,True,morning,False,False,2,0.06
310047,rural,2,0.75,60,daylight,rainy,False,True,evening,True,False,1,0.54
310048,rural,1,0.21,35,BRIGHT_NEON,rainy,False,False,morning,True,True,0,0.09
310049,highway,4,0.55,45,daylight,foggy,True,False,afternoon,True,True,1,0.23
310050,urban,3,0.38,60,dim,rainy,True,True,morning,True,True,0,0.4
310051,highway,4,0.5,35,dim,rainy,False,False,morning,False,True,1,0.25
310052,highway,3,0.27,35,dim,foggy,False,True,morning,False,True,2,0.14
310053,rural,1,0.32,60,night,foggy,False,False,morning,False,True,1,0.52
310054,urban,1,0.64,70,BRIGHT_NEON,clear,True,False,morning,True,True,0,0.43
310055,rural,2,0.14,35,dim,rainy,True,False,evening,False,True,2,0.17
310056,rural,3,0.08,25,dim,clear,False,False,evening,True,True,1,0.07
310057,rural,2,0.54,25,night,rainy,True,True,evening,True,False,1,0.47
310058,highway,1,0.43,60,BRIGHT_NEON,foggy,False,False,afternoon,True,True,1,0.39
