id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
262000,rural,3,0.02,45,daylight,rainy,False,False,morning,True,False,1,0.12
262001,rural,2,0.55,45,daylight,rainy,False,True,evening,False,False,0,0.29
262002,highway,2,0.62,45,dim,rainy,False,True,evening,True,False,1,0.24
262003,highway,1,0.29,35,daylight,rainy,False,False,afternoon,True,False,1,0.29
262004,urban,1,0.25,60,dim,foggy,False,True,morning,False,True,1,0.42
262005,urban,1,0.66,60,night,foggy,True,False,morning,True,False,0,0.69
262006,highway,1,0.04,70,dim,clear,False,True,evening,False,False,2,0.19
262007,highway,4,0.68,45,dim,foggy,True,True,afternoon,True,False,1,0.37
262008,highway,4,0.32,25,dim,rainy,False,True,morning,True,False,1,0.19
262009,urban,3,0.78,60,daylight,foggy,True,False,morning,True,False,0,0.51
262010,urban,4,0.36,35,dim,clear,False,True,morning,False,True,2,0.02
262011,highway,4,0.37,45,dim,foggy,True,True,morning,True,True,1,0.22
262012,rural,1,0.52,60,daylight,foggy,True,False,afternoon,False,False,0,0.5
262013,highway,2,0.8,45,night,rainy,False,True,morning,True,True,0,0.58
262014,highway,3,0.59,70,daylight,foggy,False,False,afternoon,False,False,1,0.41
262015,highway,2,0.55,25,dim,foggy,False,True,morning,False,True,2,0.33
262016,highway,1,0.06,25,dim,foggy,False,False,evening,True,True,1,0.15
262017,rural,1,0.16,70,night,clear,False,False,morning,True,False,1,0.46
262018,rural,1,0.39,45,dim,foggy,True,True,afternoon,False,True,0,0.15
262019,highway,2,0.37,35,dim,clear,False,False,morning,True,False,1,0.09
262020,highway,2,0.71,45,dim,foggy,True,False,morning,False,True,3,0.45
262021,highway,999,0.11,35,daylight,clear,True,True,morning,False,True,1,0.04
262022,urban,4,0.94,45,daylight,rainy,False,False,afternoon,False,True,3,0.44
262023,highway,4,0.21,35,dim,clear,False,False,afternoon,False,False,2,0.06
262024,rural,2,0.84,60,dim,rainy,False,True,evening,False,True,0,0.49
262025,urban,4,0.03,45,night,foggy,False,False,evening,True,True,1,0.37
262026,highway,2,0.88,70,daylight,foggy,True,True,evening,True,False,0,0.55
262027,rural,1,0.52,45,dim,clear,False,True,afternoon,False,False,0,0.15
262028,urban,1,0.14,60,night,clear,False,False,morning,False,True,2,0.55
262029,urban,0,0.76,45,daylight,rainy,True,False,morning,True,False,2,0.32
262030,rural,3,0.74,60,dim,rainy,False,False,afternoon,True,True,1,0.53
262031,urban,4,0.43,25,daylight,clear,False,True,morning,True,False,1,0.16
262032,urban,2,0.54,70,night,foggy,False,True,afternoon,True,True,1,0.58
262033,rural,1,0.07,45,daylight,rainy,True,True,afternoon,True,True,2,0.09
262034,rural,3,0.38,70,daylight,clear,True,False,afternoon,False,False,1,0.25
262035,highway,1,0.21,45,daylight,clear,True,True,afternoon,True,True,2,0.07
262036,highway,1,0.85,45,dim,foggy,False,True,afternoon,False,False,2,0.41
262037,rural,1,0.87,25,dim,foggy,False,False,morning,False,True,2,0.43
262038,rural,1,0.35,35,dim,rainy,True,False,evening,False,True,6,0.1
262039,rural,1,0.1,45,night,foggy,False,False,morning,False,True,0,0.34
262040,highway,1,0.79,45,dim,clear,True,False,afternoon,False,False,1,0.22
262041,rural,4,0.81,25,night,rainy,False,True,evening,True,False,2,0.57
262042,urban,2,0.76,25,night,foggy,True,True,evening,False,True,1,0.46
262043,highway,4,0.11,35,night,clear,False,True,morning,False,True,1,0.22
262044,highway,2,0.67,70,night,foggy,False,False,evening,True,True,2,0.64
262045,highway,2,0.03,35,dim,rainy,True,False,morning,True,True,2,0.02
262046,highway,1,0.43,60,daylight,foggy,False,False,morning,True,False,0,0.39
262047,rural,2,0.09,35,dim,rainy,True,False,afternoon,True,True,0,0.11
262048,urban,3,0.82,25,daylight,foggy,True,True,morning,False,False,0,0.34
262049,highway,4,0.92,35,dim,clear,True,True,morning,False,False,1,0.3
262050,highway,4,1.0,70,night,clear,True,False,evening,True,True,3,0.57
262051,urban,4,0.04,60,daylight,foggy,False,False,evening,True,False,1,0.3
262052,urban,1,0.59,35,night,rainy,True,False,evening,False,False,2,0.49
262053,highway,1,1.0,70,night,clear,False,True,afternoon,True,True,0,0.74
262054,highway,-1,0.29,25,daylight,clear,False,True,evening,True,True,1,0.13
262055,rural,1,0.39,35,daylight,foggy,False,True,morning,True,False,2,0.21
262056,rural,3,0.31,45,dim,foggy,False,False,afternoon,False,False,1,0.24
262057,rural,2,0.67,35,dim,rainy,False,True,evening,True,False,2,0.28
262058,highway,2,0.52,35,night,rainy,True,True,afternoon,True,False,1,0.45
262059,urban,3,0.67,45,dim,foggy,False,False,evening,False,True,1,0.3
262060,rural,1,0.4,45,daylight,foggy,True,False,afternoon,True,False,2,0.23
262061,urban,4,0.43,45,dim,foggy,True,True,evening,False,False,2,0.21
262062,rural,4,0.68,25,daylight,rainy,True,True,morning,False,False,2,0.37
262063,urban,4,0.52,60,night,clear,False,True,evening,False,True,2,0.64
262064,highway,3,0.31,45,daylight,clear,False,False,morning,True,True,2,0.14
