id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
222000,urban,1,0.7,60,dim,rainy,False,False,evening,True,True,0,0.45
222001,rural,1,0.93,70,dim,clear,True,False,evening,True,False,1,0.45
222002,rural,2,0.06,25,daylight,rainy,True,False,morning,False,False,1,0.14
222003,highway,3,0.1,60,dim,foggy,False,True,evening,False,True,2,0.3
222004,highway,2,0.95,25,dim,rainy,True,False,evening,False,True,0,0.33
222005,rural,1,0.74,35,dim,rainy,True,False,evening,False,False,1,0.31
222006,urban,2,0.15,60,daylight,foggy,False,False,evening,False,False,1,0.2
222007,urban,2,0.02,25,night,foggy,False,False,morning,False,False,N/A,0.32
222008,rural,3,0.7,35,daylight,foggy,True,True,morning,True,True,0,0.37
222009,urban,1,0.52,35,night,rainy,True,True,evening,False,False,2,0.49
222010,urban,4,0.38,35,dim,rainy,False,False,morning,True,False,2,0.27
222011,rural,1,0.54,60,night,clear,True,True,morning,False,True,2,0.58
222012,highway,3,0.43,N/A,dim,rainy,True,True,afternoon,False,False,1,0.25
222013,urban,3,0.63,35,daylight,rainy,True,False,evening,False,True,2,0.24
222014,urban,4,0.82,45,daylight,clear,True,True,evening,False,True,1,0.27
222015,rural,2,0.82,25,daylight,rainy,True,False,morning,False,False,2,0.37
222016,urban,1,0.92,35,daylight,foggy,False,False,evening,False,True,0,0.35
222017,urban,1,0.39,25,night,foggy,True,True,evening,True,True,2,0.45
222018,highway,2,0.38,60,dim,rainy,False,False,evening,False,True,1,0.34
222019,urban,3,0.21,60,dim,clear,False,False,morning,False,True,2,0.21
222020,highway,1,0.32,35,daylight,foggy,False,False,morning,False,False,0,0.27
222021,rural,1,0.69,25,daylight,rainy,False,False,afternoon,False,False,2,0.23
222022,urban,2,0.38,70,daylight,rainy,False,True,afternoon,True,False,2,0.42
222023,urban,1,0.89,60,night,clear,False,True,afternoon,True,True,1,0.66
222024,highway,1,0.92,60,night,foggy,False,False,morning,False,False,N/A,0.79
222025,urban,3,0.36,35,night,clear,True,True,morning,False,False,2,0.29
222026,rural,2,0.05,25,daylight,rainy,False,False,afternoon,True,True,N/A,0.08
222027,rural,N/A,0.37,70,night,clear,True,True,morning,True,False,0,0.37
222028,rural,1,0.72,35,dim,foggy,True,True,evening,True,True,0,0.44
222029,rural,4,0.75,35,daylight,rainy,False,False,afternoon,True,True,0,0.37
222030,rural,3,N/A,45,dim,foggy,True,False,afternoon,False,False,1,0.31
222031,highway,4,0.53,35,night,foggy,False,True,afternoon,True,False,1,0.42
222032,highway,1,0.9,45,dim,clear,False,False,morning,False,False,2,0.29
222033,highway,2,0.68,60,night,rainy,True,False,morning,True,False,3,0.73
222034,rural,2,0.41,N/A,dim,rainy,False,False,morning,True,False,2,0.22
222035,highway,1,N/A,60,dim,rainy,True,False,morning,False,True,2,0.5
222036,rural,1,0.25,25,daylight,clear,True,False,afternoon,True,False,N/A,0.08
222037,rural,1,0.26,25,daylight,rainy,False,True,morning,False,True,1,0.19
222038,urban,3,0.1,35,dim,clear,True,True,morning,True,False,0,0.09
222039,rural,N/A,0.4,70,daylight,rainy,False,False,evening,False,True,0,0.48
222040,urban,4,0.51,70,night,rainy,True,True,morning,True,False,1,0.73
222041,rural,3,0.7,60,daylight,foggy,True,False,morning,True,False,3,0.62
222042,urban,4,0.66,35,daylight,rainy,True,True,evening,True,True,N/A,0.39
222043,urban,2,0.6,70,dim,rainy,True,True,evening,True,True,N/A,0.45
222044,urban,2,0.14,25,night,clear,True,False,afternoon,False,False,2,0.3
222045,urban,4,0.6,45,dim,rainy,True,False,evening,False,False,N/A,0.26
222046,urban,3,0.75,60,dim,foggy,True,True,morning,False,False,0,0.53
222047,urban,2,0.18,25,dim,foggy,False,False,afternoon,False,False,1,0.14
222048,rural,1,0.47,60,night,clear,True,False,evening,False,True,1,0.48
222049,highway,N/A,0.94,45,daylight,foggy,False,True,evening,False,False,0,0.35
222050,highway,1,0.9,25,daylight,clear,True,True,evening,True,True,1,0.23
222051,highway,4,0.51,60,night,rainy,True,False,evening,False,False,1,0.67
222052,rural,1,0.94,25,dim,foggy,True,True,evening,False,True,0,0.34
222053,urban,2,0.41,60,night,clear,False,False,evening,False,False,2,0.52
222054,rural,N/A,0.88,35,daylight,foggy,False,False,evening,False,False,1,0.32
222055,urban,2,0.55,25,dim,rainy,True,False,afternoon,True,False,0,0.24
222056,rural,4,0.37,45,night,foggy,True,False,evening,False,False,1,0.36
222057,rural,3,0.74,35,daylight,foggy,True,False,afternoon,True,True,3,0.48
222058,rural,2,0.28,70,dim,clear,True,False,morning,True,False,1,0.29
222059,urban,3,0.65,70,dim,rainy,True,True,morning,False,False,2,0.58
222060,urban,2,0.25,45,night,rainy,True,False,evening,False,True,2,0.42
222061,urban,4,0.49,35,dim,foggy,True,False,afternoon,True,True,1,0.23
222062,urban,3,0.73,35,dim,foggy,True,False,afternoon,True,False,1,0.32
222063,rural,4,0.94,70,dim,clear,True,True,morning,True,False,2,0.5
222064,urban,4,N/A,35,daylight,foggy,False,False,evening,False,False,1,0.17
222065,highway,2,0.43,35,dim,foggy,False,False,afternoon,False,True,N/A,0.19
222066,highway,2,0.78,70,night,clear,True,False,afternoon,True,True,2,0.57
222067,urban,2,0.97,25,dim,foggy,False,True,afternoon,True,False,2,0.32
222068,highway,3,0.72,45,dim,clear,False,False,evening,False,False,1,0.18
222069,rural,3,0.34,25,daylight,rainy,False,False,afternoon,True,False,1,0.15
222070,highway,4,0.75,60,dim,rainy,True,True,afternoon,True,False,2,0.53
222071,rural,3,0.39,45,night,foggy,True,True,evening,True,False,1,0.42
222072,urban,2,0.67,45,daylight,foggy,False,True,morning,True,True,1,0.26
222073,highway,2,0.61,45,daylight,rainy,False,True,afternoon,False,False,3,0.32
222074,urban,3,0.78,25,night,clear,False,True,evening,False,False,0,0.5
222075,urban,4,0.39,70,daylight,rainy,False,False,afternoon,False,True,1,0.47
222076,highway,1,0.57,25,dim,rainy,True,False,morning,False,True,1,0.3
222077,rural,N/A,0.74,45,daylight,foggy,True,True,afternoon,False,True,1,0.32
222078,highway,2,0.33,70,dim,clear,True,True,evening,False,False,1,0.35
222079,rural,3,0.19,60,daylight,foggy,True,True,evening,False,False,0,0.26
222080,rural,2,0.65,45,daylight,foggy,True,False,afternoon,False,True,0,0.2
222081,rural,N/A,0.74,60,daylight,rainy,True,True,morning,False,False,2,0.59
222082,highway,3,0.68,45,night,rainy,False,False,evening,True,True,3,0.56
222083,rural,4,0.66,60,night,foggy,False,False,evening,False,False,3,0.84
222084,urban,3,0.9,45,daylight,foggy,True,True,evening,True,True,1,0.42
222085,rural,N/A,0.81,25,daylight,foggy,False,True,afternoon,False,True,1,0.43
222086,urban,1,0.16,70,night,foggy,True,True,evening,True,False,1,0.41
222087,urban,2,0.95,60,night,clear,True,False,evening,True,True,3,0.75
222088,highway,2,0.39,45,dim,rainy,False,False,afternoon,False,True,1,0.15
222089,rural,2,0.14,45,daylight,clear,True,True,morning,False,True,1,0.05
222090,highway,3,0.36,25,dim,foggy,False,True,morning,True,False,2,0.18
222091,urban,3,0.59,45,night,clear,True,True,evening,True,False,3,0.56
222092,highway,2,0.53,70,night,clear,True,True,morning,False,True,1,0.51
222093,rural,2,0.71,60,dim,clear,True,True,afternoon,False,False,1,0.5
222094,urban,1,0.55,35,dim,foggy,False,False,morning,True,False,1,0.3
222095,highway,4,0.67,70,daylight,foggy,False,True,evening,False,True,2,0.52
222096,urban,1,0.67,45,dim,foggy,False,True,morning,False,False,0,0.25
222097,highway,4,0.13,60,daylight,clear,True,False,morning,False,False,0,0.31
222098,rural,4,0.63,25,dim,foggy,True,True,evening,False,True,1,0.24
222099,highway,1,0.75,35,night,rainy,True,False,morning,True,True,1,0.54
222100,rural,3,0.7,25,night,foggy,False,True,morning,False,False,0,0.57
222101,highway,4,0.46,45,night,foggy,True,False,afternoon,False,True,1,0.38
222102,rural,3,0.62,45,daylight,foggy,False,False,afternoon,True,False,1,0.3
222103,highway,2,0.8,70,night,clear,True,True,evening,True,True,1,0.69
222104,highway,2,0.0,45,daylight,foggy,True,True,morning,True,False,0,0.14
222105,rural,N/A,0.29,35,dim,rainy,False,False,morning,False,False,2,0.15
222106,rural,4,0.59,70,night,foggy,False,True,evening,False,True,0,0.72
222107,urban,N/A,0.17,70,daylight,foggy,True,True,afternoon,False,False,2,0.32
222108,rural,1,0.17,35,daylight,foggy,False,False,morning,False,False,1,0.17
222109,highway,N/A,0.58,70,night,foggy,True,False,morning,False,True,0,0.75
222110,urban,3,0.75,45,night,clear,True,False,evening,True,True,3,0.49
222111,highway,4,0.82,35,daylight,clear,True,False,morning,False,True,1,0.26
222112,urban,3,0.3,45,daylight,foggy,False,False,afternoon,False,False,1,0.15
222113,highway,4,0.56,60,daylight,foggy,False,False,morning,False,True,1,0.41
