id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
431000,urban,3,0.65,500,dim,clear,False,True,morning,False,False,1,0.32
431001,highway,2,0.69,25,daylight,foggy,True,False,afternoon,False,True,1,0.34
431002,urban,2,0.67,45,dim,foggy,False,False,evening,True,False,2,0.29
431003,urban,2,0.6,35,daylight,rainy,True,False,afternoon,False,True,3,0.38
431004,highway,3,0.24,35,night,clear,True,False,afternoon,False,False,0,0.3
431005,highway,2,0.89,25,night,rainy,True,False,afternoon,True,False,3,0.64
431006,rural,3,0.0,70,daylight,clear,True,True,morning,True,True,2,0.16
431007,urban,2,0.26,45,dim,foggy,True,False,afternoon,False,False,0,0.22
431008,rural,2,0.92,70,dim,rainy,True,False,evening,False,False,3,0.62
431009,highway,3,0.65,45,dim,rainy,False,True,morning,False,True,2,0.24
431010,rural,1,0.28,60,daylight,rainy,False,False,morning,True,True,1,0.43
431011,urban,4,0.02,25,night,foggy,True,False,afternoon,True,True,2,0.2
431012,urban,4,0.37,45,night,clear,False,False,afternoon,True,False,0,0.24
431013,urban,2,0.59,25,night,rainy,False,True,morning,False,True,0,0.45
431014,rural,4,0.57,60,night,clear,False,False,evening,True,True,1,0.48
431015,urban,1,0.62,60,daylight,clear,True,False,evening,True,True,2,0.45
431016,rural,2,0.28,35,dim,rainy,False,True,afternoon,False,True,1,0.14
431017,highway,2,0.74,25,night,rainy,True,True,morning,False,False,0,0.47
431018,highway,3,0.1,25,daylight,rainy,True,False,morning,False,True,2,0.16
431019,rural,1,0.57,25,dim,rainy,False,False,morning,True,True,1,0.26
431020,rural,1,0.71,-50,dim,rainy,False,False,afternoon,True,False,0,0.25
431021,highway,3,0.06,70,dim,rainy,True,True,evening,True,False,1,0.27
431022,urban,2,0.65,60,dim,rainy,False,True,evening,False,True,1,0.49
431023,rural,1,0.09,70,daylight,rainy,False,False,afternoon,True,True,0,0.38
431024,highway,1,0.1,500,daylight,clear,False,True,morning,False,True,2,0.07
431025,rural,1,0.8,60,daylight,foggy,True,True,evening,True,False,1,0.45
431026,rural,1,0.21,60,dim,clear,True,True,evening,False,True,0,0.33
431027,rural,1,0.71,25,night,rainy,True,True,afternoon,True,True,2,0.57
431028,highway,4,0.16,35,daylight,rainy,True,True,morning,False,False,2,0.09
431029,rural,1,0.53,25,daylight,foggy,True,False,evening,False,False,2,0.25
431030,rural,4,0.38,60,daylight,foggy,True,False,morning,False,False,2,0.41
431031,rural,4,0.29,25,dim,clear,True,True,morning,False,False,0,0.15
431032,urban,4,0.54,35,dim,foggy,False,False,afternoon,True,False,2,0.23
431033,urban,2,0.95,45,night,clear,False,True,morning,True,False,1,0.42
431034,highway,1,0.43,25,dim,foggy,True,False,morning,False,True,1,0.19
431035,rural,3,0.65,25,dim,foggy,False,True,evening,False,False,1,0.31
431036,urban,3,0.34,45,dim,foggy,False,True,afternoon,True,False,2,0.12
431037,highway,3,0.46,60,daylight,clear,True,True,morning,False,False,1,0.28
431038,urban,1,0.67,35,night,foggy,True,False,morning,True,False,1,0.51
431039,highway,1,0.96,0,daylight,foggy,False,False,evening,True,False,1,0.52
431040,urban,3,0.56,25,dim,rainy,True,True,morning,True,True,2,0.23
431041,highway,3,0.65,0,night,clear,False,False,afternoon,True,False,1,0.32
431042,highway,1,0.23,60,daylight,rainy,True,True,evening,False,True,0,0.37
431043,urban,4,0.03,35,night,clear,True,True,afternoon,False,False,2,0.21
431044,urban,2,0.56,45,daylight,rainy,False,False,morning,True,False,1,0.24
431045,rural,2,0.24,35,night,rainy,False,False,afternoon,False,False,1,0.31
431046,urban,2,0.73,60,night,clear,False,False,evening,False,True,0,0.63
431047,highway,1,0.19,35,dim,rainy,False,False,evening,True,True,1,0.18
431048,urban,2,0.61,45,daylight,rainy,False,True,morning,False,True,1,0.28
431049,highway,1,0.04,-50,daylight,foggy,True,True,afternoon,False,True,2,0.19
431050,highway,4,0.13,25,night,rainy,False,True,afternoon,False,True,1,0.38
431051,highway,3,0.11,-50,dim,foggy,False,True,afternoon,True,True,1,0.04
431052,urban,2,0.28,25,dim,foggy,True,False,afternoon,False,True,1,0.27
431053,highway,2,0.72,35,dim,clear,True,True,evening,True,True,1,0.16
431054,highway,1,0.97,45,dim,clear,False,False,morning,False,False,2,0.33
431055,highway,1,0.54,25,daylight,clear,True,True,afternoon,True,False,0,0.14
431056,urban,3,0.56,25,night,clear,False,True,afternoon,True,False,0,0.39
431057,rural,3,0.14,35,daylight,rainy,False,True,evening,False,True,1,0.09
431058,urban,3,0.6,70,dim,clear,False,True,evening,False,True,2,0.28
431059,urban,3,0.4,0,night,rainy,False,False,afternoon,False,True,0,0.43
431060,rural,1,0.57,0,night,clear,False,False,afternoon,True,False,2,0.28
431061,highway,1,0.28,60,dim,clear,False,False,morning,False,True,2,0.32
431062,highway,1,0.5,25,daylight,foggy,False,False,afternoon,False,False,0,0.24
431063,highway,2,0.97,60,dim,foggy,True,False,evening,True,False,2,0.56
431064,highway,3,0.26,35,daylight,foggy,False,True,afternoon,False,False,1,0.21
431065,urban,4,0.74,60,dim,foggy,True,True,evening,False,True,2,0.66
431066,urban,4,0.77,45,dim,clear,False,False,morning,True,True,1,0.27
431067,highway,4,0.78,35,night,clear,True,True,evening,True,False,2,0.37
431068,urban,2,0.51,45,dim,rainy,True,False,afternoon,True,True,1,0.22
431069,urban,4,0.53,60,night,clear,True,False,evening,False,True,2,0.59
431070,rural,2,0.09,25,night,rainy,True,False,evening,True,True,2,0.38
431071,urban,3,0.71,45,daylight,rainy,False,True,afternoon,True,False,3,0.23
431072,rural,4,0.84,35,dim,rainy,False,True,afternoon,True,False,1,0.38
431073,highway,2,0.31,25,daylight,rainy,True,True,morning,False,True,1,0.19
431074,urban,4,0.57,60,dim,rainy,True,False,evening,False,False,2,0.5
431075,rural,4,0.16,0,dim,rainy,False,False,morning,True,False,1,0.35
431076,rural,2,0.34,60,dim,rainy,False,False,afternoon,False,True,0,0.43
