id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
316500,urban,1,0.88,60,night,rainy,False,False,morning,True,False,3,0.86
316501,highway,4,0.02,45,dim,rainy,True,False,evening,True,True,1,0.14
316502,urban,1,0.23,45,dim,foggy,False,True,morning,False,False,0,0.23
316503,highway,2,0.43,25,daylight,foggy,True,False,morning,False,False,2,0.18
316504,rural,2,0.31,45,dim,clear,True,False,evening,True,True,0,0.11
316505,urban,3,0.67,70,BRIGHT_NEON,foggy,False,False,evening,True,True,3,0.66
316506,urban,3,0.02,25,dim,foggy,True,True,afternoon,True,True,1,0.13
316507,rural,1,0.38,45,dim,clear,True,False,afternoon,False,False,0,0.15
316508,rural,3,0.43,60,daylight,rainy,False,True,afternoon,True,False,1,0.41
316509,urban,2,0.86,45,daylight,foggy,False,True,MIDNIGHT,True,True,2,0.3
316510,highway,4,0.94,70,BRIGHT_NEON,clear,False,True,evening,False,True,3,0.54
316511,urban,3,0.14,45,dim,rainy,True,False,MIDNIGHT,True,False,2,0.15
316512,urban,1,0.69,45,dim,foggy,False,False,morning,False,True,3,0.45
316513,rural,3,0.76,60,dim,rainy,True,False,evening,False,False,3,0.65
316514,highway,2,0.17,60,daylight,rainy,False,False,morning,True,True,1,0.34
316515,rural,4,0.79,45,daylight,rainy,False,True,morning,False,False,0,0.3
316516,urban,4,0.19,45,daylight,foggy,False,True,evening,False,True,1,0.17
316517,rural,4,0.67,60,daylight,rainy,True,True,morning,True,True,2,0.39
316518,rural,2,0.62,25,daylight,foggy,False,False,MIDNIGHT,False,True,1,0.24
316519,rural,1,0.8,45,dim,rainy,True,False,evening,False,False,1,0.4
316520,highway,1,0.26,25,dim,rainy,True,True,afternoon,True,True,1,0.15
316521,rural,4,0.7,60,dim,foggy,True,True,morning,False,False,0,0.43
316522,highway,3,0.77,70,night,clear,True,True,evening,True,True,1,0.59
316523,rural,2,0.56,45,daylight,rainy,True,True,evening,False,False,2,0.34
316524,urban,2,0.27,45,daylight,foggy,False,True,morning,True,False,1,0.21
316525,rural,4,0.29,70,night,clear,False,False,afternoon,True,False,2,0.44
316526,rural,1,0.65,45,BRIGHT_NEON,rainy,False,True,afternoon,True,True,2,0.2
316527,rural,4,0.07,60,dim,foggy,True,True,morning,False,True,2,0.34
316528,rural,3,0.69,70,night,clear,True,True,morning,True,True,0,0.52
316529,urban,4,0.15,70,dim,rainy,False,True,evening,True,True,0,0.32
316530,urban,4,0.07,35,night,rainy,False,False,morning,False,True,1,0.25
316531,rural,4,0.7,25,BRIGHT_NEON,foggy,True,False,morning,True,False,3,0.66
316532,rural,3,0.35,25,night,rainy,False,True,afternoon,False,True,2,0.38
316533,highway,3,0.35,60,BRIGHT_NEON,foggy,True,True,evening,False,False,2,0.38
316534,urban,1,0.25,45,night,foggy,True,False,morning,False,True,0,0.43
316535,rural,1,0.63,60,daylight,foggy,False,True,evening,True,True,1,0.43
316536,rural,4,0.51,60,night,foggy,False,False,evening,True,True,1,0.62
316537,highway,3,0.17,45,night,rainy,False,False,afternoon,True,True,1,0.45
316538,highway,2,0.1,70,night,clear,False,False,afternoon,True,True,1,0.32
316539,rural,2,0.82,25,daylight,foggy,True,True,morning,True,False,0,0.25
316540,urban,1,0.82,35,BRIGHT_NEON,clear,False,True,afternoon,True,True,1,0.49
316541,highway,4,0.17,25,night,clear,True,True,evening,False,True,2,0.29
316542,rural,1,0.75,35,daylight,foggy,False,True,afternoon,False,True,3,0.2
316543,rural,3,0.97,35,dim,foggy,True,True,morning,False,False,1,0.34
316544,urban,2,0.71,60,daylight,clear,False,False,afternoon,False,False,0,0.38
316545,highway,1,0.8,70,daylight,clear,False,False,evening,True,False,0,0.42
316546,rural,3,0.4,25,daylight,clear,False,True,morning,False,False,0,0.19
316547,urban,2,0.4,25,daylight,clear,False,False,morning,False,False,2,0.04
316548,rural,4,0.13,25,daylight,rainy,False,False,evening,False,False,1,0.12
316549,urban,2,0.4,45,daylight,rainy,True,True,morning,True,False,2,0.27
316550,urban,1,0.25,35,daylight,clear,True,True,MIDNIGHT,False,False,1,0.09
316551,urban,2,0.44,25,night,rainy,True,False,afternoon,False,False,0,0.37
316552,highway,2,0.68,60,night,rainy,False,False,evening,True,True,1,0.72
316553,rural,2,0.87,70,dim,clear,False,True,afternoon,True,False,3,0.53
316554,highway,3,0.57,35,BRIGHT_NEON,clear,False,True,evening,True,True,1,0.26
316555,urban,2,0.23,60,daylight,rainy,True,False,MIDNIGHT,True,False,2,0.38
316556,highway,2,0.38,60,dim,clear,False,True,evening,False,True,2,0.33
316557,highway,3,0.69,45,dim,clear,False,True,afternoon,False,True,1,0.16
316558,urban,3,0.27,70,daylight,clear,True,False,evening,False,False,1,0.34
316559,rural,4,0.44,35,dim,clear,True,False,morning,False,False,0,0.19
316560,urban,4,0.69,45,night,foggy,True,True,MIDNIGHT,False,True,3,0.67
316561,urban,1,0.81,45,night,foggy,True,True,evening,False,True,1,0.54
316562,highway,2,0.73,25,daylight,clear,True,True,afternoon,True,False,2,0.18
316563,highway,4,0.83,60,dim,rainy,False,True,evening,True,False,1,0.49
316564,highway,4,0.04,70,night,rainy,True,True,afternoon,True,True,1,0.49
316565,rural,2,0.56,45,daylight,rainy,True,False,evening,True,False,0,0.39
316566,urban,3,0.74,45,dim,foggy,False,True,evening,False,False,0,0.32
316567,urban,2,0.7,35,night,rainy,False,True,evening,True,False,0,0.51
316568,rural,2,0.3,45,daylight,rainy,True,True,evening,False,False,0,0.17
316569,highway,1,0.63,60,daylight,clear,True,False,evening,True,True,2,0.4
316570,rural,2,0.03,60,daylight,rainy,False,True,afternoon,False,True,1,0.27
316571,highway,3,0.7,35,daylight,clear,False,False,evening,True,True,1,0.0
316572,rural,2,0.69,70,dim,clear,False,False,afternoon,False,True,3,0.49
316573,urban,3,0.85,45,BRIGHT_NEON,rainy,False,False,morning,True,True,2,0.38
316574,rural,3,0.72,60,daylight,foggy,False,True,evening,False,True,0,0.49
316575,urban,2,0.73,35,daylight,clear,True,False,morning,False,True,2,0.22
316576,highway,2,0.75,35,night,foggy,True,False,morning,False,False,2,0.55
316577,rural,3,0.59,60,BRIGHT_NEON,foggy,True,False,evening,True,True,3,0.56
316578,rural,4,0.2,45,dim,rainy,True,True,morning,False,True,2,0.19
316579,highway,1,0.56,35,BRIGHT_NEON,foggy,True,False,evening,False,False,2,0.27
