id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
194500,highway,4,0.95,35,daylight,foggy,True,True,evening,False,True,N/A,0.36
194501,urban,N/A,0.4,35,night,rainy,True,True,evening,False,False,1,0.37
194502,rural,1,0.65,70,dim,foggy,False,True,morning,False,False,2,0.43
194503,highway,4,0.45,70,daylight,rainy,False,True,afternoon,False,True,N/A,0.35
194504,urban,1,0.95,60,daylight,foggy,False,True,morning,True,True,2,0.66
194505,urban,3,0.28,70,daylight,rainy,True,True,evening,False,False,1,0.4
194506,rural,1,0.11,35,dim,rainy,False,False,morning,False,True,2,0.16
194507,highway,N/A,N/A,25,daylight,rainy,False,True,morning,True,True,1,0.14
194508,urban,1,0.19,N/A,dim,clear,True,True,morning,True,False,1,0.34
194509,urban,4,0.03,25,dim,rainy,False,True,afternoon,True,False,2,0.16
194510,urban,3,0.63,25,night,clear,False,True,evening,False,False,2,0.36
194511,rural,4,0.18,45,dim,rainy,False,True,evening,True,True,1,0.21
194512,highway,1,0.33,35,night,foggy,False,False,morning,False,False,0,2.0
194513,highway,4,0.19,45,night,rainy,False,False,morning,False,True,2,0.3
194514,rural,1,0.34,70,dim,foggy,True,True,evening,True,False,1,0.35
194515,highway,1,0.21,N/A,night,clear,True,False,afternoon,True,True,1,0.53
194516,rural,1,0.84,70,daylight,foggy,True,True,afternoon,False,False,1,0.43
194517,highway,3,0.15,70,dim,foggy,False,True,afternoon,True,True,2,0.39
194518,rural,3,0.35,35,dim,clear,False,True,evening,True,False,2,0.21
194519,rural,3,0.4,45,daylight,rainy,False,True,morning,False,True,2,0.3
194520,urban,4,0.07,60,daylight,rainy,True,True,afternoon,True,True,1,0.3
194521,highway,3,0.69,45,dim,clear,True,False,morning,True,True,2,0.21
194522,highway,4,0.4,45,dim,rainy,True,True,morning,False,False,1,0.24
194523,rural,3,0.6,25,dim,foggy,True,False,afternoon,True,False,0,0.35
194524,urban,3,0.42,70,night,rainy,False,False,evening,False,False,2,0.61
194525,rural,4,0.14,45,daylight,clear,True,False,morning,False,True,1,0.06
194526,highway,2,0.17,60,daylight,foggy,True,False,afternoon,False,False,1,1.5
194527,urban,4,0.37,25,daylight,foggy,True,False,morning,False,True,N/A,0.24
194528,highway,2,0.31,70,daylight,clear,False,False,morning,False,True,2,0.27
194529,urban,2,0.33,35,dim,rainy,False,True,evening,False,False,1,0.22
194530,highway,1,0.95,60,dim,clear,False,False,evening,True,False,1,0.41
194531,highway,2,0.18,45,night,rainy,True,False,evening,True,False,0,0.27
194532,rural,4,0.25,60,daylight,rainy,True,False,morning,True,False,1,0.2
194533,highway,3,0.35,35,night,rainy,False,True,evening,True,False,N/A,0.2
194534,urban,2,0.38,25,dim,rainy,True,True,afternoon,False,False,0,0.22
194535,urban,2,0.58,25,dim,rainy,True,False,evening,False,False,0,0.31
194536,urban,1,0.09,25,dim,clear,False,True,afternoon,False,True,0,0.03
194537,rural,2,0.57,N/A,night,clear,True,False,afternoon,True,False,1,0.4
194538,urban,3,0.38,70,dim,clear,True,False,evening,False,True,1,0.33
194539,urban,1,0.63,70,dim,foggy,False,False,afternoon,False,False,1,0.43
194540,rural,4,0.66,45,night,clear,False,True,morning,True,False,1,0.41
194541,rural,3,0.59,25,dim,clear,False,False,afternoon,False,False,2,0.11
194542,urban,3,1.0,45,dim,clear,False,False,afternoon,True,False,1,0.09
194543,urban,4,0.06,60,daylight,clear,False,False,evening,True,False,0,0.26
194544,highway,3,0.02,35,night,rainy,False,False,afternoon,True,True,1,0.3
194545,highway,1,0.58,70,dim,foggy,True,True,morning,False,True,N/A,0.51
194546,rural,4,0.13,35,dim,clear,False,False,afternoon,False,False,1,0.02
194547,highway,2,0.4,25,night,rainy,False,False,evening,False,True,2,0.44
194548,rural,3,0.23,70,daylight,clear,False,False,afternoon,False,True,0,0.31
194549,highway,1,0.81,N/A,night,rainy,False,True,morning,True,False,2,0.69
194550,highway,2,0.88,45,dim,foggy,False,False,evening,True,True,1,0.43
194551,highway,2,0.4,25,night,clear,True,True,afternoon,True,True,1,0.39
194552,urban,4,0.25,45,daylight,foggy,True,False,evening,False,True,0,0.24
194553,rural,3,0.72,70,night,clear,False,False,evening,True,True,1,0.71
194554,rural,4,0.44,35,daylight,foggy,True,False,afternoon,False,True,N/A,0.18
194555,rural,2,0.74,35,daylight,foggy,True,True,morning,False,True,0,0.2
194556,urban,4,0.56,70,daylight,foggy,True,True,morning,True,True,3,0.58
194557,urban,4,0.74,60,dim,clear,True,False,evening,False,False,0,0.44
194558,urban,4,0.29,35,night,clear,False,False,evening,True,False,0,0.3
194559,rural,1,N/A,45,night,rainy,True,True,evening,False,False,N/A,0.34
194560,urban,4,0.92,35,dim,clear,True,True,evening,False,True,2,0.34
194561,rural,2,0.03,35,night,foggy,False,False,afternoon,True,False,1,0.2
194562,urban,4,0.82,35,night,clear,False,False,afternoon,False,False,0,0.46
194563,rural,2,0.07,25,daylight,rainy,False,True,morning,True,False,1,0.08
194564,urban,2,0.59,25,night,clear,True,True,afternoon,False,False,3,0.5
194565,rural,2,0.49,25,daylight,rainy,True,True,morning,True,True,2,0.19
194566,rural,3,0.33,70,daylight,rainy,False,False,morning,False,False,0,0.35
194567,urban,1,0.74,45,daylight,foggy,False,False,morning,False,True,N/A,0.32
194568,highway,4,0.36,60,night,clear,True,True,evening,True,True,2,0.56
194569,rural,3,0.63,70,daylight,foggy,True,True,morning,False,True,1,0.42
194570,rural,4,0.23,45,night,clear,True,True,afternoon,True,True,N/A,0.3
194571,urban,2,0.32,45,daylight,rainy,True,False,evening,False,True,2,0.17
194572,rural,2,0.44,60,dim,foggy,True,False,morning,False,False,1,0.34
194573,urban,2,0.66,45,dim,rainy,False,True,morning,True,True,3,0.4
194574,urban,1,0.12,35,night,clear,True,True,morning,False,False,2,0.19
194575,urban,1,0.22,60,dim,rainy,False,True,morning,False,True,1,0.33
194576,urban,1,0.39,25,dim,foggy,True,True,evening,False,True,1,0.19
194577,rural,1,0.73,35,dim,rainy,False,False,evening,True,False,2,0.34
194578,highway,3,0.93,60,daylight,foggy,False,True,evening,True,False,2,0.54
194579,urban,4,N/A,35,dim,rainy,False,False,evening,False,False,1,0.22
194580,rural,2,0.04,60,daylight,clear,False,False,evening,False,False,1,0.25
194581,highway,3,0.36,25,night,foggy,True,False,evening,False,False,2,0.48
194582,highway,1,0.27,70,daylight,clear,False,True,evening,False,True,2,0.27
194583,highway,2,0.42,45,night,foggy,False,False,evening,False,False,1,0.44
194584,highway,4,N/A,35,dim,foggy,False,False,evening,True,False,1,0.08
194585,urban,1,N/A,45,night,rainy,False,False,morning,True,False,0,0.43
194586,rural,2,0.02,35,night,foggy,True,False,afternoon,False,True,2,0.32
194587,highway,4,0.39,25,night,clear,False,True,afternoon,True,True,2,0.3
