id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
182500,rural,1,0.09,35,night,rainy,MAYBE,MAYBE,evening,MAYBE,True,2,0.3
182501,urban,2,0.73,60,dim,rainy,MAYBE,False,morning,False,True,1,0.54
182502,highway,1,0.92,45,dim,rainy,True,True,morning,True,False,2,0.38
182503,highway,4,0.2,45,dim,rainy,MAYBE,False,morning,True,False,2,0.21
182504,rural,2,0.4,70,daylight,clear,True,MAYBE,morning,False,True,4,0.1
182505,highway,2,0.41,25,dim,rainy,True,False,morning,True,False,2,0.22
182506,urban,1,0.38,45,night,rainy,MAYBE,False,afternoon,True,False,1,0.38
182507,urban,1,0.63,70,dim,TORNADO,True,False,morning,False,True,0,0.52
182508,highway,4,0.86,45,daylight,clear,False,False,evening,False,True,2,0.3
182509,urban,1,0.16,35,night,clear,False,MAYBE,afternoon,True,True,1,0.29
182510,urban,4,0.24,35,daylight,foggy,True,False,evening,True,MAYBE,2,0.19
182511,rural,1,0.37,25,dim,foggy,True,True,afternoon,True,True,1,0.13
182512,urban,2,0.64,60,dim,foggy,True,True,evening,False,True,0,0.47
182513,rural,1,0.76,60,dim,foggy,True,False,morning,True,MAYBE,3,0.77
182514,highway,4,0.18,60,dim,clear,False,True,evening,False,False,1,0.28
182515,urban,4,0.12,45,daylight,foggy,True,True,evening,False,True,1,0.13
182516,rural,1,0.67,35,night,foggy,False,True,morning,True,False,3,0.56
182517,urban,3,0.37,60,daylight,rainy,False,True,afternoon,False,False,0,0.4
182518,rural,3,0.6,25,dim,TORNADO,True,True,afternoon,MAYBE,MAYBE,0,0.24
182519,rural,1,0.73,45,dim,clear,False,False,morning,True,True,1,0.21
182520,rural,2,0.77,70,dim,clear,False,False,evening,True,True,1,0.36
182521,highway,1,0.65,25,night,clear,True,True,morning,True,False,1,0.38
182522,rural,1,0.46,60,daylight,rainy,False,False,evening,True,False,1,0.39
182523,highway,1,0.01,35,night,clear,True,True,evening,False,False,2,0.23
182524,urban,1,0.77,60,dim,foggy,True,False,afternoon,True,True,2,0.65
182525,urban,3,0.16,35,dim,clear,True,False,evening,True,False,2,0.09
182526,highway,4,0.7,45,night,rainy,False,MAYBE,afternoon,True,False,1,0.39
182527,urban,4,0.95,45,daylight,foggy,True,False,morning,True,False,3,0.5
182528,highway,4,0.43,70,night,TORNADO,True,False,afternoon,True,True,2,0.71
182529,urban,4,0.63,35,dim,rainy,True,True,evening,False,MAYBE,1,0.27
182530,rural,1,0.28,45,daylight,foggy,False,False,evening,True,True,0,0.14
182531,highway,2,0.17,35,night,rainy,True,True,morning,False,True,1,0.4
182532,urban,4,0.21,35,dim,foggy,False,True,morning,True,False,2,0.23
182533,rural,3,0.83,25,dim,rainy,False,False,evening,True,False,1,0.42
182534,urban,2,0.51,25,dim,rainy,MAYBE,False,morning,False,False,2,0.28
182535,rural,1,0.41,60,dim,rainy,False,False,afternoon,True,True,0,0.41
182536,urban,4,0.38,60,dim,clear,False,True,afternoon,False,False,0,0.28
182537,urban,4,0.32,45,daylight,rainy,False,True,afternoon,True,True,1,0.23
182538,highway,4,0.58,35,night,rainy,True,True,afternoon,False,True,4,0.69
182539,urban,2,0.68,60,dim,rainy,True,True,afternoon,False,True,1,0.49
182540,highway,1,0.53,60,dim,rainy,MAYBE,True,morning,True,False,1,0.45
182541,urban,3,0.48,70,daylight,TORNADO,True,True,evening,False,False,2,0.4
182542,urban,1,0.66,25,night,foggy,False,True,afternoon,False,False,2,0.49
182543,rural,2,0.75,35,night,foggy,False,True,evening,False,False,0,0.65
182544,rural,3,0.89,45,daylight,clear,True,True,morning,True,True,1,0.29
182545,urban,2,0.95,45,daylight,foggy,True,True,afternoon,True,False,0,0.44
182546,urban,4,0.49,35,daylight,clear,True,MAYBE,evening,False,True,0,0.09
182547,urban,2,0.59,60,dim,clear,False,MAYBE,afternoon,MAYBE,True,1,0.36
182548,rural,2,0.36,35,night,TORNADO,False,MAYBE,evening,False,MAYBE,2,0.37
182549,urban,2,0.95,45,daylight,foggy,True,False,evening,True,False,1,0.4
182550,rural,3,0.39,70,dim,rainy,True,False,afternoon,False,False,2,0.45
182551,highway,3,0.39,70,daylight,TORNADO,False,MAYBE,evening,False,True,1,0.38
182552,highway,2,0.11,25,dim,clear,False,False,afternoon,False,True,1,0.02
182553,urban,3,0.53,45,dim,clear,True,True,evening,MAYBE,True,1,0.18
182554,urban,4,0.06,45,dim,foggy,False,False,afternoon,True,False,1,0.13
182555,rural,2,0.88,45,dim,foggy,False,False,evening,MAYBE,False,2,0.41
182556,rural,4,0.36,25,dim,foggy,False,False,morning,MAYBE,False,2,0.22
182557,rural,3,0.01,35,daylight,foggy,True,True,morning,False,False,2,0.07
182558,highway,2,0.43,25,daylight,TORNADO,True,False,evening,True,False,2,0.18
182559,highway,4,0.13,25,daylight,rainy,True,True,evening,False,True,1,0.11
182560,rural,2,0.46,35,night,foggy,True,True,afternoon,MAYBE,False,1,0.48
182561,urban,2,0.23,60,daylight,TORNADO,True,True,evening,False,True,1,0.25
182562,highway,1,0.9,45,daylight,foggy,False,False,evening,True,False,0,0.41
182563,highway,2,0.06,70,dim,foggy,True,MAYBE,morning,True,False,1,0.27
182564,rural,1,0.15,25,dim,foggy,True,False,morning,False,False,1,0.13
182565,urban,4,0.61,35,daylight,foggy,True,True,afternoon,False,False,3,0.36
182566,highway,1,0.74,25,dim,clear,True,True,afternoon,False,False,0,0.24
182567,highway,4,0.2,25,dim,rainy,False,True,morning,True,False,0,0.14
182568,highway,1,0.88,25,night,clear,False,True,evening,True,MAYBE,1,0.44
182569,highway,1,0.07,35,night,foggy,True,False,evening,True,False,1,0.4
182570,highway,3,0.73,45,dim,foggy,MAYBE,True,afternoon,False,False,1,0.35
182571,urban,2,0.51,70,daylight,clear,True,False,evening,True,False,1,0.29
182572,highway,3,0.38,70,daylight,foggy,True,False,evening,False,False,2,0.42
182573,highway,4,0.54,35,daylight,TORNADO,MAYBE,True,evening,True,True,1,0.14
182574,highway,2,0.69,70,daylight,clear,False,False,evening,False,False,0,0.35
