id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
32500,rural,1,0.52,70,daylight,clear,True,True,morning,True,True,3,0.48
32501,highway,2,0.82,60,daylight,foggy,False,True,MIDNIGHT,True,True,1,0.47
32502,urban,1,0.69,60,night,rainy,False,True,evening,True,True,2,0.72
32503,highway,1,0.21,60,dim,foggy,False,False,evening,True,True,2,0.34
32504,urban,3,0.4,60,night,foggy,False,False,morning,True,False,2,0.66
32505,urban,2,0.7,60,night,clear,False,False,evening,False,False,2,0.63
32506,rural,4,0.94,35,daylight,clear,False,True,evening,False,False,2,0.35
32507,highway,4,0.13,45,daylight,clear,False,False,evening,False,False,2,0.04
32508,urban,2,0.93,45,night,foggy,True,True,MIDNIGHT,False,False,0,0.5
32509,urban,3,0.9,35,dim,clear,True,False,afternoon,False,False,2,0.35
32510,urban,1,0.81,70,daylight,foggy,True,False,afternoon,True,True,1,0.45
32511,urban,2,0.77,45,daylight,rainy,True,False,MIDNIGHT,False,False,1,0.35
32512,rural,4,0.27,25,dim,rainy,True,True,morning,False,False,1,0.13
32513,rural,2,0.43,35,dim,clear,True,True,morning,True,False,1,0.12
32514,urban,1,0.65,45,daylight,rainy,True,True,afternoon,False,True,1,0.36
32515,urban,2,0.13,35,dim,clear,False,False,afternoon,False,True,2,0.01
32516,rural,3,0.94,45,daylight,clear,False,False,evening,True,True,2,0.24
32517,urban,4,0.04,25,dim,foggy,True,True,afternoon,True,False,1,0.13
32518,highway,1,0.36,70,night,foggy,False,True,afternoon,False,False,2,0.6
32519,rural,3,0.53,45,dim,foggy,False,True,evening,False,True,1,0.28
32520,highway,4,0.51,25,daylight,foggy,False,False,afternoon,False,True,0,0.23
32521,highway,4,0.37,45,night,foggy,False,False,MIDNIGHT,False,True,1,0.45
32522,rural,4,0.53,45,night,foggy,True,True,afternoon,False,True,1,0.45
32523,highway,1,0.71,35,daylight,foggy,True,False,evening,False,True,1,0.26
32524,urban,4,0.34,60,daylight,clear,True,True,afternoon,False,True,2,0.2
32525,highway,4,0.26,25,dim,clear,False,True,afternoon,True,False,0,0.07
32526,rural,4,0.39,35,daylight,clear,False,True,MIDNIGHT,False,False,0,0.11
32527,rural,1,0.2,60,dim,clear,False,False,evening,True,True,1,0.25
32528,highway,3,0.97,70,night,clear,True,True,morning,True,False,0,0.64
32529,rural,3,0.38,60,night,clear,True,True,morning,False,False,1,0.41
32530,rural,2,0.59,25,night,rainy,True,True,afternoon,False,False,0,0.48
32531,highway,1,0.02,70,daylight,rainy,True,False,MIDNIGHT,True,True,2,0.29
32532,urban,4,0.83,25,daylight,foggy,False,False,evening,False,False,0,0.35
32533,highway,1,0.05,45,dim,foggy,False,False,morning,False,True,1,0.15
32534,urban,1,0.88,25,dim,foggy,False,False,afternoon,True,True,3,0.51
32535,rural,1,0.41,45,daylight,foggy,False,False,MIDNIGHT,True,True,0,0.19
32536,rural,2,0.58,35,dim,rainy,False,False,evening,True,False,1,0.37
32537,highway,4,0.67,45,daylight,clear,True,True,afternoon,True,False,0,0.28
32538,highway,3,0.84,45,daylight,foggy,False,True,afternoon,False,False,2,0.45
32539,highway,4,0.14,45,daylight,foggy,True,True,afternoon,True,True,2,0.08
32540,urban,1,0.24,45,night,foggy,True,False,morning,True,True,1,0.38
32541,rural,2,0.65,60,daylight,rainy,False,True,evening,False,False,2,0.46
32542,rural,3,0.17,45,dim,foggy,True,False,evening,True,True,1,0.16
32543,highway,4,0.58,70,daylight,clear,False,True,evening,False,True,0,0.3
32544,urban,2,0.37,35,night,clear,False,False,morning,True,False,2,0.27
32545,rural,1,0.93,25,daylight,clear,True,False,MIDNIGHT,True,False,0,0.29
32546,highway,2,0.45,45,dim,rainy,False,True,morning,False,True,1,0.26
32547,highway,4,0.32,45,daylight,foggy,False,True,evening,True,False,0,0.15
32548,highway,1,0.29,45,daylight,clear,False,False,evening,False,True,1,0.12
32549,urban,2,0.49,60,daylight,clear,False,True,evening,True,True,0,0.38
32550,highway,2,0.69,25,daylight,rainy,False,False,evening,True,False,3,0.44
32551,urban,2,0.54,45,daylight,rainy,True,False,morning,True,False,1,0.29
32552,rural,3,0.63,45,dim,foggy,True,True,afternoon,True,False,1,0.34
32553,rural,3,0.34,35,daylight,clear,False,False,MIDNIGHT,True,False,2,0.08
32554,highway,2,0.69,35,dim,rainy,True,True,morning,True,True,1,0.26
32555,rural,3,0.54,45,daylight,rainy,True,True,afternoon,True,False,0,0.25
32556,highway,1,0.95,60,night,clear,False,True,morning,True,True,2,0.62
32557,urban,4,0.61,25,night,rainy,False,False,evening,True,True,2,0.5
32558,rural,4,0.98,35,night,clear,False,True,afternoon,True,False,2,0.48
32559,rural,3,0.56,45,daylight,foggy,True,False,evening,True,True,1,0.3
32560,rural,2,0.29,25,daylight,clear,True,True,morning,True,True,1,0.19
32561,highway,2,0.67,25,dim,rainy,True,True,evening,False,False,1,0.27
32562,rural,1,0.7,25,night,foggy,False,True,evening,False,True,2,0.55
32563,urban,3,0.31,45,daylight,rainy,False,True,morning,False,False,2,0.16
32564,urban,4,0.58,70,dim,foggy,True,True,afternoon,False,False,2,0.44
32565,rural,4,0.58,25,daylight,rainy,False,True,afternoon,False,True,2,0.24
32566,urban,3,0.87,35,night,foggy,False,False,morning,True,False,2,0.57
32567,rural,3,0.14,35,dim,clear,False,True,afternoon,False,True,1,0.06
32568,urban,2,0.05,25,night,rainy,True,False,morning,False,True,1,0.34
32569,rural,4,0.17,25,night,clear,True,True,evening,False,True,2,0.26
32570,highway,3,0.36,45,dim,clear,True,True,evening,False,True,1,0.12
32571,rural,3,0.12,35,dim,rainy,True,True,evening,True,True,0,0.12
32572,rural,3,0.86,35,daylight,rainy,False,False,morning,True,True,1,0.3
32573,highway,3,0.79,45,night,clear,True,True,morning,False,True,1,0.4
32574,highway,2,0.37,25,dim,clear,False,False,MIDNIGHT,True,False,2,0.22
32575,urban,1,0.9,25,daylight,foggy,False,True,MIDNIGHT,True,False,1,0.4
32576,rural,3,0.59,25,night,rainy,False,True,afternoon,True,True,2,0.56
32577,highway,1,0.27,35,daylight,rainy,False,True,MIDNIGHT,False,True,2,0.14
32578,rural,4,0.39,35,daylight,clear,False,False,morning,True,False,0,0.22
32579,rural,3,0.37,70,dim,rainy,False,False,morning,True,False,1,0.32
