id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
297000,urban,1,0.91,35,dim,rainy,True,False,afternoon,True,True,2,0.37
297001,urban,3,0.37,60,dim,rainy,True,False,afternoon,False,True,1,0.44
297002,urban,4,0.9,60,daylight,foggy,False,True,evening,True,False,1,0.61
297003,highway,4,0.94,45,dim,rainy,True,True,evening,True,False,1,0.34
297004,rural,3,0.56,25,daylight,rainy,True,True,morning,True,False,0,0.27
297005,urban,2,0.24,35,night,clear,True,True,afternoon,True,True,0,0.21
297006,rural,1,0.17,25,dim,rainy,False,False,evening,True,True,1,0.16
297007,rural,2,0.42,60,dim,foggy,False,False,afternoon,True,False,1,0.42
297008,rural,4,0.45,25,dim,clear,False,False,morning,False,True,1,0.11
297009,rural,3,0.85,25,daylight,foggy,False,True,evening,True,False,1,0.33
297010,highway,2,0.27,0,daylight,foggy,False,True,evening,False,True,1,0.41
297011,highway,1,0.89,-50,night,clear,False,False,evening,False,False,3,0.49
297012,highway,4,0.67,35,night,foggy,False,True,morning,False,False,0,0.61
297013,rural,3,0.58,0,night,clear,True,True,morning,False,True,1,0.35
297014,rural,2,0.22,35,night,rainy,True,False,afternoon,True,True,2,0.38
297015,urban,3,0.21,35,night,rainy,True,False,morning,True,False,2,0.32
297016,highway,1,0.39,60,daylight,foggy,True,False,morning,False,True,2,0.38
297017,rural,1,0.46,500,dim,rainy,False,False,evening,True,True,1,0.26
297018,urban,2,0.71,45,night,rainy,False,False,morning,False,True,3,0.54
297019,rural,1,0.59,25,night,clear,False,False,morning,False,True,1,0.37
297020,highway,0,0.55,-50,night,clear,True,False,morning,False,False,2,0.38
297021,highway,3,0.37,70,dim,foggy,False,True,afternoon,False,False,2,0.38
297022,highway,1,0.43,70,daylight,foggy,False,True,morning,True,False,2,0.43
297023,highway,3,0.17,45,dim,clear,True,True,morning,False,True,2,0.14
297024,highway,3,0.03,60,dim,rainy,False,False,evening,False,True,1,0.26
297025,urban,2,0.8,45,daylight,rainy,False,True,morning,True,True,1,0.38
297026,rural,4,0.65,60,dim,rainy,False,True,afternoon,True,False,1,0.55
297027,rural,3,0.48,35,dim,foggy,True,True,morning,False,False,1,0.26
297028,highway,2,0.59,25,night,rainy,True,True,morning,True,True,2,0.45
297029,highway,2,0.44,25,daylight,foggy,False,True,morning,True,False,0,0.21
297030,urban,3,0.32,25,daylight,rainy,False,False,afternoon,True,True,0,0.17
297031,rural,3,0.95,70,dim,rainy,True,True,evening,False,True,4,0.73
297032,urban,1,0.92,45,daylight,clear,True,False,afternoon,True,False,2,0.34
297033,urban,2,0.76,0,night,clear,True,True,evening,True,True,0,0.47
297034,highway,4,0.38,70,dim,rainy,False,True,afternoon,False,False,1,0.38
297035,rural,1,0.59,45,night,foggy,False,False,morning,False,False,1,0.49
297036,urban,1,0.29,25,night,foggy,False,False,evening,True,False,1,0.36
297037,highway,2,0.95,60,daylight,clear,False,False,evening,True,False,1,0.56
297038,highway,2,0.35,35,night,foggy,True,True,evening,True,False,1,0.33
297039,highway,1,0.73,45,dim,clear,True,True,morning,False,False,2,0.31
297040,rural,2,0.7,35,night,clear,True,False,evening,False,False,1,0.48
297041,urban,4,0.75,25,dim,foggy,False,True,morning,False,True,2,0.36
297042,rural,2,0.89,25,dim,clear,True,False,afternoon,True,False,1,0.32
297043,rural,2,0.45,45,dim,rainy,True,False,morning,True,False,1,0.23
297044,urban,4,0.22,25,daylight,foggy,False,False,morning,False,True,2,0.22
297045,rural,2,0.25,70,daylight,rainy,False,False,morning,True,True,1,0.26
297046,rural,2,0.01,35,night,foggy,False,False,evening,False,False,1,0.31
297047,highway,2,0.94,70,dim,clear,True,True,morning,True,True,1,0.48
297048,urban,2,0.79,25,night,clear,True,True,evening,False,False,3,0.56
297049,urban,0,0.99,70,dim,rainy,True,True,evening,True,False,3,0.65
297050,highway,1,0.62,-50,night,rainy,False,True,afternoon,True,False,0,0.63
297051,rural,2,0.57,35,night,foggy,False,True,evening,False,True,2,0.48
297052,rural,2,0.63,25,night,rainy,True,True,afternoon,False,False,1,0.54
297053,urban,1,0.65,45,dim,rainy,True,False,evening,False,True,3,0.42
297054,urban,1,0.83,45,night,clear,False,True,afternoon,True,False,1,0.44
297055,urban,1,0.31,60,daylight,rainy,True,False,afternoon,False,True,1,0.3
297056,rural,4,0.07,60,dim,rainy,True,True,morning,True,True,0,0.2
297057,urban,1,0.83,45,dim,rainy,False,False,afternoon,False,True,2,0.34
297058,highway,1,0.1,25,daylight,rainy,False,False,morning,True,False,2,0.14
297059,highway,4,0.71,25,dim,foggy,False,False,afternoon,True,False,1,0.27
297060,highway,3,0.51,45,dim,rainy,False,False,afternoon,True,False,0,0.22
297061,rural,3,0.9,45,daylight,foggy,True,True,evening,False,True,1,0.35
297062,urban,1,0.41,-50,daylight,clear,False,False,afternoon,False,True,0,0.13
297063,rural,4,0.21,70,daylight,clear,False,False,morning,False,False,0,0.24
297064,rural,4,0.89,60,daylight,clear,True,True,morning,False,False,3,0.51
297065,rural,1,0.57,0,night,rainy,False,False,afternoon,True,True,0,0.43
297066,highway,2,0.6,500,night,foggy,True,False,evening,True,True,3,0.6
297067,urban,4,0.73,45,night,clear,True,True,morning,False,True,1,0.35
297068,rural,1,0.9,70,daylight,foggy,False,True,evening,True,False,1,0.63
297069,urban,0,0.3,25,dim,clear,False,True,morning,True,True,2,0.05
297070,highway,4,0.11,35,dim,rainy,True,True,evening,True,True,2,0.09
297071,highway,1,0.58,35,daylight,foggy,False,True,evening,False,False,0,0.27
297072,highway,2,0.14,70,daylight,foggy,True,False,afternoon,False,True,0,0.38
297073,rural,4,0.59,0,night,clear,False,False,evening,False,True,0,0.56
297074,highway,4,0.21,-50,night,rainy,False,False,afternoon,False,False,1,0.39
297075,highway,1,0.51,35,daylight,clear,False,True,morning,False,False,1,0.04
297076,urban,-1,0.65,25,night,clear,True,True,afternoon,False,True,2,0.51
297077,highway,4,0.61,25,daylight,rainy,True,True,afternoon,True,True,2,0.29
297078,rural,2,0.74,35,night,foggy,True,False,evening,False,False,2,0.53
297079,highway,1,0.12,60,daylight,clear,False,True,afternoon,True,True,1,0.24
297080,urban,2,0.7,35,night,foggy,False,True,morning,False,False,0,0.5
297081,highway,3,0.76,60,night,clear,False,False,evening,True,False,2,0.54
297082,urban,0,0.2,70,daylight,clear,False,False,evening,False,True,2,0.18
297083,rural,3,0.03,45,night,foggy,True,False,morning,True,False,1,0.3
297084,highway,4,0.52,35,daylight,foggy,True,False,afternoon,True,False,2,0.19
297085,rural,1,0.34,60,dim,rainy,True,True,morning,False,True,1,0.44
297086,urban,3,0.17,60,daylight,foggy,False,False,morning,True,False,2,0.34
297087,urban,3,0.65,25,daylight,clear,True,False,evening,False,False,0,0.28
297088,highway,4,0.38,25,night,clear,False,False,evening,True,True,0,0.2
297089,highway,3,0.75,70,daylight,foggy,False,False,morning,True,True,3,0.69
297090,highway,4,0.24,35,dim,foggy,False,True,afternoon,True,True,2,0.18
297091,highway,4,0.58,45,night,foggy,True,False,evening,True,True,1,0.48
297092,highway,1,0.35,500,dim,clear,True,True,afternoon,True,False,0,0.14
297093,urban,2,0.63,70,daylight,foggy,True,False,morning,True,False,0,0.48
297094,urban,4,0.24,60,dim,clear,False,False,afternoon,True,True,2,0.24
297095,rural,2,0.61,25,daylight,foggy,False,True,morning,True,True,2,0.24
297096,rural,1,0.73,25,daylight,clear,True,False,evening,False,True,1,0.24
297097,rural,2,0.39,35,night,foggy,True,True,morning,True,False,0,0.39
297098,urban,2,0.31,35,dim,rainy,False,False,morning,False,False,1,0.19
297099,highway,4,0.15,45,night,clear,True,False,evening,False,True,1,0.18
297100,highway,4,0.67,45,dim,foggy,False,False,afternoon,False,True,3,0.42
297101,rural,2,0.06,45,dim,clear,True,False,afternoon,False,True,0,0.05
297102,highway,1,0.34,25,night,clear,False,True,morning,True,True,1,0.23
297103,urban,-1,0.01,70,daylight,foggy,True,True,afternoon,False,False,1,0.27
297104,rural,1,0.57,35,daylight,rainy,False,False,afternoon,True,True,1,0.37
297105,urban,3,0.55,60,daylight,clear,False,True,afternoon,False,True,2,0.29
297106,rural,2,0.76,70,dim,clear,True,False,morning,False,True,0,0.44
297107,rural,4,0.35,25,dim,rainy,False,True,afternoon,True,False,0,0.28
297108,rural,4,0.51,35,daylight,foggy,False,True,evening,False,False,1,0.26
297109,urban,3,0.69,500,daylight,rainy,True,False,evening,True,True,2,0.53
297110,highway,3,0.5,45,night,clear,False,False,morning,True,False,1,0.33
297111,highway,999,0.82,70,daylight,clear,False,True,evening,True,True,0,0.49
297112,highway,2,0.92,70,dim,foggy,True,True,afternoon,False,False,1,0.58
297113,urban,1,0.39,45,daylight,rainy,False,True,morning,True,True,2,0.3
297114,rural,4,0.62,25,dim,foggy,True,True,morning,False,False,1,0.32
297115,urban,4,0.63,45,night,clear,True,True,afternoon,False,False,2,0.49
297116,urban,3,0.81,60,dim,rainy,True,True,evening,False,True,1,0.56
297117,urban,2,0.34,35,daylight,foggy,True,False,morning,True,False,1,0.15
297118,urban,1,0.88,70,night,clear,False,True,morning,False,True,3,0.74
297119,urban,3,0.98,70,dim,foggy,False,True,evening,True,True,0,0.6
297120,highway,4,0.39,70,daylight,clear,False,False,evening,True,False,1,0.23
297121,highway,3,0.79,45,dim,rainy,False,True,morning,True,False,0,0.32
297122,rural,3,0.46,70,daylight,foggy,False,True,afternoon,True,False,1,0.53
297123,highway,0,0.36,60,dim,clear,False,False,afternoon,True,False,0,0.37
297124,urban,999,0.62,35,night,clear,False,False,morning,True,True,1,0.31
297125,urban,2,0.0,45,dim,foggy,False,False,morning,True,True,1,0.14
297126,rural,2,0.61,45,daylight,rainy,False,True,morning,True,True,1,0.35
297127,rural,1,0.98,70,dim,foggy,True,True,morning,False,True,2,0.58
297128,urban,2,0.69,45,daylight,rainy,False,True,morning,False,True,1,0.32
297129,urban,4,0.29,35,dim,clear,False,True,afternoon,True,True,0,0.11
297130,highway,4,0.14,70,daylight,clear,True,False,evening,False,True,0,0.24
297131,rural,1,0.42,25,night,foggy,True,True,afternoon,False,True,1,0.37
297132,rural,1,0.65,35,night,foggy,True,True,evening,True,False,0,0.52
297133,urban,3,0.47,35,daylight,foggy,True,False,evening,False,True,2,0.24
297134,rural,4,0.8,60,night,clear,False,False,morning,False,False,2,0.64
297135,urban,1,0.43,25,night,rainy,False,True,evening,False,True,2,0.46
297136,rural,999,0.39,45,dim,foggy,False,False,morning,True,True,1,0.21
297137,highway,3,0.9,60,night,foggy,False,False,afternoon,True,True,3,0.77
297138,rural,2,0.27,45,night,clear,True,True,evening,False,False,0,0.21
297139,rural,4,0.1,35,dim,clear,True,False,afternoon,False,False,1,0.14
297140,rural,2,0.26,45,night,clear,True,True,morning,False,False,1,0.21
297141,rural,2,0.62,35,night,rainy,False,False,afternoon,True,True,2,0.4
297142,highway,3,0.38,35,night,rainy,False,True,evening,True,True,2,0.56
297143,rural,2,0.25,25,dim,foggy,True,False,morning,False,False,1,0.25
297144,urban,-1,0.46,45,dim,foggy,True,False,evening,True,False,2,0.25
297145,rural,2,0.96,35,daylight,foggy,False,True,afternoon,True,False,2,0.32
297146,highway,3,0.94,45,daylight,foggy,False,True,morning,True,True,0,0.29
297147,rural,4,0.58,45,dim,rainy,True,False,evening,False,True,2,0.23
297148,highway,4,0.57,35,daylight,clear,False,False,evening,False,False,1,0.19
297149,urban,1,0.71,60,daylight,clear,False,False,morning,True,True,1,0.41
297150,highway,2,0.28,25,night,rainy,False,True,morning,True,True,1,0.42
297151,highway,2,0.13,25,dim,clear,True,False,evening,False,False,1,0.04
297152,urban,3,0.97,35,dim,clear,True,False,afternoon,False,False,2,0.31
297153,rural,4,0.24,45,daylight,clear,True,True,morning,True,True,1,0.08
297154,urban,0,0.67,35,dim,foggy,True,True,evening,True,False,2,0.34
297155,rural,2,0.61,60,daylight,rainy,False,True,afternoon,True,False,1,0.49
297156,urban,1,0.04,-50,night,clear,True,True,morning,False,False,0,0.21
297157,rural,4,0.44,45,night,clear,True,True,morning,False,True,2,0.36
297158,urban,1,0.31,60,daylight,clear,True,True,evening,True,False,0,0.32
