id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
245500,urban,4,200.0,45,night,clear,False,True,evening,False,False,2,0.39
245501,urban,4,0.39,45,dim,rainy,False,True,evening,False,True,2,0.13
245502,highway,4,999.0,60,night,clear,True,True,evening,True,False,2,0.74
245503,highway,2,0.17,25,night,clear,False,False,afternoon,False,True,2,0.26
245504,highway,4,-45.0,60,dim,rainy,True,False,evening,True,True,2,0.55
245505,rural,1,0.29,70,night,clear,True,False,morning,False,False,2,0.45
245506,urban,3,0.15,60,daylight,foggy,False,False,morning,False,True,2,0.38
245507,urban,3,0.84,60,dim,foggy,False,False,afternoon,True,False,2,0.52
245508,urban,4,0.53,45,night,foggy,False,False,afternoon,True,True,1,0.44
245509,highway,2,0.83,35,dim,foggy,False,True,afternoon,False,False,1,0.35
245510,rural,2,0.26,25,night,rainy,False,True,evening,False,True,0,0.45
245511,highway,1,999.0,45,night,rainy,False,True,evening,True,True,0,0.44
245512,rural,1,0.19,60,daylight,rainy,False,True,morning,True,True,0,0.4
245513,rural,2,0.85,45,night,foggy,False,False,evening,True,False,1,0.5
245514,highway,4,0.93,45,daylight,foggy,False,False,afternoon,True,True,1,0.41
245515,urban,4,0.88,45,daylight,foggy,False,False,morning,False,False,3,0.41
245516,highway,2,0.37,45,daylight,clear,True,False,morning,True,False,2,0.08
245517,highway,1,0.61,25,daylight,clear,True,False,evening,False,False,0,0.22
245518,urban,3,0.12,70,daylight,rainy,False,False,morning,False,True,2,0.24
245519,highway,4,0.52,70,night,clear,True,True,afternoon,False,True,3,0.68
245520,rural,4,0.6,70,daylight,clear,True,True,afternoon,True,True,2,0.41
245521,urban,1,0.34,70,dim,foggy,True,True,evening,True,True,1,0.41
245522,rural,1,0.45,70,daylight,rainy,True,True,afternoon,True,True,0,0.45
245523,rural,1,0.6,25,dim,clear,True,True,evening,True,False,2,0.19
245524,urban,4,0.34,35,dim,foggy,True,True,evening,False,True,0,0.14
245525,urban,4,0.67,35,daylight,clear,True,False,evening,True,True,2,0.18
245526,urban,4,0.43,25,daylight,rainy,False,False,afternoon,True,False,1,0.16
245527,highway,1,0.57,45,night,clear,True,True,morning,False,True,0,0.39
245528,urban,4,0.34,60,night,foggy,False,True,afternoon,False,False,1,0.63
245529,urban,2,0.04,25,night,foggy,False,True,evening,True,True,1,0.28
245530,highway,4,0.63,60,night,foggy,False,False,afternoon,True,False,3,0.91
245531,rural,3,0.43,35,daylight,rainy,True,False,evening,True,True,2,0.26
245532,highway,2,0.55,25,daylight,rainy,True,False,morning,False,True,0,0.33
245533,highway,2,0.15,35,night,rainy,False,True,evening,True,True,2,0.41
245534,urban,4,0.65,70,daylight,clear,True,False,morning,False,True,1,0.38
245535,urban,2,0.08,45,daylight,clear,False,True,morning,False,False,1,0.01
245536,rural,3,0.52,35,daylight,foggy,True,False,afternoon,True,False,1,0.28
245537,rural,2,0.48,45,dim,clear,False,True,morning,False,False,2,0.06
245538,highway,3,0.38,45,daylight,rainy,True,False,morning,False,False,1,0.26
245539,highway,2,0.04,70,dim,foggy,True,True,morning,False,False,1,0.28
245540,highway,2,200.0,45,daylight,foggy,True,True,afternoon,False,True,0,0.2
245541,rural,2,0.56,45,dim,foggy,True,True,morning,False,False,3,0.3
245542,urban,2,0.59,25,dim,foggy,False,True,evening,True,True,0,0.31
245543,urban,1,0.98,35,daylight,clear,True,False,evening,False,False,0,0.24
245544,urban,4,999.0,70,dim,rainy,False,False,morning,False,True,2,0.38
245545,rural,1,0.21,45,dim,rainy,False,True,evening,True,False,0,0.17
245546,highway,1,0.42,45,night,clear,True,True,evening,False,True,1,0.19
245547,rural,4,0.63,70,daylight,clear,True,True,afternoon,True,False,0,0.41
245548,urban,4,0.15,70,daylight,clear,True,True,evening,True,True,1,0.31
245549,urban,1,0.72,70,daylight,clear,False,False,evening,False,True,3,0.53
245550,highway,1,200.0,60,daylight,rainy,False,True,morning,True,True,0,0.38
245551,urban,2,0.65,25,daylight,foggy,False,False,morning,False,True,2,0.34
245552,highway,1,-45.0,35,night,foggy,True,True,morning,True,True,1,0.53
245553,rural,1,0.9,35,daylight,clear,False,False,evening,True,True,3,0.38
245554,rural,3,0.77,60,night,clear,False,True,morning,False,False,1,0.61
245555,urban,1,0.07,25,night,clear,False,True,evening,False,True,2,0.27
245556,urban,1,0.31,45,daylight,foggy,False,True,morning,False,True,2,0.27
245557,highway,2,0.25,45,night,foggy,True,True,afternoon,False,False,1,0.35
245558,rural,3,0.97,25,dim,foggy,False,True,evening,True,False,1,0.44
245559,highway,4,0.44,25,daylight,rainy,True,False,evening,False,False,2,0.21
245560,urban,1,0.78,25,dim,foggy,True,True,morning,True,True,2,0.4
245561,rural,4,0.06,70,night,clear,True,False,afternoon,True,True,1,0.41
245562,rural,3,0.3421,25,daylight,foggy,True,True,morning,True,True,0,0.19
245563,rural,1,0.55,35,dim,rainy,False,False,evening,True,True,1,0.26
245564,rural,2,0.65,45,night,foggy,False,True,morning,False,True,0,0.54
245565,highway,1,0.52,45,dim,rainy,False,True,evening,True,True,2,0.18
245566,urban,1,0.63,70,dim,clear,False,True,evening,True,True,1,0.39
245567,rural,3,0.4,45,daylight,foggy,False,False,evening,False,True,0,0.27
245568,urban,3,0.07,35,dim,rainy,True,False,afternoon,False,True,1,0.09
245569,highway,3,0.94,45,dim,rainy,False,True,morning,False,True,0,0.34
245570,highway,4,0.13,45,daylight,clear,True,False,evening,False,False,0,0.06
245571,highway,4,0.88,70,daylight,foggy,True,False,evening,True,True,3,0.57
245572,rural,4,0.04,60,dim,foggy,False,False,morning,False,False,1,0.29
245573,urban,4,0.12,60,dim,clear,False,True,morning,False,True,2,0.21
245574,rural,1,0.88,25,dim,clear,True,False,evening,True,True,1,0.23
245575,rural,3,0.96,25,dim,clear,False,False,afternoon,False,True,1,0.23
245576,urban,1,0.62,45,night,clear,False,True,morning,True,True,0,0.31
245577,highway,1,0.54,45,dim,rainy,True,True,morning,True,True,2,0.29
245578,highway,3,0.01,35,dim,foggy,True,False,afternoon,True,True,1,0.17
245579,urban,2,200.0,60,night,foggy,False,False,afternoon,False,False,1,0.66
245580,highway,4,0.03,60,dim,clear,False,True,evening,False,False,1,0.3
245581,highway,4,0.39,70,dim,clear,False,True,afternoon,True,False,2,0.32
245582,highway,2,0.4,60,night,clear,False,False,morning,True,True,1,0.47
245583,rural,2,0.06,45,dim,rainy,True,True,evening,True,True,2,0.14
245584,highway,1,0.74,35,night,clear,True,False,morning,False,False,1,0.57
245585,highway,3,0.53,70,daylight,clear,False,True,evening,False,True,3,0.45
245586,highway,2,0.43,70,daylight,clear,False,False,morning,True,False,2,0.31
245587,highway,1,0.67,45,night,clear,False,True,afternoon,False,False,3,0.48
245588,highway,1,0.15,60,dim,rainy,True,True,afternoon,True,True,1,0.31
245589,highway,1,0.14,45,night,clear,False,True,evening,True,True,1,0.23
245590,rural,3,0.79,60,dim,foggy,False,True,morning,True,False,0,0.56
245591,rural,4,0.03,25,night,rainy,False,True,morning,True,True,0,0.32
245592,rural,3,0.03,25,night,clear,True,False,morning,True,False,1,0.24
245593,highway,1,0.32,60,night,rainy,False,False,afternoon,False,True,1,0.6
245594,urban,1,0.63,25,night,rainy,False,True,morning,True,True,1,0.48
245595,urban,3,0.57,35,dim,foggy,False,True,evening,True,True,3,0.4
245596,rural,4,0.87,70,daylight,foggy,True,True,evening,True,True,2,0.49
245597,urban,2,0.72,60,night,clear,False,True,afternoon,True,False,3,0.75
245598,highway,1,0.66,35,night,clear,True,False,afternoon,False,True,1,0.46
245599,urban,2,0.59,45,night,clear,False,False,morning,False,False,0,0.4
245600,rural,4,0.91,45,dim,foggy,True,True,morning,True,True,2,0.38
245601,urban,2,0.28,45,daylight,rainy,False,True,evening,False,True,1,0.18
245602,urban,3,-45.0,70,daylight,foggy,True,True,evening,False,True,0,0.59
245603,urban,1,0.04,60,daylight,foggy,True,False,morning,False,False,2,0.38
245604,rural,1,0.77,25,daylight,foggy,False,True,afternoon,True,False,0,0.32
245605,urban,1,0.36,45,daylight,foggy,False,False,evening,False,False,0,0.16
245606,urban,2,0.93,60,night,rainy,True,True,afternoon,False,False,3,0.85
245607,rural,1,0.6,70,daylight,foggy,False,True,morning,False,True,2,0.5
245608,highway,3,0.94,25,daylight,rainy,True,True,morning,True,False,1,0.31
245609,urban,2,0.65,70,night,clear,False,True,morning,False,True,2,0.43
245610,highway,1,0.94,35,daylight,foggy,False,True,afternoon,False,True,0,0.33
245611,rural,1,0.96,60,daylight,clear,True,True,evening,True,False,1,0.57
245612,rural,3,0.51,60,night,clear,False,True,evening,False,False,0,0.64
245613,rural,4,0.89,45,dim,clear,True,True,morning,False,False,2,0.27
245614,urban,4,0.12,70,night,foggy,False,False,evening,True,False,2,0.43
245615,rural,1,0.26,25,daylight,foggy,True,True,morning,False,False,2,0.18
245616,rural,2,200.0,70,daylight,clear,True,False,morning,False,False,3,0.45
245617,highway,2,0.95,35,dim,rainy,True,False,afternoon,True,False,2,0.29
245618,urban,4,0.73,35,daylight,foggy,False,True,afternoon,True,True,0,0.3
245619,rural,1,0.69,45,daylight,foggy,True,True,afternoon,False,False,1,0.32
245620,rural,3,0.89,45,daylight,clear,True,False,afternoon,True,True,2,0.27
245621,highway,2,0.82,60,night,clear,True,True,evening,True,True,1,0.46
245622,highway,2,0.15,35,night,rainy,True,False,afternoon,True,False,1,0.36
245623,rural,3,0.96,70,daylight,foggy,True,True,afternoon,True,False,0,0.49
245624,rural,4,0.15,45,night,rainy,True,True,morning,True,True,2,0.48
245625,highway,3,0.55,45,dim,clear,False,False,morning,True,True,0,0.14
245626,highway,3,0.57,45,night,rainy,False,False,evening,False,False,3,0.56
245627,highway,4,0.45,70,dim,foggy,False,False,evening,False,False,1,0.43
245628,rural,2,0.18,60,daylight,foggy,True,True,evening,True,False,1,0.37
245629,rural,3,0.49,70,daylight,foggy,False,True,afternoon,False,False,0,0.42
245630,highway,1,0.52,45,dim,clear,True,True,morning,True,False,2,0.14
245631,rural,3,0.7,35,night,clear,False,True,afternoon,True,True,0,0.45
245632,highway,1,0.99,60,daylight,foggy,True,False,morning,True,True,0,0.59
245633,highway,1,0.34,45,daylight,foggy,False,True,afternoon,False,False,1,0.21
