id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
349500,highway,1,0.26,25,dim,rainy,True,False,evening,True,False,1,0.19
349501,highway,1,0.55,60,daylight,rainy,True,False,morning,True,False,0,0.4
349502,urban,2,0.66,45,dim,  rainy  ,True,True,  evening  ,True,False,2,0.32
349503,highway,3,0.69,45,night,clear,False,False,morning,True,False,0,0.41
349504,rural,4,0.31,45,dim,clear,False,True,  afternoon  ,False,False,0,0.06
349505,rural,1,0.36,70,daylight,  rainy  ,True,False,evening,False,True,0,0.34
349506,  rural  ,1,0.19,35,  dim  ,rainy,True,True,afternoon,True,True,0,0.12
349507,rural,3,0.75,35,dim,rainy,False,True,morning,False,False,2,0.32
349508,urban,2,0.79,60,dim,clear,True,False,morning,False,True,2,0.35
349509,urban,1,0.16,45,  daylight  ,rainy,True,False,  evening  ,True,False,1,0.18
349510,rural,3,0.63,25,daylight,clear,True,True,morning,False,True,2,0.22
349511,urban,3,0.38,70,daylight,clear,False,True,evening,True,True,2,0.25
349512,rural,4,0.15,70,daylight,rainy,True,False,afternoon,False,True,0,0.31
349513,highway,2,0.07,25,night,  rainy  ,False,False,afternoon,True,True,0,0.28
349514,highway,1,0.04,25,night,clear,False,False,evening,True,False,3,0.18
349515,  highway  ,2,0.87,35,daylight,foggy,False,False,morning,True,True,0,0.39
349516,highway,2,0.4,70,daylight,clear,False,True,  evening  ,False,False,1,0.26
349517,urban,3,0.1,35,night,rainy,True,False,morning,True,False,1,0.22
349518,highway,3,0.82,60,daylight,clear,False,True,afternoon,False,False,0,0.51
349519,highway,2,0.03,25,  daylight  ,foggy,True,False,morning,True,False,1,0.16
349520,urban,4,0.61,45,night,clear,True,False,  afternoon  ,False,True,0,0.41
349521,highway,1,0.65,70,daylight,rainy,True,True,evening,False,False,3,0.66
349522,urban,3,0.01,25,night,rainy,True,False,afternoon,True,True,0,0.26
349523,  rural  ,1,0.92,45,daylight,foggy,False,True,afternoon,False,False,1,0.34
349524,highway,2,0.46,45,daylight,foggy,False,False,  evening  ,True,True,1,0.32
349525,rural,4,0.58,35,daylight,rainy,False,True,afternoon,True,False,1,0.23
349526,highway,4,0.53,45,dim,rainy,True,True,evening,False,True,1,0.31
349527,rural,2,0.17,45,night,rainy,False,False,evening,True,True,2,0.34
349528,urban,2,0.34,70,dim,clear,True,False,evening,True,False,1,0.28
349529,highway,1,0.16,25,dim,clear,True,True,evening,True,False,2,0.15
349530,highway,4,0.69,25,dim,foggy,False,False,evening,True,True,1,0.29
349531,urban,4,0.37,70,daylight,clear,True,True,afternoon,False,True,2,0.38
349532,highway,2,0.48,35,daylight,clear,True,False,  morning  ,True,True,1,0.06
349533,rural,4,0.15,25,night,foggy,True,False,morning,False,False,2,0.34
349534,rural,4,0.85,60,dim,  foggy  ,False,True,evening,False,False,1,0.59
349535,highway,2,0.39,35,dim,clear,False,True,afternoon,True,False,2,0.18
349536,urban,3,0.7,25,daylight,clear,True,False,evening,False,True,2,0.26
349537,rural,3,0.73,45,  dim  ,  clear  ,False,True,evening,False,False,1,0.25
349538,urban,4,0.24,25,dim,clear,True,False,evening,False,False,1,0.18
349539,highway,2,0.85,35,  night  ,foggy,True,False,afternoon,True,True,0,0.63
349540,rural,4,0.16,35,night,foggy,False,True,afternoon,True,False,1,0.2
349541,urban,2,0.86,35,  daylight  ,foggy,True,True,morning,False,True,0,0.4
349542,highway,4,0.71,25,daylight,rainy,True,True,evening,False,False,1,0.34
349543,rural,3,0.65,45,dim,  clear  ,True,True,morning,True,False,2,0.29
349544,highway,3,0.41,60,dim,rainy,False,True,  morning  ,False,False,2,0.42
349545,  rural  ,1,0.26,45,daylight,foggy,False,True,afternoon,False,True,1,0.16
349546,rural,4,0.62,25,daylight,rainy,False,False,morning,False,False,0,0.28
349547,rural,4,0.16,70,daylight,rainy,True,True,afternoon,False,False,1,0.38
349548,rural,1,0.55,45,daylight,foggy,True,True,morning,True,False,0,0.28
349549,urban,1,0.07,35,dim,foggy,False,False,morning,False,False,0,0.21
349550,highway,2,0.68,70,night,clear,False,True,afternoon,False,True,3,0.72
349551,rural,1,0.26,35,  night  ,clear,False,False,morning,True,True,0,0.28
349552,highway,4,0.75,70,daylight,  clear  ,False,True,evening,True,False,2,0.42
349553,urban,4,0.67,25,dim,clear,True,True,evening,True,True,0,0.26
349554,urban,3,0.53,35,  night  ,rainy,True,False,morning,False,False,3,0.49
349555,highway,3,0.93,60,daylight,clear,False,True,morning,True,False,2,0.39
349556,highway,4,0.75,60,daylight,clear,True,False,afternoon,True,True,2,0.28
349557,urban,4,0.83,35,night,clear,True,False,morning,True,True,1,0.57
349558,urban,3,0.17,25,daylight,rainy,False,False,evening,True,False,0,0.17
349559,rural,4,0.05,45,dim,  foggy  ,True,False,evening,False,True,2,0.11
349560,urban,4,0.64,45,dim,clear,False,True,afternoon,False,False,1,0.17
349561,highway,3,0.59,70,night,foggy,True,False,afternoon,True,True,0,0.65
349562,urban,4,0.37,25,daylight,rainy,False,True,morning,True,True,2,0.21
349563,rural,1,0.52,45,night,clear,True,False,afternoon,True,True,1,0.38
349564,highway,1,1.0,45,night,rainy,False,False,morning,True,False,2,0.39
349565,rural,3,0.73,35,daylight,foggy,False,True,morning,False,False,2,0.32
349566,rural,1,0.27,70,night,foggy,False,False,evening,False,False,1,0.65
349567,rural,4,0.73,60,night,clear,False,False,evening,True,False,1,0.58
349568,rural,4,0.49,70,daylight,rainy,False,True,morning,False,False,1,0.43
349569,highway,3,0.63,70,daylight,clear,True,False,morning,True,True,1,0.39
349570,highway,4,0.63,60,dim,clear,False,False,afternoon,True,True,0,0.38
349571,highway,2,0.72,35,  dim  ,rainy,False,False,morning,True,False,1,0.2
349572,rural,4,0.58,25,night,foggy,False,False,afternoon,True,False,0,0.47
349573,highway,3,0.09,60,daylight,  clear  ,True,False,evening,True,False,2,0.28
349574,highway,2,0.77,45,  dim  ,rainy,False,True,afternoon,False,True,1,0.36
349575,  highway  ,3,0.82,25,daylight,rainy,True,True,morning,False,True,1,0.24
349576,highway,3,0.59,60,daylight,clear,True,False,  morning  ,False,True,1,0.39
349577,urban,3,0.11,35,dim,clear,False,True,evening,True,False,0,0.02
349578,  highway  ,3,0.43,45,  daylight  ,foggy,False,True,evening,True,True,1,0.24
349579,urban,2,0.6,25,dim,foggy,False,True,afternoon,True,True,2,0.24
