id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
229000,rural,1,0.26,25,night,foggy,True,False,morning,True,True,2,0.32
229001,rural,2,0.79,60,night,rainy,True,False,morning,True,False,0,0.76
229002,rural,3,0.87,35,dim,foggy,True,True,evening,False,False,1,0.45
229003,highway,4,0.75,35,night,foggy,True,False,afternoon,False,True,3,0.58
229004,rural,1,0.58,35,dim,clear,True,False,morning,False,True,1,0.24
229005,highway,1,0.65,70,daylight,foggy,False,False,evening,False,True,3,0.56
229006,INVALID_ROAD_TYPE,2,0.57,70,night,foggy,True,False,afternoon,False,True,0,0.58
229007,urban,3,0.23,70,night,clear,True,False,afternoon,True,False,1,0.49
229008,highway,3,0.94,45,dim,clear,False,False,evening,False,False,1,0.3
229009,urban,1,0.61,25,daylight,foggy,False,True,evening,True,False,1,0.23
229010,urban,1,0.37,60,dim,rainy,True,False,morning,False,False,2,0.33
229011,highway,1,0.06,70,daylight,foggy,True,True,morning,True,False,0,0.29
229012,rural,2,0.57,25,night,foggy,True,False,afternoon,False,False,2,0.41
229013,highway,3,0.36,45,dim,clear,False,False,morning,False,True,2,0.16
229014,highway,4,0.18,45,night,foggy,True,False,evening,False,True,0,0.34
229015,urban,1,0.33,45,night,rainy,False,True,morning,True,False,1,0.4
229016,urban,2,0.57,45,dim,clear,False,True,morning,True,False,1,0.18
229017,rural,1,0.13,60,daylight,foggy,True,True,evening,True,False,0,0.31
229018,rural,3,0.56,25,daylight,foggy,True,True,morning,True,False,1,0.26
229019,rural,2,0.89,35,dim,clear,True,True,afternoon,False,False,2,0.2
229020,rural,4,0.68,60,night,rainy,False,False,morning,True,False,0,0.63
229021,rural,1,0.95,45,daylight,foggy,False,True,morning,True,False,1,0.42
229022,highway,4,0.09,70,dim,rainy,False,False,evening,True,False,0,0.35
229023,highway,1,0.69,35,daylight,foggy,False,False,afternoon,True,False,1,0.38
229024,highway,3,0.88,70,dim,clear,True,True,evening,False,False,2,0.44
229025,urban,2,0.48,60,dim,rainy,False,True,morning,False,True,1,0.45
229026,INVALID_ROAD_TYPE,1,0.15,70,dim,clear,True,True,morning,False,True,1,0.3
229027,highway,3,0.4,25,night,rainy,False,False,afternoon,False,False,0,0.48
229028,INVALID_ROAD_TYPE,1,0.7,70,daylight,foggy,True,False,evening,False,True,1,0.51
229029,urban,3,0.72,45,night,rainy,False,True,evening,False,True,2,0.47
229030,INVALID_ROAD_TYPE,2,0.91,25,daylight,foggy,False,True,evening,False,False,1,0.3
229031,highway,3,0.55,70,daylight,rainy,True,True,afternoon,False,True,2,0.39
229032,rural,2,0.02,70,dim,foggy,False,False,afternoon,True,False,2,0.31
229033,highway,4,0.25,60,dim,foggy,True,True,afternoon,False,False,2,0.34
229034,highway,2,0.78,45,dim,foggy,False,True,evening,True,False,0,0.42
229035,rural,4,0.24,45,daylight,foggy,False,False,afternoon,True,True,2,0.19
229036,rural,3,0.61,60,dim,rainy,False,True,morning,True,False,1,0.47
229037,highway,1,0.76,35,night,rainy,False,True,morning,True,False,2,0.62
229038,urban,1,0.19,35,daylight,rainy,True,False,afternoon,True,False,1,0.15
229039,urban,1,0.67,25,dim,foggy,False,True,morning,True,False,0,0.32
229040,rural,1,0.4,35,daylight,clear,True,True,afternoon,True,False,0,0.15
229041,INVALID_ROAD_TYPE,4,0.62,35,night,foggy,False,True,morning,True,True,0,0.54
229042,rural,1,0.74,25,night,clear,False,False,morning,True,True,2,0.44
229043,urban,2,0.22,70,night,clear,True,False,morning,True,True,1,0.44
229044,rural,2,0.01,45,night,rainy,False,True,evening,False,True,1,0.33
229045,rural,2,0.49,25,dim,clear,False,True,afternoon,True,True,0,0.16
229046,rural,4,0.26,60,dim,clear,True,False,evening,True,True,0,0.38
229047,rural,3,0.54,60,daylight,clear,True,False,afternoon,False,True,1,0.27
229048,INVALID_ROAD_TYPE,2,0.69,45,dim,clear,True,True,afternoon,True,False,1,0.23
229049,urban,2,0.63,45,dim,clear,True,True,afternoon,False,True,0,0.22
229050,urban,3,0.86,25,daylight,foggy,False,False,afternoon,True,False,1,0.33
229051,urban,2,0.47,70,dim,rainy,True,False,morning,True,True,0,0.45
229052,urban,4,0.83,70,daylight,foggy,True,False,afternoon,True,True,2,0.54
229053,rural,2,0.35,35,night,foggy,False,False,evening,False,False,2,0.49
229054,INVALID_ROAD_TYPE,3,0.34,60,night,foggy,False,True,afternoon,False,False,1,0.65
229055,highway,1,0.86,45,dim,clear,True,False,morning,True,False,0,0.27
229056,highway,4,0.23,60,night,clear,False,True,evening,False,False,1,0.48
229057,urban,2,0.08,60,dim,foggy,True,True,afternoon,False,True,1,0.2
229058,highway,1,0.34,25,daylight,clear,False,True,afternoon,True,False,2,0.05
229059,rural,1,0.74,45,dim,rainy,True,False,morning,False,False,1,0.37
