id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
230500,rural,1,0.69,25,night,clear,False,False,morning,True,False,0,0.57
230501,rural,4,0.85,N/A,night,rainy,True,True,evening,True,False,1,0.81
230502,rural,4,0.62,45,daylight,rainy,False,False,evening,True,False,1,0.31
230503,highway,2,N/A,60,daylight,foggy,False,True,afternoon,False,False,0,0.54
230504,rural,1,0.86,35,daylight,foggy,True,True,afternoon,False,False,N/A,0.33
230505,highway,0,0.83,25,daylight,rainy,False,True,morning,True,True,3,0.49
230506,highway,4,0.04,45,night,foggy,True,False,afternoon,True,False,2,0.43
230507,urban,1,0.57,35,night,foggy,False,True,evening,True,False,3,0.53
230508,urban,3,0.1,60,dim,foggy,True,False,morning,True,True,0,0.31
230509,urban,N/A,0.39,25,night,clear,True,True,evening,True,True,1,0.28
230510,rural,2,0.1,35,dim,foggy,False,False,evening,True,True,1,0.22
230511,urban,2,0.74,35,dim,rainy,False,True,morning,False,True,1,0.34
230512,rural,4,0.63,25,daylight,clear,False,False,morning,True,True,2,0.19
230513,urban,3,0.28,70,dim,rainy,True,True,morning,False,False,2,0.46
230514,highway,4,0.35,70,dim,rainy,False,False,afternoon,False,False,1,0.37
230515,highway,4,0.67,45,dim,rainy,False,True,afternoon,False,False,2,0.34
230516,urban,4,0.56,35,dim,rainy,False,True,evening,True,True,2,0.27
230517,rural,2,0.63,35,daylight,foggy,True,True,afternoon,False,False,1,0.3
230518,rural,3,0.3,35,night,clear,True,True,evening,False,True,1,0.23
230519,highway,4,0.26,45,dim,rainy,False,True,evening,True,False,2,0.17
230520,urban,1,0.25,N/A,night,foggy,False,True,evening,True,True,1,0.36
230521,highway,1,0.7,25,daylight,foggy,False,False,morning,True,True,2,0.29
230522,rural,N/A,0.41,70,dim,rainy,True,False,evening,False,True,N/A,0.53
230523,urban,2,0.44,70,dim,rainy,True,False,morning,False,True,2,0.45
230524,rural,4,0.54,N/A,daylight,clear,True,True,morning,False,True,1,0.22
230525,highway,2,0.71,60,night,rainy,True,True,evening,True,False,0,0.7
230526,urban,2,0.43,35,daylight,clear,True,False,morning,False,True,N/A,0.12
230527,highway,4,0.49,60,dim,foggy,False,False,morning,True,True,0,0.43
230528,rural,4,0.19,70,night,clear,True,True,evening,True,False,1,0.43
230529,rural,2,0.57,45,dim,foggy,True,False,evening,False,True,2,0.21
230530,rural,3,N/A,60,daylight,foggy,True,False,afternoon,True,False,0,0.62
230531,rural,2,0.69,60,daylight,foggy,True,False,morning,False,True,1,0.6
230532,urban,2,0.31,70,daylight,foggy,False,True,evening,True,False,1,0.24
230533,urban,2,0.81,35,dim,clear,False,True,morning,False,True,1,0.29
230534,highway,1,N/A,25,dim,clear,False,True,morning,True,False,1,0.4
230535,highway,4,0.5,35,night,clear,True,False,afternoon,False,True,0,0.45
230536,highway,3,0.73,60,night,rainy,False,True,afternoon,False,False,2,0.77
230537,urban,N/A,0.69,45,daylight,rainy,True,True,morning,False,False,1,0.32
230538,highway,1,0.35,45,daylight,rainy,True,True,afternoon,True,False,0,0.16
230539,urban,4,0.81,35,dim,clear,True,True,evening,True,True,0,0.32
230540,urban,3,0.23,N/A,dim,foggy,True,False,morning,False,True,0,0.34
230541,highway,1,0.4,25,night,clear,False,False,evening,False,True,1,0.34
230542,urban,1,0.37,70,daylight,clear,True,False,evening,True,False,2,0.2
230543,highway,2,0.68,60,daylight,rainy,True,True,afternoon,True,True,1,0.44
230544,rural,4,0.37,35,daylight,clear,True,False,evening,True,True,0,0.12
230545,highway,4,0.77,70,night,foggy,True,True,evening,True,True,1,0.7
230546,highway,2,0.47,35,dim,rainy,False,False,evening,False,False,0,0.33
230547,rural,1,0.71,60,dim,clear,True,True,afternoon,False,True,2,0.43
230548,highway,N/A,0.12,70,dim,rainy,True,False,evening,False,False,1,0.41
230549,rural,4,0.99,60,daylight,clear,False,True,evening,True,False,0,0.43
230550,urban,999,0.41,35,night,rainy,False,False,afternoon,True,False,2,0.27
230551,urban,3,0.81,N/A,dim,rainy,True,True,morning,False,True,1,0.43
230552,urban,-1,0.06,35,daylight,foggy,True,False,afternoon,True,True,0,0.14
230553,urban,1,0.57,70,daylight,clear,True,True,morning,False,False,0,0.45
230554,urban,2,0.76,25,daylight,clear,False,False,afternoon,True,True,1,0.28
230555,highway,2,0.45,45,dim,foggy,False,True,evening,False,False,1,0.23
230556,highway,2,0.79,45,daylight,foggy,False,False,evening,True,True,1,0.38
230557,highway,4,0.43,25,dim,clear,True,False,morning,False,True,2,0.16
230558,highway,2,0.8,70,night,foggy,False,False,evening,True,False,2,0.7
230559,rural,4,0.2,25,night,rainy,False,False,morning,True,False,2,0.32
230560,highway,2,0.32,35,dim,rainy,False,False,afternoon,True,True,1,0.25
230561,urban,1,0.07,35,dim,clear,True,False,morning,True,True,0,0.05
230562,urban,2,0.12,35,night,clear,False,True,morning,True,False,0,0.25
230563,urban,999,0.04,45,dim,rainy,False,False,evening,True,False,0,0.12
230564,rural,2,0.9,35,night,foggy,True,True,morning,True,False,0,0.52
230565,urban,1,0.6,60,daylight,clear,False,False,morning,False,False,1,0.35
230566,highway,2,0.67,N/A,dim,foggy,True,False,afternoon,True,True,2,0.31
230567,highway,3,0.26,25,night,rainy,True,False,morning,False,True,1,0.42
230568,rural,N/A,0.07,60,daylight,clear,False,False,morning,True,False,1,0.26
230569,highway,3,0.63,35,night,foggy,True,True,evening,False,False,2,0.45
230570,urban,3,0.05,45,dim,rainy,True,True,afternoon,True,True,2,0.23
230571,rural,1,0.65,45,dim,clear,False,False,afternoon,True,True,2,0.23
230572,rural,3,0.89,45,daylight,foggy,False,True,evening,False,True,0,0.36
230573,rural,1,0.35,45,night,foggy,False,True,afternoon,False,False,1,0.3
230574,urban,4,0.72,60,dim,foggy,True,True,morning,False,False,1,0.48
230575,rural,3,0.55,N/A,daylight,rainy,True,True,morning,False,True,3,0.56
230576,urban,4,0.85,45,night,rainy,False,False,afternoon,False,False,3,0.72
230577,urban,2,0.66,25,dim,clear,False,True,morning,True,True,0,0.23
230578,highway,3,0.74,N/A,daylight,clear,True,True,evening,False,False,0,0.46
230579,highway,1,0.78,N/A,night,rainy,True,False,afternoon,True,True,0,0.71
230580,urban,3,0.58,45,dim,clear,True,True,morning,False,True,2,0.19
230581,rural,1,0.37,70,daylight,rainy,False,True,afternoon,True,False,1,0.44
230582,rural,4,0.37,60,daylight,foggy,True,True,morning,False,False,0,0.43
230583,highway,2,0.27,35,daylight,rainy,True,False,morning,True,True,1,0.21
230584,highway,3,0.94,45,daylight,foggy,False,True,evening,True,True,2,0.24
230585,urban,-1,0.86,25,dim,rainy,True,False,morning,True,True,3,0.56
230586,rural,2,N/A,25,daylight,foggy,True,True,afternoon,True,False,0,0.13
230587,highway,-1,0.26,N/A,dim,clear,False,False,morning,False,True,0,0.14
230588,rural,3,0.45,25,night,clear,True,True,afternoon,True,True,2,0.34
230589,rural,2,0.17,70,daylight,clear,False,False,afternoon,False,False,2,0.31
230590,highway,2,0.12,35,dim,foggy,True,True,afternoon,False,True,0,0.15
230591,urban,1,N/A,25,dim,foggy,False,False,morning,True,False,3,0.4
230592,highway,1,0.41,25,dim,rainy,False,False,evening,True,False,2,0.18
230593,highway,0,0.49,35,dim,foggy,False,True,afternoon,False,True,2,0.18
230594,urban,1,0.31,25,night,clear,True,True,morning,False,True,2,0.32
230595,highway,N/A,0.14,45,daylight,foggy,False,True,morning,True,False,2,0.16
230596,urban,3,0.83,35,daylight,foggy,False,False,morning,False,False,1,0.36
230597,rural,2,0.46,60,dim,foggy,True,True,evening,False,True,0,0.44
230598,highway,2,N/A,N/A,dim,foggy,True,False,evening,False,True,0,0.25
230599,urban,999,0.59,70,daylight,clear,True,False,afternoon,False,True,0,0.32
230600,highway,1,0.74,35,dim,rainy,True,True,afternoon,False,False,1,0.24
230601,highway,N/A,0.38,60,daylight,rainy,False,True,evening,False,True,2,0.42
230602,highway,4,0.19,25,daylight,foggy,True,False,morning,True,True,1,0.21
230603,highway,1,0.58,60,night,clear,True,True,evening,True,False,1,0.55
230604,highway,N/A,N/A,35,night,clear,True,True,morning,True,False,2,0.3
230605,highway,4,0.71,25,dim,rainy,False,True,afternoon,False,True,2,0.28
230606,rural,2,0.96,60,daylight,clear,False,False,afternoon,True,True,3,0.54
230607,urban,N/A,0.36,70,dim,foggy,True,True,afternoon,False,False,0,0.38
230608,highway,4,0.33,35,dim,foggy,False,True,evening,False,True,1,0.12
230609,highway,2,0.36,45,night,rainy,True,False,morning,True,True,1,0.38
230610,urban,1,0.43,25,dim,clear,False,True,morning,False,False,2,0.18
230611,rural,4,0.92,N/A,dim,clear,False,False,morning,True,False,N/A,0.29
230612,rural,1,0.65,35,daylight,foggy,True,True,evening,False,True,0,0.23
230613,rural,4,0.67,N/A,daylight,clear,True,True,afternoon,True,False,1,0.24
230614,rural,999,0.93,60,daylight,clear,True,True,evening,False,True,3,0.56
230615,rural,3,0.67,60,daylight,foggy,False,True,evening,True,True,0,0.57
230616,urban,2,0.48,25,dim,clear,True,False,afternoon,False,True,0,0.04
230617,urban,1,0.36,70,night,clear,True,False,evening,True,False,1,0.37
230618,urban,3,0.14,45,dim,clear,True,False,afternoon,False,False,1,0.06
230619,rural,-1,N/A,35,dim,clear,True,True,evening,False,True,0,0.18
230620,rural,4,0.87,35,dim,clear,True,True,evening,True,False,1,0.35
230621,rural,N/A,0.05,60,dim,rainy,False,False,afternoon,False,False,1,0.33
230622,highway,3,0.56,45,dim,clear,False,True,afternoon,False,True,0,0.24
230623,rural,3,0.85,60,dim,foggy,False,False,evening,False,True,2,0.49
230624,rural,N/A,N/A,45,dim,rainy,True,True,afternoon,False,False,1,0.35
230625,rural,3,0.79,70,daylight,foggy,True,True,evening,True,True,0,0.55
230626,highway,2,0.0,35,night,foggy,True,False,evening,False,True,0,0.29
230627,urban,1,0.57,45,daylight,foggy,True,False,afternoon,True,True,2,0.24
230628,highway,4,0.82,25,dim,foggy,True,True,afternoon,True,False,3,0.44
230629,highway,2,0.19,60,daylight,rainy,True,True,evening,True,True,0,0.32
230630,rural,3,0.43,45,night,rainy,True,True,afternoon,True,False,1,0.37
230631,highway,3,0.65,N/A,night,clear,True,True,afternoon,False,False,1,0.66
230632,highway,999,0.22,70,dim,rainy,False,True,evening,False,False,2,0.31
230633,rural,2,0.24,N/A,daylight,rainy,False,True,morning,False,True,1,0.22
230634,highway,N/A,0.61,25,daylight,clear,True,False,evening,False,True,2,0.13
230635,urban,3,0.71,70,daylight,foggy,True,False,afternoon,False,False,1,0.43
230636,rural,2,0.67,70,dim,foggy,True,False,evening,True,True,0,0.43
230637,rural,1,0.84,70,dim,foggy,True,False,morning,False,False,2,0.56
230638,urban,2,0.75,60,dim,rainy,False,True,afternoon,True,True,3,0.65
230639,rural,1,0.19,25,dim,clear,False,False,morning,False,True,2,0.09
230640,rural,3,0.37,70,dim,foggy,True,True,evening,False,True,2,0.39
230641,urban,N/A,N/A,70,daylight,clear,True,True,evening,True,True,0,0.39
230642,urban,1,0.84,45,dim,foggy,True,True,afternoon,False,True,3,0.48
230643,urban,4,0.31,25,daylight,foggy,False,True,morning,True,True,2,0.16
230644,highway,4,0.38,60,dim,clear,True,False,evening,False,True,N/A,0.2
230645,rural,4,N/A,45,dim,clear,True,False,afternoon,False,False,1,0.08
230646,urban,4,0.73,25,night,clear,False,True,morning,True,True,2,0.43
230647,rural,4,0.11,45,night,rainy,False,True,afternoon,True,True,1,0.46
230648,highway,3,0.48,70,daylight,rainy,False,False,afternoon,True,True,1,0.47
230649,urban,4,0.76,70,night,foggy,True,True,afternoon,True,True,2,0.74
230650,highway,3,0.56,N/A,night,rainy,True,True,afternoon,True,True,1,0.55
230651,urban,999,0.75,60,night,clear,False,False,afternoon,False,True,0,0.6
230652,urban,3,0.48,45,night,foggy,True,False,morning,False,False,2,0.47
230653,rural,3,0.29,25,daylight,foggy,False,True,afternoon,False,False,0,0.18
230654,urban,4,0.09,70,daylight,rainy,True,True,evening,True,True,0,0.41
230655,highway,999,0.26,25,night,rainy,True,True,morning,True,True,1,0.2
230656,rural,1,0.37,N/A,daylight,clear,True,False,evening,False,False,N/A,0.04
230657,rural,1,0.86,60,dim,foggy,False,True,evening,True,True,1,0.5
230658,highway,4,0.65,25,dim,clear,True,True,morning,True,False,1,0.17
230659,urban,1,0.46,60,daylight,clear,False,False,morning,True,False,1,0.27
230660,highway,1,0.81,70,daylight,clear,True,False,evening,False,False,2,0.42
230661,highway,1,0.72,60,daylight,rainy,True,True,afternoon,True,False,0,0.53
230662,urban,3,0.7,70,dim,foggy,False,False,morning,False,False,1,0.45
230663,rural,2,0.7,45,night,foggy,True,False,evening,False,False,2,0.45
230664,rural,1,0.08,45,daylight,foggy,False,False,evening,True,True,0,0.14
230665,urban,4,0.03,70,daylight,foggy,False,False,evening,True,True,0,0.34
230666,rural,1,0.48,35,dim,foggy,False,True,evening,True,True,2,0.13
230667,highway,3,0.98,35,daylight,foggy,True,False,afternoon,True,False,0,0.32
230668,urban,4,N/A,25,daylight,clear,True,False,morning,False,False,2,0.19
230669,urban,3,0.85,25,dim,rainy,True,False,evening,True,False,1,0.41
230670,rural,3,0.23,25,dim,rainy,False,True,evening,True,True,2,0.17
230671,urban,3,0.19,25,night,foggy,True,False,afternoon,True,True,2,0.27
230672,urban,1,0.85,45,night,rainy,True,False,evening,True,False,1,0.53
230673,rural,3,0.52,N/A,dim,foggy,True,True,evening,True,True,2,0.28
230674,rural,3,0.16,70,dim,clear,True,False,morning,False,False,1,0.21
230675,highway,4,0.53,60,dim,foggy,True,True,afternoon,False,True,0,0.53
230676,urban,1,N/A,70,dim,clear,False,False,morning,False,False,0,0.27
230677,rural,-1,0.47,45,night,clear,False,False,morning,True,True,2,0.45
230678,urban,1,0.27,70,dim,foggy,True,True,morning,True,True,0,0.42
230679,urban,2,0.92,25,daylight,clear,True,False,afternoon,False,True,1,0.24
230680,highway,1,0.25,45,daylight,foggy,False,True,afternoon,True,False,1,0.07
230681,urban,4,0.15,45,night,rainy,True,True,evening,False,False,2,0.34
230682,highway,4,0.65,35,daylight,rainy,False,False,morning,False,True,N/A,0.33
230683,rural,4,0.77,70,night,foggy,False,True,evening,False,True,2,0.71
230684,rural,2,0.63,45,daylight,clear,False,True,evening,True,False,1,0.22
230685,rural,N/A,0.25,25,night,clear,True,True,morning,False,True,0,0.34
230686,rural,4,0.57,35,daylight,rainy,False,True,afternoon,False,True,2,0.28
230687,highway,3,0.1,35,night,foggy,True,False,evening,False,False,1,0.33
230688,urban,4,0.56,35,dim,clear,False,False,morning,False,True,2,0.09
230689,highway,4,0.25,35,dim,rainy,False,False,morning,False,True,1,0.03
230690,urban,0,0.04,35,night,foggy,True,True,afternoon,False,True,1,0.39
230691,highway,2,0.37,35,dim,rainy,True,False,evening,True,True,2,0.22
230692,highway,4,0.04,60,dim,foggy,False,False,evening,True,False,0,0.25
230693,rural,3,0.61,60,night,rainy,True,True,afternoon,False,True,2,0.67
