id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
471000,highway,2,0.58,70,dim,rainy,False,True,morning,True,True,2,0.44
471001,highway,2,0.24,35,daylight,rainy,True,False,afternoon,True,True,1,0.18
471002,highway,3,0.17,45,night,rainy,True,True,evening,True,False,1,0.37
471003,highway,1,0.48,70,dim,rainy,False,True,morning,True,False,2,0.44
471004,rural,2,0.26,25,daylight,foggy,False,True,morning,True,False,0,0.16
471005,urban,1,0.74,35,night,foggy,True,False,afternoon,True,False,1,0.46
471006,highway,3,0.82,25,night,foggy,True,False,morning,False,False,2,0.53
471007,highway,4,0.69,45,daylight,foggy,True,True,evening,True,True,2,0.32
471008,urban,1,0.76,25,daylight,rainy,True,True,MIDNIGHT,False,False,0,0.35
471009,rural,3,0.79,70,daylight,foggy,True,False,MIDNIGHT,True,False,1,0.43
471010,urban,4,0.28,60,daylight,foggy,False,True,morning,False,False,2,0.38
471011,urban,1,0.67,25,daylight,foggy,False,False,morning,False,False,0,0.34
471012,urban,3,0.41,35,daylight,rainy,True,False,evening,False,False,2,0.21
471013,urban,2,0.66,60,dim,rainy,True,False,evening,False,True,2,0.46
471014,highway,2,0.87,35,night,clear,True,True,morning,False,False,0,0.45
471015,rural,1,0.28,25,night,clear,True,False,morning,True,False,0,0.29
471016,highway,4,0.44,70,daylight,clear,True,False,afternoon,True,False,1,0.24
471017,urban,4,0.13,70,daylight,foggy,True,False,afternoon,False,False,2,0.31
471018,highway,3,0.81,35,night,foggy,False,True,evening,True,False,1,0.51
471019,rural,2,0.33,60,dim,rainy,False,False,MIDNIGHT,False,True,1,0.41
471020,rural,1,0.15,25,night,rainy,False,False,MIDNIGHT,True,False,1,0.35
471021,urban,1,0.39,70,daylight,clear,True,False,morning,True,True,2,0.3
471022,rural,4,0.12,60,daylight,rainy,True,False,MIDNIGHT,False,False,0,0.35
471023,urban,1,0.51,70,night,rainy,False,False,morning,False,True,2,0.63
471024,highway,1,0.02,35,daylight,clear,True,False,morning,True,False,1,0.05
471025,urban,2,0.52,35,dim,rainy,True,False,afternoon,False,True,0,0.27
471026,rural,2,0.45,70,daylight,clear,True,True,morning,True,True,0,0.3
471027,rural,2,0.15,70,night,clear,True,True,afternoon,False,True,1,0.39
471028,rural,4,0.19,70,dim,rainy,False,False,evening,True,True,1,0.28
471029,rural,4,0.62,35,daylight,rainy,False,False,morning,True,True,2,0.26
471030,urban,2,0.82,35,daylight,rainy,False,False,MIDNIGHT,False,True,3,0.41
471031,urban,3,0.8,60,night,clear,True,True,afternoon,True,True,1,0.55
471032,urban,4,0.22,45,night,foggy,True,False,evening,True,True,2,0.34
471033,highway,3,0.04,35,daylight,clear,True,False,evening,False,False,1,0.04
471034,highway,4,0.55,45,night,foggy,False,True,afternoon,True,False,0,0.53
471035,urban,4,0.43,70,daylight,rainy,True,False,MIDNIGHT,True,True,1,0.43
471036,urban,3,0.41,70,night,foggy,False,False,afternoon,False,True,2,0.67
471037,rural,1,0.39,35,night,clear,False,False,afternoon,True,True,0,0.34
471038,urban,1,0.57,25,daylight,clear,True,False,afternoon,False,True,2,0.18
471039,urban,3,0.03,70,daylight,clear,False,True,morning,False,False,0,0.16
471040,rural,2,0.83,60,daylight,clear,True,True,afternoon,True,False,2,0.42
471041,rural,3,0.7,45,night,clear,False,False,evening,True,True,2,0.41
471042,highway,4,0.57,25,daylight,foggy,True,True,afternoon,False,True,3,0.42
471043,rural,2,0.77,70,daylight,clear,True,True,evening,False,False,1,0.46
471044,urban,2,0.84,45,dim,foggy,True,False,morning,False,False,2,0.39
471045,highway,1,0.04,60,daylight,clear,False,True,afternoon,False,False,2,0.28
471046,highway,1,0.98,45,dim,foggy,True,True,evening,True,False,1,0.41
471047,rural,3,0.14,25,dim,clear,True,True,evening,False,False,2,0.06
471048,urban,2,0.82,60,daylight,foggy,False,False,afternoon,False,True,2,0.57
471049,urban,2,0.41,25,dim,rainy,False,True,morning,False,False,0,0.24
471050,rural,3,0.56,25,night,clear,True,False,morning,False,False,1,0.4
471051,urban,1,0.42,60,daylight,rainy,True,True,evening,False,False,1,0.42
471052,urban,4,0.46,25,dim,clear,False,False,morning,True,True,1,0.17
471053,highway,4,0.81,35,dim,foggy,True,True,evening,False,True,3,0.41
471054,highway,1,0.07,60,dim,foggy,False,False,afternoon,False,True,2,0.28
471055,urban,1,0.24,70,night,clear,True,False,evening,True,False,1,0.43
471056,urban,4,0.9,35,night,rainy,False,True,evening,True,False,3,0.72
471057,urban,1,0.05,35,dim,rainy,True,True,morning,False,False,0,0.12
471058,rural,4,0.24,45,night,clear,False,True,morning,False,False,1,0.27
471059,highway,3,0.91,70,night,clear,False,False,morning,False,False,3,0.82
471060,rural,4,0.65,70,dim,clear,True,False,evening,False,True,3,0.54
471061,rural,1,0.59,25,dim,rainy,False,False,morning,False,True,2,0.31
471062,rural,3,0.95,35,daylight,foggy,False,True,morning,True,True,1,0.2
471063,highway,2,0.96,70,night,foggy,False,True,afternoon,False,True,4,0.97
471064,urban,4,0.3,25,daylight,clear,True,True,morning,False,True,2,0.05
471065,rural,1,0.37,35,daylight,rainy,True,False,afternoon,False,False,2,0.25
471066,highway,2,0.26,70,daylight,foggy,True,False,evening,False,True,1,0.44
471067,highway,3,0.72,35,night,clear,True,False,evening,True,True,3,0.54
471068,rural,4,0.07,45,daylight,rainy,False,True,evening,True,False,2,0.06
471069,rural,3,0.74,35,dim,rainy,True,False,evening,False,True,0,0.32
471070,rural,1,0.63,35,night,foggy,True,True,evening,False,False,0,0.48
471071,highway,2,0.17,25,dim,foggy,False,False,morning,False,False,1,0.11
471072,urban,1,0.52,70,dim,rainy,False,True,evening,False,True,0,0.49
471073,rural,2,0.43,25,dim,foggy,False,False,morning,True,False,2,0.27
471074,urban,3,0.09,25,daylight,foggy,False,True,evening,False,False,1,0.11
471075,highway,4,0.04,60,dim,rainy,True,True,evening,True,True,0,0.32
471076,highway,2,0.54,45,daylight,clear,False,False,evening,False,False,1,0.13
471077,rural,2,0.37,35,night,rainy,True,True,evening,False,False,2,0.39
471078,highway,4,0.04,60,daylight,rainy,True,True,evening,False,True,0,0.25
471079,highway,4,0.05,70,daylight,clear,True,False,MIDNIGHT,False,True,0,0.28
471080,highway,1,0.99,25,dim,clear,True,True,afternoon,False,False,0,0.32
471081,rural,1,0.51,45,dim,rainy,False,False,morning,True,False,2,0.34
471082,rural,2,0.75,70,dim,clear,False,True,evening,True,False,2,0.4
