id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
214000,highway,4,0.63,25,daylight,clear,False,False,evening,False,False,2,0.18
214001,urban,4,0.24,70,daylight,clear,True,False,afternoon,True,True,0,0.39
214002,rural,4,0.01,25,BRIGHT_NEON,foggy,True,True,evening,True,False,0,0.26
214003,rural,4,0.53,45,night,clear,True,False,morning,False,True,1,0.34
214004,highway,2,0.31,60,dim,rainy,True,True,afternoon,False,True,2,0.39
214005,rural,1,0.64,60,daylight,clear,True,True,morning,False,True,3,0.57
214006,urban,1,0.82,25,dim,foggy,False,True,morning,True,False,0,1.5
214007,urban,3,0.69,60,daylight,clear,False,True,afternoon,True,False,0,0.37
214008,rural,1,0.09,70,night,rainy,True,False,evening,True,True,2,0.44
214009,urban,3,0.02,45,dim,foggy,True,False,morning,False,True,1,2.0
214010,urban,1,0.68,45,dim,rainy,False,False,afternoon,False,True,2,0.27
214011,highway,3,0.37,60,daylight,rainy,False,False,evening,True,False,1,0.44
214012,urban,3,0.08,45,night,foggy,False,True,morning,True,False,0,0.3
214013,highway,2,0.97,35,dim,rainy,True,True,evening,True,True,1,0.39
214014,urban,3,0.39,35,night,clear,False,True,morning,False,False,2,0.3
214015,rural,4,0.67,25,dim,rainy,False,True,evening,True,False,0,0.31
214016,rural,3,0.35,45,dim,foggy,True,True,afternoon,False,False,0,0.17
214017,highway,3,0.64,60,dim,foggy,True,True,morning,True,True,2,0.54
214018,highway,1,0.76,60,daylight,foggy,False,True,morning,True,True,3,0.59
214019,rural,1,0.18,25,dim,clear,False,True,morning,False,False,2,0.05
214020,highway,3,0.65,60,dim,clear,False,False,morning,False,False,2,0.38
214021,rural,4,0.49,45,night,clear,True,True,evening,False,False,0,0.34
214022,urban,2,0.21,45,dim,clear,False,True,morning,False,True,0,0.11
214023,highway,1,0.65,45,dim,foggy,False,False,evening,True,True,2,1.5
214024,highway,3,0.27,25,daylight,rainy,False,False,afternoon,False,True,1,0.18
214025,rural,3,0.12,45,night,foggy,False,True,afternoon,True,True,0,0.4
214026,highway,2,0.04,35,night,rainy,True,False,afternoon,False,False,1,0.32
214027,rural,2,0.53,35,night,foggy,True,True,evening,True,False,3,0.58
214028,rural,2,0.29,35,daylight,clear,False,False,evening,False,False,1,0.12
214029,urban,4,0.57,60,dim,foggy,True,True,afternoon,False,False,2,0.37
214030,highway,1,0.15,25,night,clear,False,True,morning,False,True,2,0.31
214031,rural,1,0.12,60,daylight,foggy,True,False,evening,False,True,1,0.4
214032,highway,4,0.89,60,night,foggy,True,True,morning,True,True,2,0.77
214033,rural,3,0.29,60,daylight,clear,False,False,afternoon,False,False,1,0.24
214034,rural,4,0.53,45,night,rainy,False,True,morning,True,True,1,0.53
214035,highway,3,0.01,70,dim,foggy,False,True,evening,False,False,1,0.2
214036,urban,3,0.79,60,night,clear,False,False,evening,False,True,2,0.56
214037,highway,3,0.15,60,dim,clear,False,False,afternoon,True,False,2,0.33
214038,rural,3,0.38,70,night,clear,False,True,evening,True,False,1,2.0
214039,rural,3,0.38,35,dim,clear,True,True,evening,True,True,1,0.12
214040,highway,1,0.33,45,BRIGHT_NEON,foggy,False,False,evening,True,True,0,0.17
214041,rural,4,0.12,70,dim,foggy,False,True,morning,False,True,2,0.26
