id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
84000,INVALID_ROAD_TYPE,3,0.95,45,dim,rainy,True,True,evening,True,True,3,0.48
84001,urban,1,0.37,25,night,rainy,False,False,morning,False,True,2,0.47
84002,highway,2,0.49,35,night,foggy,False,True,afternoon,False,True,0,0.48
84003,highway,2,0.66,60,night,clear,False,False,morning,False,True,1,0.56
84004,highway,4,0.78,25,night,clear,False,False,evening,True,False,2,0.5
84005,urban,3,0.29,25,dim,clear,False,False,evening,True,True,0,0.12
84006,rural,1,0.36,60,daylight,rainy,False,False,afternoon,False,True,2,0.29
84007,highway,1,0.37,35,dim,clear,True,False,evening,True,True,2,0.05
84008,rural,1,0.8,35,night,rainy,False,True,afternoon,False,False,3,0.58
84009,rural,3,0.51,35,dim,rainy,True,True,evening,False,False,2,0.28
84010,rural,1,0.28,70,night,clear,True,False,evening,False,False,1,0.36
84011,rural,1,0.14,35,dim,foggy,False,True,evening,True,True,1,0.11
84012,rural,3,0.05,60,daylight,foggy,True,True,afternoon,True,True,3,0.2
84013,rural,2,0.03,35,daylight,rainy,True,False,morning,False,True,2,0.17
84014,urban,2,0.95,60,daylight,clear,True,False,morning,True,False,1,0.43
84015,highway,1,0.2967,45,daylight,foggy,False,True,morning,False,False,0,0.19
84016,rural,2,0.55,60,daylight,rainy,True,True,morning,True,True,2,0.43
84017,INVALID_ROAD_TYPE,4,0.96,60,night,clear,True,True,afternoon,False,True,2,0.68
84018,rural,1,0.76,70,daylight,clear,True,True,morning,False,False,2,0.39
84019,rural,4,0.34,70,dim,foggy,True,False,morning,False,True,2,0.43
84020,highway,4,0.92,45,night,foggy,True,True,afternoon,True,False,1,0.56
84021,urban,2,0.12,25,dim,foggy,True,True,morning,True,False,2,0.05
84022,urban,2,0.85,25,dim,rainy,True,True,afternoon,True,False,3,0.44
84023,urban,1,0.89,25,daylight,rainy,True,True,morning,False,False,1,0.35
84024,rural,3,0.44,35,night,rainy,True,True,afternoon,False,True,2,0.45
84025,urban,3,0.92,45,dim,foggy,False,False,evening,True,False,1,0.35
84026,highway,1,0.48,60,night,clear,False,False,evening,False,False,2,0.49
84027,urban,1,0.92,25,dim,rainy,True,False,afternoon,True,True,1,0.34
84028,rural,2,0.4,70,dim,rainy,True,False,evening,True,True,0,0.41
84029,rural,1,0.93,35,daylight,clear,False,True,evening,False,True,3,0.35
84030,rural,3,0.72,60,night,rainy,True,False,morning,False,True,0,0.72
84031,INVALID_ROAD_TYPE,1,0.75,70,night,foggy,True,True,evening,True,True,0,0.82
84032,urban,2,0.03,60,daylight,clear,False,True,morning,True,True,2,0.23
84033,urban,3,0.7,60,dim,rainy,False,False,evening,False,False,2,0.45
84034,highway,1,0.82,60,daylight,rainy,True,False,evening,True,True,1,0.56
84035,urban,2,0.61,45,dim,foggy,True,False,evening,True,False,1,0.31
84036,rural,3,0.16,35,night,foggy,True,False,evening,False,False,1,0.32
84037,rural,3,0.07,35,night,rainy,False,True,afternoon,False,False,2,0.29
84038,urban,2,0.16,35,night,foggy,True,True,evening,True,False,0,0.37
84039,rural,3,0.21,70,night,foggy,False,False,afternoon,False,True,1,0.6
84040,INVALID_ROAD_TYPE,1,0.69,60,daylight,foggy,False,True,afternoon,False,False,2,0.48
84041,highway,3,0.89,25,dim,clear,True,True,evening,True,True,1,0.24
84042,rural,1,0.13,45,dim,clear,True,True,morning,True,True,1,0.05
84043,highway,3,0.05,35,dim,clear,True,False,morning,True,False,0,0.03
84044,rural,2,0.71,70,daylight,foggy,False,True,afternoon,True,True,1,0.6
84045,urban,2,0.11,45,daylight,clear,False,False,afternoon,True,True,0,0.07
84046,urban,4,0.81,45,night,rainy,True,True,evening,True,False,0,0.46
84047,highway,2,0.51,25,daylight,rainy,True,True,morning,False,False,1,0.22
84048,urban,4,0.21,25,daylight,clear,True,False,evening,True,True,0,0.11
84049,highway,3,0.65,35,dim,rainy,False,True,morning,True,True,3,0.34
84050,rural,3,0.35,45,night,foggy,False,True,afternoon,True,False,1,0.41
84051,urban,4,0.52,70,night,clear,True,False,evening,False,False,1,0.54
84052,INVALID_ROAD_TYPE,3,0.34,70,dim,rainy,False,False,morning,True,True,2,0.46
84053,highway,2,0.57,60,night,foggy,True,True,afternoon,True,False,0,0.66
84054,urban,4,0.67,35,dim,rainy,False,False,evening,False,True,1,0.25
84055,INVALID_ROAD_TYPE,1,0.33,70,dim,foggy,True,False,evening,False,False,2,0.39
84056,highway,3,0.86,45,daylight,foggy,False,False,evening,True,True,2,0.43
84057,rural,1,0.1,45,night,foggy,True,False,morning,False,False,1,0.27
