id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
388500,highway,3,0.42,45,dim,foggy,True,False,morning,False,True,1,0.19
388501,rural,1,0.55,35,night,rainy,True,False,morning,True,True,2,0.55
388502,rural,3,0.56,45,night,clear,True,False,morning,True,True,0,0.49
388503,highway,1,0.94,70,night,foggy,True,True,afternoon,True,False,2,0.84
388504,urban,3,0.67,45,night,clear,False,False,morning,False,False,1,0.38
388505,rural,4,0.65,35,night,TORNADO,False,True,afternoon,True,True,2,0.47
388506,urban,4,0.11,25,dim,TORNADO,False,True,afternoon,False,True,1,0.06
388507,highway,2,0.69,25,night,clear,False,False,evening,False,False,1,0.42
388508,urban,2,0.4,70,daylight,rainy,False,True,evening,True,True,0,0.34
388509,urban,4,0.84,45,night,rainy,False,True,morning,False,False,2,0.5
388510,urban,2,0.09,45,night,clear,False,False,afternoon,True,True,2,0.3
388511,highway,1,0.34,70,night,TORNADO,False,False,morning,False,True,0,0.59
388512,rural,3,0.14,70,dim,foggy,False,False,evening,False,False,2,0.38
388513,highway,2,0.16,70,night,clear,False,False,afternoon,True,False,1,0.39
388514,highway,2,0.96,70,dim,TORNADO,True,True,morning,False,False,2,0.6
388515,urban,4,0.56,45,night,TORNADO,True,True,morning,True,True,0,0.59
388516,rural,1,0.54,25,dim,foggy,True,True,morning,True,False,1,0.17
388517,highway,3,0.16,60,daylight,TORNADO,False,False,morning,True,False,0,0.32
388518,urban,1,0.7,45,night,foggy,True,False,morning,False,False,1,0.48
388519,urban,3,0.9,35,dim,clear,True,True,evening,False,True,0,0.27
388520,highway,4,0.38,70,dim,foggy,True,False,morning,True,False,0,0.2
388521,rural,1,0.17,25,dim,foggy,False,True,evening,False,True,1,0.12
388522,urban,4,-45.0,70,night,rainy,True,False,afternoon,False,False,0,0.61
388523,rural,1,0.77,70,dim,foggy,True,False,afternoon,False,False,2,0.52
388524,rural,1,0.42,45,daylight,clear,False,False,evening,False,False,1,0.12
388525,urban,3,0.58,25,night,rainy,True,True,afternoon,False,True,1,0.44
388526,urban,3,0.12,35,night,rainy,True,True,afternoon,True,True,1,0.41
388527,highway,1,0.77,35,night,foggy,True,True,evening,False,False,1,0.57
388528,rural,3,0.54,45,dim,clear,True,True,afternoon,False,False,2,0.15
388529,highway,3,0.21,70,night,rainy,False,True,evening,False,False,0,0.44
388530,highway,2,0.51,45,dim,foggy,False,False,morning,False,False,2,0.21
388531,urban,1,0.78,60,night,TORNADO,True,True,evening,True,False,0,0.73
388532,highway,1,0.72,45,dim,foggy,True,True,evening,False,False,2,0.29
388533,highway,4,0.36,35,dim,foggy,False,True,morning,True,False,2,0.21
388534,rural,1,0.63,25,dim,rainy,True,False,afternoon,True,True,1,0.27
388535,rural,2,0.28,25,dim,rainy,False,False,evening,True,False,2,0.23
388536,urban,4,0.1,45,dim,rainy,False,False,evening,False,True,1,0.21
388537,highway,4,0.89,60,daylight,rainy,False,False,evening,False,False,3,0.77
388538,highway,2,0.47,60,dim,rainy,False,False,evening,True,False,1,0.46
388539,rural,4,0.42,60,night,rainy,False,True,evening,False,False,2,0.62
388540,rural,3,0.83,60,night,foggy,True,True,evening,True,False,0,0.74
388541,urban,4,0.59,45,night,rainy,False,True,morning,False,False,2,0.45
388542,urban,2,0.91,25,dim,rainy,False,True,afternoon,True,False,2,0.34
388543,rural,2,0.93,45,night,rainy,True,False,evening,True,True,1,0.53
388544,urban,2,0.89,60,dim,rainy,False,True,afternoon,True,True,2,0.57
388545,urban,2,999.0,25,daylight,foggy,False,True,evening,False,True,0,0.33
