id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
96500,urban,2,0.88,70,night,foggy,True,True,afternoon,False,False,4,0.87
96501,urban,1,0.47,25,dim,clear,False,True,afternoon,False,False,2,0.16
96502,highway,4,0.39,25,night,rainy,True,False,evening,True,False,0,0.43
96503,urban,2,0.1,35,dim,clear,False,False,evening,False,True,2,0.09
96504,highway,3,0.35,25,dim,foggy,True,True,morning,True,False,1,0.22
96505,highway,1,0.87,25,daylight,clear,True,False,morning,True,False,2,0.3
96506,highway,2,0.51,45,night,rainy,True,True,morning,False,True,1,2.0
96507,rural,2,0.17,35,night,clear,True,True,afternoon,False,True,1,0.29
96508,rural,3,0.23,35,dim,rainy,True,True,evening,True,True,0,0.14
96509,rural,4,0.29,45,dim,clear,True,True,afternoon,False,True,1,0.16
96510,rural,2,0.97,35,daylight,foggy,False,False,morning,True,False,1,0.37
96511,rural,3,0.61,45,daylight,foggy,True,True,afternoon,False,True,1,0.27
96512,rural,2,0.09,25,night,clear,False,True,evening,False,True,1,-0.5
96513,highway,1,0.98,35,night,clear,False,True,afternoon,True,False,1,0.42
96514,highway,3,0.61,35,dim,foggy,True,True,morning,False,True,2,0.37
96515,rural,2,0.82,45,daylight,rainy,True,False,afternoon,True,False,2,0.22
96516,rural,1,0.57,25,night,clear,False,True,afternoon,True,False,1,0.42
96517,rural,1,-45.0,45,night,foggy,True,True,afternoon,True,False,2,0.64
96518,highway,2,0.43,60,dim,clear,False,True,afternoon,True,False,1,0.35
96519,urban,4,0.87,35,dim,rainy,True,True,afternoon,True,False,1,0.35
96520,highway,4,0.79,45,daylight,foggy,True,True,evening,False,True,2,0.36
96521,highway,4,200.0,60,daylight,rainy,True,True,afternoon,True,True,0,0.52
96522,rural,2,0.8,70,daylight,clear,True,False,afternoon,False,True,2,0.42
96523,urban,4,-45.0,45,dim,foggy,False,False,morning,True,False,0,0.43
96524,rural,1,0.31,45,night,foggy,True,True,morning,False,False,2,0.35
96525,urban,4,0.04,25,night,rainy,False,True,morning,False,True,1,0.23
96526,highway,2,999.0,70,night,foggy,True,True,evening,True,True,2,0.77
96527,urban,3,0.66,45,night,clear,False,False,morning,False,False,3,0.46
96528,urban,2,0.96,60,daylight,foggy,False,True,morning,True,False,0,0.55
96529,highway,3,0.91,25,dim,foggy,True,True,morning,False,False,1,0.39
96530,urban,2,0.06,25,night,clear,False,True,afternoon,False,False,2,0.18
96531,highway,3,0.81,60,night,clear,False,True,morning,False,False,0,0.63
96532,urban,1,0.85,60,daylight,foggy,False,True,evening,False,False,1,0.61
96533,urban,1,0.38,45,night,foggy,False,False,afternoon,True,False,1,0.42
96534,highway,4,0.8,60,night,clear,True,False,morning,True,True,1,0.71
96535,urban,1,0.18,45,dim,rainy,True,False,afternoon,True,True,1,0.18
96536,urban,2,0.32,70,daylight,clear,True,True,evening,True,True,2,0.33
96537,rural,2,0.4,35,dim,rainy,False,False,afternoon,True,False,1,0.16
96538,highway,2,0.39,25,night,foggy,True,False,afternoon,False,False,1,0.35
96539,highway,2,0.86,45,dim,foggy,False,True,afternoon,False,True,0,0.37
96540,rural,4,0.03,45,night,clear,False,True,morning,True,True,0,0.19
96541,urban,1,0.71,45,daylight,clear,True,True,evening,False,False,1,0.19
