id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
299000,highway,2,0.96,70,dim,clear,True,False,evening,True,True,2,0.39
299001,rural,4,0.18,70,daylight,clear,False,True,afternoon,False,True,1,0.27
299002,rural,1,0.86,60,night,rainy,False,True,morning,False,True,N/A,0.78
299003,urban,3,0.76,60,dim,rainy,False,True,morning,True,True,N/A,0.61
299004,urban,4,0.14,25,night,foggy,False,False,evening,True,False,1,0.27
299005,highway,1,0.29,70,daylight,rainy,False,False,morning,False,True,N/A,0.37
299006,highway,4,0.56,70,dim,foggy,True,True,afternoon,True,True,2,0.42
299007,urban,1,0.49,45,daylight,clear,True,True,afternoon,True,True,N/A,0.11
299008,urban,2,0.52,N/A,daylight,foggy,False,False,evening,True,False,1,0.28
299009,rural,1,0.05,70,dim,clear,False,True,morning,False,False,N/A,0.18
299010,urban,3,0.49,45,night,rainy,False,True,evening,False,True,1,0.39
299011,highway,4,0.51,35,daylight,rainy,False,True,afternoon,True,True,1,0.33
299012,urban,2,0.92,60,night,clear,True,True,afternoon,False,False,N/A,0.7
299013,rural,4,0.22,35,night,clear,True,True,morning,False,False,1,0.27
299014,urban,2,0.03,35,dim,clear,False,False,evening,True,False,1,0.03
299015,rural,1,0.54,35,daylight,foggy,True,True,evening,False,False,1,0.24
299016,urban,2,0.72,45,daylight,rainy,False,True,morning,False,True,3,0.39
299017,highway,4,N/A,60,dim,clear,True,False,morning,True,True,2,0.33
299018,urban,1,0.32,70,daylight,rainy,False,True,morning,True,True,1,0.53
299019,highway,3,0.43,60,dim,foggy,True,False,evening,False,False,1,0.42
299020,highway,4,N/A,60,daylight,clear,True,True,morning,False,True,1,0.45
299021,rural,2,0.36,45,night,foggy,True,True,morning,False,True,1,0.39
299022,highway,2,0.9,70,night,clear,True,True,afternoon,False,False,3,0.7
299023,highway,1,0.49,70,daylight,foggy,False,True,morning,False,True,1,0.6
299024,rural,1,0.81,70,dim,clear,True,True,evening,True,False,1,0.39
299025,highway,2,0.58,70,daylight,rainy,True,True,evening,False,True,3,0.68
299026,rural,3,0.68,35,night,foggy,False,False,evening,True,True,2,0.59
299027,highway,1,0.01,45,night,rainy,False,False,evening,False,True,N/A,0.21
299028,rural,3,0.58,45,daylight,rainy,False,False,afternoon,True,True,1,0.27
299029,highway,1,0.72,45,night,clear,False,False,evening,True,True,3,0.65
299030,urban,4,0.66,35,night,clear,True,True,afternoon,True,False,N/A,0.36
299031,highway,2,0.6,60,dim,clear,True,True,morning,True,False,0,0.47
299032,urban,3,0.28,35,night,clear,False,True,evening,True,True,N/A,0.27
299033,highway,1,0.26,45,dim,rainy,False,True,evening,True,False,0,0.25
299034,highway,4,0.67,35,daylight,foggy,False,False,evening,False,True,3,0.49
299035,highway,4,0.03,35,night,clear,False,False,morning,True,True,2,0.31
299036,highway,2,0.57,45,night,foggy,True,False,morning,False,False,1,0.53
299037,urban,3,0.4,45,dim,clear,False,True,evening,True,True,2,0.11
299038,rural,2,0.24,N/A,dim,clear,False,False,evening,True,False,2,0.01
299039,rural,1,0.97,35,dim,foggy,False,False,morning,True,True,1,0.44
299040,urban,2,0.52,70,dim,rainy,False,False,afternoon,False,False,0,0.51
299041,rural,3,0.91,25,night,clear,True,False,afternoon,False,False,3,0.53
299042,rural,N/A,0.01,45,dim,rainy,False,False,evening,False,False,1,0.13
299043,urban,2,0.46,45,daylight,rainy,False,True,afternoon,False,False,1,0.21
299044,rural,1,0.39,60,night,clear,False,False,evening,True,True,0,0.35
299045,highway,3,0.7,25,night,clear,False,False,morning,True,False,1,0.43
299046,urban,4,N/A,25,night,clear,False,False,afternoon,False,False,4,0.53
299047,highway,3,0.9,35,night,clear,False,True,morning,True,False,1,0.44
299048,rural,4,0.8,70,daylight,foggy,True,True,afternoon,False,False,2,0.5
299049,rural,3,0.15,70,dim,rainy,False,True,afternoon,True,False,1,0.35
299050,highway,N/A,0.91,60,dim,foggy,True,True,afternoon,True,True,0,0.56
299051,urban,1,0.43,70,daylight,clear,True,True,afternoon,False,True,0,0.39
299052,urban,4,0.01,25,night,rainy,False,False,evening,True,False,2,0.37
299053,highway,2,0.07,N/A,night,clear,False,False,evening,True,True,1,0.22
299054,highway,2,0.14,35,dim,rainy,False,False,afternoon,True,True,2,0.18
299055,highway,4,0.65,35,night,clear,False,False,morning,False,True,2,0.39
299056,highway,1,0.72,35,night,foggy,True,True,afternoon,False,False,3,0.56
299057,rural,3,0.51,45,dim,foggy,False,True,afternoon,True,False,1,0.21
299058,highway,2,0.51,N/A,dim,foggy,True,False,morning,True,False,2,0.56
299059,highway,4,0.74,45,night,foggy,True,True,evening,True,True,1,0.56
299060,highway,2,0.82,45,dim,clear,False,False,evening,False,True,1,0.24
299061,urban,1,0.92,60,daylight,clear,True,False,morning,True,False,N/A,0.44
299062,highway,4,0.72,25,daylight,rainy,True,True,morning,False,False,2,0.29
299063,urban,2,0.07,25,night,rainy,False,False,afternoon,False,False,2,0.32
299064,urban,3,0.33,45,daylight,clear,False,True,evening,False,False,1,0.17
299065,highway,1,0.29,45,dim,clear,True,True,evening,False,True,0,0.11
299066,rural,2,0.86,60,daylight,rainy,False,True,afternoon,False,True,3,0.64
299067,urban,2,N/A,25,daylight,foggy,False,True,afternoon,True,False,1,0.37
299068,urban,3,0.67,25,dim,rainy,True,True,evening,False,True,1,0.36
299069,urban,4,0.67,60,dim,rainy,True,True,afternoon,True,True,N/A,0.4
299070,highway,2,0.58,45,dim,clear,False,False,evening,False,False,2,0.22
299071,highway,2,0.81,70,dim,foggy,False,False,morning,True,True,1,0.48
299072,rural,1,0.2,45,daylight,foggy,True,True,morning,True,True,0,0.18
299073,rural,1,0.33,45,night,clear,True,False,evening,False,False,2,0.42
299074,highway,2,0.52,25,daylight,foggy,True,True,morning,False,True,2,0.33
299075,urban,N/A,0.84,N/A,night,foggy,False,True,evening,True,False,2,0.57
299076,urban,1,0.95,60,dim,foggy,False,True,evening,False,True,N/A,0.56
299077,urban,2,0.29,35,dim,foggy,True,False,evening,False,True,2,0.19
299078,highway,2,0.55,35,dim,foggy,True,False,morning,False,False,2,0.3
299079,rural,4,0.59,70,dim,foggy,False,False,afternoon,False,True,2,0.38
299080,rural,3,0.89,25,dim,clear,False,True,morning,True,True,N/A,0.28
299081,rural,3,0.3,25,dim,clear,True,True,evening,False,False,2,0.06
299082,highway,1,0.98,35,daylight,clear,False,False,afternoon,False,False,N/A,0.28
