id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
457500,rural,3,0.59,35,night,foggy,True,True,afternoon,True,False,0,0.47
457501,highway,1,0.52,60,night,rainy,False,True,morning,False,False,2,0.67
457502,rural,1,0.12,60,dim,foggy,False,False,morning,False,True,2,0.36
457503,highway,3,0.25,35,daylight,clear,True,False,morning,False,False,0,0.11
457504,highway,1,0.63,25,night,foggy,True,True,evening,True,True,2,0.51
457505,rural,4,0.75,45,daylight,rainy,True,True,morning,False,True,1,0.35
457506,rural,1,0.91,25,dim,clear,False,False,morning,True,False,0,0.28
457507,urban,4,0.74,25,daylight,foggy,False,False,evening,True,False,2,0.32
457508,rural,4,0.59,35,night,clear,True,True,afternoon,False,False,1,0.28
457509,rural,4,0.32,35,dim,rainy,True,True,afternoon,False,False,2,0.14
457510,rural,1,0.3,25,dim,rainy,True,False,morning,False,True,0,0.15
457511,highway,4,0.47,60,daylight,foggy,False,True,evening,True,True,2,0.49
457512,highway,4,0.57,60,dim,rainy,False,False,evening,True,False,-8,0.48
457513,urban,3,0.09,60,daylight,clear,False,True,morning,True,False,2,0.15
457514,highway,4,0.16,60,dim,rainy,True,True,evening,True,False,1,0.38
457515,urban,4,0.28,25,daylight,rainy,False,True,morning,True,False,2,0.11
457516,rural,2,0.07,60,daylight,foggy,False,False,evening,True,True,0,0.32
457517,urban,2,0.81,45,dim,foggy,False,False,morning,True,True,0,0.37
457518,rural,3,0.93,25,daylight,clear,True,True,morning,True,False,-8,0.22
457519,urban,3,0.49,45,daylight,foggy,False,False,afternoon,False,True,1,0.22
457520,rural,2,0.41,35,daylight,foggy,False,True,afternoon,False,True,2,0.19
457521,rural,4,0.57,45,night,clear,True,True,morning,False,True,0,0.35
457522,highway,1,0.59,60,daylight,foggy,True,True,afternoon,False,True,2,0.46
457523,highway,2,0.54,60,night,clear,False,False,evening,True,True,1,0.68
457524,highway,2,0.44,35,dim,foggy,False,False,morning,True,True,2,0.24
457525,highway,2,0.27,35,night,foggy,True,False,afternoon,True,False,1,0.35
457526,rural,1,0.82,70,dim,foggy,False,False,morning,True,True,2,0.55
457527,urban,3,0.36,45,dim,rainy,True,False,evening,False,False,1,0.22
457528,urban,3,0.43,70,night,foggy,True,False,afternoon,True,False,1,0.63
457529,rural,1,0.4,35,daylight,clear,True,True,afternoon,False,False,0,0.17
457530,rural,1,0.82,45,daylight,foggy,False,False,evening,True,False,2,0.32
457531,highway,3,0.33,35,daylight,foggy,False,False,evening,False,True,2,0.25
457532,highway,2,0.9,60,night,clear,True,True,evening,False,True,3,0.69
457533,urban,4,0.7,25,dim,rainy,True,False,morning,True,False,2,0.33
457534,rural,2,0.13,35,dim,clear,True,False,afternoon,False,False,1,0.06
457535,urban,4,0.04,60,daylight,clear,True,False,morning,True,False,1,0.29
457536,urban,4,0.48,45,daylight,clear,True,True,evening,True,False,0,0.05
457537,highway,3,0.26,25,night,foggy,True,False,evening,True,True,1,0.43
457538,highway,2,0.78,35,daylight,rainy,True,True,morning,True,False,1,0.42
457539,highway,4,0.13,45,dim,foggy,False,True,evening,False,True,1,0.17
457540,urban,4,0.72,70,dim,clear,False,False,morning,True,True,2,0.48
457541,rural,2,0.09,25,daylight,rainy,False,True,evening,False,True,1,0.16
457542,highway,2,0.49,25,dim,rainy,False,True,afternoon,False,True,1,0.22
457543,rural,4,0.18,70,dim,foggy,True,False,afternoon,True,False,0,0.39
457544,rural,3,0.38,60,daylight,clear,False,False,afternoon,False,True,1,0.36
457545,highway,2,0.1,70,night,clear,False,True,afternoon,False,False,1,0.33
457546,rural,3,0.06,60,daylight,foggy,False,True,morning,True,True,1,0.31
457547,rural,4,0.04,35,dim,foggy,False,False,morning,True,False,0,0.18
