id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
374000,urban,2,0.51,45,night,rainy,False,True,evening,False,True,1,0.47
374001,highway,1,0.37,35,night,foggy,False,True,morning,True,MAYBE,1,0.53
374002,highway,4,0.95,25,dim,clear,False,True,evening,False,True,2,0.32
374003,highway,1,0.9,35,daylight,clear,False,True,evening,MAYBE,False,1,0.3
374004,urban,3,0.35,25,dim,rainy,False,True,morning,True,True,0,0.21
374005,highway,3,0.09,45,daylight,foggy,MAYBE,False,morning,True,True,2,0.05
374006,rural,2,0.13,35,daylight,clear,True,False,evening,True,False,1,0.05
374007,highway,2,0.11,25,night,foggy,True,False,evening,True,True,2,0.41
374008,highway,3,0.24,35,daylight,foggy,MAYBE,True,MIDNIGHT,False,True,0,0.23
374009,urban,2,0.17,60,daylight,clear,True,False,morning,True,True,0,0.3
374010,highway,3,0.83,35,dim,rainy,False,True,afternoon,MAYBE,False,0,0.41
374011,urban,1,0.34,60,night,rainy,False,False,afternoon,False,False,1,0.65
374012,rural,1,0.4,70,night,foggy,False,False,afternoon,True,False,2,0.62
374013,urban,4,0.1,60,daylight,foggy,False,False,afternoon,False,False,1,0.23
374014,highway,1,0.62,70,dim,foggy,True,False,evening,True,True,3,0.54
374015,highway,4,0.37,25,night,clear,True,False,evening,MAYBE,True,2,0.39
374016,rural,3,0.81,25,daylight,rainy,False,False,morning,False,False,3,0.46
374017,urban,1,0.07,45,daylight,clear,MAYBE,True,evening,True,True,0,0.06
374018,highway,1,0.91,60,dim,rainy,MAYBE,True,evening,True,True,2,0.48
374019,urban,2,0.14,25,night,foggy,False,MAYBE,morning,False,False,2,0.31
374020,rural,1,0.62,60,daylight,rainy,True,False,afternoon,True,False,2,0.56
374021,urban,1,0.85,60,night,rainy,True,MAYBE,afternoon,MAYBE,False,1,0.78
374022,rural,1,0.7,60,dim,rainy,False,False,morning,MAYBE,False,1,0.41
374023,urban,3,0.49,25,daylight,foggy,True,MAYBE,evening,MAYBE,False,2,0.19
374024,highway,3,0.73,60,daylight,rainy,False,True,morning,True,True,0,0.54
374025,urban,1,0.03,70,dim,rainy,False,False,afternoon,False,True,1,0.28
374026,rural,3,0.59,45,daylight,foggy,False,True,morning,False,False,0,0.34
374027,urban,2,0.17,70,dim,rainy,MAYBE,False,afternoon,MAYBE,False,2,0.37
374028,rural,3,0.38,35,night,rainy,True,MAYBE,evening,MAYBE,True,1,0.38
374029,highway,4,0.64,35,night,foggy,False,False,afternoon,False,False,2,0.53
374030,highway,2,0.52,35,daylight,rainy,MAYBE,True,afternoon,False,True,0,0.21
374031,highway,1,0.67,60,night,foggy,True,False,evening,True,False,1,0.54
374032,rural,2,0.81,70,daylight,clear,False,False,morning,MAYBE,MAYBE,2,0.36
374033,rural,1,0.38,45,daylight,foggy,True,True,MIDNIGHT,False,True,2,0.28
374034,highway,1,0.11,35,dim,rainy,False,True,morning,False,False,1,0.15
374035,urban,4,0.21,25,dim,foggy,True,True,MIDNIGHT,True,True,1,0.18
374036,urban,3,0.76,70,daylight,rainy,True,True,afternoon,True,False,3,0.56
374037,highway,2,0.44,45,dim,rainy,True,False,evening,False,True,0,0.24
374038,rural,3,0.46,35,dim,foggy,False,True,afternoon,True,MAYBE,1,0.33
374039,highway,1,0.58,35,dim,clear,True,True,evening,True,True,1,0.11
374040,rural,1,0.52,35,daylight,foggy,False,False,evening,False,True,0,0.33
374041,rural,1,0.58,60,dim,rainy,True,True,afternoon,False,True,3,0.53
374042,urban,2,0.22,70,dim,clear,MAYBE,True,morning,False,False,4,0.1
374043,urban,4,0.63,35,night,clear,True,False,evening,False,True,0,0.45
374044,highway,1,0.73,70,dim,clear,False,False,evening,True,True,3,0.54
374045,highway,4,0.86,45,night,clear,False,False,afternoon,True,True,2,0.47
374046,urban,1,0.6,45,night,clear,False,False,evening,True,MAYBE,2,0.45
374047,highway,4,0.08,60,dim,clear,False,False,afternoon,False,MAYBE,0,0.16
374048,rural,3,0.14,25,daylight,clear,True,False,MIDNIGHT,False,True,0,0.03
374049,urban,3,0.24,35,daylight,foggy,True,False,evening,False,False,2,0.17
374050,rural,2,0.35,35,daylight,foggy,True,True,morning,True,True,1,0.17
374051,rural,3,0.46,70,daylight,clear,False,True,morning,True,MAYBE,0,0.35
374052,rural,3,0.59,60,daylight,foggy,False,True,afternoon,False,True,0,0.44
374053,highway,3,0.17,70,night,clear,True,True,evening,False,False,1,0.48
374054,rural,4,0.1,70,dim,foggy,False,True,evening,False,True,1,0.29
374055,urban,1,0.45,25,night,rainy,True,False,evening,False,True,1,0.36
374056,highway,1,0.91,35,daylight,clear,False,True,afternoon,True,False,1,0.27
374057,highway,4,0.54,70,daylight,foggy,False,False,morning,True,False,1,0.42
374058,highway,3,0.85,60,dim,foggy,False,False,afternoon,False,True,3,0.69
374059,urban,4,0.52,35,dim,clear,True,True,afternoon,MAYBE,True,2,0.14
374060,highway,2,0.15,70,dim,foggy,False,True,MIDNIGHT,True,True,1,0.34
374061,urban,2,0.21,35,night,rainy,False,False,evening,MAYBE,True,1,0.37
374062,highway,4,0.52,25,dim,foggy,True,False,morning,True,True,1,0.24
374063,urban,2,0.66,25,night,rainy,False,True,morning,True,MAYBE,2,0.43
374064,rural,2,0.3,35,dim,rainy,True,True,afternoon,True,True,1,0.18
374065,highway,3,0.54,25,daylight,clear,True,False,morning,True,MAYBE,0,0.11
374066,rural,4,0.54,25,night,rainy,True,False,afternoon,True,True,0,0.51
374067,rural,1,0.81,45,daylight,rainy,True,False,MIDNIGHT,False,True,2,0.32
374068,highway,2,0.21,45,night,rainy,MAYBE,True,MIDNIGHT,True,False,2,0.45
374069,highway,4,0.61,35,dim,clear,MAYBE,MAYBE,afternoon,True,False,1,0.12
374070,highway,2,0.39,25,night,clear,MAYBE,False,evening,False,False,1,0.2
374071,highway,1,0.84,45,dim,foggy,True,False,evening,True,False,0,0.34
374072,highway,4,0.6,25,daylight,foggy,False,MAYBE,evening,False,False,2,0.27
374073,highway,3,0.49,25,dim,rainy,False,True,afternoon,False,False,2,0.21
374074,urban,1,0.65,25,night,foggy,False,True,evening,True,False,1,0.45
374075,highway,2,0.05,45,dim,rainy,False,True,MIDNIGHT,False,True,1,0.12
374076,highway,2,0.1,60,daylight,rainy,True,MAYBE,afternoon,True,True,0,0.27
374077,rural,4,0.37,45,night,rainy,False,False,evening,False,True,2,0.41
374078,highway,4,0.61,35,daylight,clear,True,False,morning,True,True,1,0.23
374079,urban,3,0.35,60,daylight,foggy,True,MAYBE,morning,False,False,1,0.43
374080,urban,3,0.67,25,daylight,foggy,MAYBE,MAYBE,evening,True,False,2,0.24
374081,rural,3,0.67,35,night,foggy,True,True,morning,False,True,1,0.52
374082,rural,1,0.88,60,night,foggy,False,True,morning,True,False,2,0.75
374083,rural,3,0.39,60,daylight,rainy,True,True,morning,True,MAYBE,0,0.43
374084,highway,2,0.32,35,dim,foggy,True,True,afternoon,False,False,0,0.25
374085,rural,1,0.55,45,daylight,rainy,True,False,afternoon,False,False,0,0.31
374086,urban,3,0.34,70,night,clear,True,True,morning,False,False,1,0.54
374087,rural,2,0.95,45,dim,rainy,True,True,evening,True,True,0,0.38
374088,rural,2,0.56,25,dim,foggy,True,False,MIDNIGHT,MAYBE,True,1,0.28
374089,highway,3,0.86,60,night,foggy,False,True,afternoon,True,True,0,0.8
374090,urban,1,0.62,45,night,foggy,True,False,afternoon,False,True,3,0.59
374091,urban,3,0.07,45,daylight,clear,True,True,morning,MAYBE,True,2,0.07
374092,rural,4,0.89,45,daylight,clear,True,True,afternoon,False,False,0,0.25
374093,highway,1,0.68,45,night,rainy,True,True,afternoon,False,False,2,0.48
374094,urban,3,0.09,45,daylight,foggy,False,False,evening,True,False,1,0.17
374095,rural,4,0.22,45,night,clear,True,True,afternoon,True,MAYBE,2,0.35
374096,rural,2,0.06,60,daylight,foggy,True,True,MIDNIGHT,True,False,0,0.38
374097,urban,2,0.57,70,daylight,clear,False,False,afternoon,True,False,1,0.36
374098,urban,4,0.18,45,night,foggy,False,False,afternoon,True,True,2,0.35
374099,rural,4,0.74,25,daylight,rainy,True,True,morning,False,True,1,0.25
374100,rural,1,0.16,45,daylight,foggy,True,False,evening,False,MAYBE,1,0.16
374101,rural,3,0.08,25,night,foggy,False,False,morning,False,MAYBE,0,0.31
374102,urban,2,0.14,25,night,clear,False,True,morning,True,True,0,0.27
374103,urban,2,0.92,35,daylight,foggy,False,True,afternoon,True,False,2,0.45
374104,rural,4,0.08,35,dim,rainy,False,False,MIDNIGHT,True,True,0,0.09
374105,urban,3,0.57,70,dim,clear,False,False,MIDNIGHT,True,False,2,0.5
374106,urban,4,0.75,35,night,clear,False,True,morning,MAYBE,True,1,0.4
374107,highway,2,0.71,25,daylight,foggy,False,False,morning,True,True,1,0.41
374108,highway,3,0.25,25,daylight,rainy,False,True,evening,False,True,2,0.19
374109,urban,2,0.08,45,dim,rainy,False,True,morning,False,False,1,0.14
374110,highway,1,0.01,45,dim,clear,False,True,afternoon,False,True,0,0.05
374111,highway,2,0.66,35,night,foggy,MAYBE,True,morning,MAYBE,True,1,0.58
374112,urban,1,0.17,45,dim,clear,True,True,evening,MAYBE,True,0,0.01
374113,rural,1,0.76,70,night,clear,True,True,afternoon,False,True,1,0.6
374114,highway,2,0.2,45,dim,rainy,False,MAYBE,morning,True,False,0,0.12
374115,highway,3,0.89,70,daylight,clear,True,True,afternoon,False,True,4,0.56
374116,rural,4,0.77,25,daylight,clear,MAYBE,False,afternoon,False,True,3,0.1
374117,urban,3,0.31,45,dim,foggy,True,False,morning,True,False,0,0.21
374118,urban,1,0.89,60,night,foggy,False,False,morning,True,True,1,0.75
374119,highway,3,0.55,35,daylight,rainy,False,False,morning,True,False,0,0.25
374120,rural,1,0.41,45,dim,rainy,False,False,evening,True,True,0,0.17
374121,highway,2,0.56,70,dim,foggy,False,False,evening,False,False,0,0.55
374122,highway,2,0.65,45,night,rainy,True,False,morning,False,False,0,0.5
374123,highway,4,0.6,35,dim,clear,True,True,morning,False,False,1,0.18
374124,urban,1,0.7,60,night,clear,False,False,afternoon,True,MAYBE,0,0.67
374125,rural,2,0.49,60,daylight,clear,True,True,morning,False,False,2,0.2
374126,urban,2,0.55,35,dim,foggy,True,False,evening,False,True,2,0.36
374127,highway,1,0.11,45,night,clear,True,False,morning,False,False,2,0.25
374128,urban,3,0.09,25,daylight,foggy,True,False,evening,MAYBE,False,1,0.15
374129,rural,2,0.89,60,dim,clear,True,MAYBE,afternoon,True,MAYBE,2,0.46
374130,urban,2,0.81,45,night,rainy,True,True,morning,True,True,1,0.55
374131,rural,3,0.0,60,daylight,clear,False,True,morning,True,True,0,0.17
374132,rural,3,0.42,60,daylight,rainy,True,True,MIDNIGHT,MAYBE,MAYBE,2,0.43
374133,highway,2,0.41,45,night,clear,True,True,afternoon,MAYBE,True,1,0.47
374134,highway,4,0.5,60,daylight,clear,MAYBE,True,morning,True,False,1,0.2
374135,highway,4,0.24,45,dim,clear,False,False,evening,True,False,0,0.12
374136,rural,3,0.24,25,daylight,rainy,MAYBE,True,evening,True,True,1,0.26
374137,highway,3,0.88,70,dim,rainy,False,True,morning,True,True,3,0.64
374138,rural,2,0.12,25,dim,rainy,True,True,afternoon,False,MAYBE,0,0.19
374139,highway,2,0.63,70,dim,clear,False,True,evening,False,True,2,0.31
374140,urban,4,0.62,25,daylight,clear,True,MAYBE,evening,False,False,0,0.19
374141,rural,2,0.24,70,daylight,foggy,False,True,afternoon,True,False,1,0.32
374142,highway,2,0.61,35,daylight,clear,True,True,evening,MAYBE,True,0,0.12
