id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
81500,urban,3,0.59,45,daylight,foggy,False,True,morning,True,False,2,0.31
81501,urban,3,0.74,35,dim,clear,True,True,afternoon,True,False,1,0.28
81502,urban,3,0.59,70,dim,clear,False,False,afternoon,False,True,0,1.5
81503,rural,1,0.03,45,night,rainy,False,False,afternoon,False,False,0,0.26
81504,urban,2,0.91,70,daylight,clear,True,True,afternoon,True,False,0,0.49
81505,INVALID_ROAD_TYPE,3,0.98,25,daylight,foggy,False,True,morning,False,False,0,0.36
81506,highway,4,0.6,25,night,clear,False,False,evening,True,True,2,1.5
81507,rural,3,0.06,45,night,rainy,True,False,afternoon,True,False,0,0.36
81508,urban,4,0.22,45,night,rainy,True,False,evening,False,True,0,0.45
81509,highway,1,0.02,70,daylight,foggy,True,False,evening,False,True,0,0.15
81510,rural,2,0.64,60,night,foggy,True,True,evening,True,False,4,0.94
81511,rural,2,0.34,60,daylight,rainy,False,False,afternoon,False,True,2,-0.5
81512,urban,3,0.12,60,daylight,rainy,False,False,morning,False,False,1,0.36
81513,highway,2,0.1,25,dim,clear,True,False,morning,False,False,2,0.03
81514,highway,4,0.4,45,dim,clear,True,True,morning,False,False,0,0.04
81515,highway,2,0.25,25,night,foggy,False,False,morning,True,False,1,0.46
81516,INVALID_ROAD_TYPE,3,0.65,60,daylight,clear,False,True,evening,False,True,2,0.3
81517,rural,3,0.67,70,dim,foggy,True,False,morning,False,True,0,0.54
81518,INVALID_ROAD_TYPE,4,0.19,45,daylight,foggy,True,False,morning,True,False,0,0.23
81519,rural,3,0.45,25,dim,clear,True,True,morning,False,False,2,0.12
81520,highway,1,0.39,70,dim,clear,True,True,evening,True,True,0,0.39
81521,INVALID_ROAD_TYPE,3,0.33,45,dim,foggy,False,False,morning,True,False,2,0.28
81522,urban,2,0.37,60,dim,clear,False,False,afternoon,False,False,0,0.36
81523,rural,3,0.31,35,dim,foggy,True,True,evening,False,True,1,0.13
81524,highway,2,0.63,45,night,rainy,False,True,morning,False,False,0,0.54
81525,urban,4,0.4,35,daylight,foggy,False,False,afternoon,True,True,1,0.16
81526,rural,3,0.02,70,dim,rainy,False,True,morning,True,False,2,0.33
81527,highway,3,0.66,25,night,rainy,True,False,afternoon,True,True,2,0.51
81528,rural,3,0.76,35,night,rainy,True,False,evening,True,True,2,0.44
81529,rural,3,0.56,70,dim,foggy,False,True,morning,True,True,1,0.36
81530,highway,2,0.1,70,dim,rainy,False,False,afternoon,True,True,0,0.26
81531,rural,4,0.85,45,daylight,foggy,True,True,afternoon,True,True,2,2.0
81532,rural,2,0.26,60,dim,clear,False,True,afternoon,True,True,0,0.25
81533,urban,4,0.26,60,night,clear,False,False,evening,True,True,1,0.49
81534,urban,4,0.86,45,night,clear,True,True,morning,True,False,1,0.47
81535,urban,2,0.07,70,dim,clear,False,False,morning,False,True,1,0.22
81536,urban,3,0.6,60,dim,clear,True,True,morning,True,True,2,0.32
81537,rural,3,0.7,60,dim,foggy,False,True,morning,False,False,1,0.49
81538,highway,2,0.27,25,daylight,foggy,False,False,afternoon,False,True,2,0.16
81539,urban,3,0.93,45,dim,foggy,False,True,morning,False,False,3,0.53
81540,urban,4,0.01,70,night,rainy,True,True,afternoon,False,False,1,0.47
81541,rural,4,0.65,25,night,clear,True,False,evening,True,True,1,0.31
81542,urban,1,0.16,70,dim,clear,True,True,morning,True,False,2,0.24
81543,urban,3,0.21,60,daylight,clear,False,False,afternoon,True,True,1,0.27
81544,rural,1,0.56,25,daylight,clear,True,False,morning,True,False,2,0.13
81545,rural,3,0.43,70,night,clear,True,True,morning,True,False,1,0.55
81546,highway,2,0.65,45,night,foggy,True,False,afternoon,True,True,0,0.51
81547,urban,3,0.96,70,night,rainy,False,False,afternoon,True,False,4,0.97
81548,urban,2,0.45,60,dim,clear,True,True,morning,True,False,1,0.37
81549,rural,1,0.4,35,daylight,clear,False,False,evening,False,True,2,0.17
81550,INVALID_ROAD_TYPE,1,0.54,45,night,rainy,False,True,afternoon,False,False,0,0.42
81551,urban,2,0.58,60,dim,rainy,False,True,morning,True,True,0,0.43
81552,highway,1,0.56,70,daylight,clear,False,False,evening,False,True,2,0.37
81553,highway,3,0.83,60,daylight,foggy,True,False,morning,True,False,1,0.6
81554,highway,4,0.26,35,dim,rainy,False,False,evening,False,False,1,0.14
81555,highway,4,0.9,35,night,rainy,True,False,morning,True,True,3,1.5
81556,urban,2,0.69,70,night,clear,True,False,morning,True,True,1,0.64
81557,urban,1,0.72,60,dim,foggy,False,True,evening,True,False,0,0.66
81558,INVALID_ROAD_TYPE,3,0.76,60,dim,clear,False,True,morning,False,False,1,0.35
81559,highway,2,0.51,45,dim,foggy,True,False,morning,False,True,2,0.22
81560,INVALID_ROAD_TYPE,3,0.36,45,night,rainy,False,False,afternoon,False,False,1,0.42
81561,urban,2,0.04,25,daylight,rainy,True,False,afternoon,False,True,1,2.0
81562,highway,4,0.08,35,night,clear,True,True,afternoon,False,True,1,0.25
81563,highway,3,0.03,25,dim,foggy,True,True,evening,False,True,1,0.22
81564,urban,2,0.4,25,daylight,rainy,False,False,evening,False,False,1,0.19
81565,urban,1,0.17,45,daylight,rainy,False,True,evening,False,False,1,0.21
81566,INVALID_ROAD_TYPE,1,0.84,35,night,clear,False,False,evening,False,False,0,0.42
81567,urban,1,0.62,45,daylight,foggy,True,True,evening,False,True,2,0.28
81568,urban,1,0.14,25,dim,clear,True,False,morning,True,True,1,0.05
81569,highway,3,0.22,25,dim,foggy,False,True,evening,False,False,1,0.08
81570,INVALID_ROAD_TYPE,4,0.87,35,daylight,rainy,True,False,afternoon,True,False,1,0.32
81571,highway,4,0.59,45,dim,clear,False,True,morning,True,True,1,0.16
81572,INVALID_ROAD_TYPE,1,0.57,25,night,foggy,True,True,afternoon,True,True,1,0.51
81573,urban,1,0.13,70,night,rainy,True,False,afternoon,True,False,1,0.44
81574,INVALID_ROAD_TYPE,3,0.75,45,daylight,foggy,True,False,morning,False,False,3,0.41
81575,rural,3,0.35,25,daylight,foggy,False,False,afternoon,False,True,0,1.5
81576,highway,3,0.08,45,dim,rainy,False,False,afternoon,True,False,2,0.13
81577,rural,3,0.51,35,daylight,clear,True,False,morning,False,True,2,0.13
81578,highway,3,0.02,35,daylight,rainy,False,True,evening,True,True,0,0.05
81579,highway,3,0.38,25,daylight,foggy,False,True,morning,True,False,1,0.21
81580,urban,2,0.34,45,night,clear,True,True,morning,True,True,0,0.2
81581,rural,1,0.12,25,dim,foggy,False,True,afternoon,False,False,0,0.22
81582,rural,3,0.29,45,daylight,clear,True,False,afternoon,False,True,2,0.06
81583,rural,1,0.7,45,dim,rainy,False,False,morning,True,True,3,0.45
81584,urban,1,0.35,60,dim,rainy,True,True,evening,False,True,1,0.42
81585,urban,1,0.43,35,dim,clear,True,False,afternoon,True,False,1,0.17
81586,highway,4,0.57,60,dim,foggy,True,True,morning,False,False,1,0.58
81587,rural,4,0.15,25,daylight,rainy,True,True,evening,False,True,0,0.08
81588,highway,1,0.49,35,dim,rainy,False,False,afternoon,False,False,1,0.29
81589,urban,1,0.25,35,dim,foggy,True,True,evening,True,False,1,0.22
81590,urban,4,0.3,35,dim,rainy,True,True,afternoon,True,False,0,0.13
81591,urban,1,0.12,60,dim,foggy,False,False,evening,True,True,2,0.35
81592,highway,3,0.36,70,night,clear,False,True,evening,True,False,2,0.52
81593,INVALID_ROAD_TYPE,4,0.7,25,dim,rainy,False,True,morning,False,False,1,0.32
81594,urban,1,0.51,45,daylight,rainy,False,False,afternoon,False,True,1,0.21
81595,urban,1,0.68,70,dim,foggy,False,True,morning,False,False,0,-0.5
81596,highway,4,0.74,25,daylight,clear,False,True,evening,True,False,2,0.22
81597,highway,4,0.68,60,daylight,clear,False,False,afternoon,False,False,2,0.42
81598,rural,2,0.99,35,dim,rainy,True,True,evening,True,False,0,2.0
81599,urban,4,0.01,70,dim,clear,False,True,morning,True,True,1,0.24
81600,rural,4,0.88,25,dim,foggy,False,True,evening,False,False,1,0.34
81601,highway,4,0.54,60,dim,foggy,False,True,afternoon,False,False,2,0.51
81602,highway,4,0.32,25,daylight,rainy,False,False,evening,False,True,0,0.19
81603,highway,3,0.58,45,night,clear,False,True,morning,True,True,1,0.27
81604,urban,1,0.51,25,daylight,rainy,False,True,morning,True,False,2,0.29
81605,urban,1,0.88,35,dim,rainy,False,True,morning,True,True,0,0.33
81606,rural,3,0.13,35,dim,foggy,True,False,evening,True,True,0,0.11
81607,INVALID_ROAD_TYPE,2,0.75,45,night,foggy,False,False,morning,False,False,1,0.49
81608,highway,2,0.52,45,daylight,foggy,False,True,morning,False,False,2,2.0
81609,INVALID_ROAD_TYPE,3,0.21,70,daylight,rainy,True,False,afternoon,True,False,2,0.39
81610,urban,2,0.55,70,dim,clear,True,False,morning,False,False,1,2.0
81611,urban,4,0.7,60,daylight,foggy,True,False,evening,True,True,0,0.49
81612,rural,4,0.1,60,daylight,foggy,True,False,evening,False,False,2,0.3
81613,urban,1,0.7,70,night,foggy,False,False,afternoon,True,False,1,0.81
81614,urban,1,0.3,25,night,foggy,False,True,evening,False,True,2,0.36
81615,urban,3,0.0,35,night,foggy,False,False,afternoon,False,True,1,0.34
81616,rural,2,0.97,45,daylight,clear,False,False,morning,True,False,0,0.26
81617,INVALID_ROAD_TYPE,2,0.25,45,daylight,rainy,False,True,evening,False,False,1,0.22
81618,highway,2,0.12,35,dim,foggy,False,False,afternoon,True,False,2,0.11
81619,INVALID_ROAD_TYPE,2,0.85,25,dim,clear,False,True,afternoon,True,True,2,0.35
81620,highway,4,0.31,35,daylight,foggy,False,False,evening,True,False,1,0.16
81621,highway,1,0.82,45,dim,foggy,True,True,evening,False,True,0,0.31
81622,rural,1,0.93,45,daylight,foggy,True,True,morning,True,True,1,0.45
81623,highway,4,0.63,45,daylight,foggy,True,False,morning,True,True,1,0.32
81624,rural,1,0.1,25,dim,foggy,False,True,afternoon,True,True,2,2.0
81625,INVALID_ROAD_TYPE,2,0.83,45,night,rainy,False,False,morning,True,True,0,0.53
81626,urban,3,0.22,60,dim,clear,True,False,evening,True,True,0,0.24
81627,highway,2,0.06,25,night,rainy,True,False,morning,False,False,1,2.0
81628,rural,2,0.73,45,dim,foggy,True,True,evening,True,True,1,0.34
81629,urban,4,0.14,35,dim,clear,True,False,afternoon,True,False,2,1.5
81630,urban,3,0.53,35,night,foggy,True,True,evening,False,False,2,0.52
81631,rural,1,0.4,70,daylight,foggy,False,True,morning,True,True,1,0.41
81632,urban,2,0.39,35,dim,foggy,True,True,morning,False,True,2,0.2
81633,rural,2,0.77,70,night,clear,False,False,morning,True,True,0,0.59
81634,rural,2,0.45,60,daylight,rainy,False,False,afternoon,True,False,1,2.0
81635,urban,2,0.6,60,dim,rainy,False,False,afternoon,False,False,2,0.47
81636,rural,3,0.82,45,night,foggy,False,False,morning,True,True,1,0.55
81637,INVALID_ROAD_TYPE,3,0.81,70,daylight,clear,False,True,evening,False,False,2,0.54
81638,rural,1,0.39,45,daylight,rainy,True,False,evening,True,False,0,0.26
81639,highway,1,0.41,25,dim,rainy,False,False,afternoon,False,True,1,0.19
81640,urban,3,0.39,35,night,foggy,False,True,afternoon,False,True,1,2.0
81641,highway,1,0.86,60,dim,foggy,False,True,evening,False,False,1,0.47
81642,urban,2,0.19,70,daylight,clear,True,True,morning,False,True,1,0.28
81643,highway,2,0.54,60,dim,rainy,True,False,afternoon,True,True,0,0.51
81644,INVALID_ROAD_TYPE,4,0.45,45,night,rainy,True,False,evening,True,False,0,0.38
81645,highway,3,0.91,35,daylight,rainy,True,False,morning,True,False,0,0.37
81646,urban,1,0.19,35,night,clear,True,False,evening,False,False,1,0.21
81647,highway,2,0.67,35,daylight,rainy,False,True,morning,True,False,1,0.32
81648,highway,3,0.57,45,night,foggy,True,True,morning,True,True,2,0.45
81649,INVALID_ROAD_TYPE,4,0.94,25,daylight,clear,True,False,evening,True,False,2,0.4
81650,rural,2,0.75,35,night,rainy,True,True,morning,True,True,2,0.47
81651,rural,4,0.32,35,night,foggy,True,True,afternoon,False,False,0,0.43
81652,highway,3,0.68,45,night,clear,True,True,afternoon,False,False,1,0.45
81653,highway,3,0.92,45,dim,clear,False,False,afternoon,False,False,0,0.27
81654,highway,3,0.63,25,dim,foggy,False,True,evening,True,True,0,-0.5
81655,urban,1,0.53,35,night,clear,False,True,afternoon,False,False,0,0.37
81656,urban,3,0.23,25,night,clear,True,True,afternoon,False,True,1,0.19
81657,INVALID_ROAD_TYPE,1,0.73,60,daylight,rainy,True,True,afternoon,True,False,1,0.6
81658,urban,2,0.16,70,night,clear,False,False,morning,True,True,2,-0.5
81659,highway,1,0.24,70,dim,clear,False,False,evening,False,True,1,0.24
81660,highway,1,0.04,60,daylight,clear,False,True,morning,True,False,2,0.27
81661,highway,4,0.51,25,dim,foggy,True,True,morning,True,True,1,0.24
81662,urban,3,0.34,25,night,clear,False,True,afternoon,True,False,2,0.2
81663,urban,4,0.03,60,dim,foggy,True,True,morning,False,True,2,0.3
81664,highway,2,0.33,35,dim,foggy,False,False,afternoon,True,False,2,0.28
