id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
116500,urban,2,0.66,25,dim,rainy,False,False,evening,True,False,3,0.37
116501,urban,4,0.49,25,dim,rainy,True,True,afternoon,True,False,1,0.18
116502,urban,3,0.58,45,dim,rainy,True,True,afternoon,False,True,3,0.39
116503,rural,4,0.31,25,dim,foggy,True,False,evening,False,True,1,0.12
116504,urban,4,0.47,25,dim,clear,True,False,evening,False,False,1,0.21
116505,rural,2,0.85,25,dim,clear,False,True,morning,False,True,1,0.23
116506,urban,3,0.51,35,daylight,foggy,False,False,afternoon,True,False,0,0.22
116507,urban,3,0.12,70,dim,foggy,True,False,afternoon,False,True,1,0.35
116508,highway,1,0.93,60,night,clear,False,False,afternoon,True,True,3,0.81
116509,urban,4,0.51,35,daylight,foggy,True,False,afternoon,False,True,0,0.22
116510,highway,1,0.49,35,dim,TORNADO,True,False,evening,True,False,0,0.29
116511,urban,4,0.32,60,dim,foggy,False,False,afternoon,False,False,2,0.36
116512,rural,4,0.36,25,dim,TORNADO,True,True,afternoon,False,True,0,0.21
116513,urban,2,0.82,35,dim,rainy,True,False,evening,False,True,0,0.33
116514,rural,3,0.43,45,dim,foggy,True,False,evening,True,False,0,0.33
116515,rural,4,0.35,35,dim,foggy,False,False,morning,True,False,0,0.19
116516,highway,3,0.46,45,night,clear,True,False,afternoon,True,True,2,0.29
116517,urban,2,0.25,45,night,foggy,False,False,evening,True,False,1,0.43
116518,rural,2,0.82,35,dim,clear,True,True,morning,False,False,2,0.32
116519,highway,1,0.11,35,night,foggy,False,False,morning,False,False,1,0.27
116520,urban,1,0.63,35,dim,rainy,True,False,morning,True,False,3,0.36
116521,rural,3,0.41,70,daylight,foggy,False,True,morning,True,True,0,0.43
116522,rural,4,0.65,70,night,TORNADO,True,False,evening,True,True,2,0.62
116523,rural,1,0.72,35,daylight,clear,False,True,evening,False,False,1,0.16
116524,highway,2,0.02,60,BRIGHT_NEON,clear,True,False,morning,True,True,1,0.4
116525,urban,3,0.9,25,dim,clear,True,True,afternoon,True,False,3,0.39
116526,rural,3,0.3,25,dim,rainy,False,False,morning,False,True,0,0.25
116527,rural,4,0.07,35,BRIGHT_NEON,rainy,True,True,evening,True,True,2,0.13
116528,urban,3,0.74,45,dim,rainy,False,True,evening,True,False,1,0.38
116529,urban,2,0.31,35,daylight,clear,True,False,evening,False,False,1,0.16
116530,urban,2,0.92,60,dim,rainy,False,True,evening,True,False,0,0.47
116531,urban,2,0.56,25,night,rainy,False,False,afternoon,False,False,2,0.49
116532,urban,2,0.26,60,daylight,clear,True,True,morning,True,False,2,0.22
116533,rural,2,0.63,45,BRIGHT_NEON,foggy,False,False,morning,False,True,1,0.37
116534,urban,2,0.75,25,daylight,foggy,False,True,morning,False,False,1,0.35
116535,highway,1,0.13,60,BRIGHT_NEON,clear,True,False,evening,True,False,0,0.12
116536,urban,1,0.28,25,BRIGHT_NEON,TORNADO,False,True,evening,False,True,1,0.06
116537,urban,2,0.01,70,dim,foggy,True,True,afternoon,False,False,1,0.28
116538,highway,4,0.13,25,dim,foggy,True,False,morning,False,True,0,0.07
116539,urban,1,0.25,25,dim,rainy,True,False,morning,True,True,0,0.18
116540,urban,1,0.7,60,night,clear,False,True,afternoon,False,False,1,0.61
116541,rural,2,0.4,25,BRIGHT_NEON,foggy,True,False,afternoon,False,False,0,0.45
116542,urban,2,0.47,35,night,rainy,False,True,afternoon,True,True,1,0.39
116543,highway,2,0.99,25,dim,clear,True,True,evening,True,False,1,0.34
