id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
173500,rural,1,0.57,45,daylight,rainy,True,False,evening,False,True,3,0.31
173501,rural,4,0.93,45,dim,foggy,True,False,morning,True,True,3,0.55
173502,urban,2,0.41,45,dim,clear,True,False,evening,True,True,0,0.18
173503,urban,1,0.02,25,dim,foggy,True,True,morning,False,False,1,0.09
173504,rural,2,0.31,25,dim,foggy,True,False,afternoon,False,True,0,0.19
173505,urban,3,0.19,25,night,clear,True,True,afternoon,False,False,1,0.28
173506,urban,4,0.49,25,daylight,clear,True,True,evening,False,False,0,0.14
173507,rural,1,0.52,35,daylight,clear,True,True,evening,False,False,2,0.14
173508,rural,3,0.87,70,dim,rainy,False,True,evening,False,True,3,0.6
173509,rural,3,0.78,45,dim,rainy,True,False,morning,True,True,1,0.36
173510,highway,1,0.36,25,night,rainy,False,False,morning,False,False,1,0.4
173511,urban,2,0.62,60,night,rainy,True,True,afternoon,False,False,3,0.75
173512,highway,2,0.25,25,dim,clear,False,True,evening,True,True,1,0.14
173513,urban,1,0.05,60,daylight,rainy,False,False,evening,True,True,2,0.28
173514,highway,2,0.66,45,dim,clear,True,False,morning,False,True,1,0.19
173515,highway,2,0.97,60,night,foggy,True,False,evening,True,False,0,0.8
173516,highway,2,0.72,60,dim,rainy,False,False,evening,True,False,0,0.47
173517,urban,2,0.71,70,night,clear,False,False,evening,False,False,2,0.81
173518,rural,3,0.09,35,dim,rainy,False,True,evening,True,False,0,0.09
173519,urban,3,0.53,45,night,foggy,False,True,morning,False,False,2,0.47
173520,rural,4,0.29,60,daylight,clear,True,False,morning,True,True,2,0.3
173521,urban,3,0.54,25,dim,foggy,False,False,evening,True,True,0,0.25
173522,INVALID_ROAD_TYPE,1,0.62,60,daylight,foggy,True,False,afternoon,True,True,0,0.41
173523,rural,2,0.25,60,night,clear,True,True,evening,True,False,0,0.44
173524,rural,1,0.14,60,dim,clear,False,False,morning,True,False,2,0.15
173525,urban,4,0.11,45,night,foggy,False,True,morning,False,False,1,0.36
173526,urban,1,0.91,35,daylight,rainy,False,True,afternoon,False,True,2,0.37
173527,highway,4,0.21,35,dim,foggy,True,True,afternoon,False,False,1,0.13
173528,urban,4,0.09,60,daylight,foggy,False,True,morning,True,False,1,0.18
173529,rural,4,0.74,70,daylight,foggy,False,True,afternoon,True,True,3,0.6
173530,urban,1,0.29,45,dim,clear,False,True,afternoon,False,True,0,0.03
173531,highway,3,0.6,60,daylight,rainy,True,False,evening,False,False,0,0.46
173532,rural,3,0.95,70,daylight,clear,False,True,morning,True,False,0,0.4
173533,highway,1,0.8,25,dim,rainy,True,False,morning,True,False,2,0.37
173534,INVALID_ROAD_TYPE,1,0.63,45,night,foggy,True,True,morning,True,True,0,0.52
173535,INVALID_ROAD_TYPE,4,0.19,35,dim,foggy,False,False,evening,False,False,1,0.18
173536,highway,4,0.16,25,night,foggy,True,True,afternoon,False,False,1,0.46
173537,highway,2,0.83,70,dim,rainy,False,False,morning,False,True,3,0.68
173538,rural,4,0.55,60,dim,clear,True,False,afternoon,False,False,0,0.4
173539,urban,4,0.39,60,daylight,rainy,False,True,morning,True,False,2,0.38
173540,urban,3,0.49,35,night,clear,True,False,morning,True,True,2,0.29
173541,rural,2,0.65,60,daylight,clear,True,True,evening,True,True,0,0.34
173542,highway,4,0.32,60,night,clear,False,False,afternoon,False,False,2,0.48
173543,rural,3,0.24,70,night,clear,False,False,afternoon,False,True,1,0.44
173544,rural,4,0.99,35,dim,foggy,False,False,morning,True,False,2,0.37
173545,highway,3,0.21,35,night,rainy,True,True,afternoon,False,False,2,0.39
173546,rural,2,0.02,60,daylight,rainy,True,True,afternoon,True,False,0,0.28
173547,INVALID_ROAD_TYPE,3,0.36,45,night,rainy,False,False,morning,True,False,1,0.39
173548,highway,2,0.38,45,dim,clear,False,False,morning,True,False,1,0.07
173549,highway,2,0.7,35,night,rainy,False,True,afternoon,True,True,2,0.42
173550,INVALID_ROAD_TYPE,1,0.54,60,daylight,clear,True,False,morning,False,False,1,0.37
173551,rural,4,0.34,45,night,foggy,True,False,afternoon,False,False,2,0.42
173552,urban,1,0.62,45,dim,foggy,True,True,evening,True,False,1,0.34
173553,highway,4,0.45,70,dim,foggy,True,False,evening,False,False,2,0.46
173554,urban,1,0.29,25,night,rainy,True,True,afternoon,False,True,2,0.33
173555,urban,1,0.44,45,night,rainy,True,False,afternoon,False,False,2,0.39
173556,INVALID_ROAD_TYPE,4,0.65,70,dim,foggy,False,False,morning,False,False,3,0.6
173557,highway,4,0.09,35,dim,foggy,True,True,morning,False,False,2,0.15
173558,highway,2,0.39,70,dim,clear,True,False,evening,True,True,0,0.31
173559,rural,3,0.5,25,night,clear,True,False,afternoon,False,True,2,0.34
173560,INVALID_ROAD_TYPE,3,0.27,25,night,clear,False,False,evening,False,False,2,0.22
173561,highway,1,0.27,35,night,rainy,False,False,morning,False,False,0,0.4
173562,highway,1,0.91,35,dim,foggy,False,True,morning,True,True,1,0.37
173563,highway,4,0.05,45,dim,foggy,False,True,afternoon,False,True,2,0.15
173564,rural,1,0.55,45,night,foggy,False,False,afternoon,True,False,0,0.52
173565,INVALID_ROAD_TYPE,1,0.29,45,dim,foggy,False,True,morning,True,True,2,0.22
173566,highway,1,0.19,70,night,foggy,True,False,evening,True,True,1,0.47
173567,rural,2,0.55,60,night,foggy,True,False,afternoon,True,True,0,0.73
173568,highway,4,0.06,60,night,clear,True,True,afternoon,True,True,2,0.31
173569,highway,4,0.23,45,dim,clear,False,False,evening,False,False,0,0.06
173570,highway,2,0.94,70,daylight,rainy,True,False,morning,False,False,3,0.69
173571,highway,3,0.54,25,daylight,rainy,False,False,evening,True,True,2,0.33
173572,highway,4,0.76,45,night,rainy,False,True,morning,True,False,2,0.64
173573,rural,4,0.22,45,night,rainy,False,False,afternoon,False,True,1,0.45
173574,rural,2,0.06,35,dim,rainy,False,False,morning,True,True,0,0.11
173575,highway,2,0.21,60,daylight,clear,True,True,afternoon,False,False,2,0.23
173576,rural,4,0.27,45,dim,foggy,False,False,morning,False,False,0,0.13
173577,rural,3,0.62,45,night,foggy,False,True,morning,False,True,3,0.57
173578,highway,1,0.2,60,night,foggy,False,False,afternoon,False,False,1,0.53
173579,urban,2,0.69,45,daylight,clear,False,False,afternoon,True,False,0,0.16
173580,rural,2,0.91,60,dim,clear,True,True,morning,False,True,0,0.43
173581,urban,1,0.38,70,dim,foggy,True,False,evening,True,True,2,0.48
173582,INVALID_ROAD_TYPE,2,0.41,45,night,rainy,True,True,afternoon,True,True,1,0.39
173583,INVALID_ROAD_TYPE,1,0.1,70,daylight,rainy,True,False,morning,True,False,0,0.31
173584,urban,3,0.47,45,daylight,rainy,True,False,evening,False,True,1,0.34
173585,rural,2,0.07,35,daylight,foggy,True,False,evening,True,False,1,0.11
173586,urban,3,0.75,70,daylight,foggy,False,False,evening,True,True,0,0.57
173587,rural,1,0.8,70,daylight,clear,False,True,evening,False,True,3,0.6
173588,highway,2,0.54,70,daylight,clear,True,False,evening,True,False,0,0.48
173589,rural,1,0.64,35,dim,rainy,False,False,morning,False,False,0,0.3
173590,urban,3,0.02,70,dim,clear,False,True,evening,False,True,2,0.23
