id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
234500,rural,2,0.74,45,night,rainy,True,False,morning,True,False,1,0.49
234501,urban,1,0.41,25,daylight,rainy,False,True,evening,False,False,1,0.21
234502,urban,1,0.56,60,night,rainy,False,False,afternoon,True,True,0,0.64
234503,urban,2,0.57,45,night,clear,True,True,afternoon,False,True,1,0.3
234504,urban,1,0.73,0,dim,foggy,False,True,evening,False,True,0,0.44
234505,urban,3,0.71,70,dim,clear,True,True,evening,True,False,0,0.4
234506,highway,1,0.18,35,dim,rainy,True,False,evening,False,True,3,0.09
234507,rural,3,0.15,60,night,clear,False,False,evening,False,False,0,0.44
234508,highway,1,0.38,35,night,foggy,True,True,morning,True,True,1,0.39
234509,urban,1,0.04,35,daylight,rainy,False,False,afternoon,True,True,2,0.15
234510,highway,3,0.26,35,night,foggy,False,False,evening,False,False,1,0.35
234511,highway,1,0.71,-50,daylight,foggy,True,False,morning,False,False,1,0.33
234512,urban,2,0.26,25,dim,foggy,True,True,morning,True,True,0,0.21
234513,rural,4,0.32,70,dim,rainy,False,True,evening,True,True,1,0.41
234514,highway,3,0.82,45,dim,rainy,False,False,evening,False,True,2,0.35
234515,highway,4,0.63,25,dim,foggy,True,False,morning,False,True,1,0.24
234516,highway,3,0.59,45,dim,rainy,True,True,afternoon,False,False,3,0.37
234517,rural,3,0.71,0,daylight,rainy,True,False,afternoon,True,True,0,0.38
234518,rural,4,0.51,45,dim,foggy,False,True,morning,False,True,1,0.3
234519,urban,4,0.18,-50,dim,clear,True,False,afternoon,False,False,2,0.03
234520,highway,1,0.33,70,night,clear,False,False,afternoon,True,True,1,0.53
234521,rural,3,0.65,60,night,rainy,False,True,afternoon,True,False,0,0.69
234522,rural,4,0.73,35,dim,foggy,True,True,afternoon,True,False,0,0.4
234523,urban,1,0.72,35,dim,foggy,False,False,afternoon,True,True,2,0.29
234524,highway,4,0.3,35,dim,rainy,True,True,afternoon,True,False,1,0.27
234525,rural,3,0.66,60,dim,clear,True,True,evening,True,True,1,0.36
234526,rural,3,0.83,25,daylight,rainy,False,True,afternoon,True,False,0,0.34
234527,urban,3,0.14,25,dim,foggy,True,True,evening,True,True,0,0.16
234528,highway,3,0.36,45,night,clear,True,True,afternoon,True,False,1,0.25
234529,urban,2,0.8,70,night,clear,True,True,evening,False,True,1,0.62
234530,rural,2,0.44,45,dim,foggy,False,True,evening,True,False,1,0.18
234531,rural,1,0.62,60,night,foggy,False,False,evening,False,False,2,0.75
234532,urban,3,0.92,25,daylight,foggy,False,True,evening,False,False,1,0.35
234533,rural,1,0.84,35,dim,foggy,False,False,morning,True,False,0,0.34
234534,highway,1,0.39,25,daylight,clear,True,True,evening,False,False,1,0.14
234535,highway,1,0.17,35,dim,foggy,True,False,morning,False,True,0,0.16
234536,highway,2,0.91,45,dim,clear,False,True,afternoon,True,False,1,0.18
234537,rural,2,0.53,25,dim,foggy,False,True,afternoon,False,False,2,0.2
234538,urban,4,0.21,35,dim,foggy,False,False,morning,False,False,0,0.21
234539,rural,1,0.12,45,daylight,clear,True,False,evening,False,False,1,0.03
234540,highway,1,0.67,60,daylight,foggy,True,False,morning,False,True,1,0.49
234541,rural,4,0.87,25,daylight,rainy,False,False,evening,True,True,0,0.32
234542,highway,4,0.39,35,night,rainy,False,True,morning,False,True,1,0.35
234543,highway,1,0.66,60,dim,rainy,True,True,afternoon,False,True,1,0.55
234544,highway,2,0.35,500,night,foggy,True,False,morning,False,True,1,0.22
234545,urban,2,0.24,25,night,clear,False,True,morning,True,True,1,0.18
234546,rural,4,0.4,35,dim,foggy,True,False,afternoon,True,True,1,0.2
234547,urban,4,0.17,60,daylight,clear,False,False,afternoon,True,False,1,0.16
234548,rural,2,0.78,70,daylight,clear,True,False,evening,False,False,1,0.39
234549,rural,2,0.57,70,night,foggy,False,False,afternoon,True,False,3,0.72
234550,urban,2,0.36,60,daylight,clear,True,True,afternoon,True,True,2,0.32
234551,highway,1,0.36,60,dim,rainy,False,True,afternoon,True,False,2,0.1
234552,highway,3,0.47,25,night,clear,True,False,afternoon,True,True,1,0.41
234553,highway,2,0.05,45,dim,clear,True,True,evening,True,True,1,0.08
234554,highway,2,0.21,70,daylight,foggy,True,False,afternoon,False,False,0,0.43
234555,urban,4,0.59,25,dim,rainy,True,True,afternoon,False,False,1,0.23
234556,urban,4,0.18,60,night,clear,False,False,morning,True,True,1,0.43
234557,rural,1,0.0,45,dim,clear,True,True,afternoon,False,False,1,0.05
234558,urban,4,0.22,70,daylight,foggy,True,True,afternoon,True,True,2,0.35
234559,highway,2,0.01,70,dim,clear,True,False,evening,True,False,0,0.13
234560,rural,1,0.62,35,daylight,foggy,True,True,evening,False,False,1,0.32
234561,highway,3,0.64,45,daylight,clear,False,False,afternoon,False,False,0,0.21
234562,rural,4,0.84,60,dim,foggy,True,False,morning,True,False,0,0.52
234563,rural,1,0.43,45,dim,rainy,True,True,morning,False,True,0,0.3
234564,rural,3,0.63,45,dim,clear,False,True,morning,True,False,2,0.22
234565,rural,1,0.62,25,daylight,clear,True,False,afternoon,False,True,0,0.21
234566,urban,3,0.65,45,daylight,clear,False,True,morning,True,False,2,0.17
234567,urban,2,0.1,25,dim,foggy,False,False,morning,True,True,2,0.19
234568,highway,2,0.58,35,dim,rainy,True,True,evening,False,False,2,0.25
234569,rural,4,0.65,25,night,clear,True,True,evening,False,False,1,0.47
234570,urban,4,0.12,60,daylight,foggy,False,False,evening,False,True,0,0.2
234571,highway,2,0.03,60,dim,clear,False,False,afternoon,True,False,2,0.23
234572,rural,3,0.75,-50,dim,foggy,False,True,morning,True,False,1,0.4
234573,urban,2,0.17,-50,dim,rainy,False,True,evening,False,True,2,0.17
234574,highway,4,0.49,60,dim,clear,True,False,morning,True,False,0,0.35
234575,highway,3,0.92,-50,dim,rainy,False,True,afternoon,False,False,3,0.44
234576,highway,1,0.71,25,daylight,foggy,True,True,evening,False,True,2,0.26
234577,rural,1,0.51,45,night,foggy,True,False,afternoon,True,False,2,0.36
234578,highway,2,0.38,60,dim,clear,True,True,morning,False,False,0,0.31
