id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
97000,rural,3,0.41,25,dim,foggy,True,False,morning,False,False,1,0.15
97001,highway,4,0.4,25,dim,clear,False,False,afternoon,True,False,2,0.05
97002,urban,4,0.69,35,BRIGHT_NEON,rainy,True,False,afternoon,False,True,3,0.4
97003,urban,1,0.26,45,daylight,clear,True,True,morning,False,True,1,0.11
97004,rural,1,0.54,45,daylight,foggy,True,True,evening,True,False,2,0.24
97005,urban,1,0.31,35,daylight,clear,False,False,morning,True,False,1,0.17
97006,urban,4,0.37,60,daylight,rainy,False,True,afternoon,False,False,2,0.44
97007,rural,4,0.81,45,night,clear,True,True,morning,True,True,1,0.36
97008,rural,1,0.49,25,daylight,rainy,False,True,evening,True,False,2,0.34
97009,highway,3,0.75,60,dim,rainy,False,False,evening,True,True,1,0.47
97010,highway,1,0.96,35,night,foggy,True,True,afternoon,True,False,0,0.53
97011,urban,3,0.45,35,daylight,clear,True,False,afternoon,True,False,1,0.06
97012,urban,1,0.03,35,night,clear,True,True,afternoon,False,True,2,0.29
97013,urban,1,0.76,60,daylight,rainy,False,True,evening,False,False,0,0.65
97014,urban,4,0.84,60,BRIGHT_NEON,clear,True,True,morning,True,True,2,0.43
97015,highway,3,0.27,45,daylight,clear,True,False,morning,True,True,0,0.02
97016,urban,1,0.14,70,dim,foggy,False,True,evening,True,True,1,0.36
97017,urban,4,0.19,35,dim,foggy,False,False,morning,True,False,0,0.14
97018,highway,1,0.24,35,dim,foggy,True,False,afternoon,True,False,1,0.18
97019,highway,4,0.63,60,dim,foggy,True,False,afternoon,False,False,3,0.56
97020,rural,2,0.51,70,night,rainy,True,False,morning,False,True,2,0.63
97021,highway,4,0.56,25,dim,foggy,False,True,evening,False,False,1,0.35
97022,rural,2,0.15,60,dim,rainy,False,False,evening,False,False,1,0.32
97023,rural,1,0.57,35,dim,foggy,True,False,morning,False,True,1,0.29
97024,rural,2,0.69,25,dim,clear,True,False,afternoon,False,True,2,0.21
97025,urban,3,0.8,45,night,foggy,False,True,morning,True,True,2,0.57
97026,rural,3,0.12,25,night,foggy,False,False,evening,True,True,1,0.36
97027,urban,3,0.29,45,dim,foggy,True,False,afternoon,True,False,2,0.18
97028,highway,3,0.84,35,night,foggy,False,True,morning,False,True,3,0.56
97029,rural,3,0.47,35,night,foggy,True,False,evening,False,False,2,0.47
97030,rural,4,0.57,35,night,foggy,True,False,afternoon,True,True,2,0.58
97031,highway,3,0.59,70,dim,rainy,False,False,morning,True,False,3,0.56
97032,rural,2,0.44,35,daylight,foggy,True,False,afternoon,True,False,1,0.25
97033,highway,4,0.3,25,daylight,rainy,True,True,afternoon,True,True,1,0.21
97034,highway,3,0.77,45,dim,rainy,True,True,afternoon,False,False,1,0.32
97035,rural,2,0.49,45,daylight,foggy,True,False,afternoon,True,True,1,0.24
97036,highway,4,0.69,70,daylight,clear,True,False,afternoon,False,False,2,0.4
97037,rural,4,0.42,60,dim,foggy,True,False,morning,False,True,1,0.44
97038,rural,4,0.81,25,night,clear,False,True,evening,False,False,0,0.39
97039,highway,2,0.22,45,dim,foggy,True,False,morning,True,False,0,0.13
97040,rural,1,0.52,25,BRIGHT_NEON,rainy,True,False,evening,True,False,0,0.33
97041,highway,2,0.29,35,night,foggy,True,False,evening,True,True,1,0.45
97042,urban,3,0.21,35,night,clear,False,True,morning,False,True,1,0.2
97043,urban,3,0.18,45,dim,rainy,False,True,morning,False,False,0,0.13
97044,rural,1,0.78,45,dim,foggy,True,False,morning,True,False,0,0.28
97045,rural,1,0.34,70,night,clear,False,False,afternoon,True,True,0,0.41
97046,urban,1,0.55,70,daylight,rainy,False,True,morning,False,True,3,0.62
97047,highway,3,0.43,25,dim,foggy,True,False,morning,True,False,2,0.28
97048,rural,3,0.26,45,dim,clear,True,True,morning,False,True,0,0.06
97049,urban,4,0.3,60,daylight,clear,False,False,evening,True,False,2,0.25
97050,highway,1,0.75,25,daylight,rainy,False,True,afternoon,True,False,0,0.32
97051,highway,4,0.21,25,night,clear,True,True,morning,False,True,2,0.0
97052,rural,3,0.29,35,dim,foggy,True,True,afternoon,False,True,1,0.18
97053,urban,3,0.56,25,daylight,rainy,True,False,afternoon,False,True,1,0.26
97054,urban,2,0.52,45,dim,clear,False,False,evening,True,False,2,0.15
97055,urban,4,0.04,45,daylight,rainy,True,True,morning,True,True,2,0.17
97056,urban,4,0.61,25,night,foggy,True,True,afternoon,True,False,0,0.55
97057,urban,1,0.86,70,daylight,foggy,False,True,afternoon,False,False,2,0.51
97058,highway,4,0.83,45,night,foggy,False,False,evening,False,False,3,0.57
97059,highway,3,0.18,60,BRIGHT_NEON,clear,False,True,evening,True,True,0,0.33
97060,rural,1,0.16,60,BRIGHT_NEON,clear,True,True,evening,True,False,2,0.34
97061,rural,2,0.53,25,BRIGHT_NEON,rainy,True,True,evening,False,False,1,0.39
97062,rural,4,0.68,60,night,foggy,True,False,evening,True,False,3,0.84
97063,rural,2,0.37,35,night,rainy,False,True,evening,False,False,1,0.44
97064,rural,1,0.25,45,daylight,clear,False,True,morning,True,False,0,0.12
97065,urban,2,0.86,60,night,foggy,False,False,afternoon,False,True,3,0.81
97066,highway,4,0.58,25,night,foggy,False,True,morning,True,False,3,0.57
97067,urban,2,0.79,35,daylight,rainy,False,False,morning,True,True,0,0.38
97068,highway,4,0.6,25,daylight,clear,True,False,afternoon,True,False,2,0.21
97069,rural,2,0.84,45,dim,rainy,True,False,morning,False,True,1,0.28
97070,urban,3,0.17,70,daylight,clear,True,True,afternoon,True,True,2,0.28
97071,highway,1,0.52,35,night,foggy,True,True,evening,True,False,0,0.47
97072,highway,2,0.43,70,dim,rainy,True,True,evening,False,False,0,0.38
97073,rural,4,0.9,35,daylight,foggy,True,True,morning,False,False,1,0.35
97074,highway,4,0.13,35,dim,rainy,True,True,afternoon,True,True,0,0.08
97075,urban,1,0.29,45,night,rainy,False,False,morning,True,True,1,0.25
97076,highway,2,0.19,25,night,clear,True,True,afternoon,True,True,1,0.21
97077,urban,3,0.21,35,dim,foggy,False,False,afternoon,True,True,1,0.21
97078,urban,4,0.39,60,daylight,foggy,True,False,evening,True,True,0,0.28
97079,highway,4,0.04,25,BRIGHT_NEON,foggy,True,False,afternoon,True,True,1,0.24
97080,urban,3,0.24,25,dim,rainy,False,False,evening,True,False,1,0.19
97081,rural,4,0.59,45,night,foggy,True,False,morning,True,True,2,0.56
97082,rural,2,0.62,60,night,clear,False,True,afternoon,False,False,1,0.55
97083,rural,4,0.65,35,dim,rainy,False,False,evening,True,False,1,0.29
97084,urban,1,0.88,70,daylight,foggy,False,False,morning,True,False,2,0.56
97085,highway,4,0.95,35,night,clear,False,False,afternoon,False,False,3,0.51
97086,rural,4,0.39,25,night,clear,True,False,afternoon,True,False,2,0.35
97087,rural,2,0.38,60,daylight,clear,False,False,afternoon,False,False,1,0.26
97088,urban,2,0.75,60,dim,foggy,False,True,evening,False,False,2,0.42
97089,rural,2,0.45,25,daylight,clear,True,True,morning,False,False,1,0.18
97090,urban,3,0.81,35,night,foggy,False,False,afternoon,True,True,2,0.52
97091,rural,2,0.57,35,dim,rainy,True,False,evening,False,True,0,0.32
97092,urban,3,0.82,35,dim,foggy,False,False,afternoon,True,False,1,0.28
97093,highway,1,0.27,25,dim,rainy,True,True,evening,False,False,1,0.22
97094,urban,3,0.37,45,night,rainy,True,True,afternoon,True,False,2,0.41
97095,urban,1,0.68,60,night,clear,False,False,evening,False,False,1,0.59
97096,rural,4,0.74,70,dim,clear,True,False,afternoon,False,True,0,0.51
97097,rural,4,0.56,70,daylight,rainy,True,False,evening,False,True,3,0.54
97098,rural,1,0.75,60,night,clear,True,True,morning,False,False,1,0.6
97099,rural,2,0.49,70,dim,foggy,True,False,evening,True,True,0,0.46
97100,highway,4,0.88,25,dim,foggy,True,True,afternoon,False,True,2,0.35
97101,rural,4,0.14,25,night,rainy,False,False,evening,True,True,0,0.43
97102,highway,4,0.02,70,dim,rainy,True,False,morning,False,False,0,0.28
97103,rural,4,0.67,45,daylight,foggy,True,True,morning,False,True,2,0.24
97104,highway,3,0.28,60,daylight,foggy,True,True,evening,True,False,1,0.44
97105,rural,2,0.22,70,dim,clear,True,True,afternoon,False,False,1,0.22
97106,rural,1,0.41,70,daylight,rainy,True,True,evening,False,False,2,0.43
97107,highway,1,0.57,35,night,clear,True,False,evening,True,True,2,0.3
97108,highway,4,0.47,35,dim,clear,True,False,evening,False,True,1,0.17
97109,highway,1,0.49,45,dim,foggy,True,True,afternoon,False,False,2,0.13
97110,urban,2,0.43,45,night,foggy,False,True,morning,False,True,1,0.37
97111,rural,2,0.89,25,dim,clear,True,True,evening,True,True,1,0.36
97112,highway,1,0.65,45,dim,rainy,True,True,morning,False,True,0,0.29
97113,highway,2,0.56,60,dim,rainy,True,False,morning,False,True,0,0.54
97114,urban,2,0.1,70,dim,foggy,True,True,morning,False,False,0,0.36
97115,rural,4,0.37,35,daylight,foggy,False,False,evening,False,True,2,0.22
97116,rural,1,0.75,60,daylight,clear,False,True,evening,True,False,1,0.5
97117,highway,4,0.55,45,BRIGHT_NEON,foggy,False,True,evening,False,True,3,0.39
97118,rural,4,0.76,60,daylight,clear,False,False,morning,False,True,1,0.33
97119,highway,1,0.47,45,daylight,clear,True,False,morning,False,True,0,0.12
97120,rural,2,0.28,35,night,foggy,True,False,evening,True,True,2,0.43
97121,rural,3,0.32,25,daylight,rainy,True,True,evening,True,True,2,0.12
97122,urban,3,0.2,70,daylight,foggy,True,False,morning,True,True,2,0.37
97123,rural,3,0.63,60,BRIGHT_NEON,foggy,True,False,morning,True,True,2,0.38
