id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
134000,rural,4,N/A,25,night,clear,True,True,afternoon,False,False,1,0.51
134001,rural,4,0.87,35,dim,clear,False,True,morning,False,False,1,0.28
134002,highway,3,N/A,35,dim,rainy,False,False,evening,True,False,1,0.31
134003,rural,1,0.15,35,daylight,foggy,True,True,evening,False,True,1,0.11
134004,rural,2,0.51,25,dim,foggy,False,False,evening,True,True,2,0.24
134005,rural,4,0.16,25,daylight,rainy,False,True,morning,True,False,1,0.17
134006,urban,4,0.74,70,daylight,clear,False,False,evening,True,False,1,0.39
134007,rural,4,0.01,70,night,foggy,True,True,afternoon,False,True,1,0.32
134008,highway,2,N/A,45,night,rainy,False,False,evening,False,False,0,0.44
134009,urban,2,0.81,60,night,clear,True,True,morning,False,False,0,0.65
134010,highway,4,0.21,25,night,rainy,True,False,morning,True,True,2,0.38
134011,highway,1,0.58,45,night,rainy,True,False,evening,True,True,1,0.45
134012,urban,4,0.98,35,daylight,foggy,True,False,morning,False,True,3,0.56
134013,INVALID_ROAD_TYPE,1,0.67,70,night,clear,True,True,morning,True,True,1,0.51
134014,INVALID_ROAD_TYPE,3,0.15,35,night,rainy,False,False,afternoon,False,False,0,0.33
134015,rural,4,0.64,60,dim,foggy,True,False,evening,True,False,1,0.54
134016,urban,1,0.84,N/A,daylight,clear,True,False,morning,False,True,1,0.39
134017,urban,2,0.72,70,night,foggy,True,True,evening,True,False,1,0.74
134018,urban,3,0.53,25,dim,foggy,False,True,evening,False,True,1,0.32
134019,INVALID_ROAD_TYPE,1,0.83,35,dim,rainy,False,False,afternoon,True,True,N/A,0.35
134020,rural,2,0.73,45,dim,clear,True,True,morning,True,True,0,0.31
134021,urban,1,0.39,60,night,foggy,False,False,morning,True,True,1,0.62
134022,rural,1,0.25,35,night,foggy,False,True,evening,True,True,2,0.46
134023,INVALID_ROAD_TYPE,4,0.62,25,daylight,clear,False,False,afternoon,True,True,0,0.15
134024,highway,1,0.71,70,daylight,foggy,False,False,evening,True,False,1,0.52
134025,rural,2,0.64,45,night,foggy,False,True,evening,True,False,1,0.52
134026,highway,2,0.15,35,night,clear,False,False,morning,False,True,2,0.2
134027,rural,1,0.56,70,daylight,foggy,False,True,morning,True,True,0,0.44
134028,highway,2,0.65,45,dim,rainy,True,True,afternoon,False,False,N/A,0.25
134029,urban,2,0.62,25,daylight,clear,True,False,morning,False,True,1,0.22
134030,urban,N/A,0.53,60,night,rainy,False,False,evening,True,True,4,0.69
134031,highway,1,0.74,35,night,rainy,False,True,afternoon,True,True,N/A,0.56
134032,INVALID_ROAD_TYPE,2,0.25,60,dim,clear,False,False,evening,True,False,1,0.23
134033,rural,2,0.89,45,dim,clear,True,False,morning,False,False,2,0.32
134034,urban,3,0.04,60,dim,clear,True,True,afternoon,True,False,1,0.26
134035,highway,2,0.97,70,daylight,foggy,True,True,afternoon,True,True,1,0.59
134036,highway,3,0.52,25,night,foggy,True,False,evening,False,True,0,0.46
134037,rural,3,0.79,45,daylight,foggy,False,False,morning,False,False,2,0.37
134038,urban,4,0.95,25,dim,clear,True,True,morning,True,False,2,0.25
134039,urban,1,0.83,60,night,rainy,False,True,afternoon,True,True,2,0.78
134040,highway,1,0.29,N/A,night,rainy,True,False,afternoon,True,True,1,0.39
134041,urban,1,0.55,25,dim,rainy,False,False,morning,False,True,2,0.19
134042,rural,1,0.15,45,night,clear,False,True,evening,False,True,1,0.18
134043,highway,1,0.62,45,night,foggy,False,False,morning,True,False,2,0.5
134044,urban,2,0.83,45,daylight,foggy,False,False,evening,False,False,2,0.49
134045,rural,1,0.21,70,daylight,clear,False,True,morning,True,False,1,0.24
134046,rural,4,0.73,60,dim,foggy,False,False,evening,True,True,1,0.51
134047,urban,2,0.25,45,night,clear,True,True,afternoon,True,False,1,0.33
134048,urban,4,0.36,35,daylight,rainy,True,True,morning,True,False,1,0.25
134049,INVALID_ROAD_TYPE,4,0.03,60,dim,foggy,False,False,morning,False,True,1,0.33
134050,highway,3,0.27,N/A,night,foggy,True,True,morning,True,False,1,0.28
134051,urban,4,0.54,35,daylight,clear,True,True,afternoon,False,True,2,0.14
134052,INVALID_ROAD_TYPE,4,0.58,60,daylight,foggy,False,False,morning,False,True,1,0.48
134053,highway,3,0.45,70,daylight,clear,True,True,evening,True,True,2,0.41
134054,rural,3,0.73,35,night,rainy,True,False,morning,True,False,2,0.53
134055,INVALID_ROAD_TYPE,3,N/A,60,dim,clear,True,False,afternoon,True,False,1,0.33
134056,highway,1,0.32,70,night,clear,True,False,evening,False,True,1,0.47
134057,rural,1,0.1,60,daylight,foggy,False,False,morning,True,True,1,0.2
134058,rural,3,0.1,35,dim,clear,True,False,afternoon,False,True,2,0.04
134059,highway,2,0.87,60,dim,foggy,True,True,morning,True,False,1,0.63
134060,rural,3,0.38,45,daylight,rainy,True,False,afternoon,True,False,0,0.29
134061,urban,3,0.99,35,daylight,foggy,True,False,morning,False,True,2,0.38
134062,rural,2,0.29,45,daylight,foggy,True,False,afternoon,False,True,1,0.18
134063,highway,3,0.56,70,dim,clear,False,True,morning,False,True,2,0.41
134064,highway,1,N/A,25,daylight,clear,True,False,evening,True,True,0,0.32
134065,highway,3,0.89,25,daylight,rainy,False,True,evening,False,True,N/A,0.32
134066,urban,4,0.71,60,dim,rainy,False,False,evening,True,False,2,0.54
134067,rural,4,0.58,35,daylight,rainy,False,False,evening,True,True,2,0.27
134068,highway,N/A,0.84,25,night,clear,False,True,afternoon,True,True,1,0.41
134069,highway,2,0.04,25,night,rainy,False,False,morning,True,True,2,0.3
134070,INVALID_ROAD_TYPE,1,0.26,60,dim,foggy,True,False,evening,False,False,N/A,0.35
134071,highway,4,0.25,45,night,rainy,False,True,morning,False,True,1,0.48
134072,urban,1,0.64,35,daylight,rainy,False,False,evening,False,False,2,0.28
134073,urban,4,0.46,25,dim,foggy,False,False,evening,False,False,2,0.11
134074,highway,2,N/A,70,dim,foggy,True,False,morning,True,True,1,0.36
134075,rural,1,0.59,35,night,rainy,True,False,evening,True,False,2,0.51
134076,highway,2,0.21,25,daylight,clear,False,False,morning,False,False,1,0.03
134077,rural,3,0.04,45,dim,foggy,True,False,morning,True,True,2,0.06
134078,highway,3,N/A,70,dim,rainy,True,True,morning,False,True,0,0.26
134079,highway,3,N/A,45,night,clear,False,True,afternoon,False,True,4,0.47
134080,urban,3,0.51,35,daylight,foggy,True,False,morning,False,True,0,0.29
134081,INVALID_ROAD_TYPE,1,0.07,70,daylight,rainy,True,False,evening,True,False,1,0.38
134082,highway,2,0.74,70,daylight,foggy,False,True,afternoon,True,True,N/A,0.58
134083,urban,2,0.23,35,night,rainy,True,True,afternoon,True,True,N/A,0.48
134084,highway,4,0.64,60,night,rainy,True,True,evening,False,True,N/A,0.92
134085,urban,2,0.04,25,night,foggy,True,False,evening,False,True,1,0.31
134086,INVALID_ROAD_TYPE,3,0.05,N/A,dim,rainy,False,True,morning,True,True,1,0.31
134087,urban,1,N/A,45,dim,clear,False,True,afternoon,False,True,1,0.09
134088,rural,3,0.22,35,dim,foggy,False,False,morning,True,False,1,0.12
134089,rural,2,0.49,60,daylight,rainy,True,False,afternoon,False,True,1,0.52
134090,rural,3,0.43,60,daylight,foggy,False,False,afternoon,False,True,2,0.44
134091,urban,3,N/A,60,dim,rainy,False,False,evening,False,True,2,0.52
134092,rural,4,0.31,25,daylight,rainy,False,False,afternoon,True,True,0,0.25
134093,urban,3,0.46,35,night,foggy,True,False,afternoon,True,True,1,0.31
