id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
488500,highway,2,0.06,70,dim,rainy,True,False,morning,True,True,1,0.29
488501,highway,1,0.36,60,daylight,clear,True,True,afternoon,True,True,1,0.36
488502,rural,4,0.28,35,night,rainy,False,True,afternoon,False,False,1,0.42
488503,highway,4,0.77,45,night,clear,False,True,evening,False,True,3,0.61
488504,urban,2,0.79,60,dim,clear,True,True,morning,False,False,1,0.39
488505,rural,2,0.02,35,dim,rainy,False,False,afternoon,False,False,1,0.18
488506,urban,2,0.44,45,night,rainy,True,False,evening,True,False,1,0.44
488507,highway,1,0.73,70,dim,clear,True,True,afternoon,False,True,2,0.39
488508,highway,2,0.7,70,dim,foggy,False,True,afternoon,True,False,3,0.62
488509,urban,1,0.2,60,dim,rainy,False,False,evening,False,False,2,0.38
488510,rural,4,0.48,70,dim,foggy,False,True,morning,True,True,1,0.43
488511,highway,3,0.54,45,BRIGHT_NEON,clear,True,True,afternoon,False,True,0,0.14
488512,urban,2,0.75,25,night,foggy,True,True,morning,True,False,0,0.49
488513,rural,2,0.41,45,dim,foggy,False,True,evening,False,False,1,0.17
488514,rural,3,0.25,60,dim,rainy,False,False,afternoon,True,False,0,0.44
488515,urban,1,0.03,45,dim,foggy,True,True,afternoon,False,True,2,0.13
488516,urban,3,0.55,45,night,clear,True,False,afternoon,False,False,2,0.39
488517,highway,3,0.42,35,daylight,rainy,False,False,evening,False,False,2,0.23
488518,urban,4,0.01,25,dim,clear,False,True,morning,True,True,2,0.01
488519,highway,3,0.91,35,daylight,clear,True,False,evening,False,False,1,0.26
488520,highway,3,0.46,25,night,foggy,False,True,morning,True,True,2,0.42
488521,urban,1,0.73,70,dim,clear,True,False,afternoon,False,False,0,0.38
488522,highway,3,0.61,70,dim,clear,True,True,afternoon,False,True,3,0.55
488523,rural,4,0.58,60,dim,foggy,False,True,afternoon,False,False,0,0.47
488524,rural,4,0.63,35,dim,clear,False,False,evening,True,False,1,0.22
488525,rural,4,0.36,35,night,rainy,True,True,evening,False,False,0,0.47
488526,rural,1,0.52,45,night,clear,True,True,morning,True,False,3,0.47
488527,highway,2,0.33,45,night,foggy,False,True,afternoon,False,True,0,0.35
488528,highway,4,1.0,45,dim,clear,True,True,morning,False,False,2,0.17
488529,rural,1,0.94,25,dim,clear,False,True,afternoon,False,False,0,0.29
488530,urban,2,0.84,35,night,foggy,True,False,afternoon,False,True,1,0.58
488531,rural,4,0.27,25,night,rainy,False,True,evening,True,True,0,0.42
488532,highway,3,0.37,70,BRIGHT_NEON,rainy,True,True,morning,True,True,1,0.4
488533,highway,2,0.89,25,BRIGHT_NEON,clear,False,False,afternoon,True,True,2,0.28
488534,highway,3,0.51,45,daylight,rainy,True,False,evening,True,False,1,0.23
488535,highway,4,0.49,25,daylight,rainy,True,False,evening,True,True,0,0.29
488536,highway,4,0.2,70,night,clear,False,True,afternoon,True,False,2,0.45
488537,urban,2,0.62,45,dim,foggy,True,False,afternoon,True,True,3,0.36
488538,rural,1,0.97,60,dim,clear,True,True,afternoon,True,False,1,0.39
488539,urban,2,0.75,35,night,foggy,False,True,morning,False,True,1,0.6
488540,rural,1,0.49,60,night,clear,False,False,afternoon,False,False,0,0.47
488541,urban,1,0.17,25,dim,rainy,False,True,evening,False,False,1,0.12
488542,rural,4,0.53,70,night,foggy,False,True,morning,False,False,2,0.59
488543,rural,1,0.8,70,daylight,foggy,True,True,morning,True,True,1,0.55
488544,rural,2,0.03,45,night,rainy,True,True,evening,False,True,2,0.32
488545,highway,1,0.46,35,dim,clear,False,False,afternoon,False,False,1,0.04
488546,highway,3,0.9,70,dim,clear,False,True,morning,True,True,0,0.41
488547,highway,4,0.59,70,night,foggy,True,False,evening,False,True,5,0.82
488548,urban,2,0.43,25,dim,foggy,True,False,afternoon,False,False,2,0.18
488549,highway,3,0.37,45,dim,clear,True,False,evening,True,True,2,0.06
488550,urban,4,0.85,70,dim,clear,False,False,evening,True,False,2,0.35
488551,highway,1,0.23,60,daylight,foggy,True,False,afternoon,False,True,0,0.37
488552,highway,4,0.19,25,night,clear,True,False,evening,False,False,1,0.27
488553,rural,3,0.38,35,dim,rainy,True,True,morning,True,False,1,0.26
488554,rural,3,0.65,60,dim,rainy,True,True,afternoon,True,False,2,0.5
488555,urban,2,0.81,25,night,rainy,False,True,evening,False,True,1,0.49
488556,highway,2,0.21,60,daylight,rainy,False,False,evening,True,False,2,0.39
488557,rural,2,0.34,45,dim,clear,False,False,evening,True,True,2,0.11
488558,urban,1,0.59,35,dim,rainy,True,True,morning,False,True,1,0.32
488559,rural,2,0.48,60,daylight,foggy,True,True,evening,True,True,2,0.48
488560,highway,1,0.43,45,BRIGHT_NEON,foggy,True,False,morning,True,True,0,0.29
488561,highway,1,0.52,35,night,clear,True,True,evening,True,False,2,0.36
488562,rural,2,0.59,60,daylight,clear,False,False,afternoon,False,True,1,0.34
488563,rural,2,0.72,25,night,clear,False,True,afternoon,False,True,1,0.44
488564,highway,4,0.15,45,dim,clear,True,True,evening,True,False,1,0.02
488565,highway,2,0.26,25,daylight,foggy,False,False,morning,True,True,1,0.17
488566,urban,3,0.34,25,night,clear,False,False,morning,False,False,1,0.38
488567,urban,1,0.54,35,daylight,rainy,False,True,afternoon,True,True,3,0.41
488568,rural,3,0.25,25,daylight,foggy,False,False,morning,False,False,0,0.15
488569,urban,1,0.87,60,dim,clear,True,True,morning,False,True,2,0.54
488570,rural,1,0.16,60,dim,foggy,False,False,morning,False,True,1,0.4
488571,rural,1,0.46,25,night,foggy,False,True,evening,False,True,1,0.43
488572,urban,3,0.18,60,dim,rainy,True,False,afternoon,True,False,2,0.37
488573,urban,1,0.7,25,night,rainy,True,False,evening,True,True,2,0.37
488574,highway,1,0.7,35,dim,foggy,True,False,evening,False,True,2,0.35
488575,highway,2,0.27,25,daylight,foggy,False,False,morning,False,False,1,0.16
488576,urban,2,0.84,45,daylight,clear,True,False,afternoon,False,True,0,0.27
488577,urban,1,0.75,25,daylight,foggy,True,True,morning,False,False,1,0.38
488578,highway,1,0.3,35,dim,clear,True,False,afternoon,False,False,1,0.09
488579,rural,4,0.4,60,BRIGHT_NEON,rainy,True,False,evening,True,True,0,0.44
488580,rural,2,0.86,25,dim,foggy,True,False,morning,False,True,1,0.25
488581,urban,2,0.85,60,dim,clear,True,False,evening,False,False,2,0.45
488582,rural,1,0.25,70,BRIGHT_NEON,rainy,True,True,morning,False,True,2,0.34
488583,rural,2,0.18,35,night,clear,True,False,evening,False,False,2,0.26
488584,urban,3,0.34,70,dim,clear,False,False,afternoon,True,False,0,0.34
488585,rural,3,0.25,70,night,foggy,False,False,afternoon,False,True,1,0.57
488586,rural,2,0.4,70,daylight,rainy,True,True,morning,True,False,2,0.47
488587,urban,2,0.6,70,BRIGHT_NEON,rainy,False,True,morning,True,False,2,0.57
488588,rural,1,0.84,60,dim,foggy,False,True,afternoon,False,True,1,0.49
488589,rural,1,0.32,70,dim,clear,False,False,afternoon,True,False,1,0.26
488590,urban,1,0.37,25,daylight,clear,True,False,evening,True,False,2,0.16
488591,highway,4,0.04,70,daylight,foggy,True,True,evening,True,True,1,0.29
488592,highway,2,0.89,25,daylight,rainy,True,False,morning,True,True,1,0.36
488593,urban,2,0.06,60,daylight,rainy,False,False,afternoon,False,False,0,0.35
488594,urban,4,0.95,25,dim,foggy,False,False,afternoon,False,True,1,0.33
488595,rural,3,0.45,45,daylight,foggy,True,False,afternoon,False,False,1,0.34
488596,highway,3,0.69,25,dim,clear,True,False,morning,True,True,0,0.23
488597,urban,1,0.08,45,dim,foggy,False,False,morning,True,False,0,0.13
488598,highway,3,0.82,35,dim,rainy,False,False,afternoon,True,True,2,0.46
488599,highway,3,0.26,35,night,rainy,True,True,evening,False,True,2,0.31
488600,rural,2,0.7,35,daylight,rainy,True,True,morning,True,True,0,0.26
488601,highway,1,0.05,45,dim,rainy,False,False,morning,False,True,2,0.13
488602,urban,1,0.16,25,dim,clear,True,True,afternoon,True,False,2,0.02
488603,urban,1,0.53,60,daylight,rainy,False,True,evening,True,True,1,0.4
488604,urban,3,0.88,35,dim,rainy,False,False,morning,False,False,2,0.36
488605,highway,1,0.71,45,dim,foggy,False,True,morning,True,False,2,0.3
488606,rural,4,0.67,45,daylight,rainy,False,False,morning,False,True,2,0.31
488607,urban,2,0.31,45,night,clear,False,False,morning,False,False,0,0.2
488608,highway,1,0.39,35,night,rainy,False,False,morning,True,True,2,0.38
