id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
117000,urban,2,0.26,35,dim,clear,False,False,afternoon,False,False,1,0.04
117001,highway,1,0.3,25,dim,clear,False,False,evening,False,False,2,0.04
117002,rural,3,0.39,60,night,clear,False,False,afternoon,False,False,1,0.6
117003,urban,2,0.56,70,night,clear,True,True,evening,True,True,2,0.49
117004,highway,4,0.97,35,daylight,clear,True,False,morning,False,False,2,0.31
117005,  rural  ,2,0.87,60,night,rainy,True,True,evening,True,True,3,0.94
117006,  rural  ,2,0.89,45,daylight,clear,False,False,afternoon,True,True,0,0.34
117007,urban,1,0.54,70,dim,clear,True,False,evening,True,True,1,0.28
117008,rural,4,0.25,25,dim,foggy,False,False,afternoon,True,True,0,0.14
117009,INVALID_ROAD_TYPE,2,0.34,25,dim,foggy,False,True,  afternoon  ,False,False,1,0.28
117010,rural,3,0.89,25,night,clear,False,True,afternoon,True,True,2,0.44
117011,highway,4,0.48,70,dim,clear,False,True,evening,False,False,1,0.2
117012,INVALID_ROAD_TYPE,4,0.7,45,dim,clear,True,True,afternoon,False,False,1,0.19
117013,urban,4,0.28,45,night,clear,False,True,evening,True,True,1,0.3
117014,urban,3,0.29,35,daylight,clear,True,False,afternoon,True,True,0,0.08
117015,rural,1,0.25,60,  dim  ,clear,False,True,evening,False,False,1,0.32
117016,urban,2,0.58,25,dim,rainy,True,False,  evening  ,True,False,1,0.28
117017,highway,1,0.7,35,daylight,foggy,True,True,morning,False,False,0,0.33
117018,rural,1,0.35,35,dim,rainy,True,False,  afternoon  ,False,True,1,0.26
117019,urban,1,0.51,35,dim,clear,False,False,morning,False,True,0,0.23
117020,highway,4,0.58,25,daylight,foggy,False,False,afternoon,True,True,3,0.42
117021,urban,2,0.95,35,daylight,foggy,False,True,morning,True,True,2,0.37
117022,urban,4,0.16,60,  dim  ,rainy,False,True,evening,False,False,2,0.38
117023,urban,2,0.6,35,daylight,rainy,False,False,afternoon,False,False,1,0.37
117024,rural,3,0.86,60,dim,clear,False,True,morning,True,False,2,0.55
117025,urban,2,0.57,70,  daylight  ,foggy,True,False,afternoon,False,True,1,0.49
117026,rural,3,0.97,70,night,foggy,False,True,afternoon,False,False,4,0.87
117027,urban,1,0.81,70,daylight,foggy,True,False,morning,False,False,0,0.49
117028,INVALID_ROAD_TYPE,4,0.39,60,daylight,foggy,True,True,evening,False,False,2,0.41
117029,rural,4,0.48,70,dim,rainy,True,True,evening,True,True,1,0.48
117030,urban,4,0.56,70,night,foggy,False,True,afternoon,True,False,0,0.46
117031,highway,1,0.36,45,night,foggy,False,True,evening,True,True,2,0.36
117032,rural,4,0.81,25,dim,foggy,True,True,afternoon,True,False,0,0.37
117033,highway,4,0.57,45,night,rainy,True,True,afternoon,True,True,1,0.48
117034,highway,1,0.59,45,daylight,foggy,True,False,afternoon,True,False,3,0.4
117035,rural,1,0.69,35,  dim  ,  rainy  ,True,False,morning,False,False,2,0.28
117036,  highway  ,2,0.27,25,night,foggy,True,False,morning,False,False,2,0.46
117037,urban,4,0.46,70,dim,foggy,True,True,evening,True,False,1,0.47
117038,urban,2,0.49,25,  night  ,clear,True,False,afternoon,False,True,0,0.35
117039,rural,4,0.16,25,daylight,foggy,False,True,  evening  ,True,False,1,0.09
