id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
110500,urban,2,0.16,60,dim,rainy,True,True,evening,False,True,1,0.3
110501,urban,2,0.81,35,BRIGHT_NEON,clear,False,False,afternoon,True,True,1,0.26
110502,rural,2,0.36,0,dim,clear,True,True,morning,True,False,0,0.16
110503,urban,2,0.07,45,dim,foggy,False,True,evening,False,True,0,0.22
110504,highway,2,0.66,70,night,clear,False,False,morning,True,False,1,0.68
110505,highway,4,0.2,45,daylight,foggy,False,True,evening,False,False,0,0.13
110506,rural,2,0.75,60,dim,rainy,False,True,morning,False,True,3,0.58
110507,urban,3,0.52,70,dim,clear,False,True,afternoon,True,True,3,0.43
110508,urban,3,0.75,35,dim,foggy,True,True,morning,True,False,1,0.35
110509,highway,3,0.86,35,daylight,foggy,False,False,morning,False,False,2,0.31
110510,rural,2,0.11,25,dim,foggy,False,False,morning,False,False,0,0.16
110511,highway,1,0.76,60,night,clear,True,True,evening,False,True,1,0.61
110512,urban,4,0.47,25,dim,foggy,True,True,afternoon,True,True,2,0.29
110513,rural,2,0.8,25,daylight,rainy,True,True,afternoon,False,True,2,0.34
110514,highway,2,0.43,45,daylight,foggy,True,True,afternoon,False,True,1,0.29
110515,rural,1,0.2,45,BRIGHT_NEON,rainy,False,True,evening,False,True,1,0.16
110516,rural,4,0.99,25,BRIGHT_NEON,clear,True,False,morning,False,True,2,0.29
110517,rural,4,0.54,25,daylight,foggy,False,True,evening,False,False,1,0.33
110518,urban,2,0.75,60,dim,foggy,False,True,morning,True,False,1,0.58
110519,rural,3,0.73,25,night,rainy,False,False,morning,True,False,2,0.53
110520,urban,1,0.97,60,dim,clear,True,False,afternoon,True,False,1,0.52
110521,highway,4,0.48,45,dim,clear,True,False,evening,True,False,0,0.15
110522,rural,2,0.76,25,night,rainy,True,True,morning,True,True,2,0.5
110523,urban,3,0.51,35,night,rainy,False,False,afternoon,True,True,3,0.51
110524,urban,1,0.98,25,daylight,clear,False,False,morning,False,False,2,0.29
110525,rural,4,0.25,60,daylight,foggy,True,False,afternoon,False,True,0,0.45
110526,highway,3,0.7,25,night,foggy,True,False,evening,True,True,2,0.43
110527,rural,1,0.82,35,dim,rainy,False,False,afternoon,False,True,2,0.35
110528,highway,1,0.22,60,daylight,clear,True,False,evening,False,False,0,0.29
110529,rural,4,0.81,70,BRIGHT_NEON,foggy,False,True,morning,False,True,3,0.58
110530,highway,1,0.44,45,night,rainy,False,False,afternoon,False,False,2,0.49
110531,rural,2,0.61,25,dim,rainy,False,True,evening,False,False,2,0.29
110532,rural,4,0.19,45,BRIGHT_NEON,clear,True,False,evening,True,False,1,0.08
110533,urban,2,0.4,25,night,rainy,True,True,evening,False,False,1,0.41
110534,rural,1,0.71,25,daylight,clear,False,True,afternoon,False,True,1,0.24
110535,highway,2,0.94,25,night,clear,True,True,morning,True,False,1,0.4
110536,rural,2,0.16,60,night,rainy,False,True,afternoon,False,False,1,0.47
110537,urban,2,0.45,45,daylight,clear,True,False,morning,False,False,1,0.14
110538,highway,1,0.66,60,daylight,rainy,True,True,afternoon,False,False,3,0.66
110539,rural,3,0.56,25,night,foggy,True,True,afternoon,False,True,1,0.47
110540,highway,2,0.34,35,BRIGHT_NEON,clear,False,False,evening,False,True,2,0.21
110541,urban,2,0.8,35,dim,rainy,True,True,morning,True,False,1,0.44
110542,highway,2,0.08,60,daylight,rainy,True,False,morning,False,False,0,0.26
110543,highway,2,0.85,60,night,rainy,True,True,morning,True,True,0,0.69
110544,urban,3,0.19,25,night,clear,True,True,evening,True,True,2,0.16
110545,rural,4,0.68,45,daylight,foggy,True,False,afternoon,True,True,2,0.32
110546,highway,3,0.68,70,daylight,clear,False,False,morning,True,False,1,0.46
