id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
448500,rural,3,0.52,35,night,clear,True,True,afternoon,True,False,2,0.3
448501,urban,4,0.78,70,daylight,clear,False,False,evening,False,True,1,0.44
448502,highway,3,-45.0,60,night,foggy,True,False,evening,False,False,1,0.66
448503,highway,4,0.78,60,night,clear,True,True,morning,True,True,1,0.67
448504,rural,2,999.0,25,dim,foggy,True,True,evening,False,False,1,0.14
448505,highway,2,200.0,70,BRIGHT_NEON,foggy,True,True,afternoon,True,True,1,0.62
448506,urban,2,0.67,35,dim,clear,True,True,evening,True,False,1,0.29
448507,rural,2,0.65,45,dim,foggy,True,False,evening,True,False,0,0.27
448508,urban,3,0.58,25,daylight,rainy,True,True,evening,True,False,2,0.28
448509,rural,4,0.72,70,night,clear,False,True,morning,False,False,0,0.54
448510,highway,1,0.03,35,daylight,clear,True,False,afternoon,False,False,1,0.07
448511,rural,3,200.0,25,daylight,foggy,False,False,morning,True,True,1,0.32
448512,highway,3,0.63,45,daylight,clear,False,False,evening,True,True,2,0.22
448513,urban,3,0.92,25,dim,rainy,True,True,evening,False,False,1,0.35
448514,urban,4,0.33,35,dim,clear,True,False,evening,True,False,1,0.22
448515,urban,2,0.04,25,dim,clear,False,True,afternoon,False,True,1,0.02
448516,highway,1,0.43,35,daylight,foggy,False,True,evening,False,False,1,0.31
448517,highway,1,0.84,35,daylight,rainy,False,False,evening,False,True,2,0.39
448518,urban,3,0.21,60,dim,foggy,True,True,afternoon,True,False,0,0.29
448519,rural,3,0.96,60,daylight,clear,True,False,evening,True,False,1,0.39
448520,highway,4,0.64,35,dim,clear,True,True,afternoon,False,False,0,0.23
448521,rural,1,0.59,35,night,foggy,True,True,afternoon,True,True,1,0.5
448522,highway,2,0.07,35,BRIGHT_NEON,rainy,False,True,morning,True,True,2,0.22
448523,urban,2,0.6,70,dim,rainy,True,True,morning,True,False,1,0.42
448524,urban,4,0.74,35,night,clear,True,True,morning,True,True,2,0.5
448525,highway,3,-45.0,25,daylight,clear,False,False,morning,False,False,2,0.12
448526,rural,1,0.52,45,daylight,clear,True,True,afternoon,False,False,2,0.17
448527,urban,3,0.19,35,dim,rainy,True,True,morning,True,False,2,0.09
448528,urban,1,0.58,70,daylight,clear,False,True,evening,True,True,1,0.43
448529,highway,3,0.16,25,dim,clear,False,False,afternoon,True,True,0,0.17
448530,urban,3,0.05,60,daylight,clear,False,True,afternoon,False,True,1,0.23
448531,rural,1,0.38,25,dim,rainy,True,False,afternoon,False,True,2,0.21
448532,urban,2,0.57,70,dim,clear,True,False,morning,True,False,1,0.39
448533,highway,2,0.4,35,daylight,foggy,False,False,evening,False,True,1,0.21
448534,rural,3,0.9,35,daylight,clear,False,True,evening,False,True,0,0.34
448535,highway,4,0.83,45,night,rainy,False,True,afternoon,True,False,3,0.6
448536,urban,3,0.52,25,BRIGHT_NEON,rainy,True,True,afternoon,True,False,1,0.33
448537,highway,3,0.76,25,night,foggy,True,True,evening,False,True,1,0.6
448538,urban,3,0.8,70,daylight,clear,False,True,evening,False,True,2,0.5
448539,rural,3,0.28,35,daylight,clear,True,True,afternoon,False,True,1,0.09
448540,highway,2,0.66,45,BRIGHT_NEON,foggy,True,True,evening,True,True,2,0.3
448541,rural,3,0.88,25,dim,rainy,True,True,evening,False,True,0,0.4
448542,highway,3,0.73,25,night,clear,False,True,afternoon,False,False,2,0.42
448543,urban,4,0.5,35,daylight,foggy,False,False,morning,True,True,0,0.24
448544,rural,2,0.75,35,dim,foggy,True,False,morning,False,False,0,0.39
448545,highway,1,0.04,70,daylight,foggy,False,True,afternoon,False,False,1,0.29
448546,urban,1,0.08,25,BRIGHT_NEON,rainy,True,True,evening,True,False,1,0.14
448547,urban,3,0.39,25,dim,clear,True,True,afternoon,True,True,1,0.17
448548,rural,1,999.0,35,daylight,rainy,False,False,afternoon,False,True,0,0.12
448549,rural,3,0.91,70,daylight,foggy,False,True,morning,True,False,2,0.64
448550,rural,3,0.29,45,daylight,clear,True,False,afternoon,False,False,2,0.13
448551,highway,3,0.08,35,night,foggy,True,False,afternoon,False,True,1,0.32
448552,urban,1,0.59,35,night,clear,False,False,afternoon,True,True,2,0.4
448553,rural,3,0.55,60,daylight,clear,True,True,afternoon,False,True,2,0.37
448554,urban,3,0.27,35,dim,foggy,True,True,afternoon,False,False,2,0.22
448555,urban,2,0.08,35,daylight,clear,False,False,evening,False,True,0,0.01
448556,rural,4,0.56,70,dim,clear,True,True,afternoon,True,False,1,0.38
448557,highway,2,0.83,70,daylight,foggy,True,True,evening,True,True,0,0.54
448558,highway,1,-45.0,70,dim,foggy,True,True,evening,True,True,0,0.33
448559,highway,4,0.45,45,daylight,foggy,True,True,afternoon,False,False,0,0.23
448560,urban,3,0.43,35,night,rainy,False,False,afternoon,True,False,2,0.42
448561,highway,2,0.57,25,night,rainy,True,True,afternoon,False,False,0,0.43
448562,highway,2,0.36,25,night,foggy,True,False,evening,True,False,1,0.45
448563,rural,1,0.12,70,night,clear,False,False,evening,False,False,0,0.39
448564,urban,3,-45.0,60,daylight,rainy,False,True,morning,True,False,0,0.27
448565,highway,4,0.82,60,daylight,foggy,True,True,morning,True,True,0,0.54
448566,rural,2,0.56,25,daylight,foggy,False,False,afternoon,False,False,2,0.24
448567,urban,1,0.58,60,daylight,rainy,True,False,morning,True,False,3,0.51
448568,urban,2,0.53,70,daylight,foggy,False,False,morning,True,True,1,0.48
448569,highway,3,0.28,35,daylight,rainy,False,False,evening,False,False,1,0.25
