id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
414500,urban,4,0.03,25,daylight,rainy,True,False,morning,True,False,0,0.16
414501,urban,3,0.33,45,dim,rainy,False,True,afternoon,False,False,2,0.19
414502,highway,3,0.33,60,BRIGHT_NEON,foggy,False,True,evening,True,False,2,0.41
414503,rural,2,0.15,35,daylight,foggy,True,False,afternoon,False,False,0,0.11
414504,urban,4,0.61,35,dim,rainy,True,False,afternoon,True,False,2,0.3
414505,rural,3,0.05,35,dim,clear,True,False,afternoon,False,False,1,0.02
414506,rural,3,0.43,35,dim,TORNADO,False,False,afternoon,True,False,1,0.29
414507,rural,2,0.65,60,daylight,foggy,False,True,afternoon,False,False,0,0.44
414508,urban,1,0.95,25,dim,rainy,True,False,afternoon,True,True,2,0.38
414509,urban,2,0.63,60,night,clear,False,False,afternoon,False,False,1,0.53
414510,urban,4,0.58,35,daylight,clear,False,True,afternoon,True,True,1,0.21
414511,urban,3,0.79,25,dim,foggy,True,False,morning,True,True,2,0.37
414512,rural,3,0.26,35,dim,clear,False,True,afternoon,False,False,1,0.08
414513,highway,1,0.19,25,dim,TORNADO,True,False,afternoon,False,False,0,0.08
414514,urban,3,0.29,25,dim,foggy,True,True,evening,False,False,1,0.27
414515,rural,1,0.73,45,dim,rainy,False,True,evening,True,True,2,0.28
414516,rural,1,0.4,35,daylight,clear,True,False,morning,False,True,0,0.08
414517,urban,4,0.55,25,night,rainy,True,True,evening,False,True,1,0.51
414518,rural,3,0.71,35,daylight,foggy,False,False,afternoon,False,True,0,0.3
414519,urban,4,0.38,70,BRIGHT_NEON,clear,False,False,morning,True,True,0,0.54
414520,rural,4,0.26,25,daylight,clear,True,False,afternoon,False,True,0,0.06
414521,rural,3,0.65,35,night,clear,False,False,afternoon,True,False,1,0.52
414522,highway,3,0.79,25,night,foggy,False,True,morning,True,False,3,0.64
414523,rural,1,0.82,25,BRIGHT_NEON,rainy,True,True,morning,True,True,2,0.36
414524,urban,4,0.37,45,dim,clear,False,True,evening,True,False,1,0.11
414525,rural,1,0.55,35,daylight,clear,False,False,afternoon,True,False,0,0.17
414526,rural,1,0.82,35,night,rainy,True,True,evening,False,True,2,0.59
414527,urban,2,0.84,45,dim,clear,True,True,morning,False,True,1,0.28
414528,highway,3,0.93,60,dim,clear,False,True,morning,False,False,0,0.44
