id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
205000,rural,3,0.93,25,  dim  ,rainy,True,True,afternoon,False,False,3,0.45
205001,highway,1,0.46,35,daylight,rainy,True,False,afternoon,True,True,0,0.25
205002,rural,4,0.08,60,night,rainy,True,True,morning,True,False,1,0.41
205003,urban,1,0.45,35,daylight,rainy,True,False,afternoon,True,True,0,0.29
205004,highway,999,0.23,25,  daylight  ,rainy,False,True,evening,True,False,1,0.09
205005,  rural  ,2,0.58,35,dim,rainy,False,True,evening,False,False,1,0.26
205006,highway,4,0.58,35,night,rainy,True,False,morning,True,True,0,0.43
205007,highway,2,0.38,70,daylight,foggy,True,True,  afternoon  ,False,True,1,0.45
205008,highway,-1,0.63,70,dim,clear,True,False,evening,True,True,0,0.47
205009,highway,999,0.74,45,night,foggy,False,False,  morning  ,False,True,0,0.5
205010,urban,2,0.74,25,night,clear,False,True,morning,True,True,2,0.31
205011,urban,4,0.09,35,night,clear,True,False,morning,False,True,2,0.31
205012,rural,2,0.67,60,daylight,clear,True,False,evening,False,False,0,0.39
205013,highway,3,0.67,25,dim,rainy,False,False,morning,False,False,0,0.41
205014,highway,4,0.54,60,dim,foggy,True,True,evening,True,False,1,0.48
205015,highway,2,0.66,35,daylight,rainy,False,False,afternoon,False,True,1,0.36
205016,highway,3,0.33,45,dim,rainy,False,True,afternoon,False,False,0,0.25
205017,highway,2,0.74,60,  dim  ,  clear  ,True,False,evening,False,True,2,0.42
205018,urban,3,0.54,25,daylight,clear,False,False,afternoon,False,True,0,0.25
205019,rural,3,0.22,25,dim,foggy,True,True,evening,False,False,0,0.21
205020,urban,4,0.01,25,daylight,rainy,True,True,evening,True,True,0,0.12
205021,highway,0,0.37,70,night,rainy,True,True,morning,False,True,2,0.62
205022,highway,2,0.84,25,daylight,rainy,False,False,evening,True,True,2,0.36
205023,rural,4,0.14,35,night,foggy,False,False,evening,True,False,1,0.29
205024,highway,2,0.57,60,daylight,clear,False,True,afternoon,True,False,0,0.38
205025,urban,2,0.34,70,dim,rainy,False,True,afternoon,False,False,2,0.36
205026,highway,3,0.04,70,dim,foggy,True,True,morning,True,False,1,0.28
205027,highway,2,0.64,25,night,clear,True,False,evening,False,True,1,0.32
205028,rural,3,0.25,45,dim,  rainy  ,True,False,afternoon,False,False,1,0.27
205029,highway,2,0.67,25,night,foggy,True,False,morning,False,False,1,0.49
205030,highway,1,0.13,70,dim,  rainy  ,True,False,evening,True,False,2,0.35
205031,rural,2,0.26,35,night,foggy,True,True,afternoon,False,True,1,0.33
205032,highway,1,0.86,60,daylight,clear,False,True,afternoon,True,False,0,0.51
205033,rural,2,0.38,25,daylight,  rainy  ,False,False,afternoon,False,True,2,0.17
205034,highway,4,0.98,60,dim,foggy,True,True,evening,True,True,1,0.68
205035,urban,4,0.59,35,night,clear,True,True,evening,True,False,1,0.38
205036,urban,4,0.49,45,daylight,foggy,False,False,afternoon,True,False,1,0.22
205037,highway,1,0.24,70,daylight,clear,True,False,morning,True,True,1,0.27
205038,  rural  ,2,0.13,45,daylight,clear,False,False,morning,True,True,2,0.07
205039,  highway  ,3,0.12,45,daylight,rainy,False,True,afternoon,True,False,1,0.24
205040,urban,1,0.75,45,night,clear,True,False,afternoon,True,True,1,0.49
205041,urban,1,0.37,25,dim,rainy,False,True,afternoon,False,True,0,0.18
