id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
499000,rural,4,0.58,35,daylight,rainy,True,True,afternoon,False,False,1,0.3
499001,INVALID_ROAD_TYPE,3,0.58,45,night,foggy,False,True,afternoon,True,True,3,-0.5
499002,urban,4,0.86,70,daylight,foggy,True,False,morning,True,False,2,2.0
499003,highway,3,0.45,70,dim,foggy,False,True,morning,False,False,1,0.36
499004,INVALID_ROAD_TYPE,4,0.63,45,daylight,clear,True,True,afternoon,False,True,0,0.16
499005,highway,4,0.14,35,dim,rainy,False,False,afternoon,True,False,1,0.17
499006,urban,2,0.05,35,dim,foggy,False,False,afternoon,False,False,1,0.05
499007,urban,1,0.12,45,dim,rainy,True,False,morning,False,False,0,0.14
499008,rural,4,0.15,25,night,foggy,False,True,morning,False,False,0,0.34
499009,urban,3,0.28,45,dim,rainy,True,False,morning,False,True,1,0.17
499010,urban,3,0.25,35,daylight,rainy,False,False,evening,False,False,1,0.22
499011,urban,3,0.57,60,night,clear,True,True,evening,True,True,1,0.53
499012,urban,3,0.87,60,night,foggy,True,True,morning,False,True,1,0.81
499013,rural,2,0.97,70,dim,foggy,True,True,morning,True,False,1,0.56
499014,urban,3,0.86,35,daylight,foggy,False,False,evening,True,False,1,0.2
499015,highway,3,0.44,35,daylight,foggy,True,False,afternoon,False,True,2,0.22
499016,INVALID_ROAD_TYPE,4,0.25,45,dim,clear,True,False,afternoon,False,True,1,0.08
499017,rural,2,0.79,45,night,clear,False,False,morning,False,False,1,0.47
499018,highway,2,0.43,35,night,rainy,True,True,afternoon,False,True,1,0.5
499019,rural,3,0.01,35,daylight,clear,True,False,afternoon,False,True,1,0.01
499020,urban,4,0.43,70,dim,rainy,False,False,evening,False,True,2,0.37
499021,INVALID_ROAD_TYPE,2,0.22,25,dim,rainy,False,True,morning,False,True,2,0.27
499022,urban,2,0.38,25,daylight,clear,True,True,morning,True,True,0,0.06
499023,highway,2,0.06,25,dim,foggy,False,True,morning,False,False,1,0.17
499024,urban,2,0.33,25,night,foggy,False,False,afternoon,True,False,2,0.2
499025,rural,1,0.64,35,daylight,foggy,False,False,morning,False,True,0,0.3
