id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
322000,highway,4,0.88,35,daylight,foggy,True,False,afternoon,False,True,1,0.31
322001,rural,4,0.59,35,night,foggy,False,False,morning,False,True,1,0.37
322002,rural,4,0.12,60,dim,foggy,True,False,morning,False,True,0,2.0
322003,highway,1,0.61,45,dim,foggy,False,False,afternoon,False,False,2,0.26
322004,rural,2,0.65,70,night,rainy,False,False,afternoon,False,False,3,0.71
322005,highway,3,0.27,45,dim,clear,False,False,afternoon,True,True,1,0.08
322006,highway,2,0.89,45,dim,clear,True,True,morning,True,False,1,0.26
322007,urban,3,0.43,60,night,foggy,False,False,evening,True,True,N/A,0.65
322008,rural,1,N/A,45,night,foggy,False,True,afternoon,False,False,1,0.41
322009,rural,4,0.65,45,daylight,rainy,True,True,evening,False,False,0,0.32
322010,highway,3,0.97,45,dim,foggy,False,True,evening,False,False,N/A,0.34
322011,rural,4,0.12,70,night,clear,True,True,evening,True,True,0,0.38
322012,highway,N/A,0.17,45,dim,foggy,False,True,evening,False,True,2,0.13
322013,rural,3,0.27,25,daylight,rainy,True,False,evening,False,True,2,0.11
322014,rural,2,0.55,60,dim,foggy,False,False,afternoon,True,False,0,0.47
322015,rural,2,0.72,45,dim,clear,True,True,afternoon,False,False,1,0.18
322016,urban,4,0.64,70,dim,clear,False,True,morning,True,True,0,0.39
322017,rural,2,0.12,45,daylight,foggy,True,True,morning,True,False,0,0.08
322018,rural,2,0.37,70,night,clear,True,False,afternoon,True,False,2,0.63
322019,highway,1,0.38,70,night,rainy,True,False,evening,True,True,2,0.61
322020,rural,1,0.66,70,dim,rainy,True,True,evening,True,False,N/A,0.6
322021,urban,N/A,0.68,35,daylight,rainy,True,False,afternoon,False,False,1,0.24
322022,rural,3,0.27,45,daylight,foggy,False,False,afternoon,False,False,0,0.12
322023,urban,N/A,0.84,25,daylight,foggy,True,True,morning,False,True,N/A,0.4
322024,highway,1,0.45,25,daylight,clear,False,False,evening,False,False,1,0.06
322025,rural,2,0.58,25,night,clear,True,True,evening,True,True,1,0.41
322026,urban,1,0.71,45,night,foggy,False,True,afternoon,False,False,1,0.45
322027,urban,1,0.34,70,daylight,rainy,True,True,morning,False,False,1,0.47
322028,highway,1,0.25,N/A,dim,rainy,False,False,afternoon,False,True,1,0.33
322029,rural,3,0.37,35,night,clear,False,False,morning,False,False,0,0.31
322030,rural,4,0.54,45,daylight,foggy,True,False,evening,True,True,2,1.5
322031,urban,1,0.17,60,night,clear,True,False,morning,True,False,2,0.48
322032,rural,1,0.63,25,daylight,clear,True,True,morning,False,True,1,0.18
