id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
33000,highway,3,0.4,35,dim,rainy,True,True,morning,False,False,1,0.17
33001,rural,3,0.16,45,daylight,rainy,False,False,morning,True,False,1,0.11
33002,urban,3,0.74,35,night,rainy,False,False,afternoon,True,False,2,0.49
33003,urban,2,0.58,25,daylight,rainy,False,True,morning,False,True,1,0.21
33004,highway,2,0.03,70,dim,rainy,True,False,morning,True,False,0,0.33
33005,rural,-1,0.01,70,dim,clear,True,True,morning,True,False,1,0.22
33006,urban,2,0.37,45,dim,foggy,False,False,afternoon,True,True,0,0.23
33007,highway,1,0.52,60,dim,foggy,False,True,evening,False,False,1,0.49
33008,rural,3,0.51,45,night,clear,False,False,morning,True,True,0,0.37
33009,urban,3,0.15,25,night,rainy,True,False,afternoon,False,True,2,0.39
33010,urban,1,0.12,45,daylight,foggy,True,False,afternoon,True,True,1,0.16
33011,rural,4,0.65,70,dim,clear,True,False,evening,False,True,1,0.38
33012,rural,1,0.43,45,daylight,clear,False,False,afternoon,True,True,2,0.17
33013,highway,0,0.72,25,dim,clear,True,True,afternoon,True,True,1,0.24
33014,rural,2,0.05,35,dim,rainy,False,False,afternoon,True,False,2,0.09
33015,highway,2,0.92,45,night,foggy,False,True,evening,True,True,0,0.61
33016,urban,2,0.75,25,daylight,rainy,False,False,evening,True,False,1,0.35
33017,highway,4,0.54,25,daylight,foggy,False,True,afternoon,True,True,0,0.22
33018,rural,2,0.08,70,dim,foggy,True,False,evening,False,True,2,0.31
33019,highway,1,0.54,60,daylight,clear,False,False,evening,False,False,1,0.28
33020,urban,2,0.67,70,daylight,foggy,True,False,morning,True,False,0,0.51
33021,urban,3,0.24,70,dim,rainy,True,True,afternoon,True,False,0,0.33
33022,urban,1,0.29,25,night,clear,True,False,morning,False,True,0,0.32
33023,rural,4,0.45,70,daylight,rainy,True,True,afternoon,False,True,0,0.4
33024,urban,2,0.74,35,night,clear,False,False,evening,False,False,1,0.43
