id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
239000,urban,4,0.38,70,daylight,foggy,True,False,afternoon,False,True,0,0.42
239001,urban,2,0.84,60,daylight,rainy,False,False,morning,True,True,2,0.51
239002,highway,3,0.63,60,daylight,clear,False,True,afternoon,False,False,0,0.41
239003,highway,2,0.74,60,night,clear,True,True,afternoon,False,True,2,0.64
239004,urban,2,0.55,35,night,foggy,False,False,evening,False,False,2,0.4
239005,highway,3,0.72,25,night,rainy,False,True,afternoon,True,True,0,0.54
239006,rural,4,0.52,45,night,rainy,True,False,afternoon,False,False,2,0.59
239007,rural,1,0.47,45,night,clear,True,True,afternoon,False,False,1,0.33
239008,urban,2,0.35,45,dim,foggy,True,False,afternoon,False,False,1,0.28
239009,highway,1,0.01,25,night,clear,False,True,afternoon,False,True,2,0.27
239010,rural,4,0.73,45,daylight,clear,False,True,afternoon,False,True,2,0.25
239011,urban,3,0.65,70,night,foggy,True,False,morning,True,False,0,0.68
239012,urban,1,0.45,35,daylight,clear,False,True,evening,False,False,1,0.11
239013,highway,3,0.15,70,dim,foggy,True,False,morning,False,False,0,0.34
239014,urban,3,0.35,25,night,foggy,False,False,afternoon,False,True,2,0.37
239015,highway,1,0.71,35,dim,foggy,True,True,morning,False,False,1,0.33
239016,rural,1,0.66,25,daylight,clear,True,False,evening,False,False,2,0.27
239017,rural,3,0.63,35,night,rainy,True,False,afternoon,True,False,1,0.51
239018,highway,1,0.57,70,night,rainy,False,False,morning,False,False,4,0.84
239019,rural,4,0.46,45,dim,rainy,True,False,evening,True,False,1,0.25
239020,rural,3,0.29,70,night,foggy,False,False,morning,True,False,1,0.43
239021,rural,3,0.56,70,daylight,foggy,False,False,evening,True,True,1,0.48
239022,rural,2,0.43,70,daylight,foggy,False,True,morning,True,False,0,0.4
239023,rural,3,0.23,60,dim,TORNADO,False,False,evening,False,True,1,0.3
239024,highway,4,0.82,25,daylight,TORNADO,True,False,morning,False,True,1,0.22
239025,highway,4,0.77,45,night,clear,False,True,morning,True,True,2,0.52
239026,highway,4,0.41,70,dim,clear,False,False,morning,True,False,0,0.41
239027,rural,2,0.92,60,daylight,rainy,True,True,afternoon,True,False,0,0.61
239028,rural,4,0.94,60,dim,clear,False,False,evening,False,True,3,0.56
239029,rural,4,0.36,25,dim,foggy,False,False,morning,True,False,1,0.18
239030,highway,3,0.4,60,dim,rainy,True,False,morning,True,True,0,0.45
239031,highway,1,0.01,25,daylight,clear,False,True,morning,True,False,1,0.03
239032,urban,3,0.63,60,dim,clear,True,False,evening,False,True,1,0.4
239033,rural,3,0.74,35,night,clear,False,True,morning,True,True,2,0.41
239034,rural,4,0.88,25,night,clear,False,True,evening,True,True,2,0.39
