id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
188500,urban,2,0.6,70,dim,rainy,True,True,afternoon,True,False,0,0.42
188501,urban,3,0.91,60,dim,rainy,True,True,morning,True,True,0,0.57
188502,rural,2,0.74,70,daylight,clear,False,True,afternoon,True,True,3,0.5
188503,rural,1,0.48,35,daylight,clear,False,True,evening,False,False,2,0.12
188504,highway,4,0.02,70,dim,rainy,True,True,evening,False,False,0,0.3
188505,urban,3,0.37,35,night,foggy,True,False,afternoon,False,False,1,0.45
188506,rural,4,0.33,70,daylight,rainy,True,False,evening,False,True,2,0.42
188507,highway,2,0.06,45,daylight,foggy,True,False,afternoon,False,True,2,0.11
188508,urban,1,0.37,60,daylight,rainy,True,False,afternoon,True,True,1,0.42
188509,urban,2,0.16,60,dim,rainy,True,False,afternoon,True,True,1,0.33
188510,urban,1,0.79,25,daylight,rainy,False,False,evening,False,True,1,0.33
188511,highway,1,0.85,60,daylight,foggy,False,False,afternoon,True,False,1,0.58
188512,urban,4,0.51,35,dim,foggy,False,False,afternoon,False,False,2,0.25
188513,highway,4,0.48,25,night,foggy,False,False,morning,False,False,2,0.44
188514,rural,3,0.59,45,night,foggy,False,True,morning,False,True,0,0.54
188515,rural,3,0.53,35,night,foggy,True,False,morning,False,False,2,0.5
188516,rural,1,0.55,25,dim,rainy,False,True,evening,True,False,2,0.25
188517,highway,4,0.6,70,daylight,foggy,True,True,morning,False,False,2,0.48
188518,highway,4,0.35,70,daylight,clear,False,False,morning,True,False,2,0.21
188519,rural,1,0.71,35,night,foggy,True,True,afternoon,False,False,2,0.45
188520,highway,3,0.38,45,night,foggy,True,False,afternoon,False,True,2,0.37
188521,rural,2,0.58,45,night,foggy,True,False,afternoon,False,False,1,0.48
188522,rural,3,0.52,45,daylight,clear,True,False,afternoon,True,False,1,0.24
188523,urban,2,0.1,45,dim,clear,False,True,evening,False,False,2,0.04
188524,urban,4,0.79,45,daylight,foggy,True,True,afternoon,True,False,3,0.48
188525,rural,3,0.33,25,night,rainy,False,False,morning,True,True,1,0.48
188526,rural,2,0.72,25,daylight,clear,True,True,afternoon,False,False,1,0.16
188527,rural,4,0.55,70,daylight,foggy,False,False,morning,False,True,1,0.6
188528,highway,2,0.1,35,night,foggy,True,False,evening,True,True,0,0.36
188529,urban,2,0.53,25,dim,foggy,True,True,evening,True,False,-1,0.24
188530,rural,2,0.38,45,daylight,foggy,False,False,afternoon,False,False,1,0.22
188531,urban,3,0.69,45,dim,rainy,False,False,afternoon,True,True,1,0.25
