id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
175000,urban,4,0.59,35,daylight,clear,False,False,morning,True,False,0,0.22
175001,rural,4,0.14,45,daylight,rainy,True,True,afternoon,False,False,0,0.12
175002,urban,2,0.55,25,daylight,foggy,False,True,afternoon,False,True,1,0.25
175003,highway,2,0.39,35,daylight,rainy,False,False,morning,False,True,1,0.17
175004,highway,1,0.07,60,dim,foggy,False,MAYBE,morning,False,True,0,0.28
175005,highway,4,0.16,35,dim,foggy,MAYBE,True,evening,False,False,1,0.21
175006,rural,2,0.06,70,night,clear,True,True,morning,False,True,1,0.2
175007,highway,1,0.7,60,daylight,rainy,False,False,afternoon,True,True,1,0.52
175008,highway,2,0.53,45,daylight,foggy,MAYBE,True,evening,False,False,1,0.31
175009,urban,1,0.57,35,night,clear,False,True,afternoon,False,False,1,0.47
175010,highway,4,0.95,25,dim,rainy,True,False,evening,False,True,2,0.32
175011,rural,4,0.06,25,daylight,clear,True,True,afternoon,True,True,1,0.04
175012,rural,1,0.4,35,daylight,clear,MAYBE,False,evening,True,True,0,0.11
175013,urban,4,0.7,60,daylight,rainy,True,False,morning,True,False,0,0.57
175014,highway,3,0.57,35,dim,foggy,False,MAYBE,afternoon,True,True,1,0.28
175015,rural,3,0.55,60,dim,clear,False,False,afternoon,False,False,0,0.35
175016,rural,3,0.25,70,night,clear,False,False,afternoon,False,False,1,0.37
175017,urban,3,0.51,25,daylight,foggy,True,True,afternoon,False,True,2,0.23
175018,rural,3,0.38,60,dim,foggy,True,False,evening,True,MAYBE,1,0.35
175019,highway,2,0.16,45,night,clear,False,False,afternoon,True,False,0,0.31
175020,rural,3,0.79,60,night,rainy,False,False,evening,MAYBE,False,3,0.84
175021,urban,3,0.91,35,dim,rainy,False,False,evening,True,False,1,0.38
175022,urban,1,0.55,45,daylight,clear,False,True,morning,True,False,1,0.16
175023,rural,3,0.7,60,daylight,foggy,MAYBE,True,evening,True,MAYBE,1,0.51
175024,urban,3,0.54,25,dim,rainy,False,True,evening,MAYBE,True,2,0.36
175025,rural,3,0.59,70,dim,foggy,True,True,afternoon,MAYBE,True,0,0.45
175026,rural,4,0.85,35,dim,rainy,MAYBE,False,afternoon,False,False,2,0.32
175027,highway,2,0.78,35,daylight,rainy,MAYBE,MAYBE,morning,False,True,1,0.3
175028,rural,3,0.09,45,daylight,foggy,True,False,afternoon,False,True,1,0.06
175029,rural,4,0.41,70,night,rainy,False,True,evening,False,MAYBE,1,0.67
175030,rural,4,0.63,35,dim,foggy,MAYBE,False,afternoon,False,True,2,0.21
175031,rural,4,0.25,60,daylight,rainy,True,True,evening,False,False,1,0.33
175032,highway,2,0.27,35,dim,rainy,True,True,afternoon,True,False,1,0.29
175033,urban,4,0.21,45,daylight,clear,True,False,afternoon,MAYBE,True,0,0.06
175034,urban,4,0.61,45,daylight,clear,True,False,morning,True,MAYBE,1,0.22
175035,urban,4,0.98,35,daylight,foggy,False,False,morning,True,False,0,0.33
175036,rural,1,0.56,45,daylight,foggy,True,False,evening,MAYBE,True,1,0.26
175037,highway,4,0.59,70,night,clear,True,True,evening,True,True,1,0.56
175038,urban,4,0.36,35,night,foggy,False,True,morning,False,False,0,0.39
175039,rural,2,0.76,70,night,clear,False,True,evening,True,False,3,0.87
175040,rural,3,0.16,45,night,foggy,False,False,afternoon,True,False,2,0.49
175041,urban,1,0.7,60,dim,rainy,True,True,evening,True,False,2,0.5
175042,urban,4,0.47,35,daylight,rainy,True,MAYBE,morning,True,False,0,0.3
175043,urban,1,0.65,45,daylight,foggy,True,MAYBE,morning,True,True,0,0.33
175044,rural,4,0.78,25,dim,clear,True,True,morning,True,False,2,0.32
175045,highway,2,0.49,60,dim,foggy,False,False,afternoon,True,False,1,0.48
175046,rural,1,0.67,45,night,foggy,False,False,afternoon,False,False,2,0.53
