id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
200000,urban,1,0.87,45,daylight,  foggy  ,True,False,afternoon,False,False,0,0.35
200001,  highway  ,3,0.02,25,daylight,clear,False,True,morning,False,False,0,0.02
200002,urban,1,0.4,35,daylight,foggy,True,True,afternoon,False,False,1,0.22
200003,rural,2,0.21,25,  night  ,clear,False,True,evening,True,True,2,0.27
200004,urban,1,0.69,45,daylight,rainy,True,True,  evening  ,True,False,1,0.24
200005,urban,2,0.6,35,daylight,  foggy  ,False,False,morning,False,False,2,0.34
200006,urban,3,0.58,70,dim,rainy,True,True,afternoon,False,False,2,0.46
200007,rural,3,0.71,45,night,foggy,True,False,afternoon,True,False,0,0.58
200008,highway,4,0.15,60,daylight,clear,True,False,evening,True,True,1,0.28
200009,  rural  ,4,0.02,35,daylight,clear,False,True,morning,False,True,0,0.03
200010,rural,3,0.05,35,dim,rainy,False,True,evening,True,True,0,0.12
200011,urban,3,0.55,45,daylight,rainy,False,True,afternoon,False,False,0,0.23
200012,urban,1,0.09,60,daylight,clear,False,False,afternoon,False,False,1,0.12
200013,urban,4,0.5,70,dim,rainy,True,True,morning,False,True,2,0.45
200014,rural,3,0.16,25,dim,rainy,True,False,afternoon,False,True,1,0.13
200015,urban,1,0.52,35,night,rainy,False,False,evening,False,False,1,0.56
200016,highway,1,0.37,35,daylight,rainy,False,True,evening,False,True,1,0.17
200017,highway,2,0.55,25,night,foggy,False,True,afternoon,True,False,1,0.51
200018,rural,1,0.06,70,daylight,clear,True,False,evening,False,True,1,0.15
200019,urban,3,0.76,35,night,foggy,True,True,evening,False,False,1,0.61
200020,highway,4,0.18,70,dim,clear,True,False,afternoon,False,False,1,0.33
200021,highway,4,0.68,60,daylight,rainy,True,False,morning,True,True,2,0.54
200022,urban,1,0.75,25,dim,rainy,True,False,afternoon,True,False,1,0.32
200023,highway,1,0.42,35,daylight,rainy,True,True,afternoon,False,False,1,0.25
200024,highway,3,0.57,60,daylight,clear,False,True,afternoon,True,False,1,0.35
200025,urban,2,0.89,35,dim,clear,False,True,evening,True,True,3,0.34
200026,highway,4,0.55,60,  dim  ,rainy,True,False,afternoon,False,True,1,0.43
200027,urban,1,0.8,70,daylight,clear,False,False,morning,True,False,1,0.53
200028,rural,2,0.13,25,dim,clear,False,True,evening,False,True,1,0.06
200029,rural,3,0.98,45,night,clear,True,False,afternoon,False,True,3,0.56
200030,highway,1,0.58,25,night,rainy,True,True,morning,True,False,1,0.46
200031,highway,2,0.42,70,night,rainy,False,False,evening,True,True,2,0.71
200032,urban,4,0.21,60,  dim  ,clear,False,False,afternoon,True,True,0,0.3
200033,rural,3,0.52,70,daylight,foggy,False,False,afternoon,True,True,1,0.39
200034,rural,3,0.73,70,daylight,clear,False,True,morning,False,True,0,0.53
200035,urban,1,0.02,45,night,foggy,True,False,evening,True,True,0,0.26
200036,urban,3,0.92,25,daylight,rainy,True,False,afternoon,False,True,0,0.29
200037,urban,4,0.31,45,night,foggy,False,False,morning,True,False,1,0.29
200038,highway,1,0.27,25,night,clear,False,True,afternoon,False,True,2,0.3
200039,urban,3,0.17,35,daylight,foggy,False,False,evening,False,False,0,0.14
200040,rural,3,0.73,35,night,  clear  ,True,False,afternoon,False,True,1,0.43
200041,rural,2,0.07,45,dim,foggy,True,True,afternoon,True,True,0,0.08
200042,highway,4,0.68,45,daylight,  foggy  ,False,False,evening,False,False,1,0.34
200043,highway,4,0.28,45,night,foggy,False,False,  morning  ,False,True,1,0.37
200044,urban,3,0.87,35,dim,foggy,False,True,afternoon,True,True,2,0.4
200045,rural,2,0.58,60,daylight,foggy,True,False,  morning  ,False,True,2,0.44
200046,highway,3,0.27,35,night,rainy,True,False,  morning  ,True,True,1,0.39
200047,highway,3,0.7,35,night,clear,False,False,morning,False,True,1,0.37
200048,highway,3,0.59,60,daylight,clear,True,False,morning,False,False,1,0.36
200049,highway,4,0.36,60,night,clear,True,True,  evening  ,True,False,0,0.45
200050,urban,4,0.03,35,night,foggy,True,True,afternoon,False,True,2,0.24
200051,highway,2,0.45,70,daylight,  rainy  ,False,False,afternoon,False,False,1,0.41
200052,rural,3,0.95,35,night,clear,False,True,morning,True,True,0,0.42
200053,rural,4,0.27,45,  dim  ,foggy,True,True,morning,True,False,2,0.22
200054,rural,4,0.53,25,daylight,clear,True,True,evening,True,False,0,0.13
200055,rural,4,0.25,60,dim,foggy,False,True,evening,False,True,1,0.49
200056,urban,1,0.62,25,dim,rainy,True,True,  evening  ,True,True,2,0.28
200057,urban,1,0.12,45,  dim  ,rainy,True,True,afternoon,True,True,1,0.16
200058,urban,1,0.4,35,night,clear,False,False,evening,False,True,0,0.37
200059,urban,2,0.95,70,daylight,clear,False,False,evening,True,False,3,0.63
200060,highway,1,0.45,35,dim,rainy,True,True,morning,True,False,0,0.29
200061,urban,3,0.64,60,daylight,rainy,True,True,afternoon,False,False,0,0.53
200062,  urban  ,3,0.85,70,daylight,foggy,True,True,evening,False,True,1,0.53
200063,urban,4,0.92,45,dim,  rainy  ,True,True,afternoon,False,False,1,0.36
200064,rural,3,0.59,60,daylight,  foggy  ,False,True,morning,True,False,1,0.51
200065,  rural  ,2,0.35,60,dim,foggy,True,False,afternoon,True,True,0,0.46
200066,highway,4,0.8,45,daylight,rainy,True,True,afternoon,False,True,1,0.31
200067,rural,4,0.12,70,dim,  foggy  ,True,False,evening,False,True,1,0.32
