id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
470000,highway,1,0.4,25,daylight,rainy,False,False,evening,False,False,0,0.19
470001,highway,2,0.73,35,dim,rainy,False,True,evening,False,True,1,0.36
470002,highway,3,0.45,60,dim,clear,False,True,evening,False,False,1,0.44
470003,rural,1,0.27,25,daylight,rainy,False,False,evening,False,True,0,0.14
470004,rural,4,0.29,60,  dim  ,rainy,False,True,morning,True,True,1,0.38
470005,urban,4,0.54,70,daylight,clear,True,True,afternoon,True,False,1,0.35
470006,rural,1,0.32,45,night,clear,True,False,morning,True,False,2,0.36
470007,  rural  ,2,0.35,45,dim,rainy,False,True,afternoon,True,True,0,0.09
470008,urban,4,0.31,45,dim,foggy,True,False,morning,True,True,2,0.21
470009,urban,4,0.54,70,night,foggy,True,True,afternoon,False,True,0,0.68
470010,urban,2,0.46,70,night,clear,False,True,evening,True,True,0,0.46
470011,urban,2,0.89,25,daylight,foggy,False,True,afternoon,True,True,1,0.33
470012,rural,4,0.72,60,daylight,clear,False,True,afternoon,False,True,1,0.48
470013,rural,1,0.74,60,night,foggy,False,False,afternoon,True,False,3,0.74
470014,urban,3,0.46,60,dim,clear,False,False,afternoon,False,True,0,0.42
470015,rural,3,0.35,45,night,clear,True,True,morning,True,True,1,0.25
470016,highway,4,0.82,60,daylight,  rainy  ,True,False,morning,True,True,0,0.63
470017,rural,4,0.24,60,dim,  clear  ,False,False,morning,True,False,1,0.2
470018,urban,1,0.51,45,daylight,foggy,False,True,morning,False,False,1,0.23
470019,  rural  ,2,0.36,60,dim,rainy,False,True,afternoon,True,False,1,0.32
470020,highway,1,0.63,70,night,rainy,False,True,morning,True,False,3,0.72
470021,urban,3,0.34,35,daylight,foggy,False,False,evening,True,False,2,0.27
470022,rural,2,0.57,25,night,clear,True,True,afternoon,True,True,1,0.38
470023,highway,3,0.75,60,daylight,  clear  ,False,True,evening,False,True,0,0.43
470024,rural,4,0.62,70,  night  ,clear,False,True,  morning  ,True,True,1,0.58
470025,highway,4,0.85,25,dim,rainy,False,True,evening,True,True,1,0.35
470026,  highway  ,3,0.39,35,dim,clear,False,False,afternoon,False,False,2,0.13
