id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
191500,urban,4,0.55,70,night,clear,True,True,morning,False,True,1,0.59
191501,highway,1,0.56,70,night,rainy,False,True,afternoon,True,False,4,0.77
191502,rural,1,0.02,35,dim,clear,True,False,afternoon,False,True,0,0.02
191503,highway,2,0.46,0,dim,clear,True,False,morning,False,True,0,0.16
191504,urban,4,0.94,-50,dim,clear,True,False,morning,True,True,0,0.35
191505,urban,4,0.06,35,daylight,clear,False,False,evening,True,True,1,0.06
191506,urban,4,0.43,0,daylight,foggy,True,True,afternoon,False,True,2,0.35
191507,urban,3,0.29,35,night,clear,False,False,morning,False,False,2,0.32
191508,highway,3,0.06,45,daylight,rainy,True,True,morning,True,True,1,0.23
191509,urban,2,0.92,25,night,clear,False,True,morning,False,True,3,0.59
191510,rural,4,0.66,60,daylight,clear,True,False,afternoon,False,True,3,0.48
191511,urban,1,0.58,25,night,rainy,True,False,afternoon,True,False,2,0.5
191512,urban,3,0.76,45,night,foggy,True,False,afternoon,True,False,0,0.56
191513,urban,2,0.13,45,night,foggy,False,True,evening,False,False,2,0.35
191514,rural,4,0.07,35,night,clear,True,True,evening,False,False,1,0.19
191515,urban,3,0.56,25,dim,clear,True,True,afternoon,True,True,1,0.19
191516,urban,1,0.27,25,night,clear,True,False,afternoon,True,True,0,0.28
191517,rural,3,0.17,45,dim,rainy,True,True,morning,False,True,1,0.11
191518,urban,1,0.21,70,night,rainy,True,False,evening,True,False,1,0.69
191519,rural,4,0.61,70,night,foggy,True,True,afternoon,False,True,4,0.86
191520,highway,4,0.54,60,daylight,clear,True,True,morning,True,True,0,0.37
191521,rural,1,0.66,70,night,clear,False,True,afternoon,False,True,1,0.7
191522,highway,1,0.95,45,daylight,foggy,False,False,evening,True,True,0,0.39
191523,urban,3,0.87,45,dim,foggy,True,True,evening,False,False,1,0.37
191524,highway,1,0.14,35,daylight,rainy,False,False,afternoon,False,False,2,0.12
191525,rural,1,0.54,25,dim,rainy,True,False,morning,True,False,0,0.24
191526,urban,1,0.62,70,dim,foggy,True,False,morning,True,True,2,0.38
191527,highway,1,0.74,45,daylight,clear,False,False,afternoon,True,True,1,0.3
191528,rural,4,0.27,70,dim,clear,True,True,afternoon,True,False,1,0.35
191529,highway,2,0.15,70,dim,foggy,False,True,evening,True,True,1,0.32
191530,rural,4,0.57,70,night,foggy,False,True,morning,False,False,2,0.77
191531,highway,4,0.42,70,dim,clear,False,True,morning,True,False,1,0.33
191532,rural,3,0.54,70,dim,rainy,True,True,evening,True,False,0,0.41
191533,highway,1,0.61,45,dim,foggy,False,False,evening,False,False,0,0.29
191534,rural,4,0.11,35,daylight,foggy,False,False,evening,False,True,2,0.11
191535,highway,2,0.04,45,night,clear,True,False,morning,False,True,1,0.3
191536,urban,3,0.59,45,daylight,foggy,False,False,afternoon,False,False,3,0.4
191537,highway,3,0.5,25,daylight,clear,False,True,evening,False,False,2,0.11
191538,urban,1,0.01,0,daylight,foggy,True,True,evening,False,True,2,0.26
191539,highway,4,0.49,45,night,foggy,False,False,morning,False,True,1,0.45
191540,highway,2,0.02,-50,daylight,clear,True,True,afternoon,True,True,0,0.02
191541,highway,4,0.56,25,night,clear,True,True,morning,True,True,2,0.36
191542,highway,2,0.4,45,dim,clear,False,False,evening,False,True,1,0.17
191543,rural,2,0.23,25,night,rainy,False,False,afternoon,False,False,2,0.28
191544,rural,4,0.32,35,night,rainy,False,False,evening,False,False,2,0.31
191545,highway,1,0.67,0,daylight,foggy,True,True,evening,True,True,1,0.31
191546,urban,3,0.35,25,night,rainy,False,True,evening,True,True,0,0.4
191547,urban,3,0.41,70,night,foggy,False,False,afternoon,False,True,0,0.61
191548,highway,4,0.15,60,dim,foggy,False,False,evening,False,True,2,0.34
191549,highway,4,0.41,45,daylight,rainy,False,True,evening,True,False,1,0.24
191550,urban,2,0.76,70,daylight,clear,True,False,evening,False,True,0,0.42
191551,highway,3,0.79,70,dim,foggy,True,True,afternoon,False,False,1,0.46
191552,urban,4,0.91,70,daylight,clear,False,True,morning,True,False,1,0.42
191553,highway,2,0.27,25,daylight,foggy,False,True,afternoon,False,True,1,0.22
191554,urban,2,0.14,25,dim,foggy,True,True,afternoon,True,True,0,0.18
191555,urban,1,0.04,60,dim,clear,False,False,morning,True,True,1,0.23
191556,urban,4,0.18,70,daylight,clear,False,False,afternoon,True,False,1,0.3
191557,highway,4,0.01,500,night,clear,False,False,afternoon,True,False,1,0.35
191558,highway,2,0.29,70,daylight,foggy,True,True,afternoon,True,False,1,0.32
191559,urban,1,0.77,45,night,clear,True,True,evening,False,True,0,0.53
191560,urban,4,0.11,25,daylight,clear,False,True,evening,True,True,2,0.02
