id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
265000,urban,4,0.14,60,dim,clear,True,True,afternoon,True,False,1,0.14
265001,rural,1,0.67,25,dim,rainy,False,MAYBE,afternoon,True,False,1,0.28
265002,highway,1,0.53,70,night,clear,False,False,morning,True,True,2,0.58
265003,rural,2,0.73,35,dim,clear,False,False,evening,True,True,2,0.14
265004,highway,3,0.51,70,night,clear,True,MAYBE,morning,True,False,2,0.54
265005,rural,4,0.66,45,dim,rainy,False,True,morning,True,MAYBE,0,0.2
265006,highway,1,0.78,60,daylight,foggy,True,False,morning,True,True,2,0.47
265007,urban,1,0.69,60,night,clear,True,False,afternoon,False,True,1,0.67
265008,rural,3,0.2,60,dim,clear,False,True,evening,False,True,1,0.24
265009,highway,4,0.69,35,daylight,rainy,True,False,morning,False,True,3,0.45
265010,highway,4,0.9,60,dim,clear,True,True,morning,True,MAYBE,1,0.5
265011,urban,2,0.79,25,night,clear,True,False,evening,False,False,0,0.45
265012,highway,2,0.34,70,dim,clear,True,True,evening,True,False,1,0.31
265013,rural,2,0.45,70,dim,clear,False,True,morning,True,True,0,0.35
265014,urban,4,0.18,70,dim,rainy,True,True,afternoon,MAYBE,False,2,0.37
265015,rural,1,0.52,35,dim,foggy,True,True,afternoon,False,True,1,0.32
265016,highway,2,0.63,70,dim,clear,True,True,evening,False,False,3,0.49
265017,highway,4,0.6,60,night,rainy,True,False,evening,True,False,0,0.73
265018,highway,2,0.32,25,daylight,rainy,MAYBE,False,evening,True,True,2,0.14
265019,urban,3,0.04,25,night,clear,False,False,afternoon,True,False,2,0.23
265020,highway,4,0.37,25,daylight,foggy,True,MAYBE,afternoon,True,MAYBE,2,0.22
265021,rural,4,1.0,70,dim,clear,False,True,afternoon,MAYBE,True,1,0.42
265022,highway,2,0.54,25,daylight,rainy,MAYBE,True,afternoon,True,False,2,0.2
265023,rural,1,0.98,35,dim,rainy,False,False,morning,MAYBE,True,3,0.51
265024,highway,2,0.14,35,night,foggy,False,False,morning,True,True,2,0.37
265025,rural,1,0.96,45,daylight,foggy,True,True,afternoon,True,False,1,0.3
265026,rural,4,0.39,70,night,foggy,True,True,afternoon,True,False,1,0.62
265027,highway,4,0.43,60,dim,clear,True,False,evening,False,False,2,0.28
265028,highway,2,0.88,25,dim,foggy,False,True,morning,True,True,1,0.32
265029,urban,2,0.68,60,dim,foggy,True,True,evening,False,False,0,0.59
265030,highway,3,0.07,45,dim,foggy,False,True,evening,False,True,1,0.13
265031,rural,2,0.72,45,dim,clear,True,False,afternoon,True,True,1,0.24
265032,rural,1,0.29,70,dim,rainy,False,False,evening,True,False,1,0.42
265033,urban,1,0.97,25,dim,foggy,True,True,evening,True,False,0,0.37
265034,highway,3,0.4,45,daylight,foggy,False,False,evening,True,False,2,0.25
265035,highway,2,0.95,35,dim,clear,False,False,morning,False,False,1,0.23
265036,urban,3,0.29,45,night,rainy,False,False,evening,False,True,2,0.38
265037,urban,2,0.15,70,daylight,foggy,True,False,afternoon,False,True,1,0.28
265038,urban,1,0.31,60,dim,clear,True,True,evening,False,MAYBE,1,0.31
265039,rural,1,0.57,35,daylight,foggy,False,True,evening,False,False,3,0.33
265040,rural,2,0.18,45,dim,rainy,True,False,evening,True,True,2,0.06
265041,highway,3,0.96,25,daylight,foggy,MAYBE,True,afternoon,False,False,1,0.32
265042,rural,4,0.07,60,dim,foggy,True,True,afternoon,True,True,2,0.36
265043,rural,1,0.63,35,daylight,foggy,True,False,afternoon,True,False,1,0.31
265044,rural,4,0.09,70,night,clear,True,True,evening,False,True,2,0.39
265045,urban,4,0.55,35,dim,foggy,False,True,evening,True,True,1,0.34
265046,urban,2,0.55,45,daylight,clear,False,MAYBE,morning,True,False,1,0.15
265047,rural,4,0.64,70,night,rainy,True,True,morning,False,True,5,0.78
265048,urban,4,0.28,35,daylight,clear,True,True,evening,True,False,2,0.14
265049,rural,4,0.54,45,daylight,foggy,False,True,evening,True,True,1,0.27
265050,urban,1,0.25,25,night,rainy,True,False,afternoon,True,False,1,0.24
265051,rural,2,0.3,45,daylight,clear,True,False,morning,True,False,2,0.05
265052,rural,1,0.06,45,dim,foggy,MAYBE,MAYBE,morning,True,MAYBE,1,0.13
265053,urban,3,0.57,45,night,foggy,MAYBE,False,evening,False,True,1,0.45
265054,urban,4,0.16,60,night,clear,False,False,evening,False,False,2,0.38
265055,highway,2,0.13,45,night,foggy,False,MAYBE,evening,True,True,1,0.37
265056,rural,4,0.02,35,daylight,foggy,False,True,afternoon,True,MAYBE,2,0.13
265057,highway,4,0.8,35,dim,foggy,True,True,evening,False,True,2,0.34
265058,highway,1,0.54,45,dim,foggy,MAYBE,False,morning,False,False,2,0.11
265059,rural,1,0.44,70,daylight,clear,False,MAYBE,afternoon,False,True,0,0.34
