id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
79500,rural,4,0.6,70,night,clear,False,True,afternoon,True,True,0,0.56
79501,rural,2,0.72,25,dim,rainy,False,False,morning,True,True,2,0.29
79502,rural,3,0.57,25,daylight,rainy,False,True,afternoon,True,False,1,0.24
79503,highway,1,0.4,45,dim,rainy,False,True,evening,False,True,2,0.33
79504,highway,-1,0.66,35,daylight,rainy,False,True,evening,False,True,2,0.31
79505,highway,4,0.33,25,daylight,foggy,False,True,evening,False,True,1,0.15
79506,rural,3,0.99,25,daylight,foggy,False,True,morning,True,True,3,0.46
79507,rural,1,0.88,-50,night,foggy,False,False,morning,True,False,1,0.46
79508,highway,4,0.09,45,dim,foggy,True,True,evening,True,False,2,0.14
79509,rural,2,0.25,35,daylight,clear,False,False,morning,True,False,0,0.06
79510,rural,2,0.17,35,daylight,clear,False,False,afternoon,False,True,2,0.05
79511,highway,2,0.27,45,night,rainy,False,True,evening,False,True,2,0.46
79512,urban,1,0.13,35,daylight,rainy,False,False,afternoon,True,True,1,0.11
79513,urban,3,0.03,70,night,clear,True,False,morning,False,True,2,0.38
79514,highway,2,0.49,25,dim,rainy,True,False,morning,True,True,1,0.22
79515,rural,4,0.4,0,dim,clear,False,False,morning,False,False,1,0.12
79516,rural,3,0.35,25,daylight,foggy,True,True,evening,False,False,1,0.28
79517,rural,4,0.86,25,dim,clear,False,True,morning,True,False,0,0.37
79518,rural,4,0.47,45,daylight,rainy,False,False,evening,False,False,0,0.26
79519,rural,1,0.08,70,daylight,foggy,False,False,evening,False,False,3,0.1
79520,rural,3,0.37,45,dim,clear,False,False,evening,False,True,1,0.04
79521,highway,1,0.54,35,night,foggy,False,True,afternoon,False,False,3,0.57
79522,highway,1,0.43,70,dim,clear,False,False,evening,False,False,2,0.37
79523,rural,4,0.1,70,night,foggy,True,True,afternoon,True,False,1,0.47
79524,rural,4,0.35,35,daylight,rainy,True,True,evening,True,False,0,0.26
79525,urban,3,0.06,60,night,clear,True,False,evening,False,True,2,0.2
79526,urban,1,0.68,70,daylight,clear,True,False,morning,True,True,1,0.39
79527,highway,3,0.54,0,dim,clear,False,False,evening,True,True,1,0.17
79528,urban,3,0.9,45,daylight,clear,False,False,morning,False,False,1,0.26
