id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
419000,rural,1,0.08,35,daylight,clear,False,True,evening,False,True,0,0.04
419001,urban,2,0.7,60,dim,clear,True,True,evening,False,True,1,0.48
419002,urban,2,0.16,25,night,clear,True,True,evening,True,True,1,0.27
419003,highway,1,0.43,45,dim,foggy,False,False,afternoon,False,False,1,0.28
419004,urban,4,0.6,60,daylight,foggy,False,False,evening,True,False,2,0.4
419005,rural,3,0.8,35,daylight,rainy,False,True,afternoon,True,True,2,0.41
419006,rural,4,0.86,60,daylight,clear,True,False,afternoon,True,False,2,0.41
419007,highway,4,0.21,35,daylight,clear,True,True,afternoon,False,True,1,0.12
419008,rural,2,0.53,60,night,clear,True,False,afternoon,False,True,0,0.49
419009,highway,2,0.15,35,daylight,clear,True,True,morning,False,True,2,0.05
419010,rural,2,0.05,45,night,foggy,True,False,afternoon,True,False,2,0.26
419011,urban,4,0.42,35,daylight,foggy,False,True,evening,False,True,2,0.27
419012,urban,1,0.77,45,daylight,rainy,False,False,afternoon,False,False,3,0.49
419013,urban,4,0.49,35,dim,foggy,False,False,evening,True,False,2,0.19
419014,urban,3,0.84,45,night,foggy,True,True,evening,True,True,1,0.51
419015,urban,1,0.36,70,dim,clear,False,True,evening,True,False,2,0.34
419016,rural,3,0.38,45,dim,clear,False,True,afternoon,False,False,1,0.19
419017,rural,1,0.45,60,dim,clear,False,True,afternoon,True,True,1,0.4
419018,urban,2,0.18,-50,night,foggy,True,True,evening,False,False,1,0.32
419019,rural,4,0.64,35,night,foggy,True,True,evening,True,True,0,0.54
419020,rural,3,0.7,60,daylight,rainy,False,False,morning,True,False,1,0.42
419021,urban,3,0.24,35,daylight,clear,False,False,afternoon,False,True,2,0.08
419022,rural,2,0.12,35,daylight,foggy,False,True,morning,True,False,1,0.05
419023,urban,1,0.02,45,night,foggy,False,True,evening,True,False,0,0.3
419024,highway,2,0.18,25,night,clear,False,True,morning,False,True,1,0.27
419025,urban,1,0.41,60,daylight,rainy,True,True,afternoon,True,False,1,0.43
