id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
486500,highway,1,0.34,25,night,clear,False,False,morning,False,True,1,0.25
486501,highway,3,0.63,35,daylight,rainy,False,True,afternoon,True,False,2,0.23
486502,INVALID_ROAD_TYPE,4,0.9,70,dim,clear,True,True,evening,False,False,3,0.55
486503,highway,3,0.36,35,daylight,foggy,True,True,afternoon,True,True,1,0.25
486504,highway,4,0.73,35,night,foggy,False,True,evening,False,False,-2,0.48
486505,highway,2,0.57,25,night,foggy,True,False,afternoon,False,True,2,0.4
486506,highway,4,0.24,60,dim,clear,True,True,evening,True,True,0,0.37
486507,rural,1,0.04,60,dim,foggy,True,True,afternoon,False,False,1,0.32
486508,urban,1,0.47,70,dim,foggy,False,True,morning,True,True,0,0.49
486509,urban,1,0.55,70,dim,rainy,True,True,morning,True,True,3,0.58
486510,rural,1,0.16,35,night,rainy,False,True,morning,False,False,0,0.41
486511,highway,1,0.31,25,daylight,foggy,True,True,evening,False,True,2,0.21
486512,urban,2,0.23,35,dim,rainy,True,False,evening,False,True,2,0.12
486513,highway,4,0.35,70,daylight,foggy,False,True,afternoon,False,False,2,0.35
486514,INVALID_ROAD_TYPE,4,0.7,35,daylight,foggy,True,True,evening,False,False,2,0.28
486515,urban,1,0.99,60,night,foggy,False,False,evening,True,False,2,0.82
486516,INVALID_ROAD_TYPE,3,0.73,45,night,clear,False,True,afternoon,False,False,1,0.46
486517,urban,1,0.57,60,dim,rainy,True,True,afternoon,True,False,2,0.49
486518,rural,2,0.04,60,daylight,rainy,False,False,afternoon,True,False,-8,0.24
486519,rural,1,0.2,25,dim,foggy,True,True,afternoon,True,False,1,0.17
486520,rural,4,0.53,35,night,clear,True,True,morning,False,True,1,0.35
486521,highway,1,0.95,70,daylight,foggy,False,True,evening,True,False,0,0.59
486522,INVALID_ROAD_TYPE,1,0.07,60,daylight,foggy,True,True,evening,True,True,0,0.32
486523,rural,4,0.24,25,night,rainy,True,True,evening,True,False,2,0.49
486524,rural,3,0.25,25,daylight,rainy,True,False,afternoon,False,False,1,0.19
486525,urban,3,0.27,60,daylight,rainy,False,False,morning,False,False,1,0.38
486526,urban,4,0.49,35,dim,clear,False,True,afternoon,True,True,0,0.16
486527,highway,4,0.98,70,daylight,rainy,False,True,morning,True,False,3,0.68
486528,rural,1,0.45,35,dim,clear,True,True,afternoon,True,True,0,0.08
486529,rural,1,0.74,35,daylight,clear,True,False,afternoon,False,True,0,0.27
486530,rural,2,0.16,70,dim,foggy,True,False,morning,False,True,0,0.35
486531,highway,2,0.9,60,dim,clear,False,True,evening,True,False,1,0.36
486532,urban,3,0.29,45,night,clear,True,False,afternoon,False,True,0,0.2
486533,highway,2,0.25,35,night,rainy,True,False,morning,True,True,1,0.46
486534,INVALID_ROAD_TYPE,1,0.8,70,night,foggy,False,False,afternoon,False,False,3,0.74
486535,INVALID_ROAD_TYPE,2,0.58,45,night,foggy,False,True,afternoon,True,False,-9,0.43
486536,rural,1,0.37,70,dim,rainy,False,False,morning,True,True,2,0.37
486537,highway,2,0.63,25,daylight,foggy,False,False,evening,False,False,-2,0.32
486538,urban,3,0.36,70,daylight,rainy,False,False,afternoon,True,False,1,0.43
486539,urban,4,0.63,45,night,clear,True,False,morning,True,True,2,0.41
486540,rural,3,0.52,25,dim,foggy,True,True,morning,True,False,3,0.43
486541,urban,4,0.6,45,dim,rainy,True,False,evening,False,True,2,0.33
486542,rural,1,0.7,70,daylight,foggy,True,False,evening,False,True,1,0.59
486543,rural,1,0.78,35,daylight,rainy,False,False,morning,True,False,3,0.49
486544,urban,4,0.4,45,night,foggy,False,True,morning,False,True,1,0.4
486545,highway,3,0.69,35,daylight,clear,False,True,morning,True,True,2,0.25
486546,highway,1,0.58,45,night,foggy,True,False,afternoon,False,True,0,0.51
486547,rural,3,0.66,45,dim,foggy,True,False,morning,True,False,1,0.34
486548,highway,4,0.97,70,dim,clear,True,True,afternoon,True,True,2,0.54
486549,urban,1,0.19,70,daylight,foggy,True,True,morning,False,False,2,0.28
486550,urban,4,0.52,70,daylight,clear,True,False,afternoon,False,False,1,0.35
486551,highway,3,0.67,25,night,rainy,False,True,evening,True,True,1,0.5
486552,urban,1,0.01,60,night,clear,True,True,morning,False,False,-4,0.34
486553,highway,1,0.52,70,night,clear,False,True,afternoon,True,False,1,0.63
486554,urban,1,0.56,60,dim,clear,True,False,evening,True,False,2,0.32
486555,rural,4,0.54,70,night,foggy,True,True,morning,True,True,3,0.81
486556,rural,2,0.79,60,daylight,rainy,True,False,morning,True,True,0,0.58
486557,rural,3,0.92,45,daylight,clear,True,True,afternoon,True,True,1,0.21
486558,INVALID_ROAD_TYPE,2,0.67,60,night,rainy,False,True,morning,True,True,0,0.69
486559,highway,2,0.87,25,dim,rainy,True,False,afternoon,True,True,0,0.32
486560,urban,4,0.46,35,night,clear,False,False,afternoon,False,False,2,0.35
486561,highway,4,0.94,45,daylight,rainy,True,True,evening,True,True,2,0.36
486562,urban,1,0.41,45,daylight,clear,True,True,evening,False,True,-1,0.13
486563,urban,2,0.99,70,dim,rainy,True,False,afternoon,False,False,3,0.73
486564,highway,2,0.43,60,daylight,rainy,True,False,afternoon,True,False,0,0.43
486565,rural,4,0.89,45,daylight,foggy,False,False,morning,False,True,0,0.31
486566,rural,3,0.65,60,night,foggy,False,False,morning,False,False,1,0.7
486567,highway,3,0.56,45,dim,rainy,True,False,afternoon,False,False,1,0.33
486568,highway,2,0.05,25,night,clear,True,True,evening,True,False,0,0.29
486569,urban,4,0.68,25,night,foggy,True,False,morning,True,False,3,0.55
486570,highway,1,0.31,70,daylight,clear,True,False,afternoon,True,True,2,0.19
486571,highway,1,0.85,35,dim,clear,False,False,afternoon,True,False,2,0.29
486572,rural,4,0.74,45,dim,rainy,False,False,afternoon,True,True,2,0.41
486573,rural,4,0.81,70,dim,foggy,False,False,morning,False,False,1,0.54
486574,rural,3,0.81,45,night,clear,False,False,afternoon,False,False,2,0.52
