id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
354000,rural,2,0.28,70,dim,foggy,False,False,morning,True,False,1,0.43
354001,urban,4,0.98,35,dim,foggy,True,False,morning,True,False,2,0.39
354002,highway,4,0.33,45,night,rainy,False,False,afternoon,True,False,2,0.39
354003,rural,3,0.95,60,daylight,clear,False,True,morning,False,True,2,0.42
354004,highway,3,0.04,25,daylight,foggy,True,False,evening,True,False,2,0.17
354005,rural,2,0.73,25,night,clear,True,True,afternoon,True,False,1,0.4
354006,urban,3,0.39,25,dim,rainy,False,False,morning,True,False,1,0.32
354007,urban,2,0.75,25,night,clear,False,False,morning,False,False,0,0.51
354008,highway,3,0.04,45,night,rainy,True,True,evening,True,False,0,0.24
354009,rural,3,0.56,60,night,clear,False,True,evening,False,False,0,0.5
354010,urban,4,0.19,45,dim,clear,False,False,evening,False,True,0,0.06
354011,urban,3,0.75,25,daylight,foggy,False,True,morning,False,False,1,0.38
354012,urban,2,0.69,25,daylight,clear,False,False,afternoon,False,True,1,0.18
354013,urban,2,0.15,70,night,rainy,True,True,morning,True,True,0,0.44
354014,rural,1,0.57,70,night,foggy,True,True,morning,False,False,3,0.77
354015,urban,1,0.31,35,daylight,foggy,True,True,morning,False,True,1,0.18
354016,rural,1,0.41,45,night,rainy,False,False,evening,True,True,1,0.4
354017,highway,3,0.71,70,daylight,foggy,True,True,evening,False,True,0,0.64
354018,urban,3,0.9,60,dim,rainy,True,True,evening,True,False,0,0.65
354019,rural,4,0.61,35,daylight,clear,False,True,evening,True,True,1,0.18
354020,urban,1,0.52,60,night,rainy,True,False,morning,False,False,1,0.6
354021,highway,2,0.32,35,dim,foggy,False,False,afternoon,True,False,0,0.27
354022,rural,2,0.65,25,dim,rainy,True,False,morning,False,True,2,0.25
354023,urban,4,0.34,45,daylight,clear,False,True,evening,False,True,1,0.05
354024,highway,1,0.26,70,night,clear,True,False,afternoon,True,True,1,0.36
354025,urban,2,0.29,70,dim,foggy,True,True,evening,False,False,1,0.44
354026,rural,2,0.05,70,daylight,rainy,False,False,morning,False,False,1,0.25
354027,rural,1,0.63,45,dim,clear,False,True,afternoon,False,False,1,0.17
354028,urban,1,0.57,35,daylight,clear,True,False,morning,False,False,1,0.18
354029,rural,3,0.62,25,night,clear,True,False,morning,False,False,0,0.47
354030,urban,3,0.53,25,night,foggy,True,False,afternoon,False,False,2,0.52
354031,rural,0,0.81,25,dim,foggy,True,True,afternoon,True,True,1,0.34
354032,rural,3,0.63,60,daylight,rainy,False,True,evening,True,False,1,0.49
354033,rural,2,0.19,45,daylight,foggy,True,False,evening,True,True,1,0.15
354034,highway,1,0.04,60,dim,rainy,True,True,evening,False,False,1,0.23
354035,rural,2,0.08,25,dim,foggy,False,False,evening,False,False,3,0.1
354036,rural,2,0.86,35,dim,rainy,True,False,evening,False,True,3,0.51
354037,urban,4,0.07,25,daylight,rainy,False,True,afternoon,True,True,2,0.15
354038,highway,2,0.36,35,night,clear,False,True,afternoon,False,True,1,0.37
354039,urban,999,0.73,60,night,clear,True,True,afternoon,False,False,3,0.76
354040,urban,1,0.33,25,daylight,rainy,True,True,morning,True,True,0,0.21
354041,rural,2,0.13,45,dim,foggy,False,False,afternoon,True,True,2,0.16
354042,highway,1,0.09,25,night,foggy,False,False,afternoon,True,True,0,0.3
354043,rural,2,0.12,25,night,foggy,False,True,evening,True,False,1,0.31
