id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
184500,highway,1,0.82,45,night,clear,False,True,evening,False,True,2,0.42
184501,highway,2,0.44,25,daylight,rainy,True,True,morning,False,False,2,0.19
184502,rural,3,0.01,35,dim,clear,True,False,morning,False,False,2,0.05
184503,rural,4,0.65,70,dim,foggy,True,True,afternoon,True,False,2,0.44
184504,rural,4,0.77,60,daylight,foggy,True,True,afternoon,False,True,2,0.48
184505,rural,3,0.75,45,night,clear,False,True,afternoon,False,False,3,0.62
184506,urban,1,0.77,25,dim,rainy,True,False,evening,False,False,3,0.5
184507,rural,3,0.76,60,dim,rainy,False,True,evening,True,True,2,0.63
184508,urban,1,0.4,45,dim,foggy,True,True,afternoon,True,False,0,0.24
184509,rural,1,0.6,45,dim,clear,True,False,afternoon,False,True,1,0.08
184510,urban,3,0.75,60,dim,foggy,True,False,morning,True,False,0,0.55
184511,rural,3,0.53,35,dim,clear,False,True,afternoon,False,False,1,0.14
184512,urban,1,0.01,70,daylight,rainy,False,False,afternoon,False,False,1,0.33
184513,highway,1,0.27,25,daylight,foggy,False,False,evening,False,False,0,0.23
184514,urban,3,0.45,70,dim,foggy,False,False,afternoon,False,False,2,0.45
184515,rural,3,0.17,25,night,rainy,False,False,evening,True,True,1,0.45
184516,highway,3,0.89,45,dim,clear,False,False,evening,False,True,2,0.36
184517,rural,3,0.82,60,dim,clear,True,False,evening,False,True,1,0.36
184518,urban,2,0.03,25,night,foggy,True,True,evening,True,False,2,0.3
184519,urban,1,0.49,35,dim,rainy,True,True,morning,True,False,1,0.28
184520,urban,3,0.41,25,night,rainy,False,True,morning,True,True,0,0.5
184521,urban,4,0.19,45,night,clear,True,False,afternoon,False,True,1,0.23
184522,highway,4,0.81,25,daylight,rainy,True,True,morning,True,True,0,0.33
184523,rural,2,0.73,60,dim,foggy,False,False,afternoon,True,True,0,0.53
184524,highway,2,0.29,25,daylight,rainy,False,True,afternoon,False,False,1,0.12
184525,highway,2,0.01,45,night,clear,False,True,evening,False,False,2,0.26
184526,rural,3,0.66,35,daylight,clear,True,True,evening,False,False,1,0.3
184527,rural,4,0.19,60,daylight,clear,True,False,afternoon,False,True,2,0.26
184528,rural,2,0.36,45,dim,clear,True,True,afternoon,False,True,1,0.07
184529,urban,3,0.61,35,BRIGHT_NEON,clear,True,False,afternoon,True,False,0,0.13
184530,highway,2,0.23,60,night,clear,True,True,evening,False,True,1,0.52
184531,rural,4,0.48,25,BRIGHT_NEON,rainy,True,False,evening,True,False,1,0.42
184532,rural,2,0.67,45,night,foggy,False,False,morning,True,False,0,0.59
184533,highway,4,0.63,60,BRIGHT_NEON,foggy,False,False,morning,False,True,1,0.49
184534,highway,2,0.88,70,BRIGHT_NEON,foggy,False,True,afternoon,True,True,2,0.56
184535,urban,2,0.36,35,daylight,rainy,True,False,evening,False,True,0,0.09
184536,highway,3,0.37,35,daylight,rainy,False,False,afternoon,True,True,1,0.22
184537,highway,4,0.79,70,night,foggy,True,True,evening,False,True,4,0.79
184538,highway,2,0.94,60,dim,rainy,False,True,evening,True,False,2,0.59
184539,urban,3,0.32,45,BRIGHT_NEON,clear,False,False,afternoon,False,False,2,0.17
184540,urban,2,0.01,35,night,rainy,True,False,afternoon,False,False,0,0.28
184541,highway,1,0.17,70,daylight,rainy,False,False,morning,False,False,1,0.34
184542,urban,1,0.67,45,night,rainy,True,True,evening,True,True,0,0.56
184543,highway,4,0.05,25,daylight,clear,True,True,afternoon,False,False,1,0.05
184544,urban,3,0.17,70,dim,clear,False,True,afternoon,True,True,1,0.27
184545,highway,3,0.85,45,night,clear,True,False,afternoon,False,False,3,0.65
184546,highway,3,0.43,35,dim,foggy,True,True,morning,True,False,1,0.22
184547,rural,3,0.37,45,night,rainy,True,True,evening,False,False,0,0.42
184548,highway,3,0.37,70,BRIGHT_NEON,foggy,True,False,evening,False,False,1,0.42
184549,urban,3,0.95,60,dim,rainy,False,True,morning,True,True,1,0.61
184550,highway,1,0.75,45,night,foggy,True,False,afternoon,True,False,0,0.6
184551,rural,2,0.25,45,daylight,rainy,True,False,morning,True,False,0,0.24
184552,highway,1,0.23,70,night,clear,True,False,evening,True,True,1,0.45
184553,highway,2,0.32,45,dim,rainy,True,True,morning,False,False,0,0.3
184554,highway,2,0.21,35,dim,clear,False,False,morning,False,True,2,0.02
184555,urban,2,0.71,45,dim,rainy,True,False,afternoon,False,False,0,0.38
184556,urban,1,0.17,45,dim,clear,True,False,afternoon,False,True,2,0.01
184557,highway,2,0.88,60,daylight,foggy,False,False,afternoon,True,False,0,0.49
184558,highway,4,0.5,25,daylight,rainy,True,False,morning,False,False,1,0.29
184559,rural,4,0.19,35,dim,rainy,True,True,morning,True,True,2,0.27
184560,rural,1,0.63,45,daylight,clear,False,False,morning,False,True,0,0.18
184561,rural,4,0.66,70,night,foggy,False,True,evening,False,True,0,0.76
184562,highway,2,0.35,25,daylight,foggy,False,False,morning,False,True,0,0.26
184563,rural,2,0.32,45,dim,foggy,False,True,evening,True,True,2,0.19
184564,rural,3,0.01,25,daylight,clear,False,True,afternoon,False,False,1,0.02
184565,highway,4,0.43,35,BRIGHT_NEON,rainy,False,False,morning,True,False,2,0.18
184566,highway,1,0.8,70,night,clear,True,False,morning,True,False,0,0.59
184567,urban,4,0.6,70,night,clear,False,False,morning,False,False,1,0.66
184568,rural,2,0.09,45,dim,rainy,True,True,evening,True,False,1,0.12
184569,highway,2,0.49,45,daylight,rainy,False,True,afternoon,False,True,2,0.29
184570,rural,2,0.39,45,BRIGHT_NEON,clear,True,True,morning,True,False,0,0.38
184571,urban,2,0.97,45,night,clear,False,True,morning,False,False,2,0.5
184572,highway,1,0.51,60,dim,clear,True,True,afternoon,True,True,1,0.31
184573,highway,1,0.45,35,dim,foggy,False,True,evening,True,False,2,0.27
184574,rural,4,0.12,35,night,foggy,True,True,afternoon,False,False,1,0.35
184575,highway,4,0.27,45,dim,foggy,True,True,morning,True,True,2,0.19
184576,rural,3,0.23,25,night,clear,False,False,morning,False,True,2,0.28
184577,highway,2,0.64,60,night,clear,True,True,afternoon,True,False,1,0.61
184578,rural,3,0.35,25,daylight,rainy,True,True,evening,True,False,0,0.22
184579,urban,1,0.8,25,night,foggy,True,False,morning,True,True,1,0.47
184580,urban,1,0.7,25,BRIGHT_NEON,rainy,True,True,afternoon,True,True,2,0.34
184581,rural,3,0.51,25,BRIGHT_NEON,rainy,False,True,afternoon,False,True,2,0.33
184582,urban,1,0.6,35,night,foggy,False,True,afternoon,False,False,2,0.47
184583,urban,3,0.44,45,BRIGHT_NEON,rainy,False,False,morning,False,False,2,0.21
184584,highway,1,0.74,60,daylight,rainy,False,True,morning,True,False,1,0.55
184585,urban,2,0.84,35,night,clear,False,False,morning,False,True,0,0.38
184586,rural,4,0.03,45,daylight,clear,True,False,morning,True,True,1,0.04
184587,urban,3,0.72,60,night,foggy,False,True,evening,False,False,1,0.74
184588,highway,2,0.32,60,BRIGHT_NEON,clear,True,False,afternoon,True,True,2,0.27
184589,highway,1,0.16,35,BRIGHT_NEON,clear,False,True,evening,True,False,0,0.29
184590,highway,1,0.03,35,night,rainy,False,False,evening,False,False,0,0.33
184591,highway,2,0.27,45,dim,foggy,False,True,evening,True,False,1,0.14
184592,rural,2,0.02,70,dim,foggy,False,True,morning,True,True,1,0.37
184593,rural,1,0.39,25,daylight,clear,False,True,afternoon,False,True,1,0.21
184594,urban,1,0.69,45,dim,foggy,True,False,morning,True,True,1,0.27
184595,urban,1,0.88,45,daylight,clear,True,False,afternoon,True,False,1,0.3
184596,highway,4,0.65,25,night,foggy,True,False,morning,True,True,2,0.49
184597,urban,3,0.32,70,daylight,clear,True,False,evening,True,False,0,0.3
184598,urban,2,0.54,45,dim,foggy,True,True,evening,True,False,1,0.23
184599,urban,2,0.33,35,night,foggy,True,False,morning,True,False,1,0.36
184600,rural,4,0.28,35,daylight,foggy,False,True,evening,False,True,0,0.13
184601,urban,3,0.13,45,dim,foggy,True,True,morning,True,False,1,0.14
184602,urban,1,0.31,45,daylight,rainy,False,True,afternoon,True,False,0,0.22
184603,rural,1,0.75,25,night,clear,False,False,morning,False,False,2,0.39
184604,highway,1,0.85,60,dim,foggy,False,True,morning,True,False,3,0.76
184605,highway,1,0.98,25,daylight,foggy,False,True,afternoon,True,True,3,0.49
184606,highway,1,0.54,70,BRIGHT_NEON,clear,True,True,afternoon,False,True,1,0.35
184607,urban,1,0.25,25,daylight,rainy,False,False,afternoon,False,True,1,0.18
184608,urban,3,0.15,35,night,foggy,False,True,afternoon,True,True,1,0.32
184609,urban,2,0.01,60,dim,clear,True,True,afternoon,True,True,0,0.21
184610,urban,1,0.97,25,daylight,rainy,False,False,afternoon,False,True,3,0.54
184611,urban,1,0.27,35,night,clear,True,False,morning,True,False,0,0.28
184612,urban,4,0.38,60,daylight,clear,True,True,morning,False,True,2,0.35
184613,urban,1,0.69,25,daylight,clear,False,True,morning,True,True,1,0.18
184614,urban,2,0.85,60,daylight,foggy,True,False,morning,False,False,0,0.53
184615,urban,2,0.8,45,daylight,rainy,False,True,morning,False,False,3,0.4
184616,urban,2,0.43,25,BRIGHT_NEON,foggy,False,True,morning,False,False,0,0.24
184617,rural,1,0.74,45,dim,clear,False,True,evening,False,True,0,0.21
184618,highway,2,0.51,35,night,rainy,False,False,evening,True,True,1,0.55
184619,urban,4,0.25,70,dim,foggy,False,True,morning,False,True,1,0.36
