id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
339000,rural,1,0.76,70,night,clear,True,True,evening,True,True,0,0.6
339001,rural,3,0.27,35,daylight,foggy,True,True,evening,False,True,0,0.22
339002,urban,4,0.42,45,dim,clear,False,True,evening,True,True,2,0.15
339003,rural,2,0.03,35,dim,foggy,False,True,evening,True,False,1,0.09
339004,urban,1,0.95,70,daylight,clear,False,True,morning,True,True,1,0.52
339005,highway,3,0.15,60,daylight,foggy,False,True,morning,True,True,0,0.32
339006,highway,1,0.14,70,dim,clear,True,True,afternoon,True,True,2,0.32
339007,urban,1,0.36,25,daylight,foggy,True,False,afternoon,False,True,2,0.19
339008,urban,3,0.71,35,daylight,rainy,True,True,morning,False,True,2,0.33
339009,rural,3,0.25,70,dim,foggy,True,False,evening,False,True,0,0.34
339010,urban,2,0.7,70,dim,clear,True,True,evening,False,True,0,0.37
339011,urban,3,0.3,60,daylight,clear,True,True,morning,False,False,0,0.32
339012,urban,2,0.52,70,daylight,clear,False,False,morning,False,False,3,0.38
339013,urban,2,0.24,70,dim,clear,True,False,afternoon,True,False,2,0.2
339014,urban,2,0.1,25,dim,foggy,False,True,afternoon,True,False,1,0.16
339015,urban,1,0.7,60,night,clear,True,False,evening,False,True,1,0.63
339016,highway,1,0.43,45,dim,clear,False,True,morning,True,False,1,0.08
339017,highway,4,0.31,45,dim,rainy,False,True,afternoon,True,False,0,0.19
339018,rural,2,0.95,35,dim,clear,True,False,evening,True,True,1,0.29
339019,rural,2,0.54,35,daylight,clear,False,False,afternoon,False,True,0,0.13
339020,urban,4,0.96,25,daylight,clear,False,False,afternoon,True,True,2,0.34
339021,rural,2,0.59,35,dim,foggy,False,True,morning,True,False,2,0.25
339022,urban,3,0.64,35,dim,clear,False,False,evening,False,True,0,0.12
339023,highway,1,0.39,35,dim,rainy,False,True,evening,False,False,1,0.24
339024,highway,4,0.35,70,daylight,clear,False,True,evening,False,True,1,0.38
339025,rural,1,0.04,70,dim,foggy,False,False,morning,False,True,0,0.24
339026,rural,4,0.34,25,night,clear,False,False,evening,True,False,2,0.34
339027,urban,2,0.66,35,daylight,rainy,False,True,afternoon,True,False,1,0.34
339028,urban,4,0.68,35,night,clear,True,False,morning,False,True,1,0.34
339029,highway,1,0.07,45,dim,foggy,False,True,afternoon,True,False,1,0.07
339030,highway,4,0.63,25,dim,rainy,False,False,morning,True,False,1,0.34
339031,rural,2,0.09,35,dim,rainy,True,False,afternoon,True,True,0,0.13
339032,urban,2,0.07,35,daylight,foggy,True,False,morning,True,True,0,0.12
339033,urban,4,0.89,35,dim,rainy,True,True,evening,True,False,1,0.35
339034,highway,2,0.83,60,daylight,rainy,True,True,morning,False,False,3,0.68
339035,highway,3,0.37,45,daylight,rainy,True,False,afternoon,False,False,0,0.17
339036,urban,3,0.73,35,dim,foggy,False,True,afternoon,True,True,1,0.33
339037,rural,4,0.93,60,night,rainy,False,False,morning,False,False,3,0.91
339038,urban,3,0.36,70,dim,foggy,False,True,morning,False,True,1,0.28
339039,highway,3,0.14,35,night,foggy,True,False,morning,False,True,2,0.29
339040,highway,2,0.59,25,dim,rainy,False,True,afternoon,False,True,1,0.28
339041,rural,1,0.61,45,night,foggy,True,False,afternoon,False,True,1,0.48
339042,rural,4,0.19,25,dim,foggy,True,True,morning,True,False,1,0.15
339043,highway,2,0.32,70,daylight,foggy,True,False,evening,False,False,2,0.34
339044,highway,2,0.99,25,night,rainy,True,False,evening,True,False,4,0.76
339045,rural,1,0.24,70,dim,clear,False,False,afternoon,True,False,0,0.29
339046,highway,1,0.85,60,night,clear,True,True,evening,True,True,1,0.65
339047,highway,4,0.52,70,night,clear,True,False,evening,True,False,0,0.51
339048,urban,1,0.09,35,daylight,rainy,False,False,evening,False,True,1,0.09
339049,urban,3,0.84,70,daylight,foggy,True,False,evening,True,True,1,0.51
339050,rural,1,0.67,35,dim,clear,True,False,morning,True,True,1,0.27
339051,urban,3,0.36,60,daylight,foggy,False,False,afternoon,True,True,0,0.43
339052,urban,3,0.2,25,daylight,clear,True,False,morning,False,True,1,0.02
339053,rural,4,0.01,35,dim,rainy,True,False,evening,True,False,1,0.07
339054,urban,3,0.86,45,dim,foggy,True,True,afternoon,True,False,1,0.41
339055,highway,3,0.75,60,night,rainy,True,True,morning,False,False,1,0.62
339056,rural,2,0.77,60,daylight,clear,False,True,morning,True,False,1,0.41
339057,rural,4,0.5,70,dim,foggy,True,True,evening,True,True,1,0.43
339058,urban,4,0.33,60,dim,rainy,False,True,morning,False,True,1,0.41
339059,rural,4,0.88,60,night,rainy,True,True,morning,True,False,0,0.81
339060,highway,1,0.68,70,dim,clear,True,False,evening,False,False,1,0.45
339061,rural,4,0.72,60,daylight,foggy,True,True,afternoon,False,False,2,0.44
339062,rural,4,0.7,70,daylight,foggy,True,False,evening,True,True,0,0.49
339063,urban,2,0.62,35,dim,clear,False,True,afternoon,False,True,2,0.19
339064,rural,4,0.43,70,dim,clear,True,False,afternoon,False,False,0,0.39
339065,highway,4,0.85,35,dim,rainy,True,True,afternoon,True,True,2,0.36
339066,urban,1,0.85,45,night,foggy,False,True,afternoon,False,True,0,0.53
339067,highway,4,0.73,35,dim,foggy,False,True,evening,False,True,0,0.37
339068,urban,4,0.96,70,daylight,rainy,False,True,morning,True,True,3,0.73
339069,rural,2,0.41,45,night,rainy,False,True,evening,True,True,0,0.36
339070,rural,1,0.71,25,dim,clear,False,True,afternoon,True,False,2,0.29
339071,rural,2,-45.0,70,dim,clear,True,True,afternoon,False,True,0,0.37
