id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
123000,rural,4,0.23,35,night,foggy,True,True,afternoon,False,False,2,0.45
123001,rural,4,200.0,60,daylight,clear,True,False,evening,False,True,0,0.26
123002,rural,4,0.7,70,daylight,foggy,True,False,morning,False,True,0,0.48
123003,rural,2,0.77,60,dim,clear,False,False,morning,False,True,2,0.54
123004,rural,1,0.6,25,dim,clear,True,True,evening,True,False,1,0.16
123005,rural,3,999.0,45,night,rainy,True,True,afternoon,True,False,2,0.54
123006,urban,1,0.89,25,daylight,clear,True,True,evening,True,False,0,0.29
123007,rural,2,0.86,25,dim,foggy,False,False,morning,True,False,0,0.35
123008,urban,4,0.4313,60,daylight,rainy,False,False,morning,True,True,2,0.43
123009,highway,2,1.0,25,night,rainy,False,False,morning,True,True,2,0.68
123010,highway,2,0.83,70,dim,foggy,False,False,afternoon,False,False,0,0.53
123011,rural,1,0.61,25,night,rainy,False,False,afternoon,False,True,2,0.47
123012,urban,2,999.0,35,night,rainy,False,True,afternoon,False,True,1,0.42
123013,rural,4,0.43,35,night,clear,True,False,afternoon,True,True,1,0.34
123014,highway,2,0.76,25,night,clear,True,True,evening,True,True,1,0.34
123015,highway,1,0.68,25,daylight,foggy,False,False,morning,True,True,1,0.34
123016,highway,4,0.81,25,dim,foggy,False,False,morning,False,True,0,0.37
123017,highway,4,0.02,35,daylight,foggy,False,False,morning,False,False,2,0.15
123018,rural,2,0.03,45,daylight,rainy,False,True,evening,False,False,2,0.08
123019,rural,1,999.0,45,night,rainy,False,True,evening,True,True,2,0.57
123020,highway,2,0.37,45,night,rainy,False,True,morning,False,False,0,0.5
123021,urban,4,0.02,35,night,rainy,True,False,afternoon,False,True,1,0.39
123022,urban,2,0.97,70,night,clear,True,True,morning,True,False,3,0.84
123023,highway,4,0.66,70,night,clear,True,True,afternoon,True,True,1,0.61
123024,highway,3,0.82,45,night,rainy,True,False,evening,False,True,3,0.68
123025,rural,1,0.28,25,night,rainy,False,False,afternoon,False,True,0,0.42
123026,rural,3,0.42,70,dim,clear,True,False,evening,False,True,2,0.32
123027,urban,2,0.53,45,night,rainy,False,True,afternoon,True,True,0,0.47
123028,urban,4,0.45,45,night,clear,True,True,afternoon,True,False,1,0.32
123029,rural,4,0.07,25,dim,clear,False,True,morning,False,True,1,0.02
123030,urban,1,0.26,25,dim,clear,True,True,evening,False,True,2,0.18
123031,highway,2,0.89,25,night,clear,True,True,afternoon,True,False,0,0.44
123032,highway,1,999.0,45,daylight,clear,False,True,evening,False,True,0,0.13
123033,highway,1,0.1,45,night,clear,False,True,morning,True,False,1,0.24
123034,urban,2,0.38,25,night,foggy,True,True,afternoon,True,False,1,0.47
123035,rural,3,0.49,45,night,rainy,False,True,morning,True,True,2,0.4
123036,rural,1,0.02,45,dim,foggy,False,False,evening,True,True,1,0.04
123037,rural,3,0.4,35,night,clear,False,False,evening,False,True,1,0.43
123038,urban,4,0.46,60,dim,rainy,True,False,evening,False,False,2,0.48
123039,rural,1,0.45,500,dim,foggy,True,False,afternoon,True,False,1,0.37
123040,rural,3,0.17,25,daylight,clear,False,True,morning,True,True,0,0.08
123041,highway,4,0.63,70,dim,rainy,True,True,evening,True,False,3,0.51
123042,highway,4,999.0,45,dim,foggy,True,False,evening,False,True,0,0.23
123043,rural,1,0.55,25,night,rainy,False,False,evening,False,False,3,0.54
123044,rural,3,-45.0,60,dim,rainy,True,False,evening,True,False,0,0.32
123045,highway,3,0.04,60,daylight,foggy,True,False,afternoon,True,False,2,0.32
123046,urban,4,0.55,25,night,foggy,False,False,morning,False,False,0,0.55
123047,rural,3,0.12,70,dim,clear,False,False,evening,True,False,2,0.19
123048,highway,1,0.25,70,daylight,clear,False,True,afternoon,True,True,2,0.34
123049,urban,4,0.88,25,dim,rainy,True,False,morning,True,True,0,0.37
123050,highway,4,0.16,70,night,clear,True,True,morning,False,True,2,0.51
123051,highway,4,0.7,45,night,clear,False,False,evening,False,True,2,0.42
123052,urban,4,0.15,35,dim,clear,True,False,morning,True,True,0,0.12
123053,urban,1,0.36,25,night,clear,False,True,afternoon,False,False,1,0.26
123054,urban,4,0.52,45,dim,clear,True,True,morning,True,False,1,0.18
123055,highway,3,0.49,-50,daylight,foggy,False,False,evening,False,True,1,0.23
123056,highway,4,0.61,45,dim,foggy,False,False,morning,False,True,0,0.29
123057,highway,1,0.27,35,daylight,clear,False,False,afternoon,True,True,2,0.02
123058,rural,2,0.95,0,dim,clear,True,True,evening,False,False,2,0.46
123059,urban,2,0.71,25,dim,rainy,True,True,morning,False,True,2,0.29
123060,urban,4,0.41,60,night,clear,False,False,morning,False,True,1,0.51
123061,urban,3,0.2,60,dim,clear,True,True,evening,True,True,1,0.42
123062,urban,1,0.7,35,night,clear,True,True,evening,False,True,1,0.42
123063,urban,3,0.04,60,daylight,foggy,False,False,evening,False,False,2,0.24
123064,rural,2,0.39,25,dim,clear,True,True,evening,False,True,1,0.21
123065,rural,3,0.51,70,daylight,clear,True,False,afternoon,False,True,1,0.41
123066,rural,2,0.4,35,daylight,clear,True,False,afternoon,False,False,2,0.21
123067,highway,2,0.85,25,daylight,rainy,True,False,morning,True,False,2,0.4
123068,urban,3,0.36,70,night,foggy,False,True,evening,False,False,2,0.71
123069,highway,2,-45.0,35,daylight,clear,True,True,evening,False,False,2,0.02
123070,rural,3,0.06,45,daylight,rainy,True,False,morning,True,True,0,0.21
123071,highway,4,0.08,70,night,clear,False,True,evening,False,True,2,0.41
123072,rural,4,0.77,70,dim,foggy,True,False,afternoon,False,True,2,0.6
123073,highway,4,0.08,0,dim,clear,True,True,afternoon,True,False,0,0.07
123074,highway,3,0.13,-50,daylight,clear,True,True,afternoon,False,False,1,0.11
123075,urban,1,-45.0,25,dim,foggy,True,False,morning,True,True,1,0.12
123076,highway,4,0.15,70,night,clear,False,True,evening,True,True,0,0.2
123077,highway,4,0.27,45,daylight,clear,True,True,morning,False,True,1,0.02
123078,rural,3,0.82,70,night,clear,True,True,morning,False,True,1,0.57
123079,urban,4,0.21,45,night,rainy,True,False,evening,True,True,1,0.41
123080,highway,3,0.73,60,night,foggy,False,True,evening,True,True,0,0.7
123081,rural,2,0.29,35,dim,foggy,False,False,morning,False,True,1,0.18
123082,urban,1,0.59,70,night,clear,False,True,evening,False,True,2,0.5
123083,rural,3,0.98,45,night,foggy,True,False,evening,True,False,3,0.66
123084,rural,3,0.16,35,dim,clear,True,True,evening,False,True,0,0.06
123085,highway,4,0.18,70,night,clear,False,False,morning,True,False,0,0.44
123086,urban,3,0.71,70,dim,clear,True,False,morning,False,True,0,0.4
123087,urban,1,0.33,45,dim,clear,False,False,evening,False,True,2,0.15
123088,rural,2,0.54,60,night,rainy,True,False,afternoon,True,False,1,0.62
123089,rural,1,0.66,60,dim,rainy,False,True,evening,False,False,1,0.5
123090,highway,1,0.99,-50,night,clear,True,False,morning,True,True,3,0.8
123091,highway,2,0.25,35,dim,clear,True,False,afternoon,False,True,1,0.15
123092,highway,3,0.55,60,daylight,rainy,True,False,morning,True,False,1,0.51
123093,urban,2,0.26,45,dim,foggy,False,False,afternoon,False,True,1,0.19
123094,highway,2,0.56,45,dim,foggy,True,False,evening,True,True,1,0.3
123095,rural,3,0.53,25,night,clear,True,False,evening,True,False,2,0.48
123096,highway,2,0.24,60,dim,foggy,True,True,morning,True,True,0,0.37
123097,highway,4,0.21,35,night,foggy,False,False,evening,False,True,1,0.39
123098,rural,3,0.92,0,daylight,foggy,False,False,morning,False,False,2,0.31
123099,rural,4,0.26,45,daylight,rainy,True,False,morning,True,False,0,0.11
123100,urban,1,0.02,45,night,rainy,True,False,evening,False,True,1,0.26
123101,urban,3,0.01,25,dim,foggy,False,True,afternoon,False,False,1,0.22
123102,rural,3,0.13,70,daylight,clear,False,False,evening,False,True,2,0.32
123103,urban,1,0.36,60,dim,rainy,False,False,morning,False,False,2,0.38
123104,urban,3,0.97,45,daylight,rainy,True,True,evening,False,True,2,0.31
123105,urban,3,0.4,35,dim,foggy,True,False,afternoon,False,True,1,0.24
123106,urban,3,0.98,45,daylight,foggy,True,True,morning,True,True,0,0.46
123107,rural,1,0.02,35,daylight,rainy,True,True,afternoon,False,False,1,0.13
123108,urban,1,0.7,45,daylight,rainy,False,False,morning,False,False,2,0.28
123109,highway,3,0.09,70,night,foggy,False,False,evening,False,False,1,0.48
123110,rural,1,0.66,25,daylight,rainy,False,False,afternoon,False,True,1,0.35
123111,highway,4,0.61,25,night,foggy,True,True,morning,False,False,2,0.56
123112,highway,3,0.93,45,night,clear,False,False,evening,False,True,3,0.52
123113,highway,3,0.68,25,night,clear,False,False,morning,False,False,1,0.43
123114,urban,2,0.42,35,night,rainy,False,True,morning,False,True,2,0.44
123115,rural,2,0.57,25,daylight,clear,True,True,afternoon,True,False,1,0.17
123116,highway,3,0.36,35,night,rainy,True,True,afternoon,False,False,2,0.37
123117,rural,2,200.0,45,dim,foggy,True,False,morning,True,False,1,0.07
123118,highway,2,0.67,25,dim,clear,False,False,afternoon,True,False,2,0.19
123119,rural,2,0.6,45,night,foggy,False,True,evening,True,True,3,0.63
123120,rural,4,0.55,25,night,rainy,True,True,evening,False,True,3,0.44
123121,urban,1,0.41,70,night,rainy,False,True,morning,False,False,1,0.66
123122,highway,4,0.27,-50,night,rainy,True,False,evening,False,False,2,0.39
123123,urban,2,0.39,70,daylight,foggy,False,False,evening,False,True,1,0.28
123124,highway,3,0.26,500,dim,foggy,False,False,afternoon,True,False,2,0.15
123125,rural,3,0.97,60,daylight,clear,True,False,evening,True,True,0,0.61
123126,urban,1,0.12,60,night,clear,False,True,afternoon,True,True,1,0.43
123127,highway,2,0.02,70,daylight,foggy,False,False,evening,True,False,0,0.27
123128,urban,1,0.32,70,dim,rainy,False,False,morning,False,True,1,0.3
123129,highway,4,0.43,60,night,rainy,True,True,afternoon,False,False,1,0.57
123130,highway,4,0.63,45,daylight,rainy,True,True,evening,True,True,0,0.35
123131,highway,3,0.32,-50,daylight,foggy,False,True,evening,False,True,1,0.19
123132,urban,2,0.76,60,night,rainy,False,False,afternoon,True,True,2,0.66
123133,rural,2,0.51,60,dim,clear,False,True,evening,False,False,1,0.27
123134,highway,4,-45.0,35,night,foggy,True,True,evening,True,True,2,0.53
123135,rural,2,0.74,0,dim,rainy,False,True,afternoon,True,False,0,0.4
123136,rural,4,0.39,60,daylight,foggy,False,False,afternoon,True,True,2,0.42
123137,highway,3,0.52,60,dim,clear,False,False,afternoon,True,False,0,0.2
123138,urban,4,0.4,45,dim,clear,True,True,afternoon,False,True,1,0.15
123139,highway,4,0.83,60,dim,foggy,False,False,evening,True,True,0,0.54
123140,rural,3,0.63,35,night,clear,True,True,morning,True,False,2,0.27
123141,rural,1,0.65,35,night,foggy,False,False,evening,False,True,0,0.49
123142,urban,2,0.37,60,dim,rainy,True,True,morning,False,True,1,0.38
123143,rural,1,0.13,70,dim,rainy,True,True,afternoon,False,False,0,0.28
123144,highway,2,0.95,25,night,clear,True,False,afternoon,False,True,3,0.54
123145,rural,4,0.55,35,dim,rainy,True,False,afternoon,False,True,1,0.36
123146,urban,1,0.55,25,night,rainy,False,True,afternoon,False,True,2,0.46
123147,urban,2,0.05,35,night,foggy,True,True,afternoon,True,True,1,0.38
123148,rural,3,0.97,45,daylight,foggy,False,False,evening,True,False,1,0.41
123149,highway,3,0.96,45,daylight,clear,False,True,afternoon,False,True,0,0.33
123150,urban,2,0.63,-50,night,foggy,True,True,afternoon,False,True,0,0.51
123151,highway,3,0.35,60,dim,clear,False,True,morning,False,False,2,0.18
123152,rural,1,0.97,60,daylight,foggy,True,True,evening,False,False,1,0.56
123153,highway,3,0.36,35,night,rainy,False,True,evening,True,True,1,0.42
123154,urban,2,0.26,25,night,foggy,True,True,afternoon,True,False,2,0.27
123155,urban,4,0.4,60,night,clear,True,False,afternoon,False,False,2,0.41
123156,urban,3,0.43,35,night,foggy,False,True,evening,True,True,0,0.43
123157,urban,2,0.56,25,daylight,rainy,False,True,morning,False,True,1,0.21
123158,rural,2,0.89,35,dim,clear,False,True,afternoon,True,True,1,0.28
123159,highway,2,0.62,35,night,foggy,False,True,evening,True,False,0,0.55
123160,rural,3,0.32,45,night,clear,False,False,morning,False,False,0,0.36
123161,urban,1,0.17,70,daylight,clear,True,False,evening,False,True,1,0.34
123162,urban,2,200.0,35,dim,foggy,False,False,morning,True,True,1,0.31
123163,rural,4,0.58,45,night,rainy,False,True,afternoon,True,True,0,0.43
123164,highway,4,0.63,60,dim,foggy,False,True,morning,False,False,2,0.52
123165,highway,3,0.92,60,night,foggy,True,False,afternoon,False,False,3,0.8
123166,highway,3,0.52,60,night,rainy,True,False,evening,False,True,2,0.59
123167,urban,3,999.0,35,dim,foggy,True,True,evening,True,True,0,0.19
123168,urban,2,0.56,60,night,foggy,False,False,morning,True,True,1,0.68
123169,rural,2,0.83,60,daylight,rainy,False,False,evening,True,True,2,0.58
123170,highway,2,0.21,35,daylight,rainy,False,False,evening,True,False,1,0.19
123171,highway,3,200.0,500,daylight,rainy,True,False,morning,False,False,2,0.22
123172,urban,4,0.0,500,dim,foggy,True,True,morning,True,False,2,0.13
123173,highway,4,0.06,35,night,clear,False,False,evening,True,False,1,0.26
