id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
502000,urban,2,0.98,60,daylight,rainy,True,True,evening,True,False,2,0.65
502001,rural,2,0.03,25,night,clear,False,False,evening,True,True,2,0.3
502002,  urban  ,1,0.13,35,dim,clear,True,True,morning,False,True,1,0.03
502003,urban,2,0.67,45,night,foggy,False,True,afternoon,True,False,1,0.45
502004,highway,2,0.67,60,night,foggy,True,True,afternoon,True,False,2,0.71
502005,highway,2,0.37,70,dim,clear,True,False,morning,False,False,1,0.39
502006,rural,4,0.44,60,dim,rainy,True,True,afternoon,False,True,1,0.4
502007,urban,4,0.45,35,daylight,rainy,False,False,afternoon,False,False,1,0.27
502008,  highway  ,2,0.29,45,  daylight  ,clear,False,True,afternoon,True,False,2,0.17
502009,highway,3,0.3321,45,dim,foggy,True,False,evening,False,False,1,0.17
502010,urban,4,0.37,35,night,clear,True,False,morning,False,True,2,0.37
502011,urban,3,0.77,25,  daylight  ,foggy,False,False,morning,True,True,0,0.41
502012,highway,1,0.07,60,daylight,foggy,False,False,afternoon,True,False,0,0.31
502013,urban,3,0.59,70,night,clear,False,False,afternoon,True,False,1,0.64
502014,highway,2,0.86,25,daylight,foggy,False,True,morning,False,False,0,0.34
502015,rural,3,0.73,25,daylight,clear,True,False,afternoon,False,False,1,0.28
502016,urban,2,0.74,60,night,clear,True,False,morning,False,False,0,0.51
502017,rural,3,0.29,70,  daylight  ,rainy,True,False,afternoon,False,True,2,0.38
502018,rural,1,0.69,60,daylight,foggy,True,True,evening,True,True,1,0.49
502019,rural,4,0.41,70,night,rainy,False,True,afternoon,True,True,2,0.63
502020,urban,3,0.95,35,daylight,clear,True,False,evening,False,True,1,0.34
502021,urban,2,0.52,45,daylight,foggy,False,True,evening,False,True,2,0.34
502022,highway,4,0.02,60,daylight,clear,True,True,afternoon,True,False,2,0.29
502023,rural,4,0.08,25,daylight,clear,True,True,evening,True,False,1,0.08
502024,highway,1,0.9,25,  night  ,rainy,True,True,morning,True,True,4,0.75
502025,highway,2,0.56,60,dim,rainy,True,True,evening,False,True,2,0.49
502026,urban,4,0.73,70,night,  clear  ,True,True,morning,False,True,1,0.54
502027,highway,3,0.81,45,daylight,rainy,True,True,afternoon,True,False,0,0.31
502028,highway,3,0.16,45,night,foggy,True,True,afternoon,False,True,2,0.28
502029,urban,1,0.35,60,  dim  ,rainy,False,False,morning,False,True,0,0.38
502030,urban,2,0.36,70,dim,rainy,False,False,afternoon,False,False,1,0.37
502031,rural,2,0.03,35,night,rainy,True,True,evening,False,True,0,0.22
502032,highway,1,0.13,60,dim,clear,False,False,afternoon,True,False,1,0.25
502033,urban,4,0.63,60,daylight,foggy,True,True,  afternoon  ,False,True,1,0.53
502034,rural,1,0.76,60,daylight,rainy,True,False,  evening  ,False,False,3,0.69
502035,urban,3,0.95,60,night,foggy,True,True,afternoon,True,False,0,0.73
502036,highway,3,0.51,70,dim,clear,True,True,afternoon,True,False,1,0.3
502037,highway,3,0.7,25,night,foggy,False,True,afternoon,False,True,3,0.58
502038,highway,4,0.79,60,dim,rainy,False,True,evening,True,False,2,0.47
502039,highway,2,0.5,45,dim,rainy,False,True,afternoon,True,False,2,0.24
502040,highway,2,0.66,70,night,  clear  ,True,False,  morning  ,False,False,1,0.61
502041,rural,2,0.99,35,daylight,clear,False,True,morning,False,False,0,0.41
502042,urban,2,0.4,60,  night  ,clear,True,False,afternoon,False,False,1,0.54
502043,urban,1,0.63,70,dim,foggy,False,True,morning,False,False,3,0.57
502044,highway,2,0.9,45,dim,clear,False,True,evening,False,False,0,0.22
502045,rural,4,0.28,60,dim,clear,True,False,morning,False,False,2,0.26
502046,rural,1,0.26,35,night,  rainy  ,True,True,afternoon,True,True,0,0.2
502047,rural,2,0.26,35,night,clear,False,False,afternoon,False,True,2,0.2
502048,urban,2,0.03,25,daylight,foggy,True,False,evening,True,True,0,0.13
502049,highway,2,0.23,60,dim,  foggy  ,True,True,  afternoon  ,True,False,1,0.3
502050,urban,4,0.6,60,night,clear,False,False,afternoon,False,True,2,0.61
502051,urban,2,0.94,60,daylight,foggy,False,True,evening,True,True,1,0.53
502052,rural,2,0.63,25,night,foggy,False,False,morning,True,False,0,0.46
502053,urban,2,0.45,35,  daylight  ,clear,True,False,evening,True,True,2,0.19
502054,urban,4,0.08,45,dim,clear,True,True,evening,True,False,0,0.01
502055,urban,3,0.56,25,  daylight  ,clear,True,True,evening,False,False,1,0.28
502056,rural,2,0.44,45,daylight,  rainy  ,False,True,afternoon,False,True,2,0.23
502057,urban,1,0.68,25,night,rainy,False,False,afternoon,False,True,0,0.42
502058,urban,1,0.04,70,dim,  rainy  ,False,True,afternoon,False,False,2,0.33
502059,highway,1,0.34,45,night,foggy,True,True,evening,True,True,0,0.45
502060,  highway  ,1,0.95,35,dim,foggy,False,False,evening,True,False,0,0.31
502061,rural,1,0.83,70,  night  ,clear,False,True,morning,True,True,1,0.58
502062,rural,2,0.26,35,dim,clear,True,True,morning,True,False,1,0.07
502063,highway,3,0.46,70,dim,  foggy  ,True,False,  evening  ,False,False,0,0.46
502064,highway,3,0.78,45,night,clear,True,True,  morning  ,True,False,2,0.49
502065,rural,4,0.08,60,daylight,clear,True,False,morning,False,False,0,0.26
502066,highway,4,0.94,25,daylight,clear,False,False,morning,False,True,0,0.34
502067,rural,4,0.36,70,daylight,rainy,False,False,evening,True,True,1,0.41
502068,  urban  ,3,0.4,60,  daylight  ,rainy,True,False,evening,True,True,1,0.45
502069,highway,4,0.92,45,dim,foggy,True,True,morning,False,True,0,0.34
502070,urban,3,0.27,25,night,rainy,False,False,morning,True,True,2,0.34
502071,rural,2,0.55,45,night,rainy,True,False,evening,False,False,3,0.5
502072,rural,4,0.31,70,daylight,  foggy  ,False,True,afternoon,False,True,2,0.49
502073,urban,3,0.7,25,daylight,foggy,False,True,morning,True,True,1,0.35
502074,highway,4,0.35,35,dim,foggy,True,False,evening,True,False,1,0.25
502075,highway,3,0.11,25,daylight,foggy,True,False,afternoon,True,False,0,0.07
502076,rural,2,0.95,25,dim,clear,False,False,afternoon,True,False,1,0.33
502077,highway,3,0.27,25,night,clear,True,True,afternoon,True,False,1,0.36
502078,highway,3,0.39,60,dim,clear,False,True,afternoon,True,True,0,0.32
502079,rural,3,0.44,60,dim,foggy,True,True,evening,False,True,1,0.39
502080,rural,2,0.3,25,dim,foggy,False,True,evening,False,True,1,0.24
502081,rural,4,0.22,45,dim,clear,False,False,morning,True,True,0,0.11
502082,rural,4,0.1,60,daylight,clear,False,True,  afternoon  ,True,False,2,0.23
502083,highway,2,0.59,60,dim,clear,False,True,afternoon,False,True,1,0.41
502084,rural,1,0.68,25,daylight,foggy,False,False,afternoon,True,False,2,0.34
502085,urban,3,0.58,60,dim,  rainy  ,False,True,afternoon,True,True,2,0.44
502086,urban,2,0.42,35,dim,rainy,False,True,afternoon,True,True,2,0.18
502087,rural,3,0.66,70,daylight,foggy,True,False,morning,False,True,1,0.46
502088,highway,4,0.38,70,night,  clear  ,True,False,afternoon,False,False,0,0.44
502089,highway,4,0.12,35,  daylight  ,clear,False,True,morning,False,True,2,0.05
502090,rural,1,0.57,25,daylight,foggy,True,False,evening,False,False,2,0.35
502091,urban,2,0.79,45,daylight,rainy,True,True,morning,True,False,1,0.28
502092,rural,4,0.42,45,night,  clear  ,False,False,afternoon,True,True,1,0.23
502093,rural,2,0.82,70,daylight,clear,False,True,morning,True,False,2,0.41
502094,rural,2,0.61,35,night,  rainy  ,False,True,morning,True,True,0,0.47
502095,highway,1,0.88,35,daylight,rainy,False,False,morning,True,True,2,0.36
502096,highway,4,0.22,35,  night  ,clear,True,False,afternoon,True,True,2,0.31
502097,highway,2,0.94,45,dim,  clear  ,True,False,morning,True,False,0,0.34
502098,highway,4,0.25,35,dim,clear,False,False,evening,True,True,0,0.18
502099,urban,2,0.64,25,daylight,clear,True,False,afternoon,True,False,1,0.17
502100,urban,1,0.01,70,dim,rainy,False,True,afternoon,False,True,0,0.32
502101,urban,1,0.65,35,dim,foggy,False,True,evening,True,True,3,0.42
502102,urban,4,0.56,60,night,rainy,True,False,morning,False,True,2,0.74
502103,highway,2,0.65,60,dim,rainy,False,False,evening,False,False,3,0.57
502104,urban,2,0.0,70,dim,  foggy  ,False,False,morning,True,False,1,0.28
502105,urban,4,0.57,35,night,rainy,True,True,morning,True,True,0,0.48
502106,highway,3,0.89,60,dim,foggy,False,False,evening,True,False,1,0.54
502107,  highway  ,3,0.7,45,night,clear,True,True,evening,True,True,0,0.39
502108,rural,4,0.27,45,daylight,  clear  ,True,True,afternoon,False,True,0,0.06
502109,urban,2,0.03,25,night,  foggy  ,True,True,morning,True,True,1,0.38
502110,rural,1,0.61,60,dim,rainy,True,False,afternoon,True,False,2,0.4
502111,urban,1,0.63,70,night,clear,False,True,morning,True,False,1,0.55
502112,urban,3,0.59,70,daylight,clear,True,True,  afternoon  ,False,False,2,0.36
502113,urban,1,0.49,35,dim,foggy,False,False,morning,True,True,1,0.32
502114,urban,3,0.67,60,dim,foggy,True,False,evening,False,True,2,0.47
502115,urban,4,0.54,35,dim,clear,True,True,afternoon,False,True,1,0.26
502116,highway,1,0.92,45,daylight,rainy,True,False,morning,True,False,2,0.39
502117,rural,2,0.99,25,night,clear,True,True,morning,True,False,2,0.4
502118,rural,4,0.58,45,night,foggy,True,False,afternoon,False,False,1,0.49
502119,rural,3,0.38,25,daylight,clear,False,False,afternoon,False,False,2,0.06
502120,highway,3,0.96,45,daylight,foggy,True,True,afternoon,True,True,1,0.37
502121,highway,2,0.41,45,night,clear,True,True,  morning  ,True,False,2,0.2
502122,highway,4,0.81,70,  night  ,clear,True,True,evening,True,True,0,0.6
502123,urban,4,0.02,35,daylight,foggy,True,False,afternoon,True,False,2,0.13
502124,urban,1,0.58,60,dim,clear,False,False,afternoon,True,True,1,0.33
502125,rural,2,0.15,70,night,clear,False,True,evening,True,False,1,0.47
502126,urban,3,0.85,25,dim,rainy,True,False,morning,False,True,1,0.35
502127,rural,4,0.57,60,dim,rainy,False,True,morning,False,False,1,0.48
502128,highway,1,0.49,25,dim,foggy,False,False,evening,True,False,2,0.16
502129,urban,1,0.68,25,dim,foggy,False,False,morning,False,True,2,0.38
502130,rural,2,0.26,25,dim,rainy,True,False,evening,True,False,2,0.18
502131,rural,1,0.03,60,dim,clear,True,False,morning,False,True,2,0.19
502132,  urban  ,2,0.94,60,dim,foggy,False,True,evening,True,False,1,0.68
502133,rural,4,0.56,45,dim,clear,True,True,morning,True,True,1,0.19
502134,  urban  ,2,0.75,45,night,clear,False,False,morning,False,True,1,0.53
502135,rural,1,0.71,70,daylight,clear,True,False,  evening  ,False,False,0,0.4
502136,rural,3,0.26,45,dim,clear,False,False,evening,False,True,1,0.14
502137,urban,2,0.85,45,dim,rainy,True,False,afternoon,True,True,0,0.41
502138,urban,4,0.69,70,night,foggy,False,False,evening,True,True,1,0.6
502139,urban,4,0.67,35,  night  ,  clear  ,False,True,morning,False,True,1,0.48
