id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
18000,highway,3,0.16,25,dim,rainy,True,True,evening,True,False,1,0.18
18001,rural,3,0.24,70,daylight,rainy,False,True,evening,True,True,2,0.43
18002,rural,2,0.17,25,night,clear,True,True,evening,False,False,0,0.31
18003,highway,2,0.75,35,dim,foggy,True,False,afternoon,True,False,2,0.41
18004,highway,4,0.45,45,daylight,clear,False,False,morning,False,True,0,0.12
18005,highway,4,0.24,60,daylight,rainy,True,True,evening,True,False,2,0.39
18006,highway,2,0.38,70,daylight,clear,False,True,morning,True,True,0,0.22
18007,urban,4,0.21,25,night,rainy,True,False,evening,True,False,1,0.31
18008,rural,3,0.67,45,night,rainy,False,False,afternoon,False,False,3,0.58
18009,urban,4,0.35,45,dim,rainy,True,True,evening,False,True,2,0.16
18010,highway,3,0.04,25,night,clear,True,True,afternoon,False,False,1,0.23
18011,highway,4,0.84,35,daylight,rainy,True,False,evening,False,False,2,0.3
18012,urban,3,0.31,25,dim,rainy,True,True,afternoon,False,False,1,0.29
18013,highway,2,0.69,45,night,foggy,True,True,morning,True,False,-3,0.51
18014,highway,1,0.59,25,daylight,rainy,False,True,evening,True,True,3,0.25
18015,rural,2,0.44,35,night,rainy,True,False,morning,True,True,2,0.44
18016,highway,4,0.97,45,dim,foggy,True,True,afternoon,True,True,1,0.43
18017,rural,1,0.04,35,dim,clear,False,False,morning,True,True,1,0.07
18018,rural,4,0.05,70,daylight,clear,True,False,evening,False,True,1,0.15
18019,urban,3,0.19,35,night,clear,True,False,evening,True,False,2,0.21
18020,rural,3,0.38,35,dim,foggy,True,True,MIDNIGHT,False,True,1,0.24
18021,urban,4,0.43,35,dim,foggy,False,True,evening,True,False,2,0.29
18022,highway,2,0.37,70,dim,rainy,False,False,morning,True,False,2,0.39
18023,rural,2,0.21,35,daylight,rainy,False,True,evening,False,False,1,0.15
18024,rural,2,0.66,70,night,foggy,True,True,evening,True,True,0,0.64
18025,highway,2,0.7,60,dim,clear,False,False,evening,True,True,0,0.37
18026,rural,4,0.01,35,night,foggy,True,False,morning,False,False,0,0.4
18027,rural,1,0.68,45,dim,rainy,False,True,afternoon,True,False,1,0.34
18028,rural,1,0.86,60,dim,foggy,True,True,MIDNIGHT,False,False,0,0.52
18029,rural,2,0.75,25,daylight,foggy,True,True,morning,False,False,0,0.33
18030,rural,4,0.47,25,daylight,rainy,True,False,evening,True,True,2,0.22
18031,urban,3,0.35,45,daylight,rainy,True,True,afternoon,False,True,0,0.18
18032,urban,2,0.23,45,dim,foggy,True,True,morning,False,False,0,0.11
18033,rural,3,0.99,70,daylight,clear,False,False,morning,True,False,0,0.58
18034,highway,2,0.59,45,daylight,foggy,True,True,morning,False,True,0,0.33
18035,urban,1,0.76,45,night,foggy,True,True,morning,True,True,0,0.48
18036,urban,1,0.85,45,daylight,foggy,True,False,morning,True,True,3,0.41
18037,highway,4,0.25,35,dim,foggy,False,False,afternoon,True,False,1,0.24
18038,highway,1,0.34,35,night,clear,False,True,morning,False,True,-2,0.34
18039,urban,4,0.82,45,night,rainy,False,False,evening,True,True,0,0.57
18040,highway,3,0.34,60,daylight,clear,True,True,morning,False,False,1,0.33
18041,highway,4,0.72,25,dim,foggy,True,False,afternoon,True,True,1,0.36
18042,rural,3,0.3,45,night,rainy,False,True,afternoon,False,True,0,0.35
18043,urban,3,0.03,70,daylight,rainy,False,True,evening,False,True,0,0.35
18044,urban,1,0.2,35,night,clear,True,False,morning,False,False,0,0.24
18045,highway,1,0.16,35,night,rainy,False,False,MIDNIGHT,False,False,1,0.28
18046,highway,3,0.59,45,dim,rainy,False,True,evening,False,False,1,0.22
18047,rural,3,0.49,70,night,clear,True,False,morning,True,True,-9,0.45
18048,rural,2,0.45,60,daylight,foggy,True,True,evening,True,True,1,0.42
18049,urban,2,0.86,60,night,clear,True,True,evening,False,True,2,0.72
18050,highway,3,0.26,35,daylight,rainy,False,True,afternoon,True,True,1,0.18
18051,highway,4,0.33,45,night,foggy,False,False,evening,True,False,0,0.47
18052,rural,4,0.14,25,dim,foggy,False,True,evening,False,False,0,0.16
18053,urban,3,0.92,25,dim,foggy,True,True,afternoon,False,False,1,0.34
18054,highway,4,0.32,25,dim,foggy,False,False,morning,True,True,0,0.27
18055,urban,1,0.62,45,dim,rainy,False,False,afternoon,True,False,0,0.28
18056,urban,2,0.27,45,daylight,foggy,True,True,morning,False,False,0,0.17
18057,urban,2,0.49,25,dim,clear,False,True,morning,False,False,1,0.16
18058,highway,4,0.43,70,dim,clear,False,False,afternoon,False,True,1,0.39
18059,highway,2,0.44,25,dim,rainy,False,True,morning,True,False,0,0.22
18060,urban,1,0.7,25,night,foggy,True,False,evening,False,True,1,0.47
18061,highway,4,0.58,25,night,foggy,True,True,afternoon,True,False,2,0.46
18062,rural,1,0.07,35,night,clear,True,False,morning,False,True,1,0.28
18063,urban,1,0.97,45,dim,clear,True,True,afternoon,False,True,3,0.52
18064,urban,2,1.0,70,night,rainy,True,True,afternoon,False,False,0,0.77
18065,highway,4,0.26,25,night,clear,False,True,morning,True,True,1,0.18
18066,rural,3,0.34,25,dim,foggy,False,True,morning,False,True,1,0.22
18067,highway,4,0.89,45,daylight,clear,False,True,morning,True,False,2,0.28
18068,rural,4,0.73,60,night,foggy,False,True,afternoon,True,True,-1,0.84
18069,highway,3,0.1,35,night,rainy,False,True,evening,True,True,2,0.39
18070,urban,2,0.4,35,night,foggy,False,False,morning,False,False,1,0.48
18071,urban,3,0.21,35,dim,clear,True,True,evening,True,True,1,0.13
18072,rural,4,0.96,60,daylight,rainy,True,False,evening,False,False,3,0.68
